episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,78,0.0,-60.00299066803202,4.208161183280306,-63.946748264434426,0.24009026425125707,,9.852037874050438,9.6017121670302,0.19036682695150375,9.411345340078697,0.0,11.587826160898626,2.8387029163513993,31.973374132217224,0.0,1264.1033560130898,141.69262955059617,175.92805274709343,143.80294789550942,43.726689471509204
2,720,71.12879419376583,240.57837449672402,170.00617182526815,75.41420321306558,4.5314378508480955,,43.022802596213296,42.76097533805296,0.652271144092083,42.108704193960875,0.0,42.26389074871311,22.18876251185425,33.421692587233046,14.132506274129266,11592.495285719679,1141.7133144224779,1645.6507799541066,1374.570969341008,86.34707135563252
3,109,0.0,-65.95028915880596,9.57998094314725,-75.02828873170367,0.45560101856755414,,10.260770044056699,10.021047099027783,0.10038763005286455,9.920659468974918,0.0,20.683983902182387,4.324172214924101,37.51414436585183,0.0,1761.8565634227907,225.69844148709538,287.2297127885695,173.6326281832316,66.02958888115613
4,122,0.0,-53.418845014478634,12.932745972458983,-65.79603481100551,0.5051635538138403,,11.945507908938453,11.668671380961314,0.11133730853907764,11.557334072422236,0.0,27.400364524791815,7.086894702569799,32.898017405502756,0.0,1982.7263519067235,229.81850407142062,284.6640753032744,230.23109870293223,2.478252580557166
5,90,0.0,-55.90187893506786,7.349106145451326,-62.85746863289145,0.35410468391710015,,9.050441231112927,8.800658762920648,0.08220588089898229,8.718452882021666,0.0,24.003657596114028,5.066298355239114,31.428734316445716,0.0,1462.1683838583338,181.02685997051742,224.25449558509365,174.52772963632208,42.01372586014631
6,100,0.0,-62.94277023421513,6.642201577455989,-69.1883098877176,0.3592590256547875,,11.084930069046095,10.82885406515561,0.09128595376387239,10.737568111391738,0.0,21.28138157101946,4.374544156782625,34.59415494385879,0.0,1620.047824102707,191.20852458324708,239.12370069250076,179.24020320155358,43.12055576888287
7,67,0.0,-62.19339466548037,1.233607042557611,-63.22276597743911,0.17708458536669525,,10.054371706908569,9.760108312824741,0.06172433774918318,9.698383975075558,0.0,3.707138988881342,1.0221181738862284,31.611382988719544,0.0,1085.9305754480047,126.91766374378544,159.09511267056735,121.90061798532861,39.4876930377807
8,720,57.83694726507767,174.94787218021824,137.4385164145041,42.01998372812099,4.205533686860348,1.8554739952087402,44.097335026133806,43.33879447216168,0.6487066086847335,42.69008786347695,0.5116442579310387,42.26392346075135,18.607469908771165,36.82695540101719,9.06778740991625,11615.67573886735,1250.9623911789963,1755.0618435119593,1319.0007335083842,125.15809341954494
9,168,0.0,-59.93224740500982,18.017122969589845,-77.07828638293081,0.7977590173708542,,15.63284211116843,15.342718000989407,0.15477378689683974,15.187944214092568,0.0,21.176458344062336,7.870443876602816,38.53914319146541,0.0,2722.2596469386317,349.92844853062667,442.4076107318395,288.8928258069346,34.52595185013824
10,101,0.0,-63.24443584684494,6.574893355289992,-69.39410942842953,0.3771127184844673,,12.138904707040638,11.881767311133444,0.09344213595613837,11.788325175177306,0.0,25.978752863144585,4.530308304023263,34.69705471421477,0.0,1638.4172502803735,199.56187045364032,250.4902383986908,191.61860561999615,25.304121708368147
11,74,0.0,-64.34482529911038,2.194320205384125,-66.26701120499338,0.23651998108596942,,9.517884384142235,9.238157029030845,0.07005818164907396,9.16809884738177,0.0,17.7577381512931,1.6710969893291883,33.13350560249669,0.0,1199.2516484911257,152.64883622231673,191.83197368907352,134.7983864102462,33.51605018007102
12,85,0.0,-60.533164262777504,5.342008743547713,-65.54016997791246,0.302912062407863,,10.472634816076607,10.22532464703545,0.07870848570019007,10.14661616133526,0.0,14.826621629612461,3.398714599193615,32.77008498895622,0.0,1375.5040551247757,163.18084197555248,203.71385183720878,155.0447757304458,49.4086762737104
13,89,0.0,-67.58400239279811,3.8256343542885864,-71.06981355670297,0.29764280887738653,,10.305498861009255,10.049173729959875,0.08196181594394147,9.967211914015934,0.0,10.671360131974021,2.7823321337468423,35.534906778351484,0.0,1440.721976519669,180.49516579578648,226.9422855016613,163.29922739951985,14.277563997656594
14,69,0.0,-66.37528686536172,0.6768486540349686,-66.85359634855571,0.17124556735786745,,10.68455723603256,10.393042431911454,0.06447788258083165,10.328564549330622,0.0,3.4230348276394156,0.5207150247220246,33.42679817427785,0.0,1117.7661183629398,131.36383668011297,164.39376160475572,130.92518510461733,8.299307093894301
15,102,0.0,-55.02543874894941,9.826888830306006,-64.3701906762278,0.43901194775207425,,10.21768637187779,9.970802529947832,0.09384242724627256,9.87696010270156,0.0,24.748197244687788,5.822848432634531,32.18509533811389,0.0,1654.2576861824855,205.5074674690058,258.7711990005979,164.72146666814578,15.758660881782255
16,121,0.0,-70.71177612564212,8.187451596496427,-78.37922588214312,0.4679689165740619,,14.08991846605204,13.824363722931594,0.11131694866344333,13.71304677426815,0.0,27.33990134916839,4.91622916022657,39.18961294107158,0.0,1963.6941051729655,250.63896019784391,315.56555064867285,217.89284259756337,57.90737290550472
17,130,0.0,-58.124215305981664,13.322812444833632,-70.7457191445909,0.6371176712551998,,12.275216681184247,12.0433066659607,0.12007377436384559,11.923232891596854,0.0,24.997375738410224,6.78085846425631,35.37285957229545,0.0,2107.6527262113927,286.21087044583186,360.5042143871676,231.0073195474547,73.51656588829078
18,96,0.0,-74.35942297395123,3.3456390813979184,-77.35466455147977,0.3070023494383456,,10.458689538063481,10.207084751920775,0.08912131399847567,10.117963437922299,0.0,12.92798156080767,2.434539464363731,38.677332275739886,0.0,1554.079874612814,192.44752493661153,242.98832426620044,184.93445508194011,18.30821368721557
19,720,68.1087462752312,208.69124743449612,154.09505873304835,59.487434357050134,4.584717898968934,1.6358551979064941,42.15132776694372,41.516807922162116,0.6602594046853483,40.85654851747677,0.37695548008196056,42.26378782586149,20.631541824456843,38.36502909670613,23.162251486091055,11582.551878293281,1218.318969667924,1763.3584643272302,1310.5567853487378,168.24964142198507
20,90,0.0,-72.72862312119193,2.9938865695445283,-75.42390844085524,0.26463561667756863,,11.549847032874823,11.269056990044191,0.085243214154616,11.183813775889575,0.0,6.5783755982381065,1.8012682318689388,37.71195422042762,0.0,1457.1952096285129,170.90239892180466,216.71026441461578,161.29349108706145,20.712968095654485
21,91,0.0,-59.81703244081255,6.462386260113069,-65.91113529825702,0.3321482377056568,,10.397369753103703,10.165670798858628,0.08880138932727277,10.076869409531355,0.0,8.526646674939728,3.9437192624928925,32.955567649128525,0.0,1474.329084568875,175.45992283937494,219.22483092977848,176.75401714785784,26.0988381535664
22,89,0.0,-59.88345828837299,6.278899885396284,-65.76587636309625,0.3554945410778202,,10.546890555182472,10.291582335950807,0.08228552294895053,10.209296813001856,0.0,17.717486811883152,4.250907864316107,32.88293818154813,0.0,1442.2663725106645,185.97644476624586,233.5885177596808,157.95060159151524,36.26425666869193
23,116,0.0,-48.75523285091278,12.34139381784343,-60.4392830591425,0.6008063076099889,,11.703310545999557,11.439203737070784,0.10691906278952956,11.332284674281254,0.0,28.88396808207618,8.121082936098363,30.219641529571263,0.0,1893.5499640830863,258.20036368968533,321.33439725751253,213.29317727263313,67.25594115287005
24,123,0.0,-63.373328977251504,10.794733600602132,-73.57877742143772,0.5353281742636576,,11.243243715027347,11.007353931898251,0.11274689086712897,10.894607041031122,0.0,27.31353444063654,5.90327548980119,36.78938871071885,0.0,1997.8864391520183,246.92463119250795,309.120149677129,218.00999278466432,17.300422788594723
25,83,0.0,-71.82370326925572,1.1679753461506728,-72.79500618621515,0.16918079385739979,,11.305620091967285,11.045789701864123,0.07632183423265815,10.969467867631465,0.0,4.187361369878698,0.6768412438240337,36.397503093107574,0.0,1344.357062070865,129.62927980685512,160.550241348534,167.24905750733447,5.71840328462563
26,145,0.0,-62.52001983528078,13.590679321535134,-75.44083000470408,0.6031128433950719,,15.349631563061848,15.07814384601079,0.13233596924692392,14.945807876763865,0.0,24.357985165527072,6.503170864149815,37.72041500235204,0.0,2347.1344352015994,280.3985847915033,353.3227224310541,273.529980476606,52.60939495140973
27,158,0.0,-63.158471490497554,16.91986744002444,-79.29163432395869,0.7197486191646137,,12.927647456061095,12.690390757052228,0.14407522603869438,12.546315531013533,0.0,28.090520243320896,7.022563895193909,39.645817161979345,0.0,2558.1196503751858,316.2079186894764,399.89714877101386,292.515205015909,71.21057128208734
28,93,0.0,-77.30900698542388,2.1604285570125032,-79.17164429403553,0.26176651006604323,,12.604764508083463,12.307347726775333,0.08551476150751114,12.221832965267822,0.0,5.925023297167315,1.2435195878068992,39.585822147017765,0.0,1505.1327361488434,180.35831997368373,227.45435234206036,173.09301350208722,10.203751515208044
29,74,0.0,-69.89172154044667,0.6786552452560137,-70.34012105875044,0.19809386532210801,,9.749673161888495,9.477841866901144,0.068465935299173,9.409375931601971,0.0,4.572441440327659,0.48368437403655856,35.17006052937521,0.0,1198.3190259417772,150.25605152086996,189.0715425426252,134.69149830358134,26.182721194823944
30,76,0.0,-66.73328039541651,1.7846257636379206,-68.25456461011242,0.2278418492685781,,10.723367395810783,10.458129259059206,0.07007235614582896,10.388056902913377,0.0,12.011418993412686,1.340824755054894,34.12728230505623,0.0,1230.7122917738527,155.74103372640536,196.18807224088133,151.15757846443265,21.238169423560496
31,84,0.0,-66.38405481531129,3.6776483243516416,-69.71760478948681,0.30360037266746726,,10.573416572995484,10.301963567035273,0.07751291268505156,10.224450654350221,0.0,17.593209288807856,2.370351679022186,34.858802394743414,0.0,1360.1857100466912,178.21028378785462,225.24959614671798,151.26411027503957,42.48037574153638
32,720,59.594946779020056,188.98619291957556,142.30600993830112,51.25951022559423,4.286081958678345,1.4821809530258179,42.083144852891564,41.39739018189721,0.652198348660022,40.745191833237186,0.4369285220745951,42.14348176621368,18.74121674096319,33.96519166622294,17.06254452247997,11585.543761501967,1221.562217284451,1752.0911032897395,1335.630948124738,221.0125142731961
33,720,53.751781864637074,168.65138143576834,135.30302113454334,38.12326535453559,4.450665758008972,,40.78764097695239,40.53089483897202,0.651555564487353,39.879339274484664,0.0,42.26362241188236,18.324510069285946,34.69014918736928,22.646419776568962,11582.52292978512,1296.9074354877503,1856.1788971185485,1299.957664392656,216.8493624156124
34,720,62.58542157718647,224.64029263754188,172.17700122659377,57.500144400766246,4.716128144146276,1.3873965740203857,41.00320219900459,40.40013333992101,0.6506957898382097,39.7494375500828,0.33696245215833187,42.23410576365554,23.406901706991903,33.83534937680334,10.448759628109412,11599.292491155296,1195.54983430241,1740.6455398996743,1373.714131799131,59.9924780376808
35,74,0.0,-60.12434744417856,3.4849053753836543,-63.351940969523156,0.2322191266519053,,9.516699990956113,9.278222891967744,0.06864024884998798,9.209582643117756,0.0,15.299230350846596,2.2695097800559454,31.675970484761574,0.0,1198.4214584367269,135.22161709485894,167.8936231021787,142.74858500726407,47.87798609779475
36,109,0.0,-62.351883198422584,8.708065527078137,-70.63037311549735,0.38789234032445236,,12.375782799907029,12.122695418074727,0.09996323590166867,12.022732182173058,0.0,21.380120158390042,4.741400968313626,35.31518655774868,0.0,1766.5768266977923,199.47391363435472,249.31723595944496,202.59795192292407,76.36064501029361
37,76,0.0,-61.96794961159761,3.3874582781975158,-65.08326872624562,0.2424416957078786,,8.109710265882313,7.859579541021958,0.06959062535315752,7.7899889156688005,0.0,22.883362789972285,2.5524505613874195,32.54163436312282,0.0,1232.2214038143316,147.72589048832847,183.83166452843912,139.93094027650247,24.34030881655535
38,103,0.0,-72.59299193458646,4.856992843555662,-77.10852687517662,0.3044969566973934,,13.02071089996025,12.746157185873017,0.09392913687042892,12.652228049002588,0.0,14.031726320724776,2.965983676777858,38.55426343758832,0.0,1666.5589141224548,183.29355487507618,229.82387882122225,191.91469144202722,51.31009842020616
39,720,51.19558683324581,195.21373158626457,167.3615618464797,32.82308705678405,4.679618821678497,,41.40668587409891,41.165703349979594,0.6495567730162293,40.516146576963365,0.0,42.25874684655816,22.766961089291904,34.78404330485379,18.686748479868463,11583.808383949488,1149.5662174208298,1706.3271490564925,1352.9686794702873,203.62740402977727
40,720,42.30006369518994,130.16758015299115,128.8715320012568,5.551502340538136,3.9316938618990203,1.3393001556396484,41.34551351191476,40.64972723205574,0.6496720698196441,40.000055162236094,0.4334001380484551,42.26391164389954,17.55012744047193,39.52431252492087,13.126635643666654,11597.713964637474,1214.8445364679906,1706.804806983547,1396.1112894948023,129.92772633692462
41,86,0.0,-78.0511880286804,0.6620092728223244,-78.46779167325164,0.20904567838625732,,12.147578216157854,11.871803228044882,0.08070442662574351,11.791098801419139,0.0,2.639778416469208,0.43514851538864546,39.23389583662581,0.0,1391.4359641624524,159.8653072931667,201.6412127174033,159.79052033183638,13.572206837255044
42,94,0.0,-66.29806263147984,6.424079222338595,-72.34920051225754,0.32914439439808485,,9.691614471841604,9.440680589992553,0.0874519175849855,9.353228672407568,0.0,12.389089077654432,3.1661619746489658,36.17460025612876,0.0,1520.624437628553,182.77505423302054,230.28137412979493,192.27256575539752,27.46778858064067
43,95,0.0,-63.39270550093681,5.901146823634038,-68.93623693099448,0.3185400549116615,,11.137773997150362,10.880847688065842,0.08741826913319528,10.793429418932647,0.0,11.573776097937001,3.99834985315963,34.46811846549724,0.0,1540.85969119135,177.8970104904017,222.41768219228442,186.9893278743719,9.686953248812241
44,94,0.0,-57.09371308712656,7.7747522893837555,-64.52408421008538,0.30604790339646515,,11.599816254107282,11.365820334060118,0.08703363547101617,11.278786698589101,0.0,11.917574785120609,4.555737216378081,32.26204210504268,0.0,1524.267213152768,164.96223561768974,205.5055317271309,176.03145351014862,45.492696218433686
45,81,0.0,-63.6571299215513,3.88104944510161,-67.23948227345275,0.2663500612420997,,11.035857849055901,10.762275787070394,0.07526601222343743,10.687009774846956,0.0,17.521666186431204,2.5013986052033657,33.61974113672638,0.0,1313.2026966196634,156.69787630687173,196.78794771458797,152.81758914348254,45.19207514275851
46,107,0.0,-73.37940503552754,5.137336626143361,-78.13914007863376,0.33450013489469704,,13.930532003985718,13.633683970896527,0.09837419725954533,13.535309773636982,0.0,17.57636620236742,3.221955793196977,39.06957003931687,0.0,1732.8793254382983,199.50611927282918,251.97334090585363,192.86497903593934,17.353470507894905
47,88,0.0,-68.54971991263888,3.9850753413558504,-72.20530834475792,0.29197054345413825,,10.649291483918205,10.404531962936744,0.08077204879373312,10.323759914143011,0.0,9.630349602243685,2.276608082041272,36.10265417237897,0.0,1423.8802906119452,176.37432399850678,222.45336063253478,162.48100788389073,29.90704702019308
48,97,0.0,-72.07119754747174,4.596202539469031,-76.34544424013639,0.29044333075774587,,10.904800140997395,10.64933797204867,0.08893535449169576,10.560402617556974,0.0,13.854577207405757,2.458726345142697,38.172722120068194,0.0,1569.8362098178332,173.3379717335581,217.80554804753655,191.98185009223357,38.33864369995617
49,124,0.0,-61.09354082196755,11.258499443071479,-71.83513061377043,0.47208026893664135,,11.620699262944981,11.383331516990438,0.11320776888169348,11.270123748108745,0.0,23.203905178119616,5.970673066090367,35.917565306885216,0.0,2012.6686115612888,229.90886854717303,285.8296971690404,213.19370459344262,29.57236878914903
50,125,0.0,-57.39436919608123,12.222939679353653,-69.03264075727748,0.5331291787046752,,10.126086495118216,9.894805010873824,0.11383843910880387,9.78096657176502,0.0,21.343722742253465,6.509808306342406,34.51632037863873,0.0,2026.1538360383267,251.9957870928637,315.9192600289151,245.09353902223828,66.1120529927629
51,74,0.0,-68.03619638078601,1.0620455148473096,-68.8827541893392,0.18934470865955452,,8.020899340044707,7.826151286019012,0.06786765460856259,7.75828363141045,0.0,3.4449393902255743,0.5669524505972443,34.44137709466958,0.0,1198.9360832370542,140.0034231400769,176.15441739336995,121.38247224422723,48.615147262704
52,73,0.0,-67.37058986829386,1.0810340002710594,-68.23611500823198,0.18277006958572406,,9.798721071099862,9.539895138936117,0.06709593301638961,9.472799205919728,0.0,5.571646329761894,0.8134072969027921,34.11805750411599,0.0,1182.8047456594102,133.80186135042834,168.61600554825122,153.08395681803626,19.449927375344124
53,720,67.70892156813862,214.8354670860507,152.98463150796636,66.99776539960139,4.827427402912166,1.0810565948486328,39.04153188294731,38.361631736159325,0.6516145053319633,37.71001723082736,0.43449047300964594,42.257035113748714,20.562108774340007,34.210038868337925,14.709745980047801,11590.24931450231,1280.7351516469507,1835.9880150150325,1314.3860424020168,247.49307716522893
54,116,0.0,-61.86740590835309,10.683166441479866,-71.96066227711182,0.5376842982154569,,10.667119235964492,10.430273920996115,0.10714133433066308,10.323132586665452,0.0,17.623841422526542,5.579096167594403,35.98033113855592,0.0,1876.915148639829,241.0968987949409,306.3019570074321,202.39678425336973,96.8446010473907
55,720,66.69593694896056,208.14119669442687,158.65226404588742,54.720920697060336,4.9105117125704725,,39.36515542608686,39.12671490712091,0.6517823881004006,38.47493251902051,0.0,42.23191231548036,20.575508419898572,39.3354766004304,36.868027500916995,11582.399999999936,1251.8301043877755,1837.9699139753918,1323.399302609937,264.94851742903177
56,720,57.465891328805476,180.73868403573996,144.07077834194934,40.85097293236119,3.861269885094497,1.0161184072494507,41.88293960085139,41.24725627992302,0.6549006758723408,40.59235560405068,0.38502866704948246,42.23412744324104,19.340379313384716,37.04040486262488,22.05474686409449,11582.793062503983,1111.2213647651483,1587.3656700697782,1381.331663528837,202.3002914326641
57,720,63.68501975063159,202.95658280789135,140.81177200920632,67.01233392552247,4.553951565234036,,42.84454189892858,42.57930301991291,0.658961791312322,41.92034122860059,0.0,41.400218414987144,18.634770365440918,30.17885278787037,9.658781389448093,11614.020787240897,1321.5329595568166,1840.8573982352334,1277.7432329589756,404.61203120647355
58,157,0.0,-61.42219886301176,16.004749189851207,-76.59566979887428,0.7486831423023192,,13.641912457998842,13.383942262968048,0.1444848154205829,13.239457447547466,0.0,23.231475381147934,7.320017314153861,38.297834899437134,0.0,2538.1910723365168,338.556700878528,429.887757156707,284.7706350293035,89.99118404401874
59,720,53.2723205202185,189.92761015071673,149.36728374415662,45.09243566550825,4.210714570083851,0.9328590631484985,44.18174178688787,43.53223213693127,0.657284724758938,42.87494741217233,0.38674937514588237,42.1461304673516,19.811881680349945,30.72610268746438,19.452767813810432,11584.635409865317,1193.258730999173,1679.2454929870273,1345.8253482426314,50.61040058570127
60,101,0.0,-68.65177625002836,5.539574774856554,-73.76631419351763,0.3759865031849455,,11.0329081970267,10.752939392114058,0.0945226748008281,10.65841671731323,0.0,17.413561988592107,3.370131069058575,36.883157096758815,0.0,1636.0697740503485,207.02867837126473,262.25997923917237,184.99965163683137,68.18888039416943
61,720,57.03529540600357,173.06097029059956,135.14352234343232,42.32532889600046,4.087952296814723,,40.58090746309608,40.32843392598443,0.659349255496636,39.66908467048779,0.0,42.26361120935169,17.417579221328115,35.872630958003334,9.579285297396774,11606.7551528419,1240.9134261847473,1702.011366495499,1347.5736954519941,177.38891706344776
62,720,68.33004189341251,193.49853446435117,139.8589603747907,58.28132161090895,4.344394394969207,1.0665873289108276,45.702736345119774,45.019671361893415,0.6541496335994452,44.36552172829397,0.3891296340152621,42.26352156891056,18.586978112207095,39.18938108795804,10.950806949329891,11602.270652599524,1273.6337612165178,1786.6501535754785,1300.6453881162017,322.38217782329514
63,720,58.31047678199091,172.50793260476968,135.59884947277743,41.616530335191314,4.365056662508594,,40.616612365003675,40.35521738301031,0.6552135767415166,39.700003806268796,0.0,42.26238151264243,18.26722242914688,37.50221161439525,19.388112256708634,11586.84751997837,1260.7731205825744,1785.417958860044,1374.5186565988515,131.814693721414
64,73,0.0,-57.53339764966535,4.182830623474006,-61.42416958709377,0.260336838692565,,8.271764246979728,8.027983260108158,0.06726666446775198,7.960716595640406,0.0,18.114023573749865,3.117181128034017,30.712084793546886,0.0,1184.8040046522203,146.99895400991744,183.79818455733064,136.0300041795388,15.167025550185164
65,720,60.22169587265965,190.8295605880547,150.60891135823186,45.22061426772339,4.666701297627777,0.6476436853408813,39.0789911809843,38.50041257892735,0.6502930307760835,37.85011954815127,0.343911383068189,42.263925713307,19.34389995911293,37.611388738797956,28.626036702889767,11582.399999999892,1224.943096634831,1813.9626284499743,1345.292576096357,126.05277247562358
66,72,0.0,-61.31618440575643,2.742543482256144,-63.79437871561515,0.23222764434796467,,8.783232811139897,8.53687506611459,0.06652080384083092,8.470354262273759,0.0,5.7693715427796315,1.9989933474167658,31.897189357807576,0.0,1166.7732674299366,144.84608112351026,182.99395190853568,132.64324563817843,35.30353711268037
67,720,58.0150078194806,177.12955638249483,143.44533461566255,37.872125568909624,3.8880852476853116,,35.89463441981934,35.6334548110608,0.6530750102829188,34.98037980077788,0.0,42.26332236821332,18.743476785524457,39.07894503502579,24.44183141553188,11582.400948298451,1126.212844136827,1601.8237522189484,1338.193572464584,156.3306096954509
68,63,0.0,-60.50394495762248,0.860876062396802,-61.172610258589756,0.16649483122896838,,8.135004746029153,7.865617291070521,0.05802908376790583,7.807588207302615,0.0,5.713439983551824,0.7741424684625596,30.58630512929489,0.0,1021.844323957206,122.16151318105457,152.4404896623859,124.51738102380945,29.252291896267483
69,720,66.74480765718654,202.65362744689884,142.69900595584843,64.765427840684,4.482314522197683,0.567024290561676,39.64671005192213,39.03699837485328,0.6513446446042508,38.38565373024903,0.3831223240122199,42.233952507875486,19.015229885783157,34.36209373684454,11.881722676586586,11598.57095858127,1264.4067897081911,1789.62310503749,1316.1892170195965,202.7866706495871
70,74,0.0,-63.661892684269176,2.4206622115835703,-65.8184326471741,0.23222604374532238,,9.942620320012793,9.677899638889357,0.06876035640016198,9.609139282489195,0.0,18.42610466762686,2.033051294159055,32.90921632358707,0.0,1200.0922971183372,150.88489001763062,189.18458063325446,123.53414232849822,6.940731610126516
