episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-7.896691279001633,-3.3472068417072167,-2.8483291149235686,1.6980636783186804,,143.01638007513247,142.24991874187253,2.345795792993158,139.90412294887938,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-10.208146545555758,-3.8802593789374065,-4.673112937484955,1.6519437970726187,1.7560348510742188,157.32041709008627,155.65039333701134,2.0403318726457655,153.61006146436557,0.7516738520935178,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,26.260215313810754,-8.34149151739857,-3.7800159368960426,-3.1024323684025554,1.4559870140516693,,41.2751763840206,41.016107904026285,0.6573273348622024,40.35878056916408,0.0,40.93459799617311,14.841875849488547,37.31749155113408,24.577992151108454,11582.399999999969,1093.5627259191986,1507.2750808179132,1393.4036121945712,118.16285100508824
4,164,0.0,-15.11224917004382,-1.0871258390896181,-2.5041521145417724,0.380333752755398,,17.249486921122298,16.941045474959537,0.15002281591296196,16.791022659046575,0.0,22.706881473639804,6.343031875459593,32.60506633660313,0.0,2638.213333333326,317.06725086209474,392.5776039357746,319.82619043755284,4.898336173178949
5,720,14.813262142235747,-13.577034266067384,-4.324723638205609,-7.509331069249683,1.739701808454271,1.9583892822265625,42.173264557961375,41.54006125382148,0.655494456877932,40.884566796943545,0.3929588219616562,42.252825571592936,13.78057993342966,31.934467211676136,5.954089693259244,11582.399999999969,1390.7504452402818,1795.188910147038,1363.0312981258264,129.65186953973253
6,217,0.0,-15.006256556825944,-1.5567072855517383,-2.829450148769271,0.5390907577150478,,16.749783670064062,16.48407426290214,0.19903593068011105,16.28503833222203,0.0,33.216787302974964,7.71986713682635,37.10250840008173,0.0,3490.806666666655,441.4881198805025,555.4420367292079,400.0439419421408,112.93908811727655
7,720,59.26577938896253,-11.357376341361386,-3.833878972759792,-5.945031504825465,1.5754309756167841,,39.59873902401887,39.348359307972714,0.6561549701727927,38.69220433779992,0.0,42.23936851002478,16.750187259116995,33.878278012165936,2.3458973298345143,11582.399999999969,1221.065339172169,1628.559082436617,1337.6449354026217,128.62964545476618
8,720,63.83584276814859,-9.303900548417438,-3.231658474046627,-4.500789255242591,1.5684242237772603,1.8084815740585327,42.87177472002804,42.22753935516812,0.6580277848988771,41.56951157026924,0.34534985199570656,42.049180373836535,19.131675278656335,39.74196736977151,3.1840847471536318,11582.399999999969,1170.926590911366,1623.4172729128338,1396.220329724527,80.05898156060161
9,720,45.50779305094351,-9.616347338520765,-3.821151085296552,-4.075176004698329,1.7167546536207368,,38.397784592118114,38.15284523391165,0.6587208278942853,37.49412440601736,0.0,42.26364788924739,17.092338056811514,31.030269168599645,3.596470848459131,11582.399999999969,1275.1554455172497,1773.1256142267655,1373.022343203425,253.17276459647422
10,720,44.075027659452964,-9.983478005695723,-3.5540047213068244,-4.740850024664872,1.6856749298151317,1.3556890487670898,43.00905681308359,42.39643151103519,0.6578580234199762,41.73857348761521,0.34477885090745986,42.263721714034126,16.78869724082268,31.330324154429672,8.458939088268986,11582.399999999969,1264.0045231880347,1738.1331083602627,1306.8818395216713,199.21294766357636
