episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,105,0.0,-17.489490247276784,-0.6477427086102069,-1.3767685712229403,0.06448744461650723,,16.272767163813114,16.02910136571154,0.2585903275758028,15.770511038135737,0.0,22.406243123242717,5.184504084743347,34.77600697721786,0.0,1710.4359117791269,213.3265834383136,265.9790534383119,198.87672923141196,34.73680268944963
2,100,0.0,-17.430859482304324,-0.6929541467068376,-1.1547214499261607,0.05780333313617752,,12.435907610226423,12.164449042640626,0.09533507097512484,12.069113971665502,0.0,13.157012742255244,2.6899427069572037,38.616738763807504,0.0,1619.647561967134,188.68790282007285,238.12164708531606,167.27473075645702,16.946214838615884
3,88,0.0,-17.59008877636748,-0.6904231827691717,-1.0224912482609239,0.05183369428760258,,9.852576242294163,9.598936561960727,0.08374383253976703,9.51519272942096,0.0,11.772746140849353,2.2512769670149795,36.61338394097275,0.0,1424.1616007498276,168.73410110213953,213.1170741213368,144.78075953177273,61.36341750538199
4,720,28.996764217636457,-8.219449136698625,-3.9191585854831263,-3.881825551766134,0.41536895247346606,,40.581123845186085,40.3502584961243,0.6730718417093158,39.67718665441498,0.0,42.262347707074014,16.702933473163373,37.05550507235382,19.058991454186685,11585.3862763469,1246.554195888026,1717.157754587633,1346.7225286523908,95.13383043173076
5,149,0.0,-17.243872827330797,-1.070577735885042,-1.7832020685735666,0.08945638327390476,,13.278914820868522,13.027008637785912,0.1400661808438599,12.886942456942052,0.0,27.598266997315847,6.878817624643269,38.06789828389283,0.0,2413.586889233459,294.31988018878826,369.1593588500002,279.6060374363976,5.559423377461732
6,99,0.0,-17.539297542008626,-0.7448394300766713,-1.187027065686293,0.05703877436446409,,10.003781466279179,9.751167172100395,0.09335265029221773,9.657814521808177,0.0,18.022446022834814,3.1212500190850743,37.14755083321922,0.0,1604.7640566316688,189.60270782967996,236.73569499254992,193.18748138797835,8.560572028893732
7,89,0.0,-17.637081902048006,-0.7076059960105927,-1.075324886538772,0.05376851910314691,,12.9903169516474,12.690610282123089,0.08563792565837502,12.604972356464714,0.0,24.988214488318253,2.557890511350085,35.89622281183469,0.0,1443.8974371398406,175.55375801111302,221.4102947350294,154.8582892695606,20.50226152016173
8,67,0.0,-17.686494876836075,-0.46566117280236813,-0.8283625392589389,0.042111795952321306,,8.371542626060545,8.12359034596011,0.06378700770437717,8.059803338255733,0.0,5.6001230062708816,0.9308229292250132,32.281352570966604,0.0,1085.9699474859417,139.19375753445001,174.1963963800675,140.95477167014522,15.408177376376464
9,96,0.0,-17.61964288809212,-0.8097832129043587,-1.1285034272621597,0.055974130689617915,1.5496784448623657,11.134761893190444,10.416780930943787,0.09090517042204738,10.32587576052174,0.44491621712222695,22.737460684966102,3.106084457250398,36.83889284436794,0.0,1554.7353348688698,184.8513566972393,231.62456270483142,190.91588282313634,29.722862465692064
10,80,0.0,-17.703387719178036,-0.6823872364293729,-0.9504316314403686,0.04521836684616558,,10.336586199700832,10.068809168878943,0.07705492107197642,9.991754247806966,0.0,14.622357632725379,1.6985145509986315,34.666091745059525,0.0,1295.3318959520777,150.0813287120988,187.72511307724,165.12582705615168,9.851261701692664
11,720,63.2507184037925,-7.1098562429215,-2.953086488402262,-3.707641509714227,0.44557989418745814,,41.273317861836404,41.027967751026154,0.6734720645472407,40.35449568647891,0.0,42.26380287226202,22.05860838339871,36.42408273976529,9.897638337292895,11606.625685603269,1293.1086729881617,1840.4306464963377,1377.3428088653038,93.63510780292123
12,70,0.0,-17.68445013457372,-0.50799410957272,-0.8605455779186252,0.040607581439097984,,8.304626364726573,8.056616499088705,0.0662325331941247,7.99038396589458,0.0,3.739300722523193,0.8908245823621158,32.915541442142924,0.0,1134.5618459731747,133.72003619538376,167.48239891119246,131.36519190517268,23.819661585905237
13,720,27.32195412356902,-7.93785410839416,-3.979982829405863,-3.5173433413280173,0.4372031625632866,1.568105697631836,41.81982577079907,41.195499196182936,0.6723888427950442,40.52311035338789,0.4007648378610611,41.309062798772196,15.982295591385435,31.55616790226351,14.256164714446099,11595.38094920202,1307.7576838648963,1806.4825817878611,1367.9063685849023,134.34224875097777
14,176,0.0,-17.063446569548415,-1.127796195561715,-2.205504431270304,0.10441063551012207,,15.02874191524461,14.782823213376105,0.1676507331430912,14.615172480233014,0.0,27.49696451209365,9.747591334739553,30.812282576498575,0.0,2850.5023459568984,346.22662923632254,430.80329369032034,317.58611567199864,41.87327792066739
15,720,51.41939364370604,-6.8282466522208,-3.3823764879068716,-3.0228292292963146,0.41981260731757336,,43.770087593235075,43.49722335860133,0.6775575862266123,42.81966577237472,0.0,42.24131998367144,18.38373462746444,39.31718067038277,21.274265823611632,11583.161195007237,1225.6179920159636,1732.9988372765733,1323.714366902926,159.60905895657805
16,84,0.0,-17.69389597104199,-0.6942718606538499,-1.0214526859150816,0.05278028246952518,,10.90258322097361,10.628951890394092,0.08030085079371929,10.548651039600372,0.0,12.664722505341429,2.5699329276197735,34.73558777430563,0.0,1361.7049104458952,173.56948841798942,218.099604434107,146.0936692691079,39.51157405121178
17,66,0.0,-17.81129769460412,-0.5808192564253726,-0.8169007555389327,0.03830899067336187,,7.772002015262842,7.517639080993831,0.0631522973999381,7.454486783593893,0.0,5.730044655576256,0.6286826723928339,31.659152383369715,0.0,1069.9432390580305,127.0144420017288,158.39244977373986,121.53458038359926,22.45721391275537
18,66,0.0,-17.7733020366594,-0.5320664183903376,-0.824878070646752,0.04107631240271908,,8.764547124039382,8.502294630277902,0.06365772895514965,8.438636901322752,0.0,11.066300366101633,1.0775079901438425,31.50572534300936,0.0,1070.024492625555,135.2305850916526,169.23822946755124,115.12589237683288,21.793824484704494
19,94,0.0,-17.4517381185753,-0.6355135591475354,-1.0816040920761578,0.05918940828472666,,11.211337433196604,10.94500377541408,0.08963997010141611,10.855363805312663,0.0,12.774279225453848,2.3926410523952426,38.37803796535581,0.0,1522.155077237828,192.9976522221017,244.20384995911783,164.72973408105884,42.320705593802614
20,113,0.0,-17.510973472748802,-0.7964160984995572,-1.4392601675867396,0.07461790716047297,,15.097930907737464,14.81922450195998,0.10794915957376361,14.711275342386216,0.0,21.234607627702196,6.4156126592853315,32.37528139800569,0.0,1834.8803766728838,243.63029931869954,306.954929582991,232.4166010533327,49.400375253587995
