episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
8,36,36,0.0,-0.004540601176106268,0.0464169072608153,,,,,,,,,10.702714191542732,0.0,0.15716392865456894,,0.5598220328489939,-0.15021215462022358,0.3209567409422662,0.5719821299426258,0.06493055323759715,0.8890625006622739,-0.01246699494852995,0.0015365112986829546,0.008208349347114563,0.010000000000000009,0.009500000000000008,0.19607244514756733,150.0,111.11111111111111,0.9316381414731344,1.6284694208039179,0.035136939880127706,0.9597796979877684,-0.004357611766964611,-0.002756866943349855,-0.001815173713516237,0.7910110221968757,0.8956956333584256,0.54559575766325,0.0011434743114983172,0.017062441885678306,0.021204321696940396,0.26834398513333724,,,,0.005756945066322159,0.07105034734639856,0.1054331221514278,0.0001837443535350758,0.008251095578695336,0.9524170478708179,0.9992087781429291,0.8659851551055908,0.396906316280365,0.3361016511917114,0.8468034863471985,-1.667859435081482,0.9726763963699341,0.9965662360191345,0.0,0.0,1.5468971729278564,1.0,1.0,0.9912595152854919,3.245305299758911
17,36,36,0.0,-0.03972261124807927,0.03416081974541561,,,,,,,,,9.04717485772239,0.0,0.21417955506622843,,0.5628952756524086,-0.1527789764934116,0.280023779720068,0.2786199957028859,0.057291666666666664,0.7998263902134366,-0.01808499885697125,0.0027795376049147714,0.007888659834861755,0.009500000000000008,0.009216180967383093,0.15098060646818745,150.0,105.22222222222223,0.8861329091919793,1.5109970602724287,0.04184451409512096,0.9428075055281321,-0.0038684165370391887,-0.0019267595974573244,-0.0008564642471861185,0.6530843012862735,0.8015349871582456,0.41557501008113223,0.002056288087866657,0.019365951457681756,0.02338087271588544,0.2690900466689187,,,,0.004716157366702747,0.061805556217829384,0.10551528260111809,0.0006288486717191214,0.010300987477724751,0.9072056813553829,0.9989238083362579,0.8857213258743286,0.3588786721229553,0.30243393778800964,0.8427191972732544,-1.526534080505371,0.972917377948761,0.9853324890136719,0.025390625,0.0,1.3784379959106445,1.0,1.0,0.9786577820777893,2.8827929496765137
24,32,32,0.0,-0.002435998263536021,0.03581210400443524,,,,,,,,,6.759637363255024,0.0,0.2663218161634368,,0.3003768897615373,-0.21214337879791856,0.2878566347062588,0.456999771296978,0.193643257021904,0.8245963156223297,-0.0005811588915207722,0.008037792518734932,0.014854447916150093,0.009216180967383086,0.008755371919013938,0.058281372650526464,150.0,91.75,0.8783906325697899,1.111982936039567,0.0,0.9208725709468126,-0.004175511894572992,-0.0019074283009103965,2.6649582423488027e-05,0.49662747513502836,0.760349202901125,0.456469033844769,-0.00026189053210146085,0.018476185156032443,0.024509466195013374,0.24330632721112647,,,,0.004383002578833839,0.050732989795506,0.10561148915439844,0.001149632606029627,0.012199070333736017,0.867730321886868,0.9985911548137665,0.9096455574035645,0.30155158042907715,0.26009270548820496,0.8625147938728333,-1.1579080820083618,0.947645366191864,0.9645195603370667,0.1513671875,0.0,1.1972477436065674,1.0,1.0,0.9594312906265259,2.4995534420013428
28,28,28,0.0,-0.004326420237443277,0.03761794850496309,,,,,,,,,7.084490443978991,0.0,0.31375684551814426,,0.5122316532901355,-0.1832421581659998,0.298672045980181,0.4527292922139168,0.07575738430023193,0.9242426178285054,-0.013627210399135947,0.0006912904126303536,0.008501142263412476,0.008755371919013934,0.008317603323063241,0.23111748322844505,150.0,140.14285714285714,0.7820473143032619,1.0447592352117812,0.0010434978508523532,0.8984206808464867,-0.0026178054270401064,-0.0006795153541523698,0.0011695779379741517,0.35218715561287744,0.7221393159457615,0.4492735703076635,-0.0012659472363988503,0.016494887581627284,0.028760240878909826,0.22652050759937795,,,,0.004767976950721017,0.05473104598266738,0.10571834471608911,0.0017275186213997326,0.012566723095785295,0.8333020862726065,0.9987501502037048,0.8911603093147278,0.3319697380065918,0.24426507949829102,0.7358052730560303,-1.1061464548110962,0.9031171202659607,0.9138504862785339,0.0244140625,0.0,1.0594700574874878,1.0,1.0,0.9282333254814148,2.208540678024292
43,24,24,0.0,-0.0066145205637440085,0.03488544937378416,,,,,,,,,5.32133545478185,0.0,0.35606983614185084,,,,,,9.934107462565104e-09,0.6984308486183485,,,,0.008317603323063243,0.008317603323063241,,150.0,0.0,1.0,2.3471761345863342,1.7697793692350388,0.8042203808824221,-0.0033006038477954767,-0.001972661276037494,-0.0013691604860165778,0.916917011141777,0.9790537729859352,0.7529031758507093,-0.006837148539489135,0.031838683023427926,0.0261562093704318,0.24234742298356865,,,,0.006486792228921938,0.08038836562385161,0.10582468720773856,0.002302022602331514,0.014129373206136128,0.8037355328017184,0.9970426857471466,-1.4480338096618652,1.5657278299331665,0.37012603878974915,0.2363923192024231,-2.350827217102051,0.4976085424423218,0.4680992662906647,0.0,0.0,1.3562736511230469,1.0,1.0,0.9569249153137207,2.810540199279785
47,28,28,0.0,-0.0020858765014314224,0.031395763092275174,,,,,,,,,7.6799569981438776,0.0,0.4013886705782993,,0.27996714626039776,-0.18825199561459677,0.29629568276660784,0.46292828981365475,0.3331530179296221,0.9424796104431152,-4.408250138762274e-05,0.007636417767831257,0.015100728188242232,0.008317603323063244,0.007232821002792792,0.05852831607418401,150.0,106.71428571428571,0.8886909506150654,0.8515393733978271,0.0,0.9677505365439824,-0.004305377743938672,-0.0020610393673580673,-0.0007105861828417151,0.614813751408032,0.7354679661137717,0.3490897927965437,0.002835964355784069,0.014641010302252002,0.02358511895207422,0.21258463025125687,,,,0.006046324851922691,0.07964251509734563,0.10594503501696247,0.0029514748187336537,0.013049159232260925,0.7732189143702198,0.9993165731430054,0.912542998790741,0.30197471380233765,0.24799145758152008,0.8212325572967529,-0.9501893520355225,0.9741222858428955,0.9876515865325928,0.1630859375,0.0,1.2097409963607788,1.0,1.0,0.9798752665519714,2.5337111949920654
49,24,24,0.0,-0.002601085929200053,0.03769266861490905,,,,,,,,,6.53678881128629,0.0,0.441308752533704,,0.4611256805558999,-0.16151656272510687,0.29721952850619954,0.5033396830161413,0.02900390326976776,0.9462565133968989,-0.012867390915441016,0.00015411215523878732,0.008567473540703455,0.007232821002792793,0.006871179952653152,0.24511205777525902,150.0,177.16666666666666,0.7269240220387777,0.8795685718456904,0.037048183381557465,0.9295073077082634,-0.003171679098159075,-0.00022000531438000812,0.0023383248189929873,0.2752412936339776,0.666568843026956,0.4151546247303486,-0.0005365881208187299,0.011111545764530698,0.02152261386315028,0.2007429566364611,,,,0.005402919373106367,0.06884765640522043,0.10606600344181061,0.0036035763720671334,0.012862925766967237,0.747287390768271,0.9991665482521057,0.8377024531364441,0.4031869173049927,0.23497551679611206,0.5827955007553101,-0.9182536602020264,0.9538774490356445,0.9795691967010498,0.0,0.0,1.0373910665512085,1.0,1.0,0.9689149260520935,2.1676077842712402
53,28,28,0.0,-0.0067018152746771064,0.035787512082606554,,,,,,,,,6.929712184837887,0.0,0.486168133520024,,0.42072087207010817,-0.19513612666300365,0.3664053902029991,0.5286041051149368,0.1386903694697789,0.9350560690675463,-0.003479831768865032,0.002242621034383774,0.010938045169625963,0.006871179952653155,0.006527620955020495,0.14202378477369035,150.0,133.42857142857142,0.7930283440010888,1.0252222674233573,0.0,0.9000466636248997,-0.0031497144788902786,-0.0007255875129236042,0.0015102618157730571,0.3360586592129299,0.6644388075385775,0.410100377031735,-0.00020599103182965855,0.015386814118496009,0.025142457070095197,0.18796858059948393,,,,0.00938734740442929,0.11191473448915142,0.1061973755380937,0.004310887024205711,0.017824079242667983,0.7191695249160773,0.9979672133922577,0.8999398946762085,0.3164307177066803,0.23931100964546204,0.7562825083732605,-1.1223227977752686,0.9042847156524658,0.9048172235488892,0.0703125,0.0,1.0468977689743042,1.0,1.0,0.93256014585495,2.1841506958007812
60,24,24,0.0,0.00264416243104885,0.0390395651726673,,,,,,,,,5.343139419953029,0.0,0.5269032758101629,,0.4001416862010956,-0.17853529813388982,0.4119955748319626,0.6132499352097511,0.1798511097828547,0.8931891173124313,-0.0028655779897235334,0.0018629065404335658,0.00978617494304975,0.006527620955020492,0.0062012399072694695,0.18317072310795388,150.0,72.0,0.9481907859444618,1.4443802684545517,0.0,0.9151771838466326,-0.003183004941092804,-0.0013075313909212127,-0.0001695216867574345,0.5378605636457602,0.7551764224966367,0.4813791823883851,-0.001242453484640767,0.022006389141703647,0.02659862325526774,0.17080848291449588,,,,0.00449139809885916,0.05169475357979536,0.10634295766552289,0.005093751611032833,0.012101904139854014,0.694540428835293,0.9986733496189117,0.90351402759552,0.3186696469783783,0.27045220136642456,0.848691463470459,-1.4517303705215454,0.8612390160560608,0.703838586807251,0.0380859375,0.0,1.0817161798477173,1.0,1.0,0.9256364703178406,2.25002384185791
64,28,28,0.0,-0.004274287061499698,0.03745252253221614,,,,,,,,,7.121031258787427,0.0,0.5723446608364303,,0.2682640941015312,-0.22645668578999384,0.3292298838496208,0.3430919402412006,0.24650174592222487,0.9184083363839558,0.0003107895952000815,0.005963643214532307,0.014484457671642303,0.006201239907269471,0.005891177911905996,0.04732145242659109,150.0,105.0,0.7800494645323072,0.9070542667593274,0.0,0.9215505059276309,-0.003086000822284924,-0.0010121609073913923,0.0008985017498162051,0.4037178360990116,0.6181591813053403,0.3716859125665256,0.0008328081447481443,0.013356302698541964,0.023198750535292283,0.1515148322851753,,,,0.007664739241590723,0.10075703369719642,0.10650547540613584,0.005966373087306108,0.011315758406583751,0.6680431678070053,0.9989799559116364,0.9107405543327332,0.2987915575504303,0.2344205528497696,0.7845621705055237,-0.9752442836761475,0.9421634078025818,0.9699467420578003,0.0263671875,0.0,1.0408134460449219,1.0,1.0,0.939420223236084,2.170149803161621
68,28,28,0.0,-0.0022153517098299096,0.049942352675965855,,,,,,,,,5.528287598064968,0.0,0.6206272267209162,,0.30814563376562937,-0.21591069815414293,0.34652112211499897,0.5296982047813279,0.22328735888004303,0.9085140377283096,-0.015705880825407803,0.0033695963876588003,0.015445309025900704,0.0058911779119059935,0.005596619016310696,0.19346630972410953,150.0,112.85714285714286,0.7585625691073281,0.8872188861880984,0.0,0.9009429237672261,-0.002957962773507461,-9.833360192195479e-05,0.002225569004492302,0.2670821212232113,0.640634930559567,0.4216291606426239,-0.0003868146892013361,0.013426189344110233,0.019187604343252524,0.14523420703212156,,,,0.00748567351339651,0.09476907977036067,0.1066804166351046,0.006904225763199585,0.010403332500053304,0.6409756977463631,0.9979154169559479,0.8769282102584839,0.36267101764678955,0.2612650394439697,0.7203912734985352,-0.9480136036872864,0.8732760548591614,0.9103881120681763,0.1455078125,0.0,0.9058303833007812,1.0,1.0,0.9338781237602234,1.8904449939727783
73,28,28,0.0,-0.008327174599149398,0.02790361869015864,,,,,,,,,5.791081539222172,0.0,0.6684538946203135,,0.4493844136595726,-0.14535054990223475,0.38937882653304506,0.6012117522103446,0.1417374930211476,0.9161608581032071,-0.011137752893513866,-0.00013193488121032715,0.007258274725505284,0.005596619016310697,0.005316788065495161,0.2570501124220235,150.0,129.85714285714286,0.8736581632069179,1.1618903960500444,0.0,0.8794606434447425,-0.002381410828093067,-0.0007493017526160527,0.0012293107169430836,0.3614244450415884,0.6941398211887905,0.4843825006059238,-0.0015800390854435267,0.015510531375184655,0.026021709199994802,0.14620034303548837,,,,0.008923890613784482,0.11889237112232617,0.10687289440206119,0.00793434092442372,0.012802756823865431,0.6152235081267234,0.9982363283634186,0.9115726947784424,0.3130662441253662,0.23469631373882294,0.7496698498725891,-1.1910320520401,0.8903598785400391,0.8781140446662903,0.109375,0.0,0.9730582237243652,1.0,1.0,0.9444175958633423,2.02357816696167
78,28,28,0.0,-0.003205696420211877,0.04497227119281888,,,,,,,,,6.298117535454886,0.0,0.7171189847693228,,0.14663895326001303,-0.24039091116615705,0.3250361606478691,0.18346280604600906,0.2792053073644638,0.9012264439037868,0.002017461528469409,0.009679302041019713,0.022581260119165694,0.005316788065495156,0.005037833724598265,0.0,150.0,94.28571428571429,0.7335536777973175,0.8633501699992588,0.0,0.932232318179948,-0.0037768182644088355,-0.0009993777278266083,0.0014340703034706945,0.36671702563762665,0.6002569368907383,0.41943769476243425,-0.0008676724512822277,0.01845937588119081,0.02886591139914734,0.1331269099661505,,,,0.009203201189978114,0.12473757498498474,0.10707867385021277,0.009033606254628726,0.014820475264319352,0.5900584875260274,0.9965978264808655,0.8740114569664001,0.362047016620636,0.27729180455207825,0.7659000158309937,-0.9410092234611511,0.9191703796386719,0.938799262046814,0.162109375,0.0,0.9355636835098267,1.0,1.0,0.9355400204658508,1.9450657367706299
86,32,32,0.0,-0.004790306062204763,0.03225782420486212,,,,,,,,,5.510535269975662,0.0,0.7735882653620569,,0.1990258856676519,-0.20047186966985464,0.3050726978108287,0.3027019826695323,0.1728515625,0.89599609375,-9.344188970317191e-05,0.005622975993901491,0.01245835516601801,0.005037833724598263,0.00459978670216908,0.058469778625294566,150.0,103.75,0.7614159900695086,1.0915526058524847,0.0,0.9269251897931099,-0.004076661403814796,-0.0010401004892628407,0.0007085093855039304,0.4093159567564726,0.6517878267914057,0.468803352676332,-0.0011460967289167456,0.018628279969561845,0.02611311961663887,0.12933847845726432,,,,0.007489640640415018,0.0980224609375,0.10730291274376214,0.010229087463812903,0.016129011171869934,0.5621149072165891,0.9962529540061951,0.9231700897216797,0.28542235493659973,0.23527535796165466,0.8243060111999512,-1.1102503538131714,0.9249729514122009,0.9153998494148254,0.123046875,0.0,0.9702207446098328,1.0,1.0,0.9333943128585815,2.016324520111084
93,32,32,0.0,-0.005595614115009084,0.029256842622999102,,,,,,,,,5.706406980752945,0.0,0.8268472471678304,,0.34133130544796586,-0.18070401763543487,0.3124393494799733,0.3099022195674479,0.2029685452580452,0.8693056777119637,-0.00827552676310006,0.002489394973963499,0.015469280071556568,0.004599786702169079,0.004349782690508478,0.09597676922567189,150.0,100.5,0.7941083647310734,1.0615804307162762,0.0,0.9357548542320728,-0.003178362181643024,-0.0011001039674738422,0.0007668152620681212,0.39574476424604654,0.6367779728025198,0.46291625779122114,-0.0012234620767230808,0.01900923380162567,0.023386917368043214,0.12563329582561392,,,,0.008592811609560158,0.11207945877686143,0.10755236190743744,0.011556106415810063,0.01605658617336303,0.5369427509770368,0.9960280358791351,0.9347308874130249,0.2646752595901489,0.20932318270206451,0.7908679246902466,-1.1072802543640137,0.9213184714317322,0.9268754720687866,0.115234375,0.0,0.9916653633117676,1.0,1.0,0.9215361475944519,2.060576915740967
96,28,28,0.0,-0.0071277412852006295,0.04465882546667542,,,,,,,,,6.721770303589957,0.0,0.8699760268643855,,0.377317943743297,-0.18988238913672312,0.3600684755614826,0.4016844071447849,0.15555245535714285,0.9292689732142857,-0.017708561108780226,0.0019159168004989624,0.009593365447861808,0.004349782690508479,0.004132293555983053,0.19010677827256067,150.0,125.85714285714286,0.6920636019536427,0.9110958320753915,0.0,0.8801940764699664,-0.0022232808717360187,0.00022939901759855275,0.0022330502023188664,0.23259376574839866,0.54954515929733,0.41787759214639664,-0.0012473763308662456,0.014091283748192447,0.024398048940513815,0.12169199147078671,,,,0.008180943365524789,0.10895647321428571,0.10780331173113414,0.01288803294301033,0.013257971465853708,0.5173641079250525,0.995838075876236,0.8505082130432129,0.4012826085090637,0.2603817582130432,0.6488737463951111,-0.987528920173645,0.8926186561584473,0.9321158528327942,0.072265625,0.0,0.905683696269989,1.0,1.0,0.9242439866065979,1.8833863735198975
102,32,32,0.0,-0.00660957695072284,0.0400139179546386,,,,,,,,,5.663807399570942,0.0,0.9210731410482716,,0.2254391242749989,-0.1359979312401265,0.22128994204103947,0.20642566354945302,0.272195253521204,0.8727668318897486,-0.0005881739239157469,0.00624845689162612,0.021110876463353634,0.00413229355598305,0.003925678878183901,0.08077883359510452,150.0,85.625,0.7560313194990158,0.9179849438369274,0.0,0.9601521603763103,-0.004992539150407538,-0.0017629881876928266,6.396270219966027e-05,0.4997848244383931,0.5985923325642943,0.46743073780089617,-0.00034616594462022476,0.019174181652488187,0.028979855705983937,0.10797414103211517,,,,0.011666103398965788,0.13337976834736764,0.10805996973067522,0.01424711977597326,0.01648525832570158,0.4950630280051786,0.9962058365345001,0.8954550623893738,0.3251168429851532,0.2634398937225342,0.8102929592132568,-0.9670464992523193,0.9520676732063293,0.9758186340332031,0.1630859375,0.0,1.0587000846862793,1.0,1.0,0.9249842166900635,2.1982579231262207
106,28,28,0.0,-0.004272906109690666,0.039741481255207746,,,,,,,,,5.883031819547925,0.0,0.9666968420267776,,0.10640529746056668,-0.2691650906843798,0.36112789596830097,0.21743390070540564,0.319813785808427,0.9431517592498234,0.0014434605046907173,0.01029913712825094,0.02708579067673002,0.003925678878183902,0.0038629036257568816,0.013962131292958344,150.0,88.28571428571429,0.6709040360791343,0.7748653739690781,0.0,0.9257329468216214,-0.0031022570744555977,-0.0007792378886993642,0.0016240813160298526,0.3484588552798544,0.5632804547037397,0.4480072185397148,-0.0016408048585227725,0.023526847628610476,0.0326493404406522,0.10430323209867881,,,,0.008767981342056632,0.10995390665318285,0.10830994083413056,0.015567800129896827,0.016744314526606883,0.47593916061418706,0.9968763589859009,0.894795298576355,0.3333108127117157,0.2455867975950241,0.7368101477622986,-0.8587152361869812,0.9299975037574768,0.9623239040374756,0.22265625,0.0,0.936394989490509,1.0,1.0,0.9203797578811646,1.9439482688903809
111,28,28,0.0,-0.0025606397206762005,0.037087235400187116,,,,,,,,,6.242158446993146,0.0,0.9955036592795283,,0.25597209270511356,-0.1880414549793516,0.3418526787843023,0.23570126720837184,0.1770647359745843,0.9042867251804897,0.00043386243503716414,0.0038626609104020254,0.01122940970318658,0.0038629036257568808,0.0037024909396304977,0.027430874162486622,150.0,119.85714285714286,0.7065344623156956,1.0100665582077843,0.0,0.9520486295223236,-0.0028218147677502464,-0.0009991234359664045,0.0008835221877754,0.4003817705171449,0.5753549954720906,0.4346410578915051,0.0003631920487480654,0.017557184644309536,0.030355451562042748,0.10041060403893493,,,,0.012386285774742387,0.15829190292528697,0.1085450460336038,0.016807170451751778,0.018476722928296243,0.4565471086549268,0.9937396943569183,0.9081256985664368,0.30339694023132324,0.23575752973556519,0.7770596742630005,-1.0572292804718018,0.9481986165046692,0.9639425277709961,0.1025390625,0.0,0.9388816952705383,1.0,1.0,0.9116965532302856,1.9509388208389282
115,28,28,0.0,0.004878517838993243,0.0295338519582791,,,,,,,,,5.503572021211896,0.0,0.9950552219165691,,0.16034017556479999,-0.23896915784903935,0.3688176157219069,0.42447853088378906,0.29518499757562366,0.8937030264309475,-0.00021420511153077574,0.007637016475200653,0.020815646009785787,0.0037024909396305003,0.0033848414099567534,0.058314793942762275,150.0,97.57142857142857,0.6342076286673546,0.7810438935245786,0.0,0.9053304216691426,-0.0024270432435774376,-0.0002568814383526582,0.002393550518068618,0.28494300320744514,0.49556231179407667,0.37361821638686316,-0.00020927361726665237,0.01658914251519101,0.027513727279646055,0.09559115165627932,,,,0.011192455954317535,0.13784365143094743,0.1087880480502333,0.018085393522466933,0.020238503148513182,0.4394104392046377,0.9951924681663513,0.9398069381713867,0.25427237153053284,0.1909453570842743,0.7509481310844421,-0.8553030490875244,0.9218738675117493,0.9638155102729797,0.2255859375,0.0,0.8643291592597961,1.0,1.0,0.9209239482879639,1.7909510135650635
123,32,32,0.0,0.002893308032071218,0.03825440345099196,,,,,,,,,6.239538908004761,0.0,0.9944762726851233,,0.38544745184481144,-0.14623752608895302,0.29735529236495495,0.3292017448693514,0.09336118772625923,0.8670382983982563,-0.01629107049666345,-0.0012994110584259033,0.0060099465772509575,0.0033848414099567517,0.003215599339458916,0.2485706559382379,150.0,114.625,0.6890741903334856,1.233144223690033,0.0,0.9053418338298798,-0.003254371891671326,-0.0010129163956662524,0.0008351311015530882,0.40894464030861855,0.6208414472639561,0.4959891503676772,-0.0016904779822652927,0.022613696404732764,0.03389748523477465,0.09624673136527852,,,,0.015154372573306318,0.17794751282781363,0.10904673836193979,0.019443033379502594,0.02133413212141022,0.4192660645115094,0.9949479103088379,0.9039276838302612,0.31454548239707947,0.24913954734802246,0.7920621037483215,-1.2752494812011719,0.8959447145462036,0.9187853336334229,0.07421875,0.0,0.9986125826835632,1.0,1.0,0.9049229621887207,2.066213846206665
125,24,24,0.0,-0.008619766139114896,0.02994248759932816,,,,,,,,,4.889011412858963,0.0,0.9940354850431588,,0.12908560441186032,-0.2293929991622766,0.3381872350970904,0.2543286296228568,0.35478515674670535,0.9381510416666666,0.0003110760573387476,0.0072818392266829806,0.021699870626131695,0.0032155993394589175,0.002896787321325885,0.04601717460900545,150.0,113.83333333333333,0.4528634411593278,0.5057682345310847,0.0,0.9132964561382929,-0.0030315152932113656,0.0006163826401461847,0.0038377554058873407,0.19972216058522463,0.46849485238393146,0.3564864906171958,-0.00010541046534247774,0.012994058158559104,0.025812005236123998,0.08687040684373167,,,,0.0076684988889610395,0.10192057304084301,0.10928560482958953,0.020693957262362044,0.017810186021961272,0.40520509465508536,0.9958951473236084,0.8549410104751587,0.40949249267578125,0.19170495867729187,0.46815255284309387,-0.5906960964202881,0.9137595891952515,0.9734838008880615,0.216796875,0.0,0.7505893111228943,1.0,1.0,0.9455819129943848,1.5521247386932373
131,32,32,0.0,-0.05889258248498663,0.05145317572169006,,,,,,,,,8.203893102705479,0.0,0.9934625556135748,,0.1635440904647112,-0.24157974775880575,0.3928211033344269,0.35201016545761377,0.2388509102165699,0.894490560516715,0.0018372685875078787,0.008484571240842342,0.01955664809793234,0.002896787321325884,0.0030819158788569557,0.09912635071668774,150.0,88.75,0.695947352796793,1.0649580229073763,0.0769334543729201,0.8875081962905824,-0.0024754994628892746,-0.0009369237577629974,0.0006550661804567426,0.45455965027213097,0.5640712371096015,0.46600709669291973,-0.0020597298523625795,0.02329457648738753,0.03314201213652268,0.08617979177031992,,,,0.010457475022121798,0.12569173239171505,0.109501872677356,0.021824125142302364,0.02782955003203824,0.38833614844963327,0.997085690498352,0.9164239764213562,0.29395899176597595,0.24555324018001556,0.8353316187858582,-1.1025850772857666,0.9136735200881958,0.9372174143791199,0.1337890625,0.0,0.9842861294746399,1.0,1.0,0.8960080742835999,2.042234182357788
