episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,70,0.0,-17.700927389613735,-0.48849486810451703,-0.8914162998308774,0.04569664066481023,,8.191366325132549,7.930888478178531,0.1716223917901516,7.759266086388379,0.0,14.042488396098406,2.4699354249013292,30.38136819740929,0.0,1135.512799042975,150.02116953447234,187.98897560598041,120.83239928403096,53.259357497010896
2,77,0.0,-17.721428944714877,-0.6537360045741611,-0.9253645153509094,0.042067160678296474,,10.04640789795667,9.772245686966926,0.060108966659754515,9.712136720307171,0.0,6.622990156331221,0.8133950318474726,35.082754135855446,0.0,1247.8018550433778,139.7183262335211,174.3218650728576,145.87736289307733,3.5176937184940615
3,73,0.0,-17.61346245258502,-0.47534923820330194,-0.8967086116732933,0.04115196821730431,,8.699693071190268,8.46149476710707,0.056915438268333673,8.404579328838736,0.0,12.752726027423785,2.240161894705123,31.457308544236973,0.0,1182.8684965962611,135.8604861625678,169.74600356497112,117.10862199082402,29.5085995471463
4,154,0.0,-17.242394842403264,-1.0296991640541302,-1.9402123348877098,0.0968165522624861,,14.31906854128465,14.058646394871175,0.118585963267833,13.940060431603342,0.0,31.706187128547835,8.101921764983924,34.21875053462062,0.0,2496.965931965322,317.61685539710015,398.14711828614276,270.57020305324556,74.8370676378132
5,104,0.0,-17.588056848348266,-0.8022848400380334,-1.301290241709879,0.059086863587743246,,12.462110165972263,12.194592364132404,0.0806195205077529,12.113972843624651,0.0,20.024767224004545,5.101604918014071,33.78498838001317,0.0,1686.6472327405313,197.15166716995347,244.79390683210968,190.2750816276952,19.7852603347516
6,720,35.52756367386322,-8.160016973112066,-3.86507577212682,-3.900645514948386,0.3912294132846704,,43.704509601928294,43.443464854266495,0.543781413231045,42.89968344103545,0.0,42.25755887752704,15.731919585682949,39.81140476948448,15.941970643011228,11595.171654425489,1180.954510895791,1617.9756767959855,1366.6223709365584,21.78204596132851
7,61,0.0,-17.87713566993079,-0.5685072381386794,-0.7718927664947849,0.03649315979024248,,8.481253693811595,8.208700720686466,0.04858296224847436,8.160117758437991,0.0,2.900791793360699,0.7470333339276065,30.09827359909158,0.0,989.1047046891383,120.7286700525715,150.43865078764992,108.46084597652863,32.256606170087466
8,70,0.0,-17.75529199971047,-0.5388387123671613,-0.8971822414255155,0.04396262619224197,,9.16489293333143,8.901716371066868,0.055116028524935246,8.846600342541933,0.0,8.367829029183058,2.1798688399864554,30.828228971574056,0.0,1136.3401504511526,145.64099440616442,181.57821619021144,132.86665950626772,2.064490049675269
9,72,0.0,-17.572502229671137,-0.39797236639157973,-0.9081433813072933,0.04111120196043662,,6.851603380870074,6.627902965992689,0.055065824184566736,6.572837141808122,0.0,6.520083393773085,1.9019609719456751,31.613006476668154,0.0,1168.2133099612006,138.33738404176677,170.62115589976293,148.27796587968027,16.118136563942816
10,79,0.0,-17.587210476650146,-0.5325567668953153,-0.9574036061554664,0.04696553368005255,1.6445813179016113,9.209865910932422,8.595089124981314,0.06043798848986626,8.534651136491448,0.3711763499304652,12.51649565262792,2.6654698019994556,32.42063596106218,0.0,1279.5603454310592,154.33210914772798,193.54254329141324,139.6949451364617,20.700031718369456
11,64,0.0,-17.790638587064816,-0.5289467588240883,-0.7970464075922347,0.039376277122927295,,7.914370183367282,7.660876720678061,0.05012780427932739,7.610748916398734,0.0,2.6875596858402186,0.4210427503585783,31.662904238203556,0.0,1037.491418742345,129.82267725993546,162.5273880391914,116.8318623560259,28.714783905838328
12,207,0.0,-16.491290529409035,-1.141385061912373,-2.3754830724424414,0.12353711846065951,,17.587750259786844,17.328112456016243,0.15630051540210843,17.171811940614134,0.0,28.59392391639616,8.733603772606129,39.2252676919203,0.0,3343.184307507034,403.8642697040175,508.8665446506143,368.98816251971033,63.64957515615459
13,63,0.0,-17.785379204101993,-0.4940048266035809,-0.8006318332345668,0.040384960658229316,,7.832365978974849,7.587153317406774,0.048015177715569735,7.539138139691204,0.0,1.6135715164074569,0.27706710164484855,31.02728939255805,0.0,1022.3146844099768,133.3025645549002,166.72371544919758,124.82000122978238,12.818348368529524
14,99,0.0,-17.42703958931833,-0.6681802240807555,-1.1533817896231895,0.05510541372457004,,11.692575046326965,11.420569479931146,0.07493771240115166,11.345631767529994,0.0,16.387658393830627,2.5977674039151757,38.60026674479383,0.0,1603.8923540084113,181.4378493496398,228.28735002049237,177.5197338084687,20.404696835410363
15,78,0.0,-17.70341711713599,-0.6672555381136163,-0.912663724530757,0.04815015663247392,,7.85813747998327,7.6202865219675004,0.05929728224873543,7.560989239718765,0.0,11.586825619437343,1.152065186234454,35.65606477794645,0.0,1262.3561095774016,157.92991742649178,198.91939570438808,147.38556762724807,13.001844838696668
16,87,0.0,-17.602261020647003,-0.6709410114494228,-1.0280347934994953,0.052911733869095534,,7.782195427920669,7.5593320950865746,0.06617617094889283,7.493155924137682,0.0,13.66863320064581,3.873487839623544,32.756075044338004,0.0,1409.0930618828652,172.75855014019734,218.45302011831564,164.02278436428014,22.861621581344146
17,82,0.0,-17.696004709261093,-0.6642039381004803,-1.0038935502691146,0.05253044576707117,,8.380543611943722,8.14009226905182,0.06281293835490942,8.07727933069691,0.0,14.992133063232135,3.892129947693555,31.103753153422538,0.0,1328.3540101993503,173.58152732486835,217.31070302312025,148.2799283858302,17.28970110611761
