episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,285.58803298796425,320.3889604213118,285.6536661061169,321.19641232513186,285.3711808006367,320.99750417557306,35.40482790529718,35.06553724743638,-0.3392906578608006,-0.015103993041405963,-0.007491140222928357,-0.007451346167685931,0.00016150665079167512,0.003281655954197049,0.04037259519100189,0.0,0.0017376684763605495,16.08666666666653,0.5385755685123013,0.6813193813931928,2.4122097806364025
1,1,285.3711808006367,320.99750417557306,285.40190175353496,321.803525985151,285.6236687484546,321.48486994098084,35.06553724743638,34.72785665903836,-0.3376805883980225,-0.01575153896242936,-0.008071083381073546,-0.007543234146922995,0.00013722143443281856,0.001536047668196261,0.040301091969013214,0.0,0.002786044846290014,16.086666666666854,0.45968216483665314,0.5595138261520223,1.576293801864387
1,2,285.6236687484546,321.48486994098084,285.6696487735374,322.2906189997043,285.58706085031935,322.1986440215958,34.72785665903836,34.38648635660787,-0.3413703024304908,-0.0156998816448758,-0.007884505068626962,-0.007636698517935224,0.00017867805831361586,0.002299001207575202,0.040287453681230545,0.0,0.00471350795358871,16.08666666666654,0.6404781524276096,0.7354877441563278,1.4010293197900348
1,3,285.58706085031935,322.1986440215958,285.6370753759713,323.0090708528412,285.7111361361914,322.90499706013424,34.38648635660787,34.04506193003059,-0.34142442657727656,-0.016490805634756505,-0.008580760428265609,-0.007730753319541022,0.00017929188694987242,0.0025007263757288456,0.04052134230732918,0.0,0.003764920537087408,16.086666666666833,0.6431302356197464,0.7381030544195842,1.4324738938017396
1,4,285.7111361361914,322.90499706013424,285.7638689316683,323.71243293030483,285.6652283637939,323.61065483022736,34.04506193003059,33.70384163014259,-0.3412202998880005,-0.016085791879030656,-0.008083677474478877,-0.007825327030133507,0.00017678737441827216,0.00263663986697793,0.04037179425358772,0.0,0.006997686245045157,16.086666666666854,0.6331280278450007,0.7274269771251649,1.5466817091400604
1,5,285.6652283637939,323.61065483022736,285.72743885285837,324.42693555284546,285.8174255917171,324.295435667862,33.70384163014259,33.36273447050064,-0.3411071596419504,-0.016473988231680916,-0.008378171563987482,-0.007920444065824738,0.00017537260186869472,0.0031105244997888803,0.04081403464078903,0.0,0.008857583915736225,16.086666666666563,0.6275841557891878,0.7213899348665902,1.4915944899166318
1,6,285.8174255917171,324.295435667862,285.9569702426294,325.1362467416421,285.77069130581407,324.94797104132994,33.36273447050064,33.022653044683715,-0.34008142581692624,-0.016433111494329397,-0.008253712723365694,-0.008015847076707388,0.00016355169425631444,0.0069772326387465,0.04204055294394493,0.0,0.009251826036844478,16.08666666666673,0.5773231983624675,0.6707536163874749,1.5225623734580946
1,7,285.77069130581407,324.94797104132994,285.8718515713194,325.7936277939163,285.9279475320595,325.6593746123559,33.022653044683715,32.68618491446533,-0.3364681302183854,-0.016577887013364195,-0.008284944225677665,-0.00811079851767621,0.0001821442700103184,0.005058013368397951,0.0422828383743763,0.21351825880859568,0.012827045785505716,16.086666666666652,0.6576561351056581,0.7502455149155939,1.1803393084515625
1,8,285.9279475320595,325.6593746123559,286.1460029293316,326.54892017223904,286.0530804709145,326.402983854766,32.68618491446533,32.354281739341914,-0.33190317512341494,-0.016773462642202187,-0.008379937102843087,-0.008205009466141167,0.00018851607321793493,0.0109027698636055,0.044477276504039764,0.4183497874920828,0.015622288937493853,16.086666666666513,0.6814010957100824,0.7740075051158388,1.0557443532774495
1,9,286.0530804709145,326.402983854766,286.30285565709556,327.3413651690436,286.2851248487579,327.2703089252119,32.354281739341914,32.02348271823617,-0.3307990211057472,-0.016900210742381655,-0.008376305141911965,-0.008299448286722624,0.00022445731374706474,0.012488759122788906,0.046919066458940506,0.4985848263487805,0.022137161208584437,16.08666666666664,0.7247196657460196,0.8981610817327489,0.3224538542004017
1,10,286.2851248487579,327.2703089252119,286.6115890547382,328.2681175008421,286.56498928487514,328.1256894822722,32.02348271823617,31.691951666663158,-0.331531051573009,-0.017023425446874352,-0.008403787174176204,-0.008394638272698145,0.00022500000000000138,0.016323210671544075,0.0498904287815094,0.45169238087845515,0.03215353107938955,16.086666666666545,0.704493669062343,0.9,0.07166528557665552
1,11,286.56498928487514,328.1256894822722,286.9189694088719,329.18152091461474,286.85107501433816,328.9790094430124,31.691951666663158,31.36593841871183,-0.3260132479513267,-0.016985407530010134,-0.008271634252187179,-0.008488773277822954,0.00022500000000000205,0.01769900694489479,0.052791573107242584,0.6720701588880691,0.03657213138376089,16.086666666666666,0.7013912191572395,0.9,0.007281868051632001
1,12,286.85107501433816,328.9790094430124,287.2092021910998,330.06549387523285,287.13282192138877,329.83377179616525,31.36593841871183,31.0335451772485,-0.3323932414633326,-0.01718990535975989,-0.008379614509479405,-0.008585290850280486,0.00022500000000000067,0.01790635846555233,0.05432422459125519,0.4138413731437397,0.040693923102200644,16.08666666666667,0.7019671658533434,0.9,0.005080332540392528
1,13,287.13282192138877,329.83377179616525,287.4798246958658,330.9527622174604,287.3993919338772,330.69338823879644,31.0335451772485,30.705250255628524,-0.32829492161997464,-0.017052625948219716,-0.008146472004398372,-0.008681153943821343,0.00022499999999999964,0.01735013909637928,0.05594952404499054,0.580285551410701,0.056445476676557575,16.08666666666685,0.7034969392657243,0.9,0.017704953123528266
1,14,287.3993919338772,330.69338823879644,287.7480215277264,331.85172726238653,287.6587747953365,331.55520059144703,30.705250255628524,30.372453027004813,-0.3327972286237113,-0.016737894514960088,-0.007734019556894046,-0.00877887495806605,0.00022499999999999422,0.017431478947401047,0.057916950434446335,0.3980824653044241,0.0729044875250126,16.08666666666665,0.7036273307278565,0.9,0.00835016735895322
1,15,287.6587747953365,331.55520059144703,288.0010834954212,332.7603259233257,287.9438409313461,332.5587988689109,30.372453027004813,30.056966224082636,-0.3154868029221767,-0.016384452965877015,-0.00725161026724437,-0.008872018020396971,0.0002608246782356745,0.017115434631705284,0.060256268829107285,1.1805465796957482,0.10862146734370938,16.086666666666563,0.8066715299139778,1.0432987129427271,0.015595053346410648
1,16,287.9438409313461,332.5587988689109,288.2953551515838,333.82167418743813,288.23268794248656,333.59653145609605,30.056966224082636,29.767217784370224,-0.2897484397124117,-0.016704519361001716,-0.007477228614275641,-0.008957995193667877,0.0002692955530581996,0.017575711011886597,0.0631437674164772,2.236372057607585,0.13892895255635385,16.08666666666667,0.8309874835305571,1.0771822122328167,0.005282045825385939
1,17,288.23268794248656,333.59653145609605,288.57749368975715,334.8999998026918,288.5137412371307,334.65899655760614,29.767217784370224,29.49625964508774,-0.27095813928248447,-0.016416374937105547,-0.00710285058528647,-0.009038771844283066,0.0002747525075360097,0.017240287736058235,0.06517341732978821,3.004644368285731,0.18304789969278915,16.086666666666837,0.8478273133450973,1.0990100301440175,0.012866775236967332
1,18,288.5137412371307,334.65899655760614,288.8591565313011,336.00420663298456,288.7985903335708,335.76833329214173,29.49625964508774,29.249384503224867,-0.24687514186287274,-0.01596244530917693,-0.006563429666482378,-0.009112684649967949,0.0002863309927266023,0.017270764335989952,0.0672605037689209,3.99821899291402,0.23488052358995248,16.08666666666665,0.8811596684806701,1.1453239709063647,0.0072618071516430405
1,19,288.7985903335708,335.76833329214173,289.14630478750644,337.1520966054352,289.0884971216924,336.9220454060238,29.249384503224867,29.015480323648752,-0.23390417957611476,-0.015831713932853854,-0.006351327542836035,-0.009182991704087104,0.0002973946859307123,0.01738572306931019,0.06918816268444061,4.542932286792276,0.25992462591582943,16.08666666666676,0.9132537931063786,1.1895787437228396,0.005159542725896138
1,20,289.0884971216924,336.9220454060238,289.42599179303716,338.3317888342541,289.37165019386947,338.10479943616707,29.015480323648752,28.85957264629094,-0.1559076773578134,-0.014326006568038554,-0.004791958116984108,-0.009230004585170811,0.0003040438658836331,0.016874734312295914,0.07048717141151428,7.68880876554858,0.41376867060902367,16.086666666666755,0.9332932950622611,1.2161754635345159,0.011205656357206049
1,21,289.37165019386947,338.10479943616707,289.6930279480809,339.51046423776467,289.64072316040955,339.2816898499262,28.85957264629094,28.759840844588492,-0.09973180170244689,-0.013560012144849854,-0.003998056732687649,-0.009260140971308976,0.0003018144408532307,0.01606888696551323,0.07028324156999588,9.935526826073927,0.4939407027688331,16.086666666666652,0.927309916205792,1.2072577634128985,0.010211742734625771
1,22,289.64072316040955,339.2816898499262,289.94821097602807,340.6703647051584,289.896769179452,340.4380435340919,28.759840844588492,28.699951286853597,-0.059889557734894794,-0.013072650235006878,-0.0034982980688679217,-0.009278261659837347,0.00029609050630160995,0.015374391339719296,0.06943374127149582,11.518242778500923,0.5518096546305421,16.086666666666538,0.9110235817133847,1.1843620252064389,0.006857798494770639
1,23,289.896769179452,340.4380435340919,290.19291008864695,341.78557950191873,290.1403116621159,341.5462398180012,28.699951286853597,28.772378968036154,0.07242768118255682,-0.012957370257609154,-0.0034173602418792735,-0.009256349573416749,0.0002836604423131301,0.014807045459747314,0.06737679988145828,16.79632684318063,0.5546384994517519,16.08666666666683,0.8753446438488734,1.1346417692525408,0.0015835380735351734
