episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
62,24,24,0.0,-0.003077434996763865,0.010569080070126802,,,,,,,,,6.404537588357925,0.0,0.609486533809866,,0.1191518735140562,-0.19389228522777557,0.23363620787858963,0.14299010888983807,0.36774088193972904,0.9620442738135656,-0.002795239352659943,0.013481620699167252,0.024241863439480465,0.0059301948914501044,0.005337322531498861,0.044261181921077274,150.0,111.33333333333333,0.9644088173906008,0.8087066188454628,0.2781494539231062,0.6895437737305959,-0.006426796278295417,-0.003593329107388854,-0.0011277858779976668,0.6071131328741709,0.6788645759224892,0.39246295268336934,0.0024253147518417486,0.006943464220967144,0.014627289453831812,0.2926583892072002,,,,0.003176425930481249,0.030826823165019352,0.10665564735730489,0.0067715520854108036,0.007060407622096439,0.6471242197021546,0.9998453259468079,0.8898303508758545,0.3603679835796356,0.13365714251995087,0.370890736579895,-0.8126642107963562,0.7794770002365112,0.7700514793395996,0.1806640625,0.33895471692085266,0.9892557263374329,1.0,0.98828125,0.5851223468780518,0.7061343193054199
64,24,24,0.0,9.472202509641647e-05,0.010405756145094832,,,,,,,,,5.9038921395937605,0.0,0.6492841617595407,,0.0882656501295666,-0.21602239521841207,0.27017010003328323,0.1680491225173076,0.43434244642655057,0.9453125024835268,0.0035598966545270136,0.010319879899422327,0.020235491295655567,0.005337322531498863,0.005343186625110428,0.014796580110366145,150.0,102.0,0.9250326578815778,0.8166989808281263,0.3492425928513209,0.48446091512839,-0.006565391959156841,-0.0024894878830915936,-9.603751702040124e-07,0.5006581569711367,0.6714948564767838,0.3788233883678913,0.0014224241469188807,0.008266101028614989,0.01714524836279452,0.2843439246613724,,,,0.004960823673172854,0.05651041698486855,0.10681389396389325,0.00761878725218897,0.006797387497499585,0.6254215470634908,0.9998161792755127,0.8866388201713562,0.3427105247974396,0.13722708821296692,0.40041691064834595,-0.8126270771026611,0.5940186381340027,0.6973024010658264,0.21484375,0.35212278366088867,0.9496536254882812,1.0,0.9782986044883728,0.6295346617698669,0.7027953267097473
69,28,28,0.0,-0.0015830737704943334,0.012711738169725453,,,,,,,,,6.278301239013672,0.0,0.6963393792065261,,0.1580890446369137,-0.22694033277886255,0.3248561588781221,0.28390381219131605,0.31646603771618437,0.9056255327803748,0.0015781607196134115,0.009023936199290412,0.01966755837202072,0.005343186625110427,0.004889571474849361,0.016178025864064693,150.0,106.57142857142857,0.9191676250525883,1.0620221836226327,0.329802687146834,0.7851123767239707,-0.005102830872471843,-0.0010569583646429237,0.0012024568121497786,0.3637934678367206,0.6394896358251572,0.37928087051425663,0.0005486090383328701,0.011116851636740779,0.019184659900409833,0.2737324522134811,,,,0.0025243821499835967,0.019106079973945662,0.1069855974721057,0.008536684892273374,0.008292600911642824,0.6006783447090827,0.999615490436554,0.9266314506530762,0.270922988653183,0.16581127047538757,0.612023651599884,-1.0676552057266235,0.805487871170044,0.7592882513999939,0.2119140625,0.342468798160553,1.0957690477371216,1.0,0.9309895634651184,0.49755871295928955,0.6952080726623535
79,24,24,0.0,-0.0026603126510356865,0.026350346432688337,,,,,,,,,7.229875087738037,0.0,0.7375585670087851,,0.7280742625395457,-0.016536797522955265,0.31023876120646793,0.6041782957812151,9.934107462565104e-09,0.757486974199613,-0.01090931073607256,-0.007645503928263982,0.00245486448208491,0.004889571474849363,0.004645092901106892,0.3724605677028497,150.0,87.5,0.9371139630675316,1.7452788253625233,0.7200271536906561,0.7823516776164373,-0.0023200874226555848,-0.0008484991055108063,0.0001273726890455388,0.49514658252398175,0.8320754840970039,0.5708126462996006,-0.0027122534108154164,0.0149809413899978,0.01856328589686503,0.2781045704453451,,,,0.0036372216066714222,0.03608261522216102,0.10716129280626774,0.009474427439272404,0.007419297258214404,0.5797911806927724,0.9996783435344696,0.8873605132102966,0.41470855474472046,0.23743051290512085,0.5725237727165222,-1.7337327003479004,0.7636696100234985,0.7132882475852966,0.0,0.4406847655773163,1.4814350605010986,1.0,0.9192708134651184,0.4776674509048462,0.6956462264060974
86,32,32,0.0,-0.0012554205168271437,0.023218339949380606,,,,,,,,,7.26019961386919,0.0,0.7896776973679838,,0.33731359243392944,-0.1733171073719859,0.30194727098569274,0.4829912940040231,0.1882546152919531,0.8946089316159487,-0.015527470706729218,0.0006685652770102024,0.01063899789005518,0.004645092901106892,0.004412838256051548,0.24825947964563966,150.0,109.25,0.9063367340713739,1.2275597788393497,0.2953401287086308,0.8633129689842463,-0.0035395693848840892,-0.0014767982128773838,2.9098618199441262e-05,0.5209707003086805,0.7116875816136599,0.4784560212865472,0.00011581888890077607,0.011972281412454322,0.017966761137358844,0.2749650704221251,,,,0.004612209108017851,0.05027940543368459,0.10737112467177212,0.010592280537821352,0.005863355501787737,0.5543918949987584,0.9996562898159027,0.9425501823425293,0.24276620149612427,0.17552460730075836,0.7230191230773926,-1.2537263631820679,0.8832519054412842,0.835944414138794,0.1416015625,0.3229054808616638,1.2385227680206299,1.0,0.9848090410232544,0.40124258399009705,0.7078161835670471
89,24,24,0.0,-0.0028805403659741082,0.008087213946661601,,,,,,,,,4.666932900746663,0.0,0.8311402264126841,,0.2769905049353838,-0.14022169386347136,0.25405281657973927,0.18266001716256142,0.2662962054212888,0.9447752460837364,-3.096423112462313e-05,0.003908320019642512,0.011418886482715607,0.004412838256051547,0.0041921963432489705,0.06343028834089637,150.0,134.0,0.962494986752669,1.0430432334542274,0.41821983580787975,0.5806461994846662,-0.00719476609568422,-0.0035123457006799677,-0.0007253867121714089,0.5951815955340862,0.6687348609169325,0.41365546112259227,0.002255015958022947,0.007985057406282673,0.014759035664610565,0.27269500733018903,,,,0.005111179239368842,0.05463852756656706,0.10758588121583064,0.011734262496853868,0.007277709703582029,0.534962137254698,0.9996990859508514,0.9065600633621216,0.3425498604774475,0.156228169798851,0.45607423782348633,-1.0500894784927368,0.5391044020652771,0.5629221796989441,0.1650390625,0.405375599861145,1.2071613073349,1.0,0.967881977558136,0.49228784441947937,0.7068597078323364
95,24,24,0.0,-0.0008072742324050827,0.025198485469445586,,,,,,,,,5.713928461074829,0.0,0.8712405624934546,,0.4324715919792652,-0.10179204307496548,0.29602332040667534,0.5442216346661249,0.0876217931509018,0.9115936656792959,-0.013361992392068109,-0.001146949827671051,0.00803273543715477,0.00419219634324897,0.003982586526086522,0.33384837334354717,150.0,84.5,0.9695956781506538,1.5099105487267177,0.46782543137669563,0.8242324888706207,-0.004021820660758142,-0.0017273439164758504,-0.00022789054694764369,0.5391746535897255,0.7753955299655596,0.5239944184819857,-0.0006959232343130376,0.013333423742248366,0.019625114820276696,0.2651989618120676,,,,0.0024693966164098433,0.016349192553510267,0.10778850968927145,0.01280963405345877,0.010685892484616488,0.5168006429211703,0.9994082748889923,0.8448486924171448,0.44245851039886475,0.25607413053512573,0.578752875328064,-1.5040326118469238,0.8344951868057251,0.7998636960983276,0.0498046875,0.4880005717277527,1.3152821063995361,1.0,0.956163227558136,0.5539395213127136,0.7021476030349731
97,24,24,0.0,0.0010767671434829633,0.0277024779546385,,,,,,,,,6.849561840295792,0.0,0.9108044833437318,,0.24223639070987701,-0.22022019202510515,0.3891546279191971,0.43612069139877957,0.18707682192325592,0.9299153660734495,-0.0015917126135415554,0.0040926386912663775,0.009486999362707138,0.003982586526086521,0.003783457199782196,0.1354247691730658,150.0,142.16666666666666,0.9741502950588862,1.2592253188292186,0.769161768257618,0.8315217594305674,-0.007506055000703782,-0.004435266853154947,-0.0018742200942748848,0.6599074502786001,0.7482709636290868,0.430578767011563,0.002974226813724575,0.00736895453883335,0.01528986927587539,0.2705746373624641,,,,0.0021632557715444514,0.014941406397459408,0.10799627906332414,0.01391022140160203,0.011403537549388906,0.499468645707511,0.9996572732925415,0.6907083988189697,0.6185309290885925,0.25636154413223267,0.4144684374332428,-1.2537734508514404,0.7507452368736267,0.720706582069397,0.0546875,0.5610833168029785,1.4374496936798096,1.0,0.9700520634651184,0.6169525980949402,0.7020418643951416
100,28,28,0.0,-0.00506676414183208,0.01510377585821386,,,,,,,,,6.739725479057857,0.0,0.9553171112124721,,0.5955353954008648,-0.13018805560256755,0.37095733306237627,0.48294851396765026,0.0,0.9350699463060924,-0.013062593660184316,-0.0028867838638169424,0.001852331416947501,0.003783457199782195,0.003594284339793086,0.33406308772308485,150.0,156.85714285714286,0.9372159966400692,1.3670543474810464,0.6598772938762393,0.7445271866662162,-0.005735953355074993,-0.0024490071144620223,-0.0003072009907165401,0.5477664598396846,0.7556446960994175,0.47038120669978006,0.000590443777217128,0.008231286907435529,0.014526078743594033,0.2759138861322412,,,,0.00628836832142302,0.08271906185629112,0.10822330149156707,0.015110418632892626,0.00926272161970181,0.48064119156364354,0.9996729493141174,0.8251222372055054,0.4187222421169281,0.15875589847564697,0.37914368510246277,-1.3750123977661133,0.714194118976593,0.6895087361335754,0.0,0.5488473176956177,1.3392442464828491,1.0,0.999131977558136,0.6910541653633118,0.7154560685157776
110,28,28,0.0,0.003815931168251804,0.02050010913184711,,,,,,,,,6.854995719024113,0.0,0.9956661976407519,,0.05756472849420139,-0.24943408689328603,0.3267020827957562,0.006616220684788589,0.1032738025699343,0.7686290996415275,0.003868175221474043,0.008744287703718458,0.01589487386601312,0.003594284339793086,0.0034145701228034315,0.04260839209226625,150.0,57.142857142857146,0.9848451337644032,1.6747638710907526,0.6326546732868467,0.9013092752013888,-0.004326016176491976,-0.0015296054999842973,-0.00026790846469079303,0.5878042248742921,0.7666332019226891,0.5353203628744397,-0.0007508056266617911,0.014758475440820413,0.02025420597887465,0.28098373434128365,,,,0.003222582897121486,0.027985491257693087,0.10846438125840255,0.016382226520883187,0.01307184319011867,0.4631374248494508,0.9996829032897949,0.8703442215919495,0.3907983899116516,0.23629149794578552,0.604637861251831,-1.676326870918274,0.9354110956192017,0.9091159105300903,0.0126953125,0.684050440788269,1.4817677736282349,1.0,1.0,0.7105030417442322,0.7227715253829956
119,24,24,0.0,-0.0027299371625607214,0.023276796254018944,,,,,,,,,6.116312821706136,0.0,0.9952702781849466,,0.014678190074240169,-0.2913135240475337,0.33512060220042866,0.3363740451944371,0.25619977712631226,0.8206882402300835,0.008704351940347502,0.0187287088483572,0.031023104985555012,0.003414570122803431,0.0035124036897191966,0.014678190074240169,150.0,44.5,0.9814020246267319,1.5712955792744954,0.45069849863648415,0.9055719425280889,-0.0055214124828732265,-0.002515198318481756,-0.0008206464626709931,0.7191627522309622,0.6997887616356214,0.5247369445860386,0.00028414516236807685,0.01737471258578201,0.02232635758506755,0.2790473587523724,,,,0.004906646887927006,0.05729073643063506,0.10869623596469562,0.01760280931678911,0.014487159671261907,0.447446114089363,0.9997969269752502,0.899280846118927,0.31759607791900635,0.23689481616020203,0.7458996772766113,-1.5744273662567139,0.9234555959701538,0.8897936940193176,0.2216796875,0.5057578086853027,1.5536890029907227,1.0,0.9986979365348816,0.5121503472328186,0.7203085422515869
125,28,28,0.0,-0.0032324750042919603,0.02102561986872128,,,,,,,,,6.542913632733481,0.0,0.9947637296112352,,0.20076358105455125,-0.21439978746431215,0.32308310589620043,0.32082499563694,0.1840215708528246,0.9060081882136208,-0.005478951031104121,0.006021096238068172,0.015864663890429904,0.003512403689719196,0.0033367835052332366,0.0874610897153616,150.0,112.42857142857143,0.8934675774403981,1.3146837992327554,0.43694225964801653,0.7482731576476779,-0.006228134900863681,-0.0032043147699109147,-0.000631248113287646,0.5906974737133298,0.6369686871767044,0.4349206153835569,0.002063989821181167,0.011675952966990215,0.0189746503186013,0.2780189878318691,,,,0.004365042450704745,0.05381324469843613,0.10892382743103164,0.018798394860433682,0.008286788411039327,0.42901169939178463,0.9997199475765228,0.9504401683807373,0.23546800017356873,0.15808136761188507,0.6713497042655945,-1.3332335948944092,0.7603557705879211,0.7397184371948242,0.078125,0.4080026149749756,1.4361562728881836,1.0,0.9978298544883728,0.38791346549987793,0.7150243520736694
134,36,36,0.0,-0.00721771417496105,0.016344546288665798,,,,,,,,,5.257497141758601,0.0,0.9941311750382814,,0.29549873661663795,-0.1711849599248833,0.3414525588353475,0.4885552566912439,0.13975292609797585,0.8424519366688199,-0.017954534970663696,0.002439988156159719,0.010979014966222975,0.0033367835052332388,0.0031699443299715744,0.17502051384912598,150.0,93.55555555555556,0.932225924399164,1.5291966829035017,0.4528446387913492,0.7352606902519861,-0.005356193080337511,-0.0031706650624983013,-0.001217946014043668,0.6706782711876763,0.69292194975747,0.5051279928949144,0.0013345063816814218,0.013510477832621999,0.020446662428892322,0.278288514488607,,,,0.005300837342575606,0.059719007255302534,0.10920468241804177,0.020270348371316988,0.011886565868432323,0.408172387182269,0.9998140037059784,0.925093948841095,0.2798740863800049,0.18556787073612213,0.6630405783653259,-1.5353351831436157,0.7325981855392456,0.717776358127594,0.095703125,0.49455350637435913,1.540621042251587,1.0,0.9995659589767456,0.40459316968917847,0.7181987762451172
136,24,24,0.0,-0.00592076745427524,0.013027825761431208,,,,,,,,,4.760769923528035,0.0,0.993677204192109,,0.15221496360997358,-0.2441036943346262,0.3616536694268386,0.35268780402839184,0.31936848908662796,0.9776041681567827,-0.0018567316789509884,0.007573181763291359,0.021280263861020405,0.003169944329971573,0.0030086094892962834,0.07336486782878637,150.0,119.66666666666667,0.8931951845685641,1.0724789922436078,0.43915342663725215,0.6319717690348625,-0.006682177811550598,-0.0034875470543435463,-0.0010516255316967242,0.6097074709832668,0.5809811304012934,0.3986579601963361,0.002853499274351634,0.008709011056149999,0.017850775077628594,0.2764580321786715,,,,0.003656530951654228,0.031152343940145027,0.10947519261389971,0.02168483240529895,0.010392598536175987,0.39448346714272,0.9996593296527863,0.9002323150634766,0.3576819598674774,0.17684631049633026,0.4944233298301697,-1.0647482872009277,0.662908673286438,0.6765298843383789,0.1953125,0.42373690009117126,1.2112239599227905,1.0,0.98046875,0.4770558178424835,0.7067597508430481
140,28,28,0.0,-0.012795748787799053,0.01090145348072318,,,,,,,,,6.954694390296936,0.0,0.9931568210811611,,0.16567474098077842,-0.21714968287519046,0.3715360771332468,0.32667082494923044,0.2842928724629538,0.9017014865364347,0.00033131159281245867,0.005993708968162537,0.012873815638678414,0.0030086094892962834,0.002858179014831469,0.04745940099071179,150.0,120.0,0.6332556860787528,1.107268065214157,0.34415641320603235,0.688363254070282,-0.004914251289197377,-0.0007820946958158206,0.0016315185213378364,0.3467767706939152,0.49004436497177395,0.29543623115335194,0.0015835442187445942,0.0092671852991251,0.016117593639397194,0.2726464479055414,,,,0.006409316986849133,0.07811973563262395,0.10968487869415965,0.02277883860681738,0.012220694251092417,0.3799103015736372,0.999720960855484,0.956277072429657,0.2121882289648056,0.12998931109905243,0.6126132011413574,-1.1079368591308594,0.6676476001739502,0.6270164847373962,0.1484375,0.3029346764087677,1.1294643878936768,1.0,0.9535590410232544,0.4095798432826996,0.7021219730377197
