episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
5,28,28,0.0,-0.0029973685408809353,0.04946093188066568,,,,,,,,,11.035844087600708,0.0,0.2100489354089357,,0.5442359287823949,-0.11481606933687415,0.23145330271550588,0.443344737802233,0.0925167373248509,0.8848350707973752,-0.015920549764164856,0.000758940087897437,0.008929321808474404,0.010000000000000009,0.009500000000000008,0.222041376467262,150.0,142.85714285714286,0.9844777073178973,1.1894850730895996,0.8916862479278019,0.7036696369094508,-0.0062870918523653275,-0.003248056297057441,-0.0004334158873332074,0.55006389479552,0.9680245923144477,0.495050531412874,0.0005394484944970047,0.011870604673666614,0.015022146814901913,0.30376812801015224,,,,0.003722622707885291,0.03315414195614202,0.10543278870838028,0.00018192768837772228,0.007862782970603024,0.9104080959701514,0.8927811682224274,0.1604762077331543,0.924554705619812,0.31219956278800964,0.3376756012439728,-1.1834241151809692,0.2321605086326599,0.274025559425354,0.0302734375,0.8820547461509705,1.148089051246643,1.0,0.98828125,0.07580506801605225,0.02445385791361332
7,24,24,0.0,0.0012941793150578935,0.006529279722599313,,,,,,,,,6.985286106665929,0.0,0.2999984835238562,,0.34205644577741623,-0.22560067164401212,0.34496914347012836,0.4911271246771018,0.3099934880932172,0.9446940124034882,0.0008213060015502075,0.006390640512108803,0.01877247542142868,0.009500000000000008,0.008929018243068994,0.041310305862377085,150.0,117.5,0.9839355473717054,0.9606268281737963,0.675877295434475,0.6095881635944048,-0.007479804335162044,-0.0024545653965712213,0.0006683115591291274,0.44945526371399563,0.9337526112794876,0.43094642957051593,0.0005540289529761822,0.011562162408760438,0.018687550987427432,0.30509531551995095,,,,0.002270420441770208,0.014713541701591263,0.10551624558866024,0.0006340869428337707,0.010111385374329984,0.843145987918033,0.8671645522117615,0.7483139038085938,0.5665680170059204,0.12781736254692078,0.22559933364391327,-0.9672259092330933,0.472698450088501,0.5328198671340942,0.1904296875,0.7983988523483276,1.0241599082946777,1.0,0.95703125,0.02692466415464878,0.010466755367815495
15,32,32,0.0,-0.0022182648826856166,0.03202836155833211,,,,,,,,,7.894305899739265,0.0,0.4237627900361716,,0.46600334253162146,-0.16768257366493344,0.3154455265030265,0.6360268425196409,0.2285341564565897,0.8828137796372175,-0.002770080423033505,0.002981418278068304,0.012044333852827549,0.008929018243068998,0.008482567330915545,0.058289660257287323,150.0,93.125,0.9739039484411478,1.1896230764687061,0.5604108637198806,0.7813320066779852,-0.006862407681182958,-0.0015473818527880212,0.0008372628730768383,0.39859018940478563,0.8652905523777008,0.47301478497684,-0.0013775571774203854,0.022796786564867944,0.03566036437405273,0.30290093370740545,,,,0.001615514470358903,0.009485055052209646,0.10564162419177592,0.001312628333835164,0.00782577448990196,0.7585775750291834,0.7846094965934753,0.5279699563980103,0.7375196218490601,0.35776835680007935,0.4850967228412628,-1.1906689405441284,0.6274992823600769,0.6876446604728699,0.138671875,0.7181258797645569,1.0539846420288086,1.0,0.9344618320465088,0.02535136789083481,0.02491668425500393
18,24,24,0.0,-0.006424758486294498,0.015945660590659827,,,,,,,,,6.600725094477336,0.0,0.5189505698838647,,0.5768440787990888,-0.1318576286236445,0.32933824757734936,0.5238093050817648,0.15512714783350626,0.9705548683802286,-0.014644470958349606,0.00043850081662336987,0.006893329322338104,0.008482567330915543,0.008058438964369767,0.23759809508919716,150.0,158.33333333333334,0.9508597974975904,1.0808519770701726,0.4522719370822112,0.5202976663907369,-0.004900358753123631,-0.0018816249260756497,0.0013091281640906043,0.39255784700314206,0.8324225420753161,0.5152710266411304,-0.0009726719502509695,0.022833116197337706,0.03719425775731603,0.29955270512426424,,,,0.0029969379490163797,0.033049589954316616,0.10578997991979122,0.002114550647092983,0.011740372555019954,0.6992826898437214,0.8295647203922272,0.7578374743461609,0.505333662033081,0.23244871199131012,0.45999056100845337,-1.0848050117492676,0.3843148946762085,0.4722710847854614,0.1142578125,0.480070024728775,1.0205813646316528,1.0,0.9973958134651184,0.020415015518665314,0.02343810722231865
21,24,24,0.0,-0.006246439336488645,0.0098274811268008,,,,,,,,,6.509276847044627,0.0,0.6141310596961292,,0.3191220598916213,-0.24254409968852997,0.3623131563266118,0.511566569407781,0.3256554926435153,0.965990257759889,-0.015848748744322922,0.0051828281333049135,0.018718615174293518,0.008058438964369771,0.007655517016151279,0.1123299195120732,150.0,114.33333333333333,0.8887921571731567,0.9738630851109823,0.4602567677696546,0.5190817266702652,-0.00751105338955919,-0.0026872464610884586,0.0002464866082239799,0.48579131563504535,0.8223933925231298,0.4355715811252594,0.0008423124745604582,0.0188014516994978,0.026359772387271125,0.29318099637532913,,,,0.00491427486607184,0.054148233185211815,0.105942625241975,0.0029384580363209047,0.014133020187728107,0.6445539277944459,0.8290605843067169,0.8813551664352417,0.35135579109191895,0.1520017683506012,0.4326149523258209,-0.9749108552932739,0.3977730870246887,0.3555013835430145,0.2021484375,0.47048190236091614,1.0327585935592651,1.0,0.9518229365348816,0.022253520786762238,0.018935080617666245
23,24,24,0.0,-0.001485783684377869,0.016147158457897604,,,,,,,,,7.015034705400467,0.0,0.7036256761306205,,0.16074177560706934,-0.2672960602988799,0.35117876157164574,0.4572250197331111,0.3028971354166667,0.9468424518903097,0.0002918642458477431,0.011074208344022432,0.023845907300710678,0.007655517016151276,0.0072727411653437145,0.05154802471709748,150.0,111.0,0.9140714034438133,0.9801588331659635,0.48982557157675427,0.3521665222942829,-0.006648967372408758,-0.003358571673743427,-0.001020336266568241,0.5637360885739326,0.8214467689394951,0.41822394107778865,0.0011348270389059205,0.013930758616576592,0.0238755838945508,0.28941260285283443,,,,0.004808004169414441,0.05511067730064193,0.10610729269683361,0.003825939871603623,0.015493677540992698,0.5969334638194107,0.8290143013000488,0.7925392985343933,0.48188766837120056,0.18399405479431152,0.38181939721107483,-0.9848372936248779,0.2241193950176239,0.35143768787384033,0.212890625,0.48415249586105347,1.0839042663574219,1.0,1.0,0.032504964619874954,0.023793362081050873
27,28,28,0.0,-0.008054686494038574,0.015356246623144085,,,,,,,,,8.516277534621102,0.0,0.8023741452326901,,0.21926901995071343,-0.23442559210317476,0.3261720452989851,0.40373789412634714,0.3462611564568111,0.9091796938862119,-0.0027068915252519738,0.008317574858665466,0.024512809302125658,0.007272741165343712,0.006909104107076528,0.06552862296147006,150.0,90.57142857142857,0.9573410004377365,1.0035104560000556,0.43675777316093445,0.7004118689468929,-0.006672560520071004,-0.0019557892353207406,0.0003275501424338602,0.466207392513752,0.8349947610071727,0.41561549050467356,0.0005632107329022672,0.012814679914819343,0.019484692918402807,0.28245755823855334,,,,0.007061068733621921,0.09127869949276958,0.106298867346985,0.004856728300053094,0.015230615456987704,0.5483704880346066,0.8307810127735138,0.7327101230621338,0.5210884809494019,0.23180648684501648,0.44485053420066833,-1.005012035369873,0.5636075735092163,0.5578123331069946,0.265625,0.49994486570358276,1.0229194164276123,1.0,1.0,0.03276139125227928,0.02011103928089142
29,24,24,0.0,-0.003984775316591064,0.004169744153235418,,,,,,,,,7.418323228756587,0.0,0.8914948585256387,,0.20828869938850403,-0.20464393744866052,0.26349742462237674,0.21196295445164046,0.35162760068972904,0.9607421904802322,-0.015455141508330902,0.00963915636142095,0.02208563561240832,0.006909104107076531,0.006563648901722702,0.11836020896832149,150.0,118.0,0.8435638844966888,0.7026554197072983,0.3887532378236453,0.573156392822663,-0.005474555732992788,-0.001624845752909702,0.0017913110799175531,0.38552185768882435,0.7898158555229505,0.4541916598876317,-5.303760281094583e-05,0.014451984025072306,0.020307716292639572,0.27638008768358835,,,,0.006452134781284258,0.07288411476959784,0.10650439001619816,0.005960534404342373,0.01694401113005976,0.5078561789219757,0.8505689203739166,0.8654651045799255,0.3695465326309204,0.10012988746166229,0.27095338702201843,-0.7082134485244751,0.47534656524658203,0.48955655097961426,0.2529296875,0.3707648515701294,0.6897541284561157,1.0,0.8940972089767456,0.009249218739569187,0.008740145713090897
34,28,28,0.0,0.0018427055994314806,0.018991758414943303,,,,,,,,,7.667906446116311,0.0,0.993472040751887,,0.17717962046819075,-0.2136833369731903,0.28996511921286583,0.22234549266951426,0.31721444002219606,0.9045903235673904,0.002306145108637533,0.008698621498686927,0.024862250047070638,0.006563648901722702,0.006030914839170366,0.0014849041056420123,150.0,89.71428571428571,0.8436635370765414,0.9041847948517118,0.42902056340660366,0.7650830639260155,-0.0067417583195492625,-0.0017408990991368359,0.0012091201599235188,0.3919394186564854,0.7831548260790961,0.4228120137538229,-0.0009718411186310862,0.01752701019203024,0.02607384679972061,0.273561842490418,,,,0.013512869091105781,0.1489811036735773,0.10672995767423085,0.007169487437100283,0.01901463365980557,0.46505037616660644,0.8123195469379425,0.727766752243042,0.5458431839942932,0.2645114064216614,0.4845923185348511,-0.8881950378417969,0.6578620672225952,0.6483175754547119,0.251953125,0.40637660026550293,0.7950568199157715,1.0,1.0,0.015254408121109009,0.013471174985170364
40,28,28,0.0,-0.003748166175293071,0.018165026791393757,,,,,,,,,7.478001373154776,0.0,0.9946388680295152,,0.2801224674497332,-0.2414330132305622,0.38071311690977644,0.4354517459869385,0.24970249831676483,0.8504212115492139,-0.0007758874760059241,0.005172317049333027,0.021033390292099545,0.006030914839170369,0.0056601472154953055,0.08013511282790985,150.0,98.42857142857143,0.6748250105551311,1.025583612067359,0.405095317534038,0.6297249432121005,-0.006462310307792255,-0.0027408833557274193,0.0013866130180498917,0.42186396249703,0.763801994068282,0.42936974870307104,-0.0005078080991682198,0.017528753228751675,0.02826286173824753,0.27273983709164873,,,,0.0073829415320817915,0.09636369108089379,0.10697684490254947,0.008489861818296569,0.020457036826493486,0.42471915848980574,0.873298168182373,0.8796241283416748,0.3768084943294525,0.22037950158119202,0.5848581194877625,-1.0165400505065918,0.5966778993606567,0.56479412317276,0.0888671875,0.4096410274505615,0.9062281847000122,1.0,0.76953125,0.005605492740869522,0.013629737310111523
42,24,24,0.0,-0.0005261748835134009,0.03304600925184786,,,,,,,,,9.050805240869522,0.0,0.9936378117463297,,0.47016992792487144,-0.1431567653392752,0.3344699827333291,0.5738685950636864,0.17220051834980646,0.9652018249034882,-0.01853731965335707,-0.0016938646634419758,0.006742801517248154,0.0056601472154953055,0.00537713985472054,0.32034577677647275,150.0,157.16666666666666,0.759212868909041,0.9702062209447225,0.5189429695407549,0.23549987065295377,-0.005584838800132275,-0.0032274504483211786,0.00018428316495070854,0.4913533441722393,0.7835969999432564,0.45858416333794594,-0.001181706202866432,0.01617655612062663,0.029232275672256947,0.2703562124154478,,,,0.010156169298473591,0.12428385469441612,0.10720070265233517,0.009684528224170208,0.015901965321972966,0.3933403668725102,0.8932726979255676,0.7926113605499268,0.4803154766559601,0.20691342651844025,0.43078652024269104,-0.9722621440887451,0.20968836545944214,0.4219692349433899,0.1318359375,0.4376205801963806,0.871317982673645,1.0,1.0,0.017031943425536156,0.02120068110525608
46,28,28,0.0,0.0014325993501448206,0.02474660286679864,,,,,,,,,7.15274259022304,0.0,0.9923484847803251,,0.22095461349402154,-0.2537676968744823,0.36634074790137156,0.2474815733730793,0.3465729036501476,0.9163790366479329,0.002052489040319675,0.0070066723440374646,0.020781297768865312,0.005377139854720545,0.00514885042447602,0.0,150.0,100.28571428571429,0.652690800172942,0.9548470548221043,0.4360774265868323,0.6092009959476334,-0.005686683713325432,-0.000665517523365062,0.0029166936250736137,0.3044218442269734,0.6829525913511004,0.36225903034210205,-0.0016580566980987246,0.027762089456830705,0.0333530292181032,0.2625148093101933,,,,0.006708019296638668,0.07110649533569813,0.1073932203331164,0.010709915243621384,0.016576982269595777,0.3593047536054554,0.8577272593975067,0.7427772879600525,0.5158894658088684,0.27387142181396484,0.5308722853660583,-0.9614952802658081,0.47120094299316406,0.5004439353942871,0.2880859375,0.4305081367492676,0.8865343928337097,1.0,0.647569477558136,0.0003202265652362257,0.014504068531095982
48,24,24,0.0,-0.0025795904415038726,0.010788817434028411,,,,,,,,,6.185161183277766,0.0,0.9911630082487798,,0.20498262283702692,-0.2642863231400649,0.3924209264417489,0.4295102370282014,0.4407226542631785,0.9653645853201548,-0.00019962906996321786,0.007305992767214775,0.022581979632377625,0.00514885042447602,0.004901076770152975,0.061563234155376755,150.0,115.66666666666667,0.6501396124561628,0.8058819621801376,0.38660137603680295,0.6120248176157475,-0.005966059068062653,-0.0012015786718014472,0.0028330352555106706,0.3395707892874877,0.6099907283981642,0.3231464394678672,0.0005035444131256858,0.02550131839234382,0.040229344042018056,0.2567219032180974,,,,0.005729810116463341,0.05553385436845323,0.10757736830661695,0.011689052606622377,0.012712269555777311,0.3327588614197143,0.8860096037387848,0.8055219054222107,0.4491129219532013,0.18466192483901978,0.4111703634262085,-0.806104302406311,0.5331759452819824,0.44953110814094543,0.236328125,0.39747363328933716,0.8415963053703308,1.0,0.96875,0.02402494102716446,0.01602964848279953
51,24,24,0.0,-0.0037940115046997866,0.013822429541808864,,,,,,,,,6.188704411188762,0.0,0.9898358903804256,,0.45785252129038173,-0.1741114892065525,0.3315373671551545,0.5178529669841131,0.04443869491418203,0.9061317692200342,-0.011159864952787757,-0.002704404294490814,0.0061072856187820435,0.004901076770152974,0.004656022931645326,0.30531857907772064,150.0,169.5,0.7563383057713509,1.0251435488462448,0.509602622439464,0.6015987706681093,-0.005934672585378091,-0.0020231219023116864,0.001379780064174459,0.4007500434915225,0.687691738208135,0.4322437681257725,-0.001222602317284327,0.022652557430167992,0.037245718839888774,0.2562036077192436,,,,0.006398125609848648,0.08181812986731529,0.10774832653502624,0.012596548922980825,0.018070340855047107,0.3071411195455071,0.8503193259239197,0.8659562468528748,0.4046362042427063,0.17809553444385529,0.44013741612434387,-1.0143635272979736,0.6053516864776611,0.5818217992782593,0.0,0.4360588490962982,0.9693408012390137,1.0,1.0,0.021742289885878563,0.017167355865240097
53,24,24,0.0,0.002177393490759035,0.008458735246676952,,,,,,,,,7.642413645982742,0.0,0.9884787118243731,,0.2577603943645954,-0.21191013293961683,0.3820628474156062,0.4402148301402728,0.2783528616031011,0.9610026031732559,-0.0010624306814861484,0.004486558338006337,0.01892635350426038,0.004656022931645326,0.0044232217850630594,0.10070273481930296,150.0,136.16666666666666,0.7599456111590067,0.9534374549984932,0.44220967094103497,0.4686908709506194,-0.006006415855760376,-0.0019271995406597853,0.001423815380500552,0.3926180663208167,0.712887759009997,0.37039075667659443,-0.00044332533616397996,0.013969627829889456,0.02555822084347407,0.25434670497090733,,,,0.009159494540654123,0.1196614579918484,0.10791983890036742,0.01350559201091528,0.018544363245988887,0.2844491429895388,0.8738389015197754,0.8649725317955017,0.3686910569667816,0.12679186463356018,0.3438973128795624,-0.9460967779159546,0.3730371594429016,0.35275998711586,0.2353515625,0.4578455984592438,0.9511893391609192,1.0,0.9830729365348816,0.015315642580389977,0.01008788775652647
