episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.316876026396265,-6.668777145883566,-3.3808297770738163,-2.860188201853593,0.4246676328907377,,42.76129431393929,42.519085220992565,0.7645309257786721,41.75455429521389,0.0,42.23751913281994,17.954573094233254,39.14720094663166,15.552937415728382,11591.64851922972,1228.1886415374734,1755.2154598617155,1344.0864183557512,88.08522639854364
2,111,0.0,-17.438039234354143,-0.7635864296178123,-1.3632207258045796,0.06083640971762234,,14.121692874934524,13.829911960987374,0.10155020863749087,13.728361752349883,0.0,20.23116934688171,3.791061840496742,38.6361344715499,0.0,1803.6115506893268,203.05075656797635,252.10619563696372,204.14057294591996,21.80945684973015
3,79,0.0,-17.495984200616746,-0.49182645500487776,-0.9054033127025186,0.048463283965786585,,8.714337491197512,8.454219333129004,0.07215517433360219,8.382064158795401,0.0,2.079232818954711,0.35043084216666787,37.31749155113408,0.0,1278.296152753993,157.9376800443478,199.70154448587002,136.94938678000554,44.47973644885162
4,76,0.0,-17.726917731775465,-0.6162490811394152,-0.9451704750894656,0.04022678313195711,,9.69868944794871,9.433546073967591,0.06936487928032875,9.364181194687262,0.0,3.724031656639959,1.465231564420141,32.60506633660313,0.0,1232.7172065632028,136.29396987158447,167.95516597921065,158.8888724404301,27.23563102745075
5,66,0.0,-17.452777682039333,-0.21243726179741382,-0.825446086062566,0.03957166430779327,,10.268774006981403,9.997597177978605,0.060313747730106115,9.937283430248499,0.0,1.370915827129443,0.30789211179472903,31.934467211676136,0.0,1070.3722891411405,131.13131083469582,163.84656823942106,134.25513409385462,14.16863740413455
6,82,0.0,-17.39542914893096,-0.4143382762475831,-0.9549252012448558,0.05081284927851111,,11.780683133052662,11.497468680841848,0.07436320837587118,11.423105472465977,0.0,8.182899910013926,0.8036784553062177,37.10250840008173,0.0,1327.8553350209022,167.21668972862602,210.14723734085908,153.47990866946748,23.16258864423908
7,89,0.0,-17.555363074716464,-0.5694117525184041,-1.1343954780801573,0.051154163070489284,,12.962408500025049,12.67724415496923,0.08114490332081914,12.596099251648411,0.0,19.646843115872613,3.4293581908184323,33.878278012165936,0.0,1446.3607810114604,170.46621545184337,211.54214914613553,160.92758206461772,23.739589315341934
8,720,32.3202105634442,-5.996802394766894,-3.300532202931889,-2.2768212620250177,0.41648659841331115,1.6020317077636719,61.72006185282953,60.282460989197716,0.7100906926207244,59.57237029657699,1.1531814720947295,42.26345930295921,18.13779911481236,39.74196736977151,30.55648407173607,11582.399999999896,1202.8706253560529,1721.966771243577,1348.7680698646352,239.17252915710134
9,124,0.0,-17.253361514045608,-0.8275861566088092,-1.437737758466187,0.06259440333992128,,50.21131863305345,49.33966998709366,0.33941916399635375,49.0002508230973,0.0,22.388860947867514,7.297970764939709,31.030269168599645,0.0,2004.980550860136,206.8286304346374,258.4403388995464,231.9872105413741,45.53315227714643
10,720,72.80750338185447,-7.081584057064253,-2.896220338817423,-3.7707076248870033,0.41155645814213815,,134.90678987186402,134.0327004978899,1.959229617845267,132.07347088004462,0.0,42.26341649466447,21.54180528530387,31.330324154429672,13.029648842717197,11610.365766015837,1201.959000214804,1699.9659979926867,1377.070932139234,212.04274458128134
