episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,112,0.0,-17.480806038952107,-0.8923875640765266,-1.2949369929352845,0.06797508786008583,,10.9743931889534,10.732034882996231,0.20175064448267221,10.530284238513559,0.0,15.827961231235378,4.24442542640792,37.87891884091722,0.0,1813.1493050167114,221.99218486947095,280.4978528243668,207.4668031703446,21.253563223822084
2,115,0.0,-17.32529904203033,-0.699140146759814,-1.4097925558711082,0.06588383145251256,,13.393287850078195,13.112132062204182,0.08772148424759507,13.024410577956587,0.0,18.52659737498909,6.931080105870325,30.78043048285447,0.0,1861.6326516480046,217.17675849739155,271.681021074346,208.875862372402,16.557427255137696
3,67,0.0,-17.778060289519086,-0.550399727628614,-0.8332317000623539,0.0440544937038369,,6.72995929280296,6.494668776635081,0.05121158808469772,6.443457188550383,0.0,8.684234778567465,2.2818816291345425,30.211276187209602,0.0,1085.5942994222405,144.92210781214814,181.6151682039005,135.06866114034557,2.2772338801751935
4,71,0.0,-17.712903300156064,-0.5435919728397582,-0.8789425759285503,0.040092113980602924,,7.273356853052974,7.042210115119815,0.05431069526821375,6.987899419851601,0.0,8.358587760968424,2.350700476100142,30.413000084625263,0.0,1150.46751562861,133.04989331852323,165.9443632797968,132.12758167087787,29.131636466963794
5,720,56.601877846044815,-4.929554138510771,-2.708017951206039,-1.792081147234626,0.4263553975973313,,42.379726292099804,42.142149339895695,0.5414225663989782,41.60072677349672,0.0,42.263653752332516,22.781243115242503,32.705283038645426,19.922456671275768,11583.145160698303,1189.7203537828682,1761.7051009866352,1383.8966036019983,62.63999742110763
6,93,0.0,-17.59502079539495,-0.6456565172351628,-1.1913272276802225,0.05760909643720545,,11.729310906026512,11.4559504869394,0.0703492178581655,11.385601269081235,0.0,24.34798350449521,4.856102406520602,31.95313826342756,0.0,1509.9124543551468,191.20916253963253,237.89851450832893,175.5165940860392,16.763547715854617
7,98,0.0,-17.466597801081612,-0.6719256212248912,-1.1554661675708124,0.06379740243976877,,11.049284607637674,10.782942976336926,0.07512274291366339,10.707820233423263,0.0,19.140395250068035,3.079907020245018,37.9716784728306,0.0,1588.1662230020281,206.44988822124628,262.23100812260583,159.6458637103205,19.78791833267293
8,93,0.0,-17.5514022810382,-0.6810790968578116,-1.11050608367086,0.05933375981394037,,10.961102789733559,10.714737708680332,0.07099543465301394,10.643742274027318,0.0,16.18516905813268,3.2025260062515,35.58131363888869,0.0,1505.598825080447,195.24988410544054,245.36833956206215,187.92557245155675,38.35361544310847
9,84,0.0,-17.699946620889452,-0.664438688953152,-1.063044177951625,0.04718306868197989,1.514517068862915,7.873646871186793,7.259490170050412,0.06388944340869784,7.195600726641715,0.3702457770705223,22.043742578457664,3.8404190084140715,31.65526959499509,0.0,1363.0518607976228,156.67893240584343,194.67117462968613,150.80185601715831,9.314010432875701
10,83,0.0,-17.6076917681711,-0.6463145090461416,-0.9589977761724311,0.051937860608410845,,12.636954586952925,12.349526187870651,0.06426553288474679,12.285260654985905,0.0,9.54310852235701,1.0934359028229366,37.283506677947834,0.0,1343.5430771549022,170.24553582386326,214.37890989825888,166.80285132470328,28.050857015128724
11,75,0.0,-17.766447279544405,-0.6432232379043114,-0.9331562586727568,0.039822723735379366,,7.6042988630943,7.366935109253973,0.0572679853066802,7.309667123947293,0.0,9.403412869899814,2.65985196023199,30.967472692335672,0.0,1215.483194206501,132.6612762653899,164.7759900942169,134.0252065354174,21.080432028484186
12,114,0.0,-17.549321624946707,-0.8294142026121527,-1.477191026770758,0.06726486477388231,,10.243977933656424,10.018661320209503,0.08682047482579947,9.931840845383704,0.0,18.49969186606469,6.867064510492829,31.29955118973107,0.0,1850.6916002400276,223.4218979218435,277.6649687809448,218.55493146469792,22.392202422851614
13,153,0.0,-17.11076014717703,-1.0274684419473616,-1.7947058964042792,0.08799282209452798,,13.093703040853143,12.852539892774075,0.11592056741937995,12.736619325354695,0.0,33.499443213706705,7.379582648501474,38.324253365404516,0.0,2480.1004333778337,289.46896468597987,363.20851370600514,280.3418135491785,22.6841592924867
14,720,46.46509746125252,-7.224265623379432,-3.638245910832215,-3.143653232156087,0.43903800728030407,,42.090013046748936,41.83036286896095,0.54129290394485,41.2890699650161,0.0,42.25926348891479,17.43969831764361,37.32157054313676,20.220784469270278,11583.333301203138,1285.9237633770358,1814.5298856118982,1362.333266931095,63.69051313713888
15,77,0.0,-17.72310925668688,-0.6163951491460637,-0.9589599204793204,0.047422489250849784,,9.958223490975797,9.69775955285877,0.05913292756304145,9.638626625295728,0.0,12.251382108741549,2.510448336777287,31.999892860594386,0.0,1248.3888941110697,156.52701482308274,195.67713500770955,137.7191960367135,12.281685794481792
16,80,0.0,-17.722777216048122,-0.7082733615869276,-0.949390034759988,0.0398386996253278,,7.979287768248469,7.737854995299131,0.06121840002015233,7.676636595278978,0.0,8.89062679070074,1.1814908115892144,34.795621590412374,0.0,1296.261663299913,131.592210291435,164.86482296549016,154.62313034510302,17.424989977016963
