episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,75,0.0,-17.520531611095706,-0.43441401288284615,-0.8877952298829082,0.04797209668254212,,8.5260626738891,8.281227982603014,0.23934217169880867,8.041885810904205,0.0,7.9559156806434075,1.117539623767754,34.77600697721786,0.0,1213.9333146821282,156.35848590104084,197.33176844870775,136.1113706900058,39.043638709117744
2,88,0.0,-17.522379767270632,-0.6627485128121211,-0.9843323012143124,0.04996064317069784,,11.03685207478702,10.767691750079393,0.13635003753006458,10.631341712549329,0.0,7.788254008072669,1.1294708025040876,38.616738763807504,0.0,1423.4182292415855,163.83472031368814,206.4508641370371,159.14392561902326,30.266073961496577
3,158,0.0,-17.245190804906485,-1.0709792101943898,-2.0052763637106277,0.09328731582909534,,13.67453371733427,13.422102494165301,0.24250024184584618,13.179602252319455,0.0,28.41906126415089,7.763018379216446,36.61338394097275,0.0,2564.5584522842237,307.9477616498669,384.50545877304364,272.45961778127656,71.77123748372146
4,720,36.07958438375004,-6.302486377279557,-3.6940165723613294,-2.1903127399236433,0.41499184029099345,,41.31271664937958,41.080239730887115,1.098149667493999,39.982090063393116,0.0,40.60488050707553,16.85716631236607,37.05550507235382,30.98192067876938,11582.399999999909,1201.646473650467,1714.896577286372,1353.1305262770743,78.37411909484773
5,720,57.27339744177118,-7.118924939860687,-3.5112006379884524,-3.1919554405890076,0.4126678053336197,1.509639024734497,41.95603186218068,40.999458651058376,1.09800742007792,39.901451230980456,0.7056870460510254,42.22971158840226,17.901214735756074,38.06789828389283,21.837588430853756,11582.746446966255,1219.2410139989947,1707.1278326408126,1391.718332040914,140.50317650919496
6,720,51.468253264649135,-6.179551623804368,-3.3131665761662545,-2.4030624763989064,0.4596976835926134,,38.00718527799472,37.76612500473857,1.1007190230302513,36.66540598170832,0.0,42.2636583618872,20.080623655640824,37.14755083321922,18.782736729314987,11584.59741384155,1307.388594329514,1896.4892078830078,1331.0424021923168,158.8055934450858
7,720,50.331005725421704,-6.699707821295423,-3.2667086907745357,-2.9966387195763264,0.43312118434812946,1.5023014545440674,44.943476614076644,44.17514693783596,1.100152880884707,43.074994056951255,0.5233808699995279,42.263532632970865,18.798082525656376,35.89622281183469,18.272886128357943,11585.311276939252,1268.6779198344016,1789.7415345538386,1361.765332779202,241.39912854402158
8,78,0.0,-17.61442290772851,-0.5260231147030926,-0.9656950909189304,0.0473986657782325,,8.728722152300179,8.503198076970875,0.12122115399688482,8.38197692297399,0.0,6.412764458628407,2.255590106237828,32.281352570966604,0.0,1264.9374481534064,155.51575297760294,195.13905516543429,132.93639124602865,24.48070011376604
9,720,69.85020520988871,-5.974256604403785,-2.777427158760955,-2.760432029704241,0.4331666647486688,,37.31860243389383,37.07255036383867,1.1012985869310796,35.97125177690759,0.0,42.26375026464056,22.221615223740958,36.83889284436794,19.260767026075097,11583.700438059295,1243.59224420888,1789.2226228047505,1354.8438563406346,240.90326510359696
10,84,0.0,-17.623487377654513,-0.6449068643146176,-1.0016580535521828,0.051531423413598745,,10.44540675682947,10.185621394310147,0.13081372389569879,10.054807670414448,0.0,8.146052346579156,2.255071838549893,34.666091745059525,0.0,1360.6311809280346,169.2138818807397,213.00424571200512,148.96557076549038,21.82179629975805
11,182,0.0,-17.15423723918829,-1.2958071033005003,-2.269468984308541,0.11315160426009128,,17.35815318999812,17.10328011121601,0.2812005979940295,16.82207951322198,0.0,30.830522132337236,8.853026829288584,36.42408273976529,0.0,2950.400538749906,373.02281019513055,466.07129914729967,327.38026533559537,71.20850829017988
12,69,0.0,-17.663913695710136,-0.48551790481076595,-0.8328896520253402,0.04516296650024622,,10.220444061793387,9.954127090983093,0.10667562298476696,9.847451467998326,0.0,4.419877864785792,0.9433576282533032,32.915541442142924,0.0,1117.5165638532196,148.06436260439898,186.0175328909455,125.18560868848522,21.75722786897646
13,63,0.0,-17.604270790107748,-0.3341348070983254,-0.7809360971429236,0.03884620375868127,,9.74765786388889,9.46266023395583,0.09766555903479457,9.364994674921036,0.0,1.935992662305633,0.29078737435822544,31.55616790226351,0.0,1020.9526433009262,128.71665878413657,160.61229523302896,146.531661268292,12.905583385830447
14,67,0.0,-17.710755709265058,-0.48348952249900035,-0.8342781004049503,0.04263676880652047,,8.628611763939261,8.364801425021142,0.1038631945848465,8.260938230436295,0.0,7.863558129691472,1.5427764205932608,30.812282576498575,0.0,1085.56351606564,139.84249597266543,175.63576109022702,137.44803404326225,9.021423326190797
15,720,38.501691230040585,-6.404181970880975,-3.6145313780300787,-2.343953632682765,0.4424311518577016,1.3254660367965698,43.16685018595308,42.206509109120816,1.100347798783332,41.106161310337484,0.6960406489670277,42.26374781306777,17.735865272309994,39.31718067038277,27.28609353459977,11582.399999999889,1269.2318586187073,1825.246357928936,1347.7553305824958,165.98143069357695
