episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,84,0.0,-18.488809218471918,-0.5671636191802721,-0.9774338473502584,0.2469895280634651,,7.966282029636204,7.7243395443074405,0.18651767261326313,7.537821871694177,0.0,27.36124674708617,5.86464158376756,39.14720094663166,0.0,1361.1242833493225,735.948906959623,993.7849629888311,141.22764416348193,114.30301271147601
2,71,0.0,-18.38441397065363,-0.5009424367283423,-0.8290664953671342,0.212577640317571,,8.745913837105036,8.43749738112092,0.06160016963258386,8.375897211488336,0.0,21.911382660902994,3.585867717815359,38.6361344715499,0.0,1149.9198619612555,632.9275786903314,855.3089727739817,115.39099374424859,237.23415495155217
3,67,0.0,-18.506466422729257,-0.49019455921805544,-0.7883835638779613,0.21122163850482248,,8.42617971310392,8.164847042411566,0.058184153866022825,8.106662888545543,0.0,17.222909718158704,3.668683520513887,37.31749155113408,0.0,1085.4451406526052,628.2914351496458,849.8057805458676,116.86868081310135,162.29599296409575
4,64,0.0,-18.406413095818557,-0.4244702582921111,-0.7942905879806598,0.18467029063494872,,7.667770533356816,7.404969710856676,0.05517255607992411,7.349797154776752,0.0,20.656219581903933,5.50825686821713,32.60506633660313,0.0,1037.2928991308063,554.7219696364199,742.9707184778308,102.3433257506089,89.18890965879697
5,45,0.0,-18.346478056941976,-0.23177330145813865,-0.5634656733526232,0.15563727027516677,,7.473505538888276,7.201381582766771,0.038862189278006554,7.162519393488765,0.0,2.961695937894604,0.6045794500970497,31.934467211676136,0.0,729.3559920859756,465.16609162715554,625.3673221876192,65.41820636414698,70.04537462574208
6,62,0.0,-18.290423958762382,-0.32246018844798,-0.7408162718975985,0.19133869497764633,,9.869025635067374,9.587789009790868,0.05277859466150403,9.535010415129364,0.0,24.77898984378374,2.1299411232688645,37.10250840008173,0.0,1004.7993970778265,570.1594299234483,769.4617281749819,95.55973887171804,38.433267397049626
7,56,0.0,-18.41011029311087,-0.3717906119700803,-0.6867259409354356,0.1632931090100314,,9.392674705944955,9.108314770273864,0.047749584540724754,9.06056518573314,0.0,17.99495824763233,2.2523616089984944,33.878278012165936,0.0,907.5544162646631,489.4325595521645,657.2459876677714,97.75074301812873,40.48835882751808
8,80,0.0,-18.53471592928396,-0.5436754105497925,-0.9052885606186577,0.25221163168410266,,9.361881567630917,9.082974662072957,0.06784278573468328,9.015131876338273,0.0,18.947528238090197,5.314537452653683,39.74196736977151,0.0,1294.8287162807273,748.1867495398365,1014.3598302344664,127.13045798009206,187.3745902357828
9,46,0.0,-18.406308857394958,-0.3266645871413574,-0.5817081578478269,0.14246231456289782,,6.095784364733845,5.827403933741152,0.03926793811842799,5.788135995622724,0.0,9.342123485526724,1.1645191600647078,31.030269168599645,0.0,745.8311616093976,427.32114557618866,573.1562229042087,75.41982621887377,97.00524152403513
10,56,0.0,-18.490356251336937,-0.39518068068515805,-0.7088435264052223,0.16979338759456936,,6.010380055755377,5.754180968273431,0.047812802251428366,5.706368166022003,0.0,18.60409911306565,4.49148543697709,31.330324154429672,0.0,907.9806470299682,510.57807994603786,683.2617890656129,94.33590313969441,40.16949233881615
11,50,0.0,-18.205609813964077,-0.19433191416087756,-0.6140468987375557,0.1586607684507537,,7.357141080778092,7.095252120867372,0.04300657520070672,7.052245545666665,0.0,9.679114621929905,0.9516828942914652,33.28931871920549,0.0,810.1488369142589,475.07516865147295,638.1815138375613,76.71457185787588,91.58278227027613
12,81,0.0,-18.62578141822738,-0.5612724892375642,-0.9218965121537014,0.25423562796659943,,8.509780643042177,8.256642797961831,0.06917297374457121,8.18746982421726,0.0,21.726865653566502,5.7099553193484605,39.26355380405157,0.0,1310.5526473764983,755.3971524451118,1022.8072309337515,132.66751681512233,126.7958252168752
13,54,0.0,-18.388846818621467,-0.3140810668646498,-0.6970853944244204,0.158268614272629,,7.220858138985932,6.970548079814762,0.04651208873838186,6.92403599107638,0.0,18.857752632953293,2.7143186000267785,32.08269165778888,0.0,877.0430716646677,475.2754294531999,636.9307519553265,89.42795363109207,50.41322613729028
14,53,0.0,-18.289553595805234,-0.381159985875267,-0.6793342240814453,0.14378698457525801,,6.002109559252858,5.763070004992187,0.04537243116647005,5.717697573825717,0.0,12.455740360189573,3.0775284902817344,30.61709432254695,0.0,860.2576503258683,432.60473156512825,578.4180654768905,75.01889442081202,28.175006487952345
