episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,74,0.0,-17.70897074599993,-0.6026009089001285,-0.8923354293701476,0.03880331399961496,,9.704715558793396,9.454161148052663,0.17226051539182663,9.281900632660836,0.0,13.439270103579693,2.1124741115692327,31.973374132217224,0.0,1198.8020912108661,129.68367916645127,160.9868576283584,141.92381012786032,26.297583967319532
2,72,0.0,-17.652176793789724,-0.5128537236970176,-0.874181785258938,0.039885749160600656,,8.435799242928624,8.176774600055069,0.05471787042915821,8.12205672962591,0.0,3.66124137094859,0.8057714508057239,33.421692587233046,0.0,1166.5380712619249,131.92433289366988,164.48416388053047,129.82589297470483,38.505328174509145
3,144,0.0,-17.19705245737785,-1.026231326056766,-1.6610960645270612,0.08405252806352756,,11.604884571861476,11.370628063101321,0.1083053620532155,11.262322701048106,0.0,19.35919970033687,6.8253363486804774,37.51414436585183,0.0,2332.532348344354,276.02461314119665,347.17657280281986,269.9412362654757,14.318181056659705
4,720,50.13873234940975,-5.919838161936342,-3.1096487808542292,-2.3907492635807097,0.41637513534775705,,42.57944417092949,42.312928785104305,0.5361986006610096,41.776730184443295,0.0,42.19993207933975,19.730823399654387,32.898017405502756,11.713579729274052,11595.326235385031,1187.0692482593433,1720.1428576434362,1335.4211753689235,137.47851177201073
5,72,0.0,-17.80691060288639,-0.6358736489423928,-0.9044158693570421,0.04130805702393978,,7.803112638182938,7.550499088130891,0.054682526271790266,7.495816561859101,0.0,3.7512745716056974,1.7379075241452833,31.428734316445716,0.0,1167.8955515239768,136.88530484740716,171.12853597412263,144.86355694151828,4.725240326818983
6,114,0.0,-17.444787023530246,-0.7961267930291036,-1.4040099750461286,0.06919335903683152,,12.620975730009377,12.363300000783056,0.08628871943801641,12.27701128134504,0.0,24.036434249930785,5.815253134161068,34.59415494385879,0.0,1848.135369286072,228.34530035053555,285.48687836396033,198.45620636112767,28.26677070296992
7,67,0.0,-17.72687208116818,-0.49767381121232784,-0.8390121432827362,0.03988024723690322,,9.993924031965435,9.69925508229062,0.05053433543071151,9.648720746859908,0.0,3.413466998279727,0.9811674254907742,31.611382988719544,0.0,1086.4299571577392,131.43037612085,164.36216091262057,131.48676066540727,27.492032528795544
8,93,0.0,-17.60838654004852,-0.769688799983302,-1.0840426104804926,0.05427785481588232,,9.634004415944219,9.390140478033572,0.0697977002710104,9.320342777762562,0.0,14.908816690648221,2.9018749107237265,36.82695540101719,0.0,1506.1819884420977,178.030482939241,224.12471487767883,171.27175377094582,21.320489212611008
9,96,0.0,-17.144655610713123,-0.35981641320672525,-1.1048807394420948,0.05459284474497091,1.5711299180984497,12.48769582575187,11.847452094778419,0.07191022485494614,11.775541869923472,0.3621598142199218,10.450967442561362,2.262735013017867,38.53914319146541,0.0,1553.8413965878572,178.34785287848322,225.13550883075746,174.97726810936953,10.849953163164642
10,121,0.0,-17.22476648971905,-0.7825106375803739,-1.3652151689945717,0.07648846254188574,,11.52984831808135,11.292432889342308,0.09219866199418902,11.200234227348119,0.0,15.385163556739421,6.253649242564274,34.69705471421477,0.0,1956.1249641475622,247.6255776830581,314.4798884955666,201.91447972419266,58.94528468044181
11,720,49.60818495479054,-7.133012172712899,-3.664422139787372,-3.045743380136161,0.419717199155641,,39.32470895117149,39.06385782780126,0.5388620854355395,38.52499574236572,0.0,42.26356651489692,17.48559625500325,33.13350560249669,12.60876613242021,11598.638762606732,1224.6952272297021,1731.9339673654872,1312.8600821121881,221.8335852379464
12,72,0.0,-17.81145597651283,-0.6386273109018636,-0.9036948321629038,0.04382342808352013,,8.7848701630719,8.509970434941351,0.05455036461353302,8.455420070327818,0.0,8.896648707890105,0.8317826998145456,32.77008498895622,0.0,1168.4631237220397,144.37756430730232,181.02943247047057,132.13843373765621,31.659182029277613
13,81,0.0,-17.65176238437417,-0.6268730821758036,-0.979044314345503,0.045542055352740675,,11.368607913143933,11.09142066212371,0.0611925614066422,11.030228100717068,0.0,8.906871618192698,1.305398631602077,35.534906778351484,0.0,1313.1878715117816,150.8449343307315,188.92802520603493,152.76258223575138,17.545354453262895
14,97,0.0,-17.54822515562274,-0.6728205472922177,-1.2132090210010698,0.06172775440340031,,10.63611627696082,10.378254981711507,0.07353190146386623,10.30472308024764,0.0,20.82668075279713,4.548158410758895,33.42679817427785,0.0,1574.098524870295,201.5638327202755,253.86934097182598,178.49354652139738,55.92137467679719
15,118,0.0,-17.401136271101784,-0.6877034200239176,-1.5676465453689907,0.07028219914881702,,13.310145119205117,13.041185055859387,0.0894571547396481,12.951727901119739,0.0,27.979884925973977,7.214881710326343,32.18509533811389,0.0,1920.5660650155125,233.01267532909307,289.6876665040789,210.6139645895911,35.20247933060283
16,95,0.0,-17.559433278666315,-0.7513807959761932,-1.096985038550145,0.06068683422635027,,13.18587435875088,12.919741590041667,0.0720127453096211,12.847728844732046,0.0,23.899677976079563,1.9363228809023918,39.18961294107158,0.0,1538.4414615929957,196.1438732251307,249.3379886518017,161.87456360454652,46.08112839287675
17,80,0.0,-17.488399796457635,-0.4549670227799985,-0.9563990874448882,0.05164769370913883,,8.47817273484543,8.214718795847148,0.06082293950021267,8.153895856346935,0.0,10.608235500750663,1.5887596562030988,35.37285957229545,0.0,1296.1432760405087,169.9165805339978,213.39665455276383,160.2947120015585,23.58217314693953
18,720,55.468355691243865,-6.050328088449239,-2.834086695689273,-2.8009425612367393,0.4121177054252514,1.398486614227295,35.87281461292878,35.19671357795596,0.5378040526993573,34.658909525256604,0.4208757169544697,42.26338883560741,22.486688415380176,38.677332275739886,16.252498825451596,11590.766136017663,1187.2375516585298,1699.8765586760849,1311.92176374237,75.30613862216974
19,108,0.0,-17.41920098223039,-0.7465966843786817,-1.286727407435122,0.06042697432923056,,13.677736922632903,13.411371846683323,0.08267111936584115,13.328700727317482,0.0,18.091195241194885,3.469734245837251,38.36502909670613,0.0,1750.28867799693,201.00976453987946,250.76009464063227,216.9194616839041,67.8227112368957
20,720,57.72671740081663,-7.1654655373117055,-3.6017319351349895,-3.1445649050098603,0.4160710048155835,,42.4596454910934,42.202033780980855,0.5375737380236387,41.66446004295722,0.0,42.21656921816807,18.39201261250311,37.71195422042762,11.114327342152098,11601.150634194235,1212.3924478284828,1717.932037187005,1344.4873242053782,35.21554835099049
21,79,0.0,-17.675332004174873,-0.6076763965582708,-0.9702746196552192,0.047062135069334765,,8.906129483133554,8.67867916310206,0.060002504382282495,8.618676658719778,0.0,14.465882725951426,2.2382220584840646,32.955567649128525,0.0,1280.7144306154166,155.6395212837855,194.79671103197649,147.7523357823517,20.13941401687976
22,102,0.0,-17.361601389724548,-0.6596560957875703,-1.1670129421809738,0.059529111882395944,,11.118705640081316,10.856335839256644,0.0774716455489397,10.778864193707705,0.0,19.141625861823517,5.072786655768059,32.88293818154813,0.0,1649.357137321476,195.22907791051722,245.72136612256648,188.63990094206625,67.73780524707209
23,68,0.0,-17.79572238933063,-0.5689766686513084,-0.8603304438143154,0.04113764835899271,,7.326285784132779,7.0923979906365275,0.05169094447046518,7.040707046166062,0.0,14.235667528874535,2.3960848307999165,30.219641529571263,0.0,1102.9997571550296,135.71436981395468,169.59720080579922,113.39648530084337,30.435387181648007
24,88,0.0,-17.59403561356049,-0.6823424728277007,-1.0336145060034,0.05272308272675405,,11.652270971797407,11.387033627834171,0.06677934806793928,11.320254279766232,0.0,12.863344394539048,2.0964746177031923,36.78938871071885,0.0,1424.9168612015771,173.93043066640158,218.13722438242667,157.67601137661276,31.6964446183055
25,98,0.0,-17.502997681583672,-0.6571868835817088,-1.2101557686959628,0.06022664724177318,,10.681840419303626,10.440074109937996,0.07426176406443119,10.365812345873564,0.0,22.114194451867228,3.5534263231828525,36.397503093107574,0.0,1591.3759002135691,198.4203840656802,248.6302002998734,184.72930000098887,22.577016345546426
26,109,0.0,-17.468303500858475,-0.8751286542598716,-1.2228694119362444,0.06976534390713487,,12.676975313108414,12.405165845062584,0.08234348287805915,12.322822362184525,0.0,27.76402619360092,4.13166993043009,37.72041500235204,0.0,1762.6010473626884,227.77211598912038,288.22728335581206,207.3785620959777,7.685454072173002
27,720,59.50165703476227,-6.078005171429001,-3.302357667678305,-2.3492213853593054,0.42344683409139683,1.2393251657485962,39.74263376975432,39.05392490513623,0.5370017546229064,38.51692315051332,0.42405538680031896,42.21115914016996,19.041465686941176,39.645817161979345,18.444887352519604,11586.103915840491,1211.2061077647284,1749.7148673311638,1328.7378768686747,145.06328268800695
28,125,0.0,-17.4115113741538,-0.9844996907752188,-1.4484230108653557,0.07806411469249108,,11.835706852842122,11.56377113610506,0.0954021723009646,11.468368963804096,0.0,27.149235809975146,5.039067156399301,39.585822147017765,0.0,2025.7485924395553,256.0584484756445,323.0318213546207,239.46367809567843,68.65599176291079
29,73,0.0,-17.617275500071624,-0.5112757077438139,-0.8597154566835701,0.04597487129955335,,9.84694825578481,9.574412617832422,0.0561239724047482,9.518288645427674,0.0,4.7692945956038555,0.47211468698961956,35.17006052937521,0.0,1181.6359777826124,150.41070694933745,189.6098834406141,138.67262158571063,39.98572679074336
30,73,0.0,-17.761831119641265,-0.635509837637004,-0.8795605298533011,0.04639115945500573,,8.974413512740284,8.72078056493774,0.05582718504592776,8.664953379891813,0.0,26.812975519371648,1.197964392063253,34.12728230505623,0.0,1182.6133999831593,152.73456029665078,191.77798972753706,143.94500993020634,21.67209211804943
31,85,0.0,-17.70837746796354,-0.7253329266560379,-1.030354818603866,0.052323758554455604,,10.549087743740529,10.280147873330861,0.06497098971158266,10.215176883619279,0.0,9.460512004674895,2.3962291742882105,34.858802394743414,0.0,1377.6757569028982,172.1685487753589,216.0662010704061,154.02201141566255,15.199112853114512
32,720,44.88184887649839,-6.267715898026203,-3.120832199426931,-2.7060613097031787,0.43763462920352864,,43.78587125474587,43.51864419411868,0.5360323386266828,42.982611855491996,0.0,42.26347086746762,18.955081396956754,33.96519166622294,20.23580105527557,11583.417574440244,1258.6541840501818,1803.6050982628517,1298.2357389115155,142.6300056172566
33,82,0.0,-17.664593122487247,-0.6569851923209878,-0.9828140240861201,0.04949699319250666,,10.226307104807347,9.965809355024248,0.061774763744324446,9.904034591279924,0.0,21.171468773502855,2.1726332033922398,34.69014918736928,0.0,1327.7512643943337,161.91584388361036,203.5810078369734,143.13128435085747,57.916337827977884
34,75,0.0,-17.63417936927988,-0.5329692378634805,-0.9106270586039616,0.04028332024697585,,8.02105092862621,7.777961727231741,0.05661284597590566,7.721348881255835,0.0,3.756758268112405,1.1977008562639988,33.83534937680334,0.0,1215.3397350959292,136.10446950640534,168.2681222425141,164.44601691314443,15.070770708797637
35,75,0.0,-17.657414957948312,-0.5328039712234511,-0.9263872650934375,0.04787847147792005,,9.665800300892442,9.415381798986346,0.05707361362874508,9.3583081853576,0.0,13.463440583748552,2.5735150157323683,31.675970484761574,0.0,1214.9472409482892,156.53099815410215,196.8930733391165,132.80206474842393,40.169668657427486
36,720,32.62171139182708,-7.859107969672292,-3.6315255259244097,-3.8135926797111313,0.4109553970849119,1.2181018590927124,46.20731513667852,45.53443687269464,0.5376551407389343,44.99678173195571,0.3880567071028054,42.13402099607137,16.705187664374765,35.31518655774868,19.039911662413424,11585.849589965565,1238.566715985438,1700.2410842116312,1394.8727365627417,197.21110122228097
37,720,43.61284609292815,-6.96046330614464,-3.3869185215906774,-3.163863438033208,0.4067723199081081,,44.45738027477637,44.19442925276235,0.5364147960208356,43.65801445674151,0.0,42.263615955380175,18.667317288980197,32.54163436312282,20.994692968803218,11583.992194709072,1197.869783522432,1682.6104694785301,1354.3706011694674,233.32192145743426
38,94,0.0,-17.602425003130193,-0.8016713330369771,-1.0713743836520169,0.05400720161815493,,10.626708509866148,10.3727085320279,0.07097151968628168,10.301737012341619,0.0,5.879899040078584,1.6031645132648258,38.55426343758832,0.0,1522.2559150877105,176.3866720672703,223.26753218372266,177.47344330667434,37.4636140708873
39,94,0.0,-17.39888818025103,-0.4912378976969275,-1.1775172410822035,0.05471629255468431,,11.32042460469529,11.066093742381781,0.07088020164519548,10.995213540736586,0.0,14.706250487005137,3.8437044430543916,34.78404330485379,0.0,1525.9795515018743,181.1912891672534,226.28332327827528,181.84986546845775,11.548827234287652
40,101,0.0,-17.360459401495415,-0.6867397559860479,-1.111396062243014,0.06184716583665733,,12.73616754822433,12.468339045997709,0.07610790384933352,12.392231142148376,0.0,12.132813705064242,2.5771618609889386,39.52431252492087,0.0,1633.8255447228637,202.133063851322,256.03709032002286,203.57772688464567,35.27376301661799
41,720,44.36334252224962,-8.379275297039692,-3.894533870130224,-4.058058440482855,0.4235227783274448,1.0360404253005981,42.146112388931215,41.55376768717542,0.5355687029659748,41.01819898420945,0.3387892539612949,41.296788777039644,16.352201143288145,39.23389583662581,9.666955339429089,11607.96617846527,1280.7601780065272,1751.9655944589078,1372.5962572121623,223.52451806051837
42,85,0.0,-17.37953389496147,-0.44554003170383655,-0.9841852653270272,0.04951416685295494,,10.019472966901958,9.777710718102753,0.06514724530279636,9.712563472799957,0.0,12.334416786219048,1.636118842174245,36.17460025612876,0.0,1376.123371383565,161.26158703194804,203.71499001984535,147.53195139318353,33.1981381781489
43,87,0.0,-17.625451466306327,-0.6444978642856773,-1.0767998540575348,0.0537609263935204,,11.360921854153275,11.084397512022406,0.066281592939049,11.018115919083357,0.0,11.226612968098532,2.929259434667421,34.46811846549724,0.0,1411.9081246735793,176.58903395881438,221.82933755056504,147.4243928370649,28.597993745921876
44,97,0.0,-17.523125157270698,-0.5826865522666996,-1.2843301919305516,0.05576379186552895,,10.335702850017697,10.077297660987824,0.07294822670519352,10.00434943428263,0.0,21.297443998812994,5.365597043566691,32.26204210504268,0.0,1579.2824816184925,185.57887430867376,230.36143196702955,183.39432487418568,39.93955489299826
45,720,46.154738399724856,-7.4101935131842875,-3.550146854468809,-3.425161313287858,0.4318707544193229,,43.370387909933925,43.086307106073946,0.5347048668190837,42.55160223925486,0.0,42.241315411428246,17.025081284591504,33.61974113672638,15.033966519573022,11595.581753622804,1274.4853099865607,1780.6441215417017,1326.8306643559245,267.3634281511697
46,146,0.0,-17.160131031738104,-0.9381920794119585,-1.7577765022550609,0.0885522174447416,,9.882377528119832,9.661224950570613,0.10931162070482969,9.551913329865783,0.0,26.91782888857212,6.487425212681939,39.06957003931687,0.0,2368.189845811995,291.32377087069904,365.6402096652476,260.9720487667053,58.210934573339586
47,95,0.0,-17.54251632326213,-0.7108065894023231,-1.1191338039016605,0.06212949727845122,,13.382970302831382,13.098601266276091,0.07218912430107594,13.026412141975015,0.0,15.432253107705368,3.3680152646283545,36.10265417237897,0.0,1538.857703789592,202.09211280961816,256.07306769743946,176.3675133495746,35.53646042901032
48,87,0.0,-17.369639761200524,-0.4795289567253604,-0.9897091574368919,0.05005382119232116,,9.6699931579642,9.425694161094725,0.06606549490243196,9.359628666192293,0.0,8.695399656232466,1.3412574707346636,38.172722120068194,0.0,1407.8945922209582,167.26487562992799,208.4396012041426,172.0751598157229,29.956335941440685
49,162,0.0,-17.080573543993424,-0.9522288381618852,-2.0508295739161935,0.10174839580896942,0.8597511649131775,15.312955914065242,14.766781535930932,0.12175052426755428,14.645031011663377,0.29244593903422356,31.596874970642183,8.107216297973165,35.917565306885216,0.0,2628.9488727235876,335.0549738709908,419.753851243919,291.1321156254555,17.30245596726341
50,108,0.0,-17.287769328858097,-0.6194364797802365,-1.277120627650317,0.0657564800886962,,10.906567052006721,10.655106296297163,0.08185937255620956,10.573246923740953,0.0,13.931180153614335,5.368365230845547,34.51632037863873,0.0,1747.442402440084,216.67499221567093,271.5577542025268,200.46023900109535,38.90758783181432
51,76,0.0,-17.646535939234408,-0.5647344507795743,-0.9117505652108259,0.044730662029860715,,8.59653925895691,8.352949236053973,0.05705780303105712,8.295891433022916,0.0,3.761156632435754,1.0201964777530514,34.44137709466958,0.0,1231.3378185031372,147.0538957484685,184.63033067557737,143.7917327893327,10.315533160090949
