episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,395.51425183467956,496.1835261851253,395.51425183467956,516.1835261851253,395.51425183467956,515.9585261851253,39.38676190093629,38.798769498207264,-0.5879924027290286,-0.01948416013834449,-0.00806740765711557,-0.006473002481228922,0.004943749999999999,6.123234262925839e-17,1.0,0.8534277118497878,0.045928592541922705,16.086666666666755,13.733668492587917,19.775,0.08155458888324674
1,1,395.51425183467956,515.9585261851253,395.51425183467956,508.95925526914016,395.5252435462368,509.1826493679261,38.798769498207264,38.37395364945716,-0.42481584875010725,-0.017609555271988576,-0.00933472294556473,-0.0065808608933046915,0.0016939714331191524,-6.428725959775963e-17,-0.34996354579925537,0.1593394561921758,0.013380508673813341,16.086666666666535,4.917989636793976,6.877395757608449,3.190756236343348
1,2,395.5252435462368,509.1826493679261,395.5252435462368,502.183378451941,395.5252435462368,502.40849996594346,38.37395364945716,37.94846385130596,-0.42548979815119736,-0.01785623176144099,-0.00947291066912112,-0.006689783741824209,0.0016935373504956617,-6.428725959775963e-17,-0.34996354579925537,0.0,0.004391858312193002,16.086666666666513,4.762333442742087,6.774149401982625,0.049163582753429136
1,3,395.5252435462368,502.40849996594346,395.5252435462368,522.4084999659435,395.5288923439039,522.1820645147135,37.94846385130596,37.34807139192427,-0.6003924593816876,-0.01945987212274882,-0.007671479454108937,-0.006845001447283718,0.00494339122135617,6.123234262925839e-17,1.0,0.5198285713495827,0.055789364331080796,16.08666666666664,13.949753907314406,19.870843499024428,3.1577053332819487
1,4,395.5288923439039,522.1820645147135,395.5288923439039,515.1827935987284,395.517795884047,515.4096204262564,37.34807139192427,36.94283385970289,-0.4052375322213848,-0.017343951744847076,-0.008700065909736076,-0.00695077254034344,0.0016931132947675574,-6.428725959775963e-17,-0.34996354579925537,0.9819086958967964,0.0423024595863908,16.086666666666535,4.937973560782124,6.872742533316194,3.1743614074980706
1,5,395.517795884047,515.4096204262564,395.517795884047,508.4103495102713,395.517795884047,508.6354710242738,36.94283385970289,36.526045695004676,-0.416788164698211,-0.017996415946786214,-0.009242474178975169,-0.0070604044173153855,0.0016935373504956617,-6.428725959775963e-17,-0.34996354579925537,0.37665926220074836,0.01701476767606193,16.08666666666673,4.78456260961746,6.774149401982625,0.048881433600057686
1,6,395.517795884047,508.6354710242738,393.7857451075654,510.3675218007554,393.91902192278565,510.1885813437466,36.526045695004676,36.167807757118396,-0.35823793788627967,-0.016949240912515408,-0.009236681959810793,-0.007155320794258184,0.0005572381584464309,-0.08660253882408142,0.08660253882408142,0.30666422943367777,0.01618690274328667,16.086666666666854,1.8327085344589014,2.345200117906219,2.6348586421959137
1,7,393.91902192278565,510.1885813437466,392.186971146304,511.9206321202282,392.3520228681518,511.75558039838046,36.167807757118396,35.81375642923158,-0.3540513278868147,-0.017030163952636065,-0.009226395525515916,-0.007249750598297888,0.0005540178288222592,-0.08660253882408142,0.08660253882408142,0.29834326470331646,0.015804644626296282,16.08666666666676,1.6180361408665145,2.216071315289061,0.14522631432623134
1,8,392.3520228681518,511.75558039838046,397.3012549695922,506.80634829694003,397.15106382825803,506.97208406240344,35.81375642923158,35.38411128021956,-0.4296451490120248,-0.018242796910707945,-0.00918365182427587,-0.007365173581855416,0.0016939715045766563,0.24746160209178925,-0.24746160209178925,0.0,0.007287261935054173,16.086666666666563,4.9659456349224245,6.877396043255907,3.1907562344440157
1,9,397.15106382825803,506.97208406240344,402.10029592969846,502.022851960963,401.94111100945395,502.1820368812075,35.38411128021956,34.95767419025656,-0.42643708996299523,-0.018786022871340208,-0.009611849324521818,-0.007480636124804819,0.0016935374220135714,0.24746160209178925,-0.24746160209178925,0.0,0.0005255205812663602,16.086666666666623,4.808750741520131,6.774149688054229,0.049163580853955335
