episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
9,24,24,0.0,-0.0006712131047000488,0.14240711679061255,,,,,,,,,7.11297004421552,0.0,0.14174868287531425,,0.3422872517257929,-0.2856212941308816,0.46184206133087474,0.6426842485864958,0.17131591588258743,0.8391730089982351,-0.001162625443384968,0.0052656084299087524,0.02454369266827901,0.010000000000000009,0.009500000000000008,0.11018314786876242,150.0,55.166666666666664,0.9369833657207588,1.3981532106796901,0.7284743282943964,0.9525552044312159,-0.005125460573860134,0.0001495537529384213,0.002078334162130583,0.3260210417211056,0.9723214954137802,0.5727019819120566,-0.005267695506821231,0.021394138767694432,0.021590817564477522,0.30290179905536435,,,,0.0027865994513073624,0.0189882287910829,0.10541983352353175,0.00011171922168765984,0.007706695779537161,0.965021606235901,0.9991154670715332,0.7076380252838135,0.6544541120529175,0.3961254358291626,0.6052761077880859,-1.4782471656799316,0.9655863046646118,0.9226599335670471,0.0888671875,0.5337110757827759,1.1174219846725464,1.0,0.9934895634651184,0.9301703572273254,1.050829529762268
14,28,28,0.0,-0.003709648236898439,0.019953337631055286,,,,,,,,,6.304525188037327,0.0,0.19079716869255847,,0.3578774535230228,-0.20783357907618796,0.3391053176351956,0.5404783508607319,0.20350471351827895,0.883915222116879,-0.009668286918895319,0.004923799740416663,0.015588927481855665,0.009500000000000008,0.009025000000000007,0.1390082466283015,150.0,109.42857142857143,1.0,1.292960239308221,0.6952661829335349,0.9008609375783375,-0.006110210686789027,-0.0025402759368132266,-0.0008418186095825929,0.6519819157464164,0.9433342920882362,0.4831714278885296,0.0005982889863064754,0.01185135789481657,0.018243481604648486,0.30436474607418423,,,,0.003515779446128623,0.03863790737731116,0.10547562103186335,0.00041403000899923166,0.0046688112530059046,0.9254827166997649,0.9998246431350708,0.854509711265564,0.38368383049964905,0.20022568106651306,0.5218507051467896,-1.3002640008926392,0.9399042129516602,0.9267879724502563,0.09375,0.7823478579521179,1.3433130979537964,1.0,0.999131977558136,0.8773168325424194,1.0510084629058838
24,24,24,0.0,-0.0015539589027563732,0.018651413711874437,,,,,,,,,6.412939290205638,0.0,0.2314231284809901,,0.7319583122928938,-0.15884206257760525,0.3686935640871525,0.4021373776098092,0.0,0.7885697657863299,-0.0052020688890479505,0.0015285070985555649,0.004462545116742452,0.009025000000000007,0.008573750000000007,0.09571719169616699,150.0,89.16666666666667,1.0,1.703367640574773,0.7048212264974912,0.8802964513500532,-0.0051402036915533245,-0.001737395529441225,-0.0004327907342940307,0.6193054678539435,0.9577306682864825,0.5151088957985243,-0.002051925197217012,0.019226605189032853,0.02240794408135116,0.308475590802357,,,,0.002433365263035133,0.01653307843177269,0.1055441489443183,0.0007851814831762264,0.005594107050759097,0.8939575002332157,0.9996057748794556,0.8745994567871094,0.3877742290496826,0.22323007881641388,0.5756702423095703,-1.695367455482483,0.8922201991081238,0.8245448470115662,0.0,0.6941259503364563,1.4305835962295532,1.0,0.999131977558136,0.7921265363693237,1.0574135780334473
32,32,32,0.0,-0.0015387760940939188,0.013846294896211475,,,,,,,,,6.28552221506834,0.0,0.28591950231151547,,0.32352327881380916,-0.21286105224862695,0.31702383887022734,0.30588257452473044,0.16335220634937286,0.8591058738529682,0.00013735353124388894,0.005440845619887114,0.013107400387525558,0.00857375000000001,0.007716175722637624,0.04650042249704711,150.0,103.875,1.0,1.392691370099783,0.5498802028596401,0.8606276996433735,-0.00540985053521581,-0.002965079209388932,-0.001062407508470642,0.6930507458746433,0.8988064788281918,0.4546189848333597,0.000932233561115936,0.015515871709794737,0.018483690946595743,0.30526856823941295,,,,0.002119569202477578,0.00970209133811295,0.10563127580098808,0.0012566870736918645,0.005026429564168211,0.8533386160762618,0.9997136890888214,0.9328896999359131,0.26460209488868713,0.16520993411540985,0.6243712306022644,-1.4082772731781006,0.8763539791107178,0.875675618648529,0.1025390625,0.6377497911453247,1.404036045074463,1.0,1.0,0.7270208597183228,1.0491271018981934
40,32,32,0.0,-0.006655016564764082,0.012748447101330385,,,,,,,,,6.119774132966995,0.0,0.3408944356650944,,0.4386051641777158,-0.14687826856970787,0.26560056768357754,0.368854533880949,0.12634213082492352,0.8871753793209791,-0.009288734250731068,0.004159457515925169,0.009337748400866985,0.007716175722637629,0.006648640712050336,0.08386001770850271,150.0,107.5,1.0,1.3962376527488232,0.4913631333038211,0.8927485067397356,-0.005302346558892168,-0.00228307433280861,-0.0010697358620745945,0.7494688108563423,0.874736100435257,0.49106362648308277,0.0003934938890779449,0.014343232178362086,0.018409208743833005,0.30080234460937083,,,,0.003346940956362232,0.03458012954797596,0.10574976238422096,0.0018972856378240976,0.010091187883517705,0.8142180779901136,0.9997098743915558,0.9177395105361938,0.28751981258392334,0.1864415407180786,0.6484476327896118,-1.4281599521636963,0.9247618913650513,0.9196087718009949,0.072265625,0.5660862922668457,1.423993706703186,1.0,1.0,0.6915860176086426,1.0526548624038696
42,24,24,0.0,-0.005125503754243255,0.01501224999083206,,,,,,,,,6.920966853698094,0.0,0.3808396594580135,,0.34375853712360066,-0.21437261315683523,0.38645171746611595,0.518156137317419,0.3221354161699613,0.952604167163372,-0.0017006260119766619,0.003764417643348376,0.01718345160285632,0.006648640712050336,0.006316208676447819,0.11042650043964386,150.0,122.5,0.9992055023709933,1.0810602058966954,0.4948310839633147,0.8044169594844183,-0.006659986509475857,-0.002766976763571923,-0.0011447266160757863,0.6516421884298325,0.7696931237975756,0.3290967767437299,0.003550205394276418,0.008411033059625575,0.018583023998265464,0.29887249887524503,,,,0.0021981727216674094,0.014973958430346102,0.10586641822010279,0.002527290276096513,0.012231459297860662,0.7869115611497546,0.9998324811458588,0.9318522214889526,0.3468629717826843,0.1664108783006668,0.47975969314575195,-1.0762519836425781,0.8279719948768616,0.8041254878044128,0.21875,0.5395979881286621,1.300702691078186,1.0,1.0,0.7058024406433105,1.0376384258270264
46,28,28,0.0,-0.011162838699030024,0.017167908372357488,,,,,,,,,7.73416657107217,0.0,0.42653490329702004,,0.25863925154720036,-0.21764206513762474,0.3535337352326938,0.5390597890530314,0.2940648879323687,0.9354073703289032,0.00040064704847152043,0.006151126963751656,0.016962885856628418,0.006316208676447823,0.006000398242625428,0.04502121538722089,150.0,108.42857142857143,0.9918318837881088,1.1470676021916526,0.3551229366234371,0.8631320872477123,-0.004242008169447737,-0.0018588869840771491,-0.000305834405740565,0.5666730467762265,0.7334341896431786,0.4470411996756281,0.0007104504217880146,0.012510261032730341,0.019031548207359656,0.29196908983876735,,,,0.006444604878197424,0.0786431767711682,0.10598924569785595,0.0031898709213627236,0.020142541333500828,0.756782696253752,0.9996881186962128,0.91222083568573,0.3019941747188568,0.17823132872581482,0.5901813507080078,-1.1671655178070068,0.8902378678321838,0.8254180550575256,0.2509765625,0.40871959924697876,1.2323671579360962,1.0,0.9973958134651184,0.7163912653923035,1.032242774963379
54,32,32,0.0,-0.003905915393261239,0.020950204925611615,,,,,,,,,7.027594447135925,0.0,0.481514387910975,,0.3381984671577811,-0.20543898781761527,0.349168692715466,0.5034642005339265,0.12255859188735485,0.8697509784251451,-0.0015785921435309547,0.0045066578313708305,0.012233948335051537,0.006000398242625431,0.005700378330494156,0.07992672506952658,150.0,112.875,0.9853593204170465,1.3710007034242153,0.38374966848641634,0.8596576303243637,-0.004220090733724646,-0.0014964616912038764,-5.142137047187134e-05,0.529219500720501,0.7693313658237457,0.48163061309605837,-0.0005854679135381957,0.015170840197242796,0.020794949145056307,0.28672477807294416,,,,0.005308221711857186,0.060791015916038305,0.10613973368890584,0.0040006366252782755,0.018994804209796712,0.7220373619277726,0.999369353055954,0.894670307636261,0.33021020889282227,0.21940499544143677,0.664440393447876,-1.3528285026550293,0.8797883987426758,0.8493291139602661,0.0517578125,0.35856926441192627,1.2999540567398071,1.0,0.9891493320465088,0.6309602856636047,1.032970666885376
60,24,24,0.0,-0.00509499479085207,0.019957632020426292,,,,,,,,,6.512693236271541,0.0,0.5220583957256918,,0.499330314497153,-0.1393261021003127,0.40592747430006665,0.5251024266084036,0.12057008345921834,0.9143526405096054,-0.002543364704858201,0.001107633113861084,0.005781243244806926,0.005700378330494155,0.005415359413969448,0.1956179973979791,150.0,79.33333333333333,0.9683681776126226,1.544987753033638,0.345505661641558,0.8215353985627493,-0.0052082819359687465,-0.0013735716565861367,-0.0002689502038416928,0.5675415508449078,0.7951624989509583,0.5257851667702198,-0.0010761587014940233,0.016620130355780322,0.020637072700386245,0.2808237430017173,,,,0.0053306173673869734,0.06574813226082672,0.10628911790748437,0.004804379306733608,0.019477034220471978,0.697425692589949,0.9994364082813263,0.88886958360672,0.3501734435558319,0.21904674172401428,0.6255378723144531,-1.5255701541900635,0.7737699747085571,0.7021030187606812,0.1083984375,0.35976022481918335,1.348644733428955,1.0,0.9939236044883728,0.6260651350021362,1.0299005508422852
65,28,28,0.0,-0.0034489197257374015,0.02305105997116438,,,,,,,,,7.711114883422852,0.0,0.5680841835749836,,0.35760650251592907,-0.19458051504833357,0.32759312966040205,0.4567692982298987,0.15446824048246657,0.8956923591239112,-0.008567506380911385,0.0023431660873549326,0.008588963321277074,0.00541535941396945,0.005144591443270975,0.18257720183048928,150.0,129.57142857142858,0.9501342219965798,1.2292970206056322,0.3061725523855005,0.8057791590690613,-0.006000190241528409,-0.0027434846935128526,-0.00030246912397810126,0.5622072187917573,0.7443561277219227,0.45488827994891573,0.001098534807299854,0.0127333989366889,0.017753222857468894,0.2786307828922953,,,,0.0038845140911040027,0.04358171033007758,0.10643622571868556,0.005594704616149622,0.017795632127672434,0.6704847260752341,0.9994084239006042,0.8928957581520081,0.32866063714027405,0.19829373061656952,0.6033388376235962,-1.225594162940979,0.7885606288909912,0.7916549444198608,0.0966796875,0.17251943051815033,1.2812503576278687,1.0,0.9947916865348816,0.6312634944915771,1.0294229984283447
