episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,81,0.0,-17.60615845962242,-0.5320736485066495,-1.0201452215510178,0.05356278205683232,,9.106955009512603,8.846080591902137,0.251561151817441,8.594519440084696,0.0,17.987962733173447,4.084227112719096,30.38136819740929,0.0,1312.706816366511,175.61959700678221,220.50374254576954,146.52242058172837,64.02197876656322
2,79,0.0,-17.50171574013418,-0.4644723328008688,-0.947198338585834,0.03980947851476037,,10.0122499037534,9.738485240377486,0.12465660832822323,9.613828632049263,0.0,2.6578383869711075,1.0454159142819393,35.082754135855446,0.0,1280.0040783134798,132.45475382620245,164.833810709219,139.1836979930481,19.602894137323826
3,67,0.0,-17.657558771026153,-0.43651670666334835,-0.8302765681938714,0.04050827829783528,,8.054324203170836,7.815464412793517,0.10567490383982658,7.7097895089536905,0.0,10.543061315900395,1.2632886278947577,31.457308544236973,0.0,1086.0198023666196,133.83239588475473,167.30592497856148,119.01841531301181,27.363615919416958
4,130,0.0,-17.24845714291232,-0.8885782202603132,-1.504526652269686,0.07980587362952635,,13.727671154774725,13.466682803817093,0.2071068501099944,13.259575953707099,0.0,21.098910953508025,6.927561458366462,34.21875053462062,0.0,2102.4297652047767,259.5746327487989,327.9969522915323,235.44133155811784,38.738207873595236
5,720,64.07897149032881,-6.910295919454552,-3.3049664766015994,-3.2087573409448726,0.3935216537652021,,42.760508297011256,42.49143932480365,1.1188724040985107,41.37256692070514,0.0,42.26358351411556,20.337246590745167,33.78498838001317,11.518670949581109,11605.820550805962,1146.074097883816,1628.3536911007675,1379.1844776775715,97.41394214866621
6,163,0.0,-16.88285673890626,-1.0245969957092373,-1.8133008865334013,0.0942930676507669,,14.535760590806603,14.272876269184053,0.2545714573934674,14.018304811790586,0.0,22.05743742347596,7.08624278534362,39.81140476948448,0.0,2633.274475867644,307.8500402014908,388.9923843062851,302.80165668320365,20.087570372706544
7,111,0.0,-17.64931787377901,-0.8071710554469156,-1.5240784642669745,0.06761530253622672,,13.972965074703097,13.69916317332536,0.17352832946926355,13.525634843856096,0.0,29.422065808010526,7.393707051135544,30.09827359909158,0.0,1810.1657542274024,226.7163911696573,279.63878338841806,208.3450298056918,38.38964331854019
8,80,0.0,-17.761915643155433,-0.6495494590096004,-1.0403307799689263,0.04671110038072799,,10.306467219255865,10.044522014446557,0.12522454652935266,9.919297467917204,0.0,25.229976136436846,4.046638950092914,30.828228971574056,0.0,1299.6075728500566,155.98742172256053,193.1870022337401,156.5307908941344,9.834121841695602
9,72,0.0,-17.70722919200971,-0.5321935393282334,-0.9059049632401288,0.04386920314820819,1.5848335027694702,7.682961776852608,6.824768673628569,0.11254412960261106,6.712224544025958,0.6323227528482676,9.540389838641708,2.1053043591431826,31.613006476668154,0.0,1167.6282426437153,144.53935752189554,180.74609920024764,119.20912587480196,8.593473198571063
10,129,0.0,-17.459874189043497,-0.9137202209193113,-1.6695851467119014,0.07601960424025198,,11.43563412874937,11.19936846010387,0.20150094479322433,10.997867515310645,0.0,26.397224144094782,7.47663860885151,32.42063596106218,0.0,2095.1591199505747,252.17651122791298,313.3844093197601,231.24773552368396,55.04192676288843
