episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
6,28,28,0.0,-0.0016526601809476102,0.04358049886234637,,,,,,,,,7.325539657047817,0.0,0.14885921659594817,,0.7090616481644767,-0.12342646558369909,0.41833251608269556,0.7159783648593085,0.13905160767691477,0.8975716722863061,-0.00648594880476594,-5.690700241497585e-05,0.0034567777599607196,0.010000000000000009,0.009500000000000008,0.2532051753784929,150.0,117.42857142857143,0.9640084079333714,1.1929031482764654,0.8419161119631359,0.60497389966622,-0.0053948988123530784,-0.00028069271739436123,0.0025708019758375095,0.2675343672079699,0.9538717078311103,0.49607336627585547,-0.003663135991830911,0.015500792302191257,0.024820978021515266,0.30266768809523786,,,,0.0026024204957398717,0.013563020620495081,0.10542495069759232,0.00013945247584550607,0.007608888787217438,0.9591870179035498,0.8846313953399658,-0.022457599639892578,1.167617678642273,0.43124619126319885,0.3693385124206543,-1.1965709924697876,0.08350159227848053,0.042337290942668915,0.08203125,0.7815213203430176,0.9692720770835876,1.0,0.4153645932674408,-0.012184018269181252,0.007462676614522934
12,28,28,0.0,-0.0035275691521487068,0.04285499566633787,,,,,,,,,6.886845248086112,0.0,0.19837865144418473,,0.6545421481132507,-0.1455384881368705,0.3608092601810183,0.6415342752422605,0.039828947612217495,0.8996032817023141,-0.021447059099695513,-0.0014856266123907907,0.006291021193776812,0.009500000000000008,0.009025000000000007,0.3120408191212586,150.0,149.71428571428572,0.9731024674006871,1.2833270515714372,0.8615167949880872,0.4448562772429016,-0.006891807208635977,-0.0031001761090010405,0.00042843210867106663,0.47458610045058386,0.9422987337623324,0.5050466805696487,-0.0013184543853900063,0.015761135079498802,0.02366163016163877,0.30735015271607835,,,,0.0029757185194674613,0.02786168409511447,0.1054867897182703,0.00047452968595150324,0.009230528841726482,0.9195168050241617,0.8972871899604797,0.1921989917755127,0.9927213191986084,0.37954190373420715,0.3823247253894806,-1.2914717197418213,-0.024168724194169044,-0.018543781712651253,0.0,0.6428792476654053,1.1219277381896973,1.0,0.1228298619389534,-0.017548181116580963,0.010347692295908928
17,28,28,0.0,-0.0031396699611962375,0.018496580588232194,,,,,,,,,5.821846084935324,0.0,0.2463607435484221,,0.5739975124597549,-0.15494197021637643,0.26719578887735096,0.4667392468878201,0.07045200679983411,0.9114118324858802,-0.011424039823136159,-0.003777874367577689,0.0063840704304831365,0.009025000000000007,0.008573750000000007,0.3474548895444189,150.0,139.85714285714286,0.9856648508991513,1.2677546995026725,0.7768734523228237,0.5780661340270724,-0.006841833520281527,-0.0033898516225495507,-0.0009827181056607515,0.5879685825535229,0.9119397274085453,0.515668046261583,-3.066817277743082e-05,0.0185742692223617,0.025315147824585438,0.3096839140812798,,,,0.005152114091158312,0.06296503011669431,0.10556545481085777,0.0009005099709611386,0.01579381449015013,0.882636520278985,0.8606675267219543,0.5459070205688477,0.6805607676506042,0.27549922466278076,0.4048120975494385,-1.2655104398727417,0.3332974314689636,0.31749239563941956,0.046875,0.8478803038597107,1.230400562286377,1.0,0.7643229365348816,0.013194614090025425,0.013382640667259693
26,24,24,0.0,-0.002303823818995928,0.042347526138958834,,,,,,,,,7.796883463859558,0.0,0.2878902291862051,,0.5184087306261063,-0.1376029308885336,0.24202203998963037,0.5984059466669956,0.09950689474741618,0.8373963162302971,0.0015865067216509487,0.004858240485191345,0.008602512379487356,0.00857375000000001,0.008135782223961515,0.043439498908507325,150.0,72.16666666666667,0.9900906508167585,1.4855604072411854,0.7346401164929072,0.7743510355552038,-0.006634079404951383,-0.0017516970547148958,0.00010978757025744319,0.49724522108832997,0.8819163093964258,0.5500247788925966,-0.0019157873757649213,0.027446774455408256,0.03830459791546067,0.31153371861755863,,,,0.003026943748409394,0.025698061295164127,0.1056495721762379,0.0013556644650331389,0.01210409530904144,0.8519045670579858,0.8309874534606934,0.6811312437057495,0.6225616931915283,0.3653968274593353,0.58692467212677,-1.4886126518249512,0.5802168250083923,0.5639810562133789,0.0546875,0.7500288486480713,1.300831913948059,1.0,0.8849826455116272,0.0015849178889766335,0.015205537900328636
31,28,28,0.0,-0.0030974202257181916,0.02474603582439678,,,,,,,,,7.092418764318738,0.0,0.3346516750311714,,0.3443199119397572,-0.2075399703213147,0.34610300404684885,0.4377626893775804,0.2425198874303273,0.8866887901510511,5.020298889186441e-05,0.0038852675684860776,0.015979214438370297,0.008135782223961519,0.007232880186683732,0.059240820817649364,150.0,113.57142857142857,0.9918716698884964,1.3155465253761836,0.7192499424730029,0.6793846189975739,-0.006479473751304405,-0.003678128871667598,-0.0008735239515057661,0.5795362698180335,0.867800527385303,0.5122778394392559,0.002032037629500597,0.023677315363394364,0.03940979624167085,0.31256605543682303,,,,0.0058236959469338346,0.07611944183840283,0.10574419796466827,0.0018672145503972257,0.018632118723222187,0.8185694939883892,0.8390619456768036,0.8323487043380737,0.4293157160282135,0.23506425321102142,0.5475323796272278,-1.3187209367752075,0.6327551603317261,0.6718144416809082,0.1025390625,0.7549598217010498,1.3717281818389893,1.0,0.875,0.02180645428597927,0.018427111208438873
33,24,24,0.0,-0.00616966251982376,0.009895162453176454,,,,,,,,,6.062769860029221,0.0,0.3745992259485449,,0.4784437691171964,-0.221680523827672,0.37214165180921555,0.4535284998516242,0.17926431943972906,0.9402669295668602,-0.008687801331689116,0.0023174130668242774,0.008333054681619009,0.007232880186683731,0.006871236177349546,0.1672855376576384,150.0,144.5,0.9483538642525673,1.1003352453311284,0.6329203993082047,0.493881447861592,-0.006062487741777052,-0.0031494512125694505,-0.0008205733345600189,0.5671040328840414,0.8532612125078837,0.5301297965149084,-0.0002972020580879568,0.018490630434826016,0.02445046658006807,0.3110977488267499,,,,0.0037166398154416433,0.042415364955862365,0.10585163968304794,0.002447529676525543,0.017647134605795145,0.7911170432545834,0.881010890007019,0.7899181842803955,0.4584776759147644,0.16832397878170013,0.367136687040329,-1.098952293395996,0.39198800921440125,0.5317668318748474,0.1455078125,0.7016955018043518,1.113837480545044,1.0,0.9982638955116272,0.025024328380823135,0.01727362349629402
38,28,28,0.0,-0.0012713382353207894,0.015007064602936484,,,,,,,,,6.422418943473271,0.0,0.4214064244654493,,0.3961960790412767,-0.23231387031929834,0.4058880316359656,0.43773119151592255,0.1441788056067058,0.8772468311446053,0.0008883246565736565,0.004437241703271866,0.01092938972370965,0.0068712361773495476,0.0063186007176774354,0.032603084575384855,150.0,133.0,0.9598533064126968,1.3137541243008204,0.6103062885148185,0.5754962478365216,-0.007594319758936763,-0.002663291579145672,0.0005895841842565071,0.44467589472021374,0.8453917843954903,0.5082273036241531,7.7993290428172e-05,0.018835453715707575,0.02673768930669342,0.3115618966027048,,,,0.0042132237327418155,0.04560473454850061,0.1059749938015427,0.003113029948768339,0.018889776364501034,0.7601065686224616,0.8525155186653137,0.8246091604232788,0.4197978973388672,0.220633864402771,0.5255716443061829,-1.335106611251831,0.4882139265537262,0.4307059347629547,0.0380859375,0.605902910232544,1.302407145500183,1.0,0.9322916865348816,0.006351637654006481,0.019138585776090622
43,28,28,0.0,-0.004936510364391974,0.017193646386398802,,,,,,,,,6.0489678127425055,0.0,0.4704882961462359,,0.3283581829496792,-0.18956340476870537,0.2964960198317255,0.34115695900150705,0.11346172647816795,0.917467108794621,-0.011626673197107655,0.003203654395682471,0.009292865438120705,0.006318600717677434,0.006002670681793563,0.16173663602343627,150.0,128.71428571428572,0.9736462490899223,1.2638374439307622,0.5901855986033168,0.7183182282107217,-0.00715969324976738,-0.0032614843637150314,-0.0009711443188799811,0.6417293835963521,0.8515242721353259,0.5222898455602782,0.0012589368437017714,0.021815409817333733,0.034094778155641894,0.30912095199147727,,,,0.004635847246390767,0.050283766484686306,0.1061146009181227,0.0038653295736626853,0.021093038842082024,0.7288771256641521,0.8372857868671417,0.8254910111427307,0.4292716979980469,0.23409076035022736,0.5453207492828369,-1.2541003227233887,0.6683412194252014,0.7108193635940552,0.0625,0.5789762735366821,1.327547311782837,1.0,0.9791666865348816,0.02372182533144951,0.02454308792948723
51,36,36,0.0,-0.0031655968891249765,0.027145923593909375,,,,,,,,,6.296526418791877,0.0,0.5286196643930042,,0.6608225256204605,-0.12190598394307825,0.30014922718207043,0.467162038717005,0.07251880566279094,0.8792870889107386,-0.007643623658522201,0.003119913654194938,0.004865466720528073,0.00600267068179356,0.005702537147703885,0.15515115732947984,150.0,106.55555555555556,0.9270905123816596,1.3545224203003778,0.6371969514422946,0.7438769257730908,-0.004747533342904515,-0.0016472599786033647,0.000219993660759125,0.473616146379047,0.8378302570846345,0.502396414677302,-0.0005162721574581357,0.02769834931111998,0.032273545706023775,0.31139101844784295,,,,0.005593964068490702,0.06968698966213399,0.10629197686082786,0.004819674895972841,0.02024305011663172,0.693521087224231,0.8310610353946686,0.7416609525680542,0.5197239518165588,0.27342748641967773,0.5261013507843018,-1.340694546699524,0.5877938270568848,0.5738406777381897,0.056640625,0.5432537794113159,1.3163644075393677,1.0,0.9392361044883728,0.028055133298039436,0.02652847021818161
60,24,24,0.0,-0.004287505134319265,0.02377708232961595,,,,,,,,,5.742084830999374,0.0,0.570518778083457,,0.6001725395520529,-0.08345036689812939,0.3003638635079066,0.5670050755143166,0.0,0.8033269966642061,-0.015577578878340622,-0.003750582536061605,0.0028696482380231223,0.005702537147703885,0.005417410290318691,0.396285363783439,150.0,94.16666666666667,0.952245774368445,1.7201450914144516,0.646077923476696,0.6587065408627192,-0.004621518465379874,-0.0021174152934690937,-0.0002061662494270422,0.5437783238788446,0.8540757497151693,0.5398648058374723,-0.0005081297546970139,0.030230359562362235,0.03857429185882211,0.3115699460127731,,,,0.00383352511562407,0.03753366554155946,0.10646898889293273,0.005770577583462,0.017855814192444086,0.6690884593494016,0.7344220280647278,0.7745717167854309,0.48432502150535583,0.28227150440216064,0.5828142166137695,-1.7050307989120483,0.5518330931663513,0.4377851188182831,0.0,0.5992254018783569,1.6408432722091675,1.0,0.893663227558136,0.01872863806784153,0.04238829389214516
64,28,28,0.0,-0.008101686569196838,0.02610844551652138,,,,,,,,,6.060601992266519,0.0,0.6151539101413535,,0.22671532577701978,-0.18227045238018036,0.26847334472196444,0.18415363132953644,0.2894130604607718,0.9500236128057752,-0.012400499750843405,0.00580572390130588,0.013803426708493913,0.0054174102903186945,0.0051465397758027566,0.10632288096738714,150.0,108.14285714285714,0.985796896474702,1.2759013218539101,0.6588328800031117,0.5647939741611481,-0.007866006011941604,-0.004157280956860632,-0.0014277195327200129,0.7140890083142689,0.8315114442791257,0.503446027636528,0.0022893027149361194,0.017521345023331896,0.02863107874457325,0.31145877801160876,,,,0.006689604413363018,0.09186126424797944,0.10664121487310954,0.006694193297464933,0.020486957393586636,0.643989224798556,0.8632729053497314,0.7884203791618347,0.5289668440818787,0.2757455110549927,0.5212907195091248,-1.2804454565048218,0.4779983460903168,0.4668160676956177,0.1904296875,0.6314223408699036,1.391762137413025,1.0,0.875,0.018379224464297295,0.017334572970867157
73,24,24,0.0,-0.0036500378628261387,0.033721047143141426,,,,,,,,,6.5491342941919966,0.0,0.6565495988508944,,0.22725544373194376,-0.14518387926121554,0.19770888425409794,0.11548977601341903,0.06264484922091167,0.8535350312789282,-0.0104739361073977,0.0055855947236220045,0.010287838677565256,0.005146539775802758,0.005088176327332382,0.10251854251449306,150.0,77.5,0.987051693101724,1.6377690037091572,0.627567745745182,0.8147594034671783,-0.0057585824009341495,-0.002494563018747916,-0.0009491051625142669,0.6916873951752981,0.8211668506264687,0.4762819992999236,0.0010925020615104586,0.02539347088895738,0.03402116297123333,0.3116371544529559,,,,0.005278794453867401,0.06042443083909651,0.10681768755118053,0.007639100542291999,0.01457986724562943,0.6215371301763537,0.7620206475257874,0.7872781157493591,0.46262890100479126,0.295291543006897,0.638290286064148,-1.6505519151687622,0.7234713435173035,0.5717733502388,0.017578125,0.6893268823623657,1.5924351215362549,1.0,0.8611111044883728,0.02244711108505726,0.024180425330996513
77,28,28,0.0,-0.005886752291449479,0.01668032191394429,,,,,,,,,5.414466491767338,0.0,0.7005898513670136,,0.2778740147394793,-0.15291517493980272,0.27575467952660154,0.3384831409369196,0.13460720011166163,0.8823277630976268,-0.007070287613065115,0.004165870270558766,0.008926571479865484,0.005088176327332382,0.004833767510965763,0.13344814867845603,150.0,132.85714285714286,0.9085669900689807,1.271624927009855,0.6464039023433413,0.49369234485285624,-0.006570915309047061,-0.003735414897424302,-0.001467867918628534,0.6627364094768252,0.8060876769678933,0.4589159456746919,0.003159581314321258,0.02975459792651236,0.02908188250980207,0.31088786959928083,,,,0.003658155879488082,0.04070113865392549,0.10700105662856783,0.00861924747005105,0.018318821343460252,0.5984909851436294,0.8448387980461121,0.7696896195411682,0.5000795125961304,0.24854214489459991,0.4970052242279053,-1.2718132734298706,0.41527312994003296,0.4327201545238495,0.0361328125,0.6624000072479248,1.3569906949996948,1.0,0.8832465410232544,0.017009491100907326,0.017486734315752983
82,28,28,0.0,-0.004988470447382757,0.023548280221543143,,,,,,,,,6.082088785512107,0.0,0.7486158944684466,,0.30018193487610134,-0.1845148243010044,0.33521041593381334,0.3281043900975159,0.1422079141650881,0.9133071111781257,-0.004121217876672745,0.0031977040427071707,0.0074337390916688105,0.004833767510965761,0.004592079135417475,0.1505139549928052,150.0,130.42857142857142,0.8469372370413372,1.269408438886915,0.6434037621532168,0.5347271582909993,-0.006168468539336962,-0.0025871179074913797,0.0007458032491090957,0.427577799984387,0.7919363038880485,0.4727614458118166,0.000620468945531424,0.02407974230923823,0.03238842197294746,0.30951134016288356,,,,0.004561862846977809,0.052204241044819355,0.10720606813473361,0.009713116767151015,0.022748785692134073,0.574309619369174,0.8829396069049835,0.7558417320251465,0.49823814630508423,0.25744467973709106,0.516710102558136,-1.2682700157165527,0.4217280149459839,0.4015851318836212,0.0830078125,0.6376544237136841,1.2584627866744995,1.0,0.9730902910232544,0.014212153851985931,0.016205666586756706
84,24,24,0.0,-0.008402724110055715,0.012315886851865798,,,,,,,,,6.070900032917659,0.0,0.7883004134705921,,0.40800778816143674,-0.16590714268386364,0.34327168638507527,0.333124032864968,0.0563151016831398,0.9319335942467054,-0.009446911824246248,0.0011491278807322185,0.007581902046998342,0.004592079135417477,0.004362475178646601,0.13418762758374214,150.0,174.33333333333334,0.7861328795552254,1.1998177369435628,0.6727385943134626,0.1778377704322338,-0.0060692527137386305,-0.0043151293163343025,-0.0004308174848119961,0.511719610542059,0.7583055918415388,0.42915046711762744,0.0005640557821304052,0.01789610953225444,0.024903031764551997,0.30819290823071627,,,,0.006344629526817395,0.0812174481106922,0.10739848545442025,0.010737938806414604,0.01651888806372881,0.555048937597533,0.8572091162204742,0.7363662719726562,0.5157357454299927,0.19909480214118958,0.3860403299331665,-1.1967782974243164,0.05221657082438469,0.011374220252037048,0.0126953125,0.6376838088035583,1.241284966468811,1.0,0.9930555820465088,0.025466447696089745,0.024145828559994698
88,28,28,0.0,-0.0005251171865633556,0.012409413333183952,,,,,,,,,5.5671131781169345,0.0,0.8335892209063295,,0.44743359088897705,-0.1626846848853997,0.3185398557356426,0.35047887531774385,0.16683092500482286,0.9426656642130443,-0.009555583131649266,0.002364319350038256,0.00658241446529116,0.004362475178646601,0.004144351419714271,0.10246115231088229,150.0,127.85714285714286,0.914002143910953,1.2191831980432783,0.6077445830617633,0.5965210018413407,-0.006536940927617252,-0.0034041382023133337,2.7496749290938688e-05,0.497186290366309,0.774521359375545,0.4588600918650627,0.0004208208048177247,0.017519096544544612,0.027488848460572108,0.3072731146920232,,,,0.006999058075182672,0.084777911459761,0.10760131025952953,0.011816173658839293,0.018334724275129183,0.5338354464829907,0.8686861395835876,0.8223082423210144,0.42153695225715637,0.2006685882806778,0.4760403335094452,-1.2129781246185303,0.5305241346359253,0.550541877746582,0.080078125,0.6510125994682312,1.240133285522461,1.0,0.9921875,0.009729273617267609,0.015595399774610996
96,32,32,0.0,-0.00415844694362022,0.014297886722488329,,,,,,,,,5.552462264895439,0.0,0.8852575889954901,,0.28242340311408043,-0.2269820226356387,0.3739025881513953,0.30121822841465473,0.2443468812853098,0.8058618996292353,-0.0019351714372888296,0.004115990363061428,0.016255954280495644,0.0041443514197142695,0.003937133848728558,0.10917228646576405,150.0,91.25,0.77585837431252,1.290737185627222,0.5040114028379321,0.6984899025410414,-0.007517254271078855,-0.002774525484710466,0.0004096500657624347,0.46813630871474743,0.6967382058501244,0.4348483784124255,0.0007938783371628233,0.016415169840911403,0.027486179751576856,0.3062648960266466,,,,0.0072082704327840474,0.09586167545057833,0.10785109340213239,0.013141306000761688,0.01849738188320771,0.5105944991870639,0.8863653540611267,0.8876752257347107,0.33554694056510925,0.2097630351781845,0.6251376867294312,-1.2961798906326294,0.6358708143234253,0.612812876701355,0.1494140625,0.5552449822425842,1.238672137260437,1.0,0.9787326455116272,0.024886146187782288,0.016487687826156616
