episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,528.0025858307323,552.7446008491779,524.3545259857616,548.9691544342304,524.5458986055718,549.1407858504696,38.639242403764875,38.29918496637513,-0.3400574373897456,-0.01573996456753227,-0.007891624877662654,-0.0065999364818298606,0.0012484032080397548,-0.18240299820899963,-0.1887723207473755,2.624150821713434,0.15251651308822745,16.086666666666652,3.68505785768254,5.118071455100106,1.583778117186378
1,1,524.5458986055718,549.1407858504696,524.520464878963,545.2992805613918,524.5074669487153,545.5240790115223,38.29918496637513,38.007224148274915,-0.2919608181002147,-0.01294003469071962,-0.005361118686062341,-0.0066746882488092065,0.0009042277558480732,-0.0012716862838715315,-0.19207526743412018,3.7684377721674798,0.40391441465792655,16.086666666666652,2.688756062709589,3.6693428541639133,0.8974835892373134
1,2,524.5074669487153,545.5240790115223,525.7323011524354,542.8077279792652,525.6367782003532,543.014307835755,38.007224148274915,37.913601192046166,-0.09362295622874939,-0.010588327057072907,-0.0032015431159578105,-0.006698748001928932,0.0006880359391861643,0.06124171242117882,-0.13581755757331848,11.369304199114682,0.6261460161820818,16.086666666666652,1.997101710992894,2.7536083079205347,0.3753634202182366
1,3,525.6367782003532,543.014307835755,527.1515260584007,540.7906552345129,526.9879467934135,541.0307898920175,37.913601192046166,37.79347256390746,-0.1201286281387084,-0.009739536298410853,-0.002409853565236777,-0.006729682733174038,0.0006000000000000392,0.07573739439249039,-0.11118263006210327,10.044098475571296,0.7037197721460613,16.086666666666652,1.7262470266434897,2.4,0.16487596297714513
1,4,526.9879467934135,541.0307898920175,527.7490277737144,540.0626171033975,527.5441550745257,540.3232361145404,37.79347256390746,37.713791484298866,-0.07968107960859072,-0.009272123160593218,-0.00229688217059967,-0.006750240989993532,0.0002250000000000155,0.038054049015045166,-0.048408638685941696,10.834401696764118,0.7213853698807986,16.086666666666652,0.6875704512228303,0.9,0.06821245242736251
1,5,527.5441550745257,540.3232361145404,528.2984094156512,540.0223874218848,528.2834377620534,540.0387309195711,37.713791484298866,37.61795592056943,-0.09583556372943747,-0.009196085763120001,-0.0022230425985426414,-0.0067750087455294055,0.00019803441904795504,0.037712715566158295,-0.015042434446513653,10.173918606372792,0.7272323617163232,16.086666666666652,0.6975780767566705,0.8062893367147128,1.4316781237255505
1,6,528.2834377620534,540.0387309195711,529.2106545303182,540.0152459463342,528.8891405102277,539.8446358254066,37.61795592056943,37.551967827222455,-0.06598809334697364,-0.009333443990113242,-0.0023823445444384373,-0.006792089083448668,0.00015901036222613682,0.046360839158296585,-0.001174248638562858,11.274030186831343,0.709517186829655,16.086666666666652,0.5461725930871876,0.6511962640974428,1.333127949469835
1,7,528.8891405102277,539.8446358254066,530.023839974072,540.521315377008,529.819446142439,540.3994248405739,37.551967827222455,37.501511365533624,-0.050456461688831666,-0.009141674612932877,-0.0020657181366189334,-0.0068051637256869085,0.00027079275062703455,0.056734971702098846,0.033833976835012436,12.13680297584868,0.7396343983818691,16.086666666666652,0.8135147841255638,1.083171002508167,0.0498695880567494
1,8,529.819446142439,540.3994248405739,530.6678144295255,540.732051242952,530.6573445250971,540.7279462254776,37.501511365533624,37.482597237953456,-0.018914127580167417,-0.00932774901508341,-0.0022926808845376875,-0.006810068130545721,0.00022500000000000165,0.04241841286420822,0.016631320118904114,13.333331054220285,0.7235285495581638,16.086666666666652,0.6928250828221457,0.9,0.16407402174528674
1,9,530.6573445250971,540.7279462254776,530.6566150666905,541.127538923098,530.6573445250971,540.7279462254776,37.482597237953456,37.47977725367156,-0.002819984281899224,-0.009077323185415515,-0.002266523685850187,-0.006810799499565327,0.0,-3.647292032837868e-05,0.019979635253548622,13.413105342436017,0.7246580276094395,16.086666666666652,0.0,0.0,1.1989635045954414
