episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,34.21628485502412,-6.745920483343595,-3.540368707215251,-2.768276683523097,0.4340380645466796,,41.73789931694046,41.493792408145964,1.214074028423056,40.27971837972291,0.0,42.26384714691206,18.114423163307304,37.87891884091722,15.290972347087726,11590.014086333973,1252.535284924679,1792.079209445108,1360.9817636018226,104.49785968074504
2,720,62.50236785588914,-6.967379924720409,-3.3918981862034983,-3.1427527923135266,0.4296299779898251,1.57961106300354,42.20934265409596,41.31796654500067,1.103332648286596,40.214633896714076,0.6104100630618632,42.263245320082966,18.002218284045178,30.78043048285447,13.884055293445554,11594.988343140814,1263.7912441110575,1774.2009713026785,1332.6917555332736,154.1375558110922
3,84,0.0,-17.58956378820831,-0.514820001270686,-1.100873363419979,0.04850054162536782,,10.079915659036487,9.82946574804373,0.12879941007122397,9.700666337972507,0.0,21.234234232188182,4.776323315683401,30.211276187209602,0.0,1365.1558749708265,161.8823188805369,200.45786314989405,169.2837689276343,30.842744839141
4,126,0.0,-17.449302846540817,-0.8178442170038598,-1.6812181323827478,0.0746949487929608,,12.33253683289513,12.06132187996991,0.19256533007137477,11.868756549898535,0.0,19.246985947836908,7.929946561180827,30.413000084625263,0.0,2048.5455843730792,248.76421025714953,308.548020598897,237.48171887633495,14.929939672105464
5,114,0.0,-17.521061912913797,-0.7858037389510385,-1.4989895188963263,0.06088526306814713,,11.78181046503596,11.527682824991643,0.1753180935047567,11.352364731486887,0.0,29.42284415797571,6.431773352569492,32.705283038645426,0.0,1854.1075209659189,203.59653836445034,251.78788196202999,231.20869554496886,14.05116002056462
6,720,55.34372762050328,-7.041102353156951,-3.4095185353285853,-3.193844534552791,0.4344845280040055,,45.14642274589278,44.865739970933646,1.0990350032225251,43.76670496771112,0.0,42.26189027118365,18.558799560575682,31.95313826342756,17.733319947563686,11590.765904932121,1271.4509441909954,1796.5121106378392,1385.3864821002644,47.26332229922109
7,85,0.0,-17.419267792972608,-0.4938362562163796,-0.9712448687516003,0.05380641952677459,,10.351209820946679,10.089741615112871,0.1322137643583119,9.957527850754559,0.0,2.4197560887502,0.8220087996942601,37.9716784728306,0.0,1375.8160151528689,175.37086016449285,221.93111812661115,152.0858663641925,15.732745306275373
8,720,21.53895976828406,-7.994087562189354,-3.903332750177114,-3.6732433682501346,0.41459556317963486,1.434757947921753,42.71251380792819,41.76943463901989,1.0990110822021961,40.670423556817695,0.691976185888052,42.22111026050367,15.868247538298663,35.58131363888869,9.287135349693832,11612.598384058107,1223.541876218511,1710.6446960237802,1297.8964019193509,61.0952246473769
9,82,0.0,-17.511155022384287,-0.44848311831460036,-1.0396277796946882,0.04771045219208077,,11.487324008950964,11.215759498998523,0.12591787008568645,11.089841628912836,0.0,14.241174835859582,3.0995253062022177,31.65526959499509,0.0,1330.0020986274094,157.45197433291463,196.84746138477558,166.0714374894458,44.05368758756051
10,91,0.0,-17.647002762491063,-0.7827956872283436,-1.0593286768370285,0.054513161769158436,,10.7033669159282,10.44075510604307,0.1395296836271882,10.301225422415882,0.0,7.83147495512143,2.0794582453065207,37.283506677947834,0.0,1473.8558760939206,177.4187685736907,224.6554762378339,164.32234418488778,13.40275793613749
11,720,56.09893385893685,-5.047514263885038,-2.589938854009277,-2.0130390490572188,0.4411095772536994,,40.399653289001435,40.170064027188346,1.0963875870220363,39.07367644016631,0.0,42.26373011560815,23.415416147162553,30.967472692335672,17.634277765476,11587.268233545557,1224.707125645405,1818.8834973383173,1385.428880376502,38.743949544757115
12,68,0.0,-17.755359487106464,-0.5248825492309291,-0.8554574052229607,0.04959243070900913,,9.193191061960533,8.910475199110806,0.10493906657211483,8.805536132538691,0.0,19.82231698228079,1.8064908852465458,31.29955118973107,0.0,1102.9419017652926,161.19527000578486,203.69701036587855,119.42602657008088,30.969900031382593
13,91,0.0,-17.5425002384729,-0.7051968113822249,-1.0285837753201577,0.05828657959338647,,10.491276030894369,10.238249626010656,0.13995081395842135,10.098298812052235,0.0,6.379304341802832,1.9793785373229167,38.324253365404516,0.0,1472.3370187580283,189.96814708600965,240.59061360558735,172.9558275034168,49.79413801496759
14,86,0.0,-17.611960182077038,-0.6955866974301963,-0.9880317479661218,0.052958252596628314,,8.975335187045857,8.72506655100733,0.1321747163310647,8.592891834676266,0.0,13.828869662357887,1.5239180676809654,37.32157054313676,0.0,1391.5505891319017,173.94921869079445,218.57144636706863,162.4597309073862,16.316701188586094
15,65,0.0,-17.485380805815442,-0.24279042930351014,-0.8038527523105434,0.03842680238171152,,7.935704493196681,7.675034197978675,0.10018615517765284,7.5748480428010225,0.0,1.8604218164768647,0.46029973886816317,31.999892860594386,0.0,1053.4233172367976,127.07809992597623,158.82515406550954,131.4585964651167,11.941953269038596
16,121,0.0,-17.59587173745718,-0.9272412575247763,-1.5934936200676484,0.07454955138642659,,12.897872365778312,12.642239134991542,0.1846072121988982,12.457631922792643,0.0,30.141366274951885,6.085167263523656,34.795621590412374,0.0,1970.5115048903806,246.0818258717892,306.9823077626169,226.223742330151,26.042017184290057
17,71,0.0,-17.62379625212953,-0.46557943864811513,-0.8682694309220358,0.0396811557969097,,10.51616772194393,10.258089278824627,0.10969733796082437,10.148391940863803,0.0,2.865276110631211,0.6475657972034381,33.352763192713866,0.0,1150.5913042127147,131.88714008237713,164.10231386852604,125.16399820217825,30.803763644483862
18,720,77.09923586870464,-6.167638785323266,-2.8240343192082467,-2.925267339746886,0.41538574708540293,1.3374577760696411,43.59923022403382,42.54193548602052,1.096092666964978,41.44584281905554,0.7745619779452682,42.26373625112222,22.094051692118327,37.42765546149424,15.182177834335203,11589.301211213065,1204.643801698783,1716.7209694931698,1340.7839124326879,25.56045050012127
19,135,0.0,-17.411330401223687,-0.9252586032225616,-1.755282220994594,0.08018916834072157,,11.580471561057493,11.335514704929665,0.2073959419503808,11.128118762979284,0.0,28.75460739863772,7.74247874477129,32.73372066005182,0.0,2193.8719398529606,265.86405307426884,330.99096565134306,251.91659465485256,15.748096009082323
20,228,0.0,-16.79385319746946,-1.4407577972436083,-2.8877954811733706,0.13926942335194795,,17.045297590084374,16.772694827988744,0.3489401142578572,16.423754713730887,0.0,31.219273291979565,10.758818578826373,31.94746972811201,0.0,3694.7599701896797,463.0660425001872,575.9574398992298,430.7082403571814,12.287137085581485
21,73,0.0,-17.69494823471064,-0.5658883539958895,-0.8851091477480562,0.04361783596032048,,7.883880523964763,7.648005553986877,0.11294908029958606,7.535056473687291,0.0,10.442552287368127,1.78774133211808,32.55010051192201,0.0,1182.2928509203118,143.78228545530752,179.80167350556388,139.52802640428848,22.421374651438203
22,720,65.23272392922918,-6.505435364719949,-3.1140263678984748,-2.9629979695894777,0.42522535773018016,,36.34603595989756,36.10888976906426,1.1014945856295526,35.00739518343471,0.0,42.23590088811553,20.538878253406313,32.28774950610412,19.719606090064882,11583.90190681775,1233.23874090612,1758.6717236291684,1398.8123175853,82.98391895110439
23,89,0.0,-17.62268914106397,-0.6547591332372061,-1.1089405692659358,0.05851543590638121,,11.011484882095829,10.747328299097717,0.13786012376658618,10.60946817533113,0.0,20.96135439695828,4.2570412561740865,33.182476329691994,0.0,1444.1527944758254,192.74390124307277,241.54767255005044,164.756861213684,15.451495205731355
24,720,58.82575820739548,-6.136060289477976,-2.8189560199825525,-2.8853043079739358,0.4286809751271796,1.1823426485061646,42.049959987867624,41.089914694894105,1.102227360708639,39.987687334185466,0.694118918851018,42.26379858350818,21.916887420876233,34.621101929881846,15.448295551860374,11593.336484412926,1230.8257759181265,1772.25426976779,1350.1668836282713,68.90809851245979
25,720,61.592658476127994,-8.415774173223628,-3.6035813656397684,-4.377305291056465,0.4318010859582808,,41.83711043512449,41.570776731939986,1.0951042289379984,40.47567250300199,0.0,42.23381668937523,18.07080312780658,39.31869743100827,12.098102982482436,11608.589797045723,1304.0187568473434,1784.0731011799699,1365.0295125606297,227.45319104968394
26,184,0.0,-17.13632589957554,-1.1558278975013216,-2.4513283168098643,0.10340624724473378,,15.758757413132116,15.524414410116151,0.2812266768887639,15.243187733227387,0.0,29.252177469389192,9.81983201177754,31.541808047094012,0.0,2991.0172074668453,346.4851858770564,428.2360228927511,368.0833951364602,42.84735811048361
27,106,0.0,-17.565345848601005,-0.7691533045578995,-1.3581459217792191,0.06260452780638615,,15.877970030065626,15.58964328514412,0.16275381739251316,15.426889467751607,0.0,21.959029088040136,5.553171460039664,32.41841734800399,0.0,1720.68129989732,207.35779049386792,258.2777976776984,195.7159911736675,34.42340114166726
28,144,0.0,-17.371919956790418,-0.8685619088310493,-1.9922572790834208,0.08546801123374159,,15.307589042000473,15.024669686099514,0.22059362730942667,14.804076058790088,0.0,28.0135343305456,8.911027971764815,30.96018792411211,0.0,2348.9574683546493,286.17435156471186,352.6063466842922,273.7182785876474,52.99382186362335
29,82,0.0,-17.519847555019446,-0.48968029668416024,-0.9978068943107782,0.056927729536968605,,11.039093004073948,10.824237962951884,0.12582846800796688,10.698409494943917,0.0,9.142054632202047,2.712885274610186,33.863772356050035,0.0,1329.4155452574382,184.63713449440914,233.74358091031854,143.2536418551574,56.57920365577625
30,720,39.5988949899436,-5.833843681562478,-3.3194426725785866,-2.1085664222628964,0.4027557490447993,1.0351078510284424,42.256654121913016,41.32174015813507,1.098321113968268,40.2234190441668,0.6937217360828072,42.17183637379415,18.90552900118711,34.24905834841122,19.626852309718686,11585.208329652021,1139.275560252854,1662.4865451593084,1333.6548757632952,153.60496901230104
31,97,0.0,-17.642775466606537,-0.7103433449256438,-1.277523564639072,0.05451756059192649,,10.992373808985576,10.730941232061014,0.14893854758702219,10.582002684473991,0.0,20.961438945598708,5.224271923445553,32.67855450182223,0.0,1578.5402185858916,183.49888365259923,226.0589397042175,194.30235755895535,29.808637384708984
32,93,0.0,-17.57741317805329,-0.7486430843551437,-1.070566115976515,0.05777429706115422,,11.194594152038917,10.935461454093456,0.14236849965527654,10.79309295443818,0.0,19.92493407050472,2.094655891829853,38.385948248946846,0.0,1505.418643038102,189.18878549560944,238.05518587332767,184.73140320350578,30.84474922135625
33,82,0.0,-17.58734233890703,-0.6294994783085611,-0.9306888990115647,0.05176553702933685,,13.383516267174855,13.077318982919678,0.12538443761877716,12.951934545300901,0.0,1.707616775938115,0.14466151799360058,38.552540754218036,0.0,1327.0844854227862,166.79747229923706,212.82948338328669,144.12605165924046,44.84630242748908
34,76,0.0,-17.594938827606924,-0.5038683574014138,-0.9199175498598228,0.04581788640918448,,9.184170784195885,8.932967989938334,0.11700037005357444,8.81596761988476,0.0,10.219575747147523,1.4347287559834598,33.87853102228176,0.0,1230.956850747137,150.36343275268308,189.0179657003501,134.78937088582694,41.804517980551466
35,83,0.0,-17.5748591157679,-0.5202753371053752,-1.056803329885462,0.047497116530790084,,10.34141729818657,10.089504363015294,0.12882357044145465,9.96068079257384,0.0,11.99884853310107,2.4481258674126236,33.5239989601323,0.0,1348.4958066012468,156.82365299566524,196.3483525311739,146.4703645242699,17.898113323838214
36,101,0.0,-17.62124357309249,-0.8059701139428513,-1.2531639079252983,0.06162830846520254,,12.141248556086794,11.879682413069531,0.1550727100111544,11.724609703058377,0.0,22.154134395780524,4.659636099846485,34.2918277486609,0.0,1638.3734040981292,201.67835347709843,253.88843997346322,192.78020276066087,90.1671311514762
37,75,0.0,-17.708634028715316,-0.5777848987871023,-0.9364166593536972,0.04410073967822719,,9.089127145009115,8.84718091180548,0.11511971871368587,8.732061193091795,0.0,7.836347419562556,2.1006353377991,32.66536452856602,0.0,1216.2588840171522,145.08561514500644,181.99574885153825,140.21791182716117,7.537260598749578
38,720,22.75846825245892,-10.930908982782856,-4.256221794449889,-6.274508343240444,0.3967328695557792,,43.48641546489671,43.241173134883866,1.0942430307623,42.146930104121566,0.0,42.08981437446977,14.284207284144895,33.02712171128183,12.915810813143322,11604.306238657296,1269.61858192585,1641.5628627665615,1405.5530988756984,69.3948372938127
39,720,40.11158256080961,-5.865831809963338,-3.3943494608048397,-2.036011625626572,0.43232095669079457,0.896619975566864,45.85323846898973,44.90824180981144,1.0967284075450152,43.81151340226643,0.6986913289874792,42.25022692171895,18.84465448629567,38.179588648580356,26.0100736860287,11582.399999999896,1219.1851058053724,1782.6579990914856,1308.998467642304,195.4847120957019
40,74,0.0,-17.625925812054945,-0.44128545938990704,-0.9614718170455382,0.04782432258431213,,8.835682129021734,8.579542708117515,0.11356560746207833,8.465977100655437,0.0,19.21005983293411,3.0729422909592357,30.901803637585317,0.0,1202.5181664040097,156.9158170844437,196.67463144369003,134.33227813096255,43.3157137357617
41,720,44.24957253413635,-7.5642810326616345,-3.588567520068953,-3.5417662689945093,0.4306733786965667,,38.368580526905134,38.13341669505462,1.0941909265238792,37.03922576853074,0.0,40.178784196297336,16.80574491741292,33.263047020407015,14.458040726380924,11590.887399156054,1282.8820891942376,1777.9539472566455,1308.2373130616081,115.83524462881037
42,720,51.030448337222225,-6.8119822770292195,-3.397960245308899,-2.9950724061232203,0.41607536714355436,0.9010680317878723,44.55816091084853,43.773347191978246,1.095673851436004,42.67767334054224,0.5279609709978104,42.250158489061505,18.955377343704086,37.02764720796532,13.254802085045972,11595.165292754768,1205.1785118558496,1717.226577336843,1278.4604996021646,186.83800089087805
43,110,0.0,-17.346327439520465,-0.7590866586068002,-1.2486993117798106,0.06310474327410069,,10.474531102925539,10.239871732890606,0.16841232310980558,10.0714594097808,0.0,14.767901136720456,4.6178297104201675,36.275742534387625,0.0,1779.7430851551917,207.4912066991925,261.01273521760163,201.9050013424107,66.49771517706353
44,83,0.0,-17.325341375043006,-0.36491099666444327,-0.9565910790922375,0.05346072414884523,,9.590034597087651,9.345478062983602,0.12770888209342957,9.217769180890173,0.0,6.495483878576865,1.5662108071304506,36.552264354164286,0.0,1343.0646182044434,174.28954329757633,220.20159405804762,146.58981277805148,35.43376208180202
45,106,0.0,-17.494113003209048,-0.7474442695248854,-1.3162215436592524,0.054998557258455635,,12.522959156893194,12.264716004952788,0.16227652016095817,12.10243948479183,0.0,21.084896492120766,4.712384093687969,34.6218947049675,0.0,1718.7784943681324,181.61111167416144,226.91214862217095,180.7482723469342,52.41158955698687
46,102,0.0,-17.522367895589746,-0.7178954617104699,-1.2760956289906638,0.05289352969064862,,12.831578283105046,12.570408907020465,0.15662956959567964,12.413779337424785,0.0,16.106221357214363,5.472772832349555,32.04094251327489,0.0,1653.3348094919127,177.48544865722553,219.58477500265434,189.1792533387887,45.691872975759686
47,720,66.9967332767091,-5.290654098359507,-2.687080142469188,-2.177832954619806,0.4224196749476215,,41.63752387207933,41.37841502181254,1.0949715219903737,40.28344349982217,0.0,42.263704773332094,22.617236746262396,32.06191945940843,18.0311549934871,11585.341495583145,1193.588154467266,1743.2734843906612,1351.3014524635746,312.5114293207461
48,60,0.0,-17.77617295424885,-0.45529927665480935,-0.7578989192917026,0.037704803085314466,,7.940308568067849,7.696501290192828,0.09265324892476201,7.603848041268066,0.0,1.997321463927378,0.19134862657111348,30.57008980678463,0.0,972.9621966791788,124.00821196180216,155.42314689035516,109.72784476382378,39.63228407769614
