episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,102,0.0,-17.47881287240556,-0.8123472106624369,-1.1316490731478668,0.0593613809963931,,10.443064893130213,10.204933813773096,0.2790772817097604,9.925856532063335,0.0,12.603041282625247,3.104180815383973,38.682862191190424,0.0,1649.2513753360872,193.54787128841468,245.08998753485486,196.75730667482418,66.26284119056878
2,101,0.0,-17.518335197367172,-0.7274945647937205,-1.2339715556263862,0.0564886199822722,,12.012654728256166,11.739586731418967,0.15541047416627407,11.584176257252693,0.0,20.942296869366068,3.3398545421283092,36.52617803628174,0.0,1637.98806267568,187.2818930860163,233.4993516730145,175.0373217251006,19.097855512033174
3,720,30.3200002351539,-8.072483376529975,-3.8031762153237367,-3.833898247125666,0.4321428312119044,,44.136242342181504,43.88923487998545,1.089853061363101,42.79938181862235,0.0,40.230551222239264,14.973704647111514,39.97307103715093,23.610686009241153,11582.422257403441,1315.4637587025327,1785.0559673082407,1380.8539358356468,206.18106772893805
4,720,41.295454856281836,-7.593021354986552,-3.87491401772871,-3.32736455123483,0.3878149948377392,1.6546238660812378,41.533209312241524,40.551047164946795,1.0886880825273693,39.462359082419425,0.7021379610523582,41.212643534398175,16.06890782471594,39.24063379434661,13.408884434926863,11592.892887374852,1162.8695425235383,1603.2847262579646,1399.5425701258355,112.95655589554006
5,720,26.15055501580878,-8.025799104055682,-3.9952159208360953,-3.612783964240984,0.4147454911635128,,45.088552528992295,44.82444588840008,1.0928098582662642,43.731636030133814,0.0,42.12997690817076,15.437273416883366,39.26635141859761,15.204931115122053,11593.669066797813,1236.2599998241512,1713.0521814532415,1307.1897549130417,204.6776487955246
6,71,0.0,-17.393187285108148,-0.22791071157120932,-0.8680554038396359,0.046880535108693305,,9.994149703998119,9.727384517900646,0.10953407920897007,9.617850438691676,0.0,3.1439150661119117,0.31379025022238366,33.912412146202215,0.0,1150.9679081461293,152.28641157837126,192.75057180643495,122.87980208091155,24.723066176887315
7,150,0.0,-17.21569563477538,-1.067268967520815,-1.7836514929370981,0.08919442000466118,,13.788756704889238,13.524415486957878,0.23023278964683414,13.294182697311044,0.0,20.448439061956098,6.719469343494059,38.61488563730773,0.0,2430.078384080248,292.17168323939467,368.21613998462067,258.6846510002982,70.2958204502439
8,73,0.0,-17.701947519801607,-0.5859945791888751,-0.8723059680220726,0.04336608139891946,,10.99494233680889,10.698639936279505,0.11297113541513681,10.585668800864369,0.0,2.5447162358066198,0.5985862179992799,34.561257970059515,0.0,1182.3248116854502,142.72444768461222,179.27594404126913,141.50858889166875,21.659368494908918
9,79,0.0,-17.711996333787425,-0.5728079881083324,-1.047563971801225,0.04137707987273532,,10.727385631762445,10.439367402810603,0.12174182059243321,10.31762558221817,0.0,21.36857240105764,3.837696792536435,30.46398727291426,0.0,1285.2717659044777,139.85993779435321,171.60422074716476,141.04041004234588,50.48299367596799
10,720,40.38656477472934,-6.943632705542949,-3.635100123486568,-2.8844421940967453,0.4212045804340654,1.7662322521209717,38.096609820146114,37.26250279182568,1.0876192850992084,36.174883506726474,0.5878466698341072,42.26359311853312,17.43340827945069,37.140048049771565,15.583008368185991,11588.53999240341,1224.1569176537414,1737.4488401149829,1302.298436358754,205.17024829077366
11,96,0.0,-17.537664660882477,-0.6848063699967234,-1.1699907003020118,0.05745886147375449,,11.763218868989497,11.492584853898734,0.14681678405031562,11.345768069848418,0.0,20.84802224011506,3.966003911557119,34.53097825433867,0.0,1554.8888248982134,190.9982347202896,237.98381313749988,195.17752569773822,21.92723573977742
