episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.26898969281011,-6.650737549991641,-3.3486670064807207,-2.87446761764802,0.4245112469699447,,42.89937008917332,42.65561638097279,0.8020369610749185,41.85357941989787,0.0,42.23751913281994,17.959189279241194,39.14720094663166,15.444907448859265,11592.055532642156,1227.9813235080749,1754.533592900441,1343.3130653196242,88.12378274350691
2,104,0.0,-17.45332568965407,-0.7211512573732741,-1.2487613957983874,0.058038922017032285,,13.615258164936677,13.322196500841528,0.10060196183621883,13.22159453900531,0.0,20.23116934688171,3.4679746532745233,38.6361344715499,0.0,1687.8802648416738,193.30026022925946,240.50935776273838,191.99126116083477,27.00036871643033
3,81,0.0,-17.522965317354675,-0.5382986656208939,-0.9364394371851493,0.04793217626582675,,8.938973133917898,8.678781647002324,0.07773215533234179,8.601049491669983,0.0,3.3810942664519166,0.5999577345587919,37.31749155113408,0.0,1311.3081154505307,156.98862785778618,197.8653060129948,146.52171858489842,54.51892742733156
4,71,0.0,-17.735772313770088,-0.579814831746512,-0.8686539235176274,0.03705675144145743,,9.449601049069315,9.185062790988013,0.06851287023164332,9.11654992075637,0.0,3.5775206806055584,1.1323942845852317,32.60506633660313,0.0,1150.3459548027208,125.61400125359931,154.71829325974664,148.81175452134553,19.61740226858622
5,64,0.0,-17.491230037960825,-0.23900209317354001,-0.7874518597391196,0.03945035821777585,,9.92761343694292,9.656239971984178,0.06176595785655081,9.594474014127627,0.0,2.6393767031581223,0.42502294913131444,31.934467211676136,0.0,1036.9148147230278,130.55674499292647,163.0821726099942,123.92265803509011,12.313585508238573
6,83,0.0,-17.34533807314609,-0.37911234879170935,-0.965662787345481,0.05022170454575169,,11.82343389489688,11.538877027807757,0.079794239718467,11.45908278808929,0.0,8.430604398229606,1.1149404810661638,37.10250840008173,0.0,1344.028980447609,165.66457523505645,207.75230461895154,160.4622025566149,21.53480379083486
7,79,0.0,-17.58831480787175,-0.5121902346595635,-0.9801171692935785,0.045625844330515926,,12.051023292122409,11.76782309403643,0.07599474582821131,11.691828348208219,0.0,20.781075177729548,2.3624092521125752,33.878278012165936,0.0,1281.771266931367,152.05607625205346,189.1161369506856,157.45457591372295,20.74161647751014
8,720,39.8329140951764,-5.541419339635133,-3.094170935472209,-2.029695086678862,0.41462050610342327,1.5122634172439575,47.3864845179487,46.563942548120394,0.6806668343488127,45.88327571377158,0.5412189289927483,42.26345467372061,19.16715773668563,39.74196736977151,30.98714445125393,11582.399999999912,1184.6763778539864,1713.3622894521172,1334.4486758549667,238.87965758951768
9,71,0.0,-17.735628462884435,-0.5477967590459709,-0.8995393115308538,0.038037711223033704,,7.556985640898347,7.307173376902938,0.0706990126054734,7.2364743642974645,0.0,7.1036412838432454,1.872001857569945,31.030269168599645,0.0,1151.7721437933124,127.6122649257097,158.01567870516092,135.11240966991244,25.856274660674632
10,93,0.0,-17.671696933142442,-0.7189799874463831,-1.1975999134273918,0.05474508042661546,,10.539601796073839,10.293582609854639,0.0906624544877559,10.202920155366883,0.0,25.81717816310954,5.149511945792948,31.330324154429672,0.0,1509.232527373027,180.9207503057565,225.30192974323307,171.77998633362827,65.68714483329461
