episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,34.025009144693094,-7.5953364872107585,-3.7949561044339415,-3.3733305389743093,0.4239598376387731,,43.57676157890819,43.331922597950324,1.188374598044902,42.14354799990542,0.0,42.15347106706818,15.733383465775127,39.14720094663166,24.286533289712196,11582.405683008978,1261.3875631788783,1751.453933106417,1350.2251129931285,255.97391015233887
2,89,0.0,-17.522460844836534,-0.6598561060562778,-1.0143493147377325,0.04797291226298734,,12.38743233284913,12.093266139971092,0.1335771051235497,11.959689034847543,0.0,7.816907550722077,1.3061574230506634,38.6361344715499,0.0,1440.8484030283505,159.26827763265715,198.9693341326276,157.63552721114425,24.293424026151808
3,82,0.0,-17.449995535403133,-0.4741308603247675,-0.9498419087775952,0.05068817456672285,,9.35901286196895,9.102232378907502,0.12312115239910781,8.979111226508394,0.0,6.2514981675139465,0.7631197124592257,37.31749155113408,0.0,1327.8044042412932,165.70142262672346,209.0331312175497,146.474085339089,71.51697403090475
4,76,0.0,-17.682431357939652,-0.5783254847643764,-0.9382863869167362,0.04054510280912122,,9.968901833053678,9.70614752988331,0.11464517470449209,9.591502355178818,0.0,16.165457547331656,1.9638670583867728,32.60506633660313,0.0,1231.8230008975256,136.47502056056194,168.797791503858,154.3154341827348,16.51247976421791
5,79,0.0,-17.477617350869302,-0.3820042218169806,-0.9991361361615686,0.046111490809312365,,11.638864615932107,11.365640186937526,0.11841360968537629,11.24722657725215,0.0,10.705016448563633,2.832188513699402,31.934467211676136,0.0,1281.806663279506,154.12000639466314,191.01668963954864,155.77712305108201,14.201558114691718
6,81,0.0,-17.364741521074734,-0.3760703135611078,-0.9377336089645149,0.0505981883270138,,11.774281382095069,11.49002582905814,0.12077684118412435,11.369248987874016,0.0,9.695856455786306,1.006718197272508,37.10250840008173,0.0,1311.3750583639849,166.2712366183703,209.22732147409025,152.15563773736955,17.290142851419308
7,74,0.0,-17.617546169609476,-0.4976920566249366,-0.902112771125937,0.04237838954721954,,11.996214098995551,11.712259727995843,0.1109601769130677,11.601299551082775,0.0,5.4631482539982,1.070678093244305,33.878278012165936,0.0,1199.3495452979466,141.21740328389436,175.81967790653553,147.30820383788225,13.487417949371684
8,720,56.566790769967,-6.687286515779392,-3.628436138576679,-2.6554966820800106,0.400421077881079,1.6888843774795532,49.1178272748366,48.05334696895443,1.0663133517373353,46.987033617217094,0.7828198729548603,42.26341681493062,17.520509546012935,39.74196736977151,17.9720216250622,11584.040628435412,1174.0612313027348,1654.0805538629772,1346.829597496431,262.20183453119546
9,93,0.0,-17.66856561574069,-0.6553117064611876,-1.2630678924729866,0.049862473074500056,,9.179568366147578,8.932750578038394,0.139408701332286,8.793341876706108,0.0,21.770135476714582,5.672232220691088,31.030269168599645,0.0,1516.1218021415386,168.07760999702973,206.74340610389186,173.1332993721764,48.98823998975122
10,75,0.0,-17.810568750466288,-0.6437875517882812,-0.9715428369473379,0.044943680659758206,,9.094346629921347,8.851227072998881,0.11301854182966053,8.73820853116922,0.0,20.717937864426634,2.8821900789227186,31.330324154429672,0.0,1218.8714039211645,147.3375837343265,184.28407981410427,127.36837991110619,54.119811395493535
