episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,624.241043713087,328.9272861303618,623.351257529253,331.954198104315,623.4368453303697,331.75421362712757,36.47406756218471,36.105478342240545,-0.3685892199441625,-0.7349748841798303,0.005276730941580977,-0.737178439888325,0.0030731752330862873,-0.044489309191703796,0.15134559571743011,0.3141599896683033,0.015207031979273193,16.086666666666652,2.3489208584425123,3.0865962099895596,1.5498016881336623
1,1,623.4368453303697,331.75421362712757,621.0329821387651,334.2854435999669,621.1897287867299,334.122751562907,36.105478342240545,35.737522876063885,-0.3679554661766602,-0.7314408057151983,0.007967460542619643,-0.7359109323533204,0.003497333904497599,-0.12019316107034683,0.1265614926815033,0.3504184499037386,0.023731706355945886,16.086666666666652,2.361591358869901,3.266057210851007,0.36240287322557113
1,2,621.1897287867299,334.122751562907,617.8926806948415,336.0646531275051,618.0997284543959,335.9428992421225,35.737522876063885,35.36321911552492,-0.3743037605389645,-0.7443751648218085,0.008085537823321186,-0.748607521077929,0.003853181567200659,-0.16485241055488586,0.0970950797200203,0.2619015774680055,0.02481272940712384,16.086666666666652,2.5673139107824334,3.586242291089457,0.27242358016797336
1,3,618.0997284543959,335.9428992421225,614.0987843168226,337.2061511427954,614.3807015745797,337.1171390247931,35.36321911552492,35.000597692089976,-0.36262142343494475,-0.7164961583608939,0.013131385833595046,-0.7252428468698895,0.004384697324599502,-0.20004719495773315,0.06316259503364563,0.9215976825832254,0.0414271217606225,16.086666666666652,2.784799651180604,3.9,0.22575194905285922
1,4,614.3807015745797,337.1171390247931,610.1805539457955,337.73321954733035,610.5219911746095,337.683137301435,35.000597692089976,34.64164816088797,-0.3589495312020077,-0.6945871108894665,0.028256289531177453,-0.7178990624040154,0.0049443380166285505,-0.21000736951828003,0.030804026871919632,1.0711894138452098,0.08925965954090878,16.086666666666652,2.785346163934167,3.9,0.16019037226919552
1,5,610.5219911746095,337.683137301435,606.1604274920534,336.98136926077797,606.3958922439627,337.0198836546147,34.64164816088797,34.31890200010791,-0.32274616078005636,-0.5987622269644056,0.05304942133167166,-0.6454923215601127,0.00631932673596457,-0.21807819604873657,-0.03508840128779411,2.725211970290666,0.17071277040261668,16.086666666666652,2.9968076680188185,4.1793149829235166,0.30777392048241314
1,6,606.3958922439627,337.0198836546147,602.1737271362357,335.5593134384358,602.3914583385921,335.6346330200203,34.31890200010791,34.047822115730064,-0.2710798843778477,-0.45971309227419754,0.09039669302811865,-0.5421597687556954,0.007950016546620826,-0.2111082524061203,-0.07302851229906082,4.855968057422334,0.2920714606708219,16.086666666666652,3.0267762262208455,4.237264474059375,0.17091186346731313
1,7,602.3914583385921,335.6346330200203,599.0380221069789,336.61271657095034,599.2451545568698,336.55240147502,34.047822115730064,33.79788897320894,-0.24993314252112242,-0.38481348453386793,0.1219034420911242,-0.49986628504224484,0.00685064158274728,-0.1676718145608902,0.0489041768014431,5.283366312669307,0.3634166886144353,16.086666666666652,2.5090174986729927,3.29854949499037,0.9104012742516387
1,8,599.2451545568698,336.55240147502,598.6423589559787,337.6065619507509,598.6930285043866,337.42404306004266,33.79788897320894,33.63990574960794,-0.1579832236010006,-0.1311613652562692,0.18712649859556718,-0.3159664472020012,0.0023214166498352084,-0.030139779672026634,0.05270802602171898,7.709147497272111,0.416626759889417,16.086666666666652,0.9255721243791594,1.0823060548290013,1.3202649575130412
1,9,598.6930285043866,337.42404306004266,599.8547556944043,337.2828261710189,599.7033534386475,337.4937315233661,33.63990574960794,33.486210125925666,-0.15369562368227463,-0.11284006900936608,0.1968896597519907,-0.30739124736454926,0.0023384813968075065,0.05808636173605919,-0.007060844451189041,7.857431405990327,0.4363656549108036,16.086666666666652,0.898357316396429,1.0956809968487047,2.7897684883280633
1,10,599.7033534386475,337.4937315233661,601.1455724575836,337.74062053343783,600.9653464581037,337.5790602435973,33.486210125925666,33.31758449449555,-0.16862563143011755,-0.14897440784308305,0.19122092021662285,-0.3372512628602351,0.0029440651994708023,0.07211095094680786,0.012344450689852238,7.461406428583711,0.44251842593875934,16.086666666666652,1.1576386952619573,1.4003689235895251,1.6790187751252215
1,11,600.9653464581037,337.5790602435973,602.7793297792936,338.4722528328803,602.5806078850787,338.3748037450333,33.31758449449555,33.16498338421203,-0.15260111028351986,-0.12733088405614196,0.1821407207651804,-0.3052022205670397,0.004269384254282626,0.09069916605949402,0.044659629464149475,8.259488086351292,0.4570156852495938,16.086666666666652,1.338226926906142,1.8006509711715697,0.2749187284998417
