episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,88,0.0,-17.95551074734697,-0.6046768435685935,-1.0563535566369708,0.1235032700532177,,9.461027264595032,9.215991869103163,0.19041332323104143,9.025578545872122,0.0,27.0880390804064,4.750438693902315,34.77600697721786,0.0,1424.2750494088975,375.53822981953755,498.39788336831117,157.58930885020376,95.25178784150239
2,80,0.0,-17.938749652926788,-0.5269952322977628,-0.9035071377718126,0.1124278679433424,,8.83410908933729,8.562677691224962,0.07063081208616495,8.492046879138798,0.0,9.879070585784776,1.5859455700558978,38.616738763807504,0.0,1294.2169459491763,336.4877620547409,452.9998421295471,148.31574217470904,3.6386997737984337
3,88,0.0,-18.053127887966383,-0.6275338428701587,-1.0580540929901319,0.13890449596778826,,8.780684439931065,8.528785485774279,0.07565630786120892,8.45312917791307,0.0,18.531838495155515,4.356214137741774,36.61338394097275,0.0,1426.366396241944,420.04305531788253,560.0047765092778,155.3830498353887,114.66005502248903
4,106,0.0,-18.174464792088422,-0.7229142123239597,-1.236209652498233,0.19151342488736986,,10.019403920974582,9.78731297608465,0.08994644787162542,9.697366528213024,0.0,23.54973836469652,7.097864338026754,37.05550507235382,0.0,1717.3686173732538,573.8222230284398,771.422674367941,176.42476424631909,45.48964688477869
5,119,0.0,-17.884998149194566,-0.8486609934597343,-1.3954026156825585,0.15547219192493303,,10.601327169220895,10.352765656076372,0.10051259398460388,10.252253062091768,0.0,30.943241549716944,6.56306941555335,38.06789828389283,0.0,1926.6880746355278,469.0699878003208,627.0422915903024,213.07235735936143,156.60401612309704
6,89,0.0,-17.944080251065422,-0.6443258756338776,-1.0616771286643942,0.11055237601445929,,10.276009526103735,10.03127258690074,0.07563030440360308,9.955642282497138,0.0,26.533034412956102,3.2764147530422925,37.14755083321922,0.0,1442.3251520597648,334.9319577890289,445.8346640955633,156.68956409496923,67.30389555392874
7,169,0.0,-18.088400941412132,-0.968081175791809,-2.3081876253912927,0.24558636522584193,,15.524693069979548,15.224413730204105,0.14210131531581283,15.082312414888293,0.0,31.916497616357443,10.694564521919883,35.89622281183469,0.0,2758.774932422202,754.2815487822271,990.4791238194542,306.5185502001015,32.68866174275036
8,103,0.0,-17.905691249044377,-0.6647139357533989,-1.3582354497722724,0.117808589379508,,9.71554746478796,9.465838578063995,0.08707825001329184,9.378760328050703,0.0,25.962186625402197,7.105165757512738,32.281352570966604,0.0,1675.432290157298,360.86592102014384,475.4476059969343,187.89693268482685,101.41791829673332
9,134,0.0,-17.98368451932702,-0.9090027106267223,-1.6773703655474757,0.18144150599860814,,12.307469476014376,12.032323210965842,0.11266039125621319,11.919662819709629,0.0,32.410891345809965,8.4088539397717,36.83889284436794,0.0,2176.6112689936394,552.7723089071449,731.6796312690625,240.51631981515004,119.3288588990639
10,78,0.0,-17.981029680054164,-0.5424695104405146,-0.9276091868894867,0.10637241765999973,,9.131124450825155,8.861547712236643,0.0664378060027957,8.795109906233847,0.0,14.817519427803752,3.1201029315561644,34.666091745059525,0.0,1262.8369777507003,322.3916435123831,429.27736807521376,143.6670202055317,63.229844159076244
11,76,0.0,-18.02352772705963,-0.5726812192736253,-0.8813561286757612,0.1050687773894036,,8.789873032830656,8.54813965735957,0.06425074208527803,8.483888915274292,0.0,8.703211892505893,1.9254780920549488,36.42408273976529,0.0,1230.2570261285725,318.2356555369346,423.9807147786087,130.37450149441642,142.93750212923376
12,65,0.0,-18.03984776501931,-0.46283149093048226,-0.7921125149683443,0.09001424622500889,,7.219804854597896,6.954359165392816,0.0553017845377326,6.8990573808550835,0.0,5.70828517898806,1.6016650449314405,32.915541442142924,0.0,1053.0738858153147,273.29224333632885,362.62787386000196,110.9474609872968,4.906632727466681
13,64,0.0,-17.93300355033709,-0.4292785640847127,-0.7996604495631814,0.07903781634296995,,8.406629630830139,8.141402996145189,0.05430998420342803,8.08709301194176,0.0,16.384158662538674,1.9644931150778433,31.55616790226351,0.0,1037.6424844096823,241.23961101482618,319.5792157970698,120.31190965908745,61.18503870916229
14,56,0.0,-18.005594530801297,-0.2809870619843546,-0.721626700872032,0.0982799985272097,,7.6722269407473505,7.39289473881945,0.048014802392572165,7.344879936426878,0.0,5.903005306965607,1.1884813860319932,30.812282576498575,0.0,909.2588607479111,297.2516129669079,395.7405259832741,95.81423038699944,76.25719065731778
15,123,0.0,-18.021338120503557,-0.7447309601059655,-1.5796982504752668,0.17234532474390843,,12.573049065191299,12.310555106960237,0.10409250389784575,12.206462603062391,0.0,30.942348090249524,7.018891444872623,39.31718067038277,0.0,2003.9709938807268,524.6070560504794,695.2513560174838,229.5506705378324,82.24726911113929
16,121,0.0,-17.89972410598928,-0.8010231280162786,-1.4788467533622058,0.1725939503977377,,12.648146037012339,12.379335454199463,0.10223660757765174,12.277098846621811,0.0,25.962074106204273,7.719022608835972,34.73558777430563,0.0,1960.2711612257588,522.1643785903136,695.562616027406,215.04221219815798,97.79332109515623
17,70,0.0,-17.941159720748708,-0.5267126784899803,-0.8872543970500368,0.0738892185169698,,8.006169230677187,7.727425687015057,0.05929981963708997,7.668125867377967,0.0,10.683523090941858,2.39383080556028,31.659152383369715,0.0,1135.9843333086662,226.60177021863953,298.6562860499542,135.65879674887904,52.89942772590289
18,76,0.0,-18.035569584376518,-0.5755346223130567,-0.9434818665575595,0.11085768853773603,,7.327629798091948,7.096175465732813,0.06445296900346875,7.031722496729344,0.0,20.02076014457036,4.7973216595140045,31.50572534300936,0.0,1231.8120374576565,336.61320133179623,446.77498760605494,119.6081071619871,113.82958463134345
19,99,0.0,-17.930459708508298,-0.6502200423701633,-1.1437557155311993,0.14140046564527295,,8.314350388012826,8.089841553941369,0.08376610092818737,8.006075453013182,0.0,16.683304511592663,4.699782348679548,38.37803796535581,0.0,1604.1506458942313,428.10159166232836,570.554238844818,186.59397679794822,92.79585298096752
