episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
4,28,28,0.0,-0.003131892199495009,0.025875505758449435,,,,,,,,,9.412120716912407,0.0,0.2003017551625516,,0.5419095222439084,-0.17723651443208968,0.3775382510253361,0.6703783401421138,0.1477561252457755,0.9130535892077855,-0.0016364084294764325,0.0017737394997051784,0.009337086762700762,0.010000000000000009,0.009500000000000008,0.11715461313724518,150.0,145.0,0.9807665305478233,1.1737192273139954,0.8622805199452809,0.5887249793325152,-0.007343026011117867,-0.0027498715623681036,0.0009717285364396437,0.44291276378290995,0.9656912045819419,0.5101990093077932,-0.001682024096161123,0.009263543279043265,0.01787140579628093,0.3044067078156542,,,,0.001592384215785257,0.007272661131407533,0.10543300344475678,0.00018309529286852921,0.0091132782565962,0.9180095987382454,nan,-0.4336662292480469,1.2228251695632935,0.36214539408683777,0.2961546778678894,-1.1809048652648926,-0.31282833218574524,-0.2823584973812103,0.0302734375,0.8022369146347046,1.1080163717269897,1.0,0.0,-0.08090589195489883,0.02843138761818409
12,24,24,0.0,-0.0060175237789129215,0.05987106337367246,,,,,,,,,9.294891039530436,0.0,0.29163037086085014,,0.8527873903512955,-0.10290488554164767,0.4361391340692838,0.6712024360895157,0.0,0.8288350701332092,-0.0072182358902258175,-0.0023412369191646576,0.0017682363589604695,0.009500000000000008,0.009025000000000007,0.37575045103828114,150.0,95.66666666666667,0.9872278893987337,1.5037325819333394,0.9896023496985435,0.6206616871058941,-0.0036500964197330177,-0.0008429272629655316,0.0016581576880222808,0.31372943334281445,0.9311401595671972,0.5389492064714432,-0.0031128820907421564,0.011962651158683002,0.026078587553153437,0.30934944676226833,,,,0.0036204015123075806,0.03665865402823935,0.10551030809680621,0.0006019152327401874,0.01001642095313097,0.8491895274470774,nan,0.2558005452156067,1.2094533443450928,0.4858613908290863,0.4017198383808136,-1.5299445390701294,0.33375176787376404,0.31949204206466675,0.0,0.9520481824874878,1.1838045120239258,1.0,0.9435763955116272,0.07483372092247009,0.026287086308002472
15,28,28,0.0,0.012802932544478349,0.023381801172425703,,,,,,,,,8.452373845236641,0.0,0.3889516351492687,,0.6563651029552732,-0.1334422611232315,0.35429612014974865,0.498051042003291,0.036047892911093574,0.9396229641778129,-0.018363811649448638,-0.0018323723758969987,0.004147835075855255,0.009025000000000007,0.008573750000000007,0.3529859855771065,150.0,150.28571428571428,0.996124906199319,1.3837081832545144,0.9556130170822144,0.3835693994270904,-0.0064534835733606345,-0.004024221245864672,-0.0016642113259877078,0.5956683254667691,0.9238751530647278,0.4953699197087969,0.0012925713518987842,0.010762227532852973,0.020950358460790346,0.31545563548025723,,,,0.00272697488045586,0.020125679405672208,0.10562081980918135,0.0012000964634353295,0.009088737424463034,0.781477838599091,nan,0.4400443434715271,0.7640250325202942,0.2612529695034027,0.3419429361820221,-1.3699486255645752,0.12950816750526428,0.14951789379119873,0.0,0.9294484853744507,1.416347861289978,1.0,0.9691840410232544,0.02215930074453354,0.01890004612505436
21,28,28,0.0,-0.00025214644015899727,0.028589107827948674,,,,,,,,,7.273027275289808,0.0,0.49969833579075035,,0.49529219950948444,-0.13569338247179985,0.3262147956660816,0.5533348790236882,0.12885974134717668,0.884551716702325,-0.012900569725648634,0.00010635224836213248,0.008868144026824407,0.008573750000000012,0.008145062500000006,0.25065454840660095,150.0,128.28571428571428,0.9741411911589759,1.3902366714818137,0.8873307577201298,0.5816981765840735,-0.006584949225985578,-0.004233796257592205,-0.001863457539002411,0.6471359176295144,0.8829503229686192,0.5164578855037689,0.0010296389134184989,0.012208087669153298,0.02478359766038401,0.3194693888055572,,,,0.0032876980050267385,0.033361235400661826,0.10576959752610751,0.0020044108220775214,0.009608352955962931,0.7108951569422761,nan,0.42456579208374023,0.7585898041725159,0.3220888376235962,0.4245889484882355,-1.4051098823547363,0.2357678860425949,0.28140023350715637,0.072265625,0.8346494436264038,1.3935964107513428,1.0,0.999131977558136,0.03140904754400253,0.029420554637908936
23,24,24,0.0,-0.011033768629810462,0.011308904029040908,,,,,,,,,5.757031520207723,0.0,0.5893697588251885,,0.5287035753329595,-0.17420604700843492,0.3134680228928725,0.37922752027710277,0.12620442608992258,0.9411458348234495,-0.011152998815911511,0.00256962887942791,0.007632960875829061,0.008145062500000003,0.007737809375000006,0.11558838002383709,150.0,151.16666666666666,0.9801684195796648,1.1705157806475956,0.761824424068133,0.41993659920990467,-0.006616321159526706,-0.004729314047532777,-0.0019664516415408193,0.6096701547503471,0.88152214884758,0.5004706333080927,0.0016413340102493141,0.009259124946159622,0.01813807423847417,0.32126256013572685,,,,0.003353710528851176,0.031152343843132257,0.105931065355738,0.002876102710918834,0.016008611884899437,0.6583733185802995,nan,0.7475347518920898,0.5878934264183044,0.18430091440677643,0.3134937584400177,-1.1706466674804688,0.29480472207069397,0.27120646834373474,0.0634765625,0.7839775085449219,1.254319429397583,1.0,0.9552951455116272,0.024712344631552696,0.028030268847942352
26,28,28,0.0,-0.016335257129477605,0.015247807667557416,,,,,,,,,7.367051482200623,0.0,0.6858634350455649,,0.5442283281258175,-0.1925224278654371,0.31205975477184567,0.3822841798620565,0.23005022321428573,0.9408482142857143,-0.0014994665824425673,0.004142581352165767,0.007109528141362327,0.0077378093750000085,0.007086184879343071,0.11075809611273664,150.0,113.28571428571429,0.9886113852262497,1.0841024560587746,0.6048750685794013,0.6521403789520264,-0.008620925646807467,-0.0034184342408220152,-0.0005055406051854204,0.5614720348800931,0.8657479669366565,0.4947886988520622,0.0008019330743991304,0.010238795408180781,0.019648289939920818,0.32075598252627474,,,,0.004878526852865305,0.05426897321428571,0.10611308871635369,0.003857140462579472,0.018263917017195905,0.6061028083468579,nan,0.7150728702545166,0.5642272233963013,0.19918979704380035,0.353031188249588,-1.0680177211761475,0.5055033564567566,0.5653931498527527,0.19921875,0.7619542479515076,1.130900263786316,1.0,0.999131977558136,0.0380433015525341,0.017298053950071335
29,24,24,0.0,-0.006938691173369686,0.013642867551728463,,,,,,,,,6.073554585377376,0.0,0.7808072124403084,,0.47828241686026257,-0.12981404239932695,0.22209304943680763,0.37987157329916954,0.11637759705384572,0.9516627664367358,-0.00856925529660657,0.002368185669183731,0.008644569665193558,0.0070861848793430686,0.006731875635375918,0.17682374889651933,150.0,170.33333333333334,0.9637929995854696,1.058053120970726,0.7202454283833504,0.568133876969417,-0.00709342382227381,-0.004378458116358767,-0.0014035484606817288,0.6227056135733923,0.8854486445585886,0.513893241683642,0.0012338553669906105,0.00904011904882888,0.01841739072309186,0.32235121648925735,,,,0.006309976595124074,0.08190234432307382,0.10631369985640049,0.004936450452078134,0.022044672397896647,0.5586369136173043,nan,0.6314953565597534,0.6162823438644409,0.21434777975082397,0.34780776500701904,-1.0621554851531982,0.4248698651790619,0.3356962203979492,0.0048828125,0.6807734966278076,1.116375207901001,1.0,0.9019097089767456,0.014329413883388042,0.013728950172662735
33,28,28,0.0,0.0014445269646655237,0.01502785157312506,,,,,,,,,6.591341120856149,0.0,0.8826538393700762,,0.20004430253590857,-0.17329739034175873,0.2498061577124255,0.29398100450634956,0.2597105928829738,0.9035519702093942,0.0016632968742799545,0.008485613656895501,0.019565787698541368,0.006731875635375918,0.006669846034659094,0.029506948443927934,150.0,102.71428571428571,0.9614364760262626,1.0592356473207474,0.6477234874452863,0.6721104809216091,-0.00592080711586667,-0.0031620399095118046,-0.0007059058333587538,0.5674885458179882,0.8499686143227986,0.4709588789514133,0.0004589957686351097,0.010472459951415658,0.02134768771273749,0.32038148339300343,,,,0.00664375997647377,0.08291565919561046,0.10654084437659808,0.006156042317992875,0.021977145025240525,0.5117418395242163,nan,0.6776270866394043,0.5683870315551758,0.23595017194747925,0.415122389793396,-1.0538177490234375,0.5435330271720886,0.5536201596260071,0.1494140625,0.7475062608718872,1.082216501235962,1.0,0.9197048544883728,0.011469435878098011,0.01542834285646677
38,28,28,0.0,-0.0025895779420222554,0.019103847760041908,,,,,,,,,6.7759387237685065,0.0,0.9891571266228995,,0.5038813757044929,-0.1530828813889197,0.3524455651640892,0.48935359503541676,0.08352230276380267,0.8767508694103786,-0.014729502577600735,6.330013275146484e-05,0.00685198072876249,0.00666984603465909,0.006336353732926139,0.25857361938272205,150.0,138.14285714285714,0.8939370598111834,1.2162523525101798,0.6560891930546079,0.6068075661148343,-0.00608035023989422,-0.0026649678516800384,0.0006447898743837348,0.45023455045052935,0.8363951614924839,0.48249773042542593,-0.0007499559162949611,0.016224544162728956,0.026368704491427968,0.3183339280968228,,,,0.00603068748023361,0.07318977931780475,0.10679513162800244,0.007518344758344548,0.02124641809080328,0.46678873896354794,nan,0.8044590950012207,0.470968097448349,0.22479987144470215,0.47731444239616394,-1.2196743488311768,0.5000342726707458,0.5135596394538879,0.0234375,0.653272807598114,1.1415899991989136,1.0,0.9852430820465088,0.02591230347752571,0.030713796615600586
40,24,24,0.0,-0.0056959545860687895,0.008935097129627442,,,,,,,,,5.78555033604304,0.0,0.9948576130512438,,0.2629647708187501,-0.1941586465885242,0.32474346583088237,0.35608620817462605,0.20618489384651184,0.954069010913372,-9.075922310112598e-05,0.005588645115494728,0.013140083601077398,0.006336353732926137,0.006019536046279832,0.05887784552760422,150.0,140.33333333333334,0.9239026928941408,1.0265472754836082,0.6392432128389677,0.3893946086366971,-0.006223480663417528,-0.0041497268054323895,-0.0008778677541461851,0.5360814469556013,0.8333770781755447,0.4395066363116105,0.0011515579534346898,0.012231548704827825,0.021641199515822034,0.31700394054238085,,,,0.006453867618499014,0.08037109409148495,0.10703017686804135,0.00877474364824593,0.02336341344440977,0.4323017932337645,nan,0.8091686964035034,0.4932144284248352,0.1551956683397293,0.3146616518497467,-1.0358319282531738,0.27374160289764404,0.19632863998413086,0.115234375,0.6270194053649902,1.1079678535461426,1.0,0.9930555820465088,0.013142413459718227,0.017677223309874535
42,24,24,0.0,-0.0011630527054270108,0.004305746166210156,,,,,,,,,5.54103700319926,0.0,0.9938761407946369,,0.3163118933637937,-0.20568010583519936,0.32947585235039395,0.32012176886200905,0.25159505009651184,0.9362955763936043,-0.016017693180401693,0.005026768272121747,0.012794109682242075,0.006019536046279832,0.005051278200669651,0.07972459960728884,150.0,131.66666666666666,0.9333946704864502,1.0345007355014484,0.6004459609587988,0.4820298415919145,-0.005852209908577303,-0.0027255363432535282,-0.00010014028824419559,0.5104961643616358,0.8313353061676025,0.42317332699894905,0.0006521553984081644,0.009119354848129054,0.016724173678085208,0.31541647339050244,,,,0.00434591405307098,0.05009765628104409,0.1072347139318784,0.009865813151312372,0.025566595839336514,0.40036278691745086,nan,0.8630002737045288,0.4155973792076111,0.1258927285671234,0.3029199242591858,-1.0280787944793701,0.3321572244167328,0.28603923320770264,0.1767578125,0.6362006068229675,1.0925935506820679,1.0,1.0,0.0237105842679739,0.018591713160276413
46,28,28,0.0,-0.007967416579569024,0.01246302917466632,,,,,,,,,6.815031545502799,0.0,0.9926589163495014,,0.2228360708270754,-0.19556129723787308,0.30299868647541317,0.17051380446978978,0.3704610275370734,0.9121305133615222,0.0017506955149916134,0.0059433068547930035,0.017371523593153273,0.005051278200669651,0.004776342399539292,0.0,150.0,109.28571428571429,0.8937225703682218,1.0702141863959176,0.5249311370509011,0.7336439809628895,-0.006398030024554048,-0.002010827233399531,0.00023065467082363154,0.46667152856077465,0.7195343268769128,0.4393488722188132,0.0009525211415685979,0.01435996893061591,0.028320786310359836,0.3133780677700541,,,,0.011097582805502628,0.14257953422410147,0.1074417909341199,0.010968317909698402,0.029159859887191227,0.3669496531091544,nan,0.8010391592979431,0.45742830634117126,0.20929118990898132,0.45753878355026245,-1.0678563117980957,0.5897337794303894,0.4740162491798401,0.2509765625,0.5793466567993164,1.1452000141143799,1.0,1.0,0.02375425398349762,0.01689988188445568
49,28,28,0.0,-0.011974656289177281,0.012669649415849043,,,,,,,,,6.104700922966003,0.0,0.9913816046314058,,0.4354277423449925,-0.16081430550132478,0.37141373114926474,0.4907119093196733,0.02318911041532244,0.9464659946305412,-0.010546240107422429,-0.00010180473327636719,0.00614620532308306,0.0047763423995392925,0.004537525279562327,0.260194976414953,150.0,154.28571428571428,0.8019719592162541,1.1496870049408503,0.5946592081870351,0.591003526534353,-0.0061633099519115475,-0.0019578962528612465,0.0010405560089046567,0.39577962138823103,0.747810463820185,0.46646800956555773,-0.000813919486453025,0.01691831635045154,0.02985342698437827,0.3126369943878848,,,,0.006857881436839567,0.08358286055071014,0.10765712495361056,0.012112566735595465,0.0267739063128829,0.33736641941678946,nan,0.8560831546783447,0.4016435742378235,0.16066129505634308,0.4000096321105957,-1.1488401889801025,0.44258224964141846,0.42281395196914673,0.0,0.5736542344093323,1.1200193166732788,1.0,0.9900173544883728,0.02257959172129631,0.016417790204286575
