episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,89,0.0,-17.635541689432564,-0.6819846410184729,-1.1008468137639604,0.0523625406000977,,8.06423947494477,7.830723305698484,0.2602100493386388,7.570513256359845,0.0,17.832584369772693,3.341258295555767,34.38025706189988,0.0,1444.213671147415,173.49983903388633,216.5556138061071,157.2401715966519,21.891400706554368
2,76,0.0,-17.603617066502487,-0.4887962754438401,-0.947147936623702,0.04238823838157089,,9.455425616819412,9.184049422852695,0.11811717692762613,9.065932245925069,0.0,6.929178893615876,2.5061618077811563,31.773541427698753,0.0,1232.0031916385853,142.0662029072637,175.75243876758347,152.51011626063024,14.600065505029233
3,103,0.0,-17.535299116700447,-0.7716930958280751,-1.249932938664574,0.06318338846750837,,10.635348753072321,10.381455563008785,0.1583119658753276,10.223143597133458,0.0,25.37780097911093,4.801524663873034,34.33180834792255,0.0,1669.1728434154531,208.2616888678654,260.985469217543,197.633339063446,7.820961502671488
4,130,0.0,-17.290007610316028,-0.9529090916599174,-1.4808758463062959,0.08059922670902367,,11.84653847804293,11.591636787168682,0.19981157267466187,11.39182521449402,0.0,22.537740070853715,5.818663954076737,38.511880857942316,0.0,2103.1437098195056,262.8639565729755,332.29907325696223,236.31033735399777,20.3964394913265
5,720,52.87591160884861,-5.991873485067123,-3.397030568305663,-2.1625008475572938,0.42909227309663345,,39.49531424371526,39.28271514270455,1.099193542264402,38.183521600440145,0.0,42.25675327035924,18.89407054254222,39.6332189279473,34.927450323814185,11582.399999999918,1236.2641724859636,1773.4821496667425,1402.9208858913305,68.39517461086301
6,81,0.0,-17.556105604407033,-0.5307423910886051,-0.974723049862323,0.05027507090673883,,14.234674538951367,13.903617325238883,0.12537028780207038,13.778247037436813,0.0,7.888413912067829,1.650314327422358,35.26461053987244,0.0,1312.6751181625534,163.64951382867875,206.50238807783782,134.8799356771549,27.354027472316464
7,83,0.0,-17.5175158036248,-0.5761739335835256,-0.9354141517528483,0.05545207097531769,,12.268660689238459,11.987651471048594,0.12879607221111655,11.858855398837477,0.0,3.4457216852997266,0.6355078473699596,38.64136752244619,0.0,1342.8949965042389,178.3022768509076,227.8506155101278,144.51580497135086,14.668957326211748
8,98,0.0,-17.560134448669857,-0.8093114966934799,-1.1166348021507728,0.058767944458466906,,8.85970406094566,8.631227710749954,0.1506484099663794,8.480579300783575,0.0,13.709281538579004,2.2065328656837493,39.59688344865998,0.0,1587.0886218364535,190.88609479014565,242.06469196431678,176.45830159998906,18.1848269287624
9,720,43.37077484351754,-7.674331801792318,-3.7334284010901877,-3.50349289313899,0.43420065962926363,1.464863896369934,43.41207446111366,42.28929035225883,1.0972845624201,41.19200578983873,0.8728014966472983,41.81379874079635,17.10457439844137,33.04210983460156,8.918298708536394,11610.543210459044,1281.9019823715432,1792.6397691989291,1334.8837012748875,114.30111859020211
10,720,69.96576141810375,-6.579912225162014,-2.759687633167321,-3.397263879803407,0.4198587840452499,,43.38024353329092,43.08414231101051,1.1074373205192387,41.97670499049127,0.0,42.26357991782436,22.138184154856766,33.65577770197794,10.036012619662662,11610.764706118862,1220.577982715888,1736.9740948239955,1380.9373100374953,71.29479562158856
11,720,49.622690922899324,-7.6060403179416145,-3.7434175073501548,-3.4129838719376315,0.44637934955388353,1.458433985710144,43.388977522961795,42.63585565565154,1.105237314477563,41.53061834117398,0.5256783640943468,42.263119897666876,17.08245297263389,34.458370788916916,16.051326075567935,11590.841573789206,1319.725173177069,1841.8353772815701,1357.0688432037239,58.181320345447695
12,94,0.0,-17.51532355437839,-0.6904602463428691,-1.0882562889342373,0.06111297335828735,,10.283232838381082,10.022925223689526,0.14603080973029137,9.876894413959235,0.0,12.757284811421444,3.4190202830108003,35.151803616415336,0.0,1522.7218869083104,199.49949129361428,252.3094448811404,186.27619174346407,11.740532789851404
13,68,0.0,-17.775331633579086,-0.5729599021518815,-0.8373465269214188,0.039732062132697206,,9.092848403379321,8.828646213747561,0.11140928883105516,8.717236924916506,0.0,2.5914104795398334,0.4752603053981829,32.765385770379744,0.0,1102.1528928704338,130.7299795952317,164.32634910551263,125.63518145502665,19.181909023356056
14,68,0.0,-17.540844906791897,-0.33932618844384216,-0.8351975254833197,0.04105850245978061,,13.445539735723287,13.126431751996279,0.10762007255107164,13.018811679445207,0.0,5.964363213954742,0.8431986282134923,32.37205970140285,0.0,1101.6943374058756,135.86051926075095,169.68730459258623,124.68626441310829,25.345528016626012
15,73,0.0,-17.521935869081005,-0.3925916489836096,-0.8886701293608888,0.0404232406176072,,8.590575907379389,8.333946133032441,0.11362114502117038,8.22032498801127,0.0,3.2806515383019432,1.1005598492947248,33.25378294824122,0.0,1182.7803479911813,133.73068156796123,166.8279153302529,132.4529773285789,31.9371913238476
16,83,0.0,-17.421417554974468,-0.4976639106967579,-0.9242443869736566,0.049114420659297414,,10.754193651024252,10.484922057017684,0.12824463797733188,10.356677419040352,0.0,5.378973080153196,0.47912150159722333,38.48296872666119,0.0,1342.4343864318027,160.47863737955353,202.79504781339668,161.87019051816904,22.02118052295631
17,85,0.0,-17.583326921678932,-0.5461422545960368,-1.0868534182829612,0.049992583003368916,,10.486786786001176,10.228755532298237,0.13158674584701657,10.09716878645122,0.0,17.864521824047838,4.2258699176198675,31.552421375625144,0.0,1380.490736117115,165.9875379113247,206.52805301414668,164.45082798144335,20.56535905565144
18,107,0.0,-17.39688733182285,-0.7063432956254105,-1.2782323684723078,0.06193108437148659,,9.541705701034516,9.303876134101301,0.16506355302408338,9.138812581077218,0.0,13.245108894165293,5.479731904482948,32.60344447348821,0.0,1732.031829098665,203.47976298380388,255.4620684741321,184.47118070479735,8.185562233885063
19,211,0.0,-16.83964961902864,-1.4276685050918307,-2.5273444495804216,0.13365662917990892,,16.746237342245877,16.490944760851562,0.32496438873931766,16.165980372112244,0.0,30.47997395074776,9.266846201910893,38.275569412855354,0.0,3414.8524711791524,437.2612458833454,550.5993008559788,378.6604865337336,44.34247809686821
20,116,0.0,-17.297487179911794,-0.8279632685501734,-1.2759563561960734,0.06806594990109735,,10.208837504964322,9.973605902399868,0.1789294765330851,9.794676425866783,0.0,9.929729436598347,3.924545660223881,39.7994498333907,0.0,1877.3432429460474,222.45739797816375,281.575799362512,225.85364622491994,9.111023703314656
21,66,0.0,-17.749006578151825,-0.48703644003926616,-0.848239896870955,0.03850181847032254,,9.302337443921715,9.024283150210977,0.10240690177306533,8.921876248437911,0.0,15.77335273548721,1.63461361772661,30.505521359164984,0.0,1071.569397492217,129.2728386972784,159.70820993983824,124.58079902512722,42.24785295187049
22,720,81.00170038980795,-6.898933321313715,-2.9300049630078355,-3.5298471740901816,0.43604921252257045,1.1089195013046265,38.011954702902585,37.12923135980964,1.1043235692195594,36.02490779059008,0.6134771350771189,42.24275781552597,20.964266507926467,37.8756711036528,10.956412133325355,11601.869115560776,1278.2903072802264,1800.3388662103455,1292.3414748819669,175.3181421622129
23,110,0.0,-17.392696488052927,-0.7496649175083606,-1.2982476186574057,0.06925319354377618,,10.399427597876638,10.157938498072326,0.17067186394706368,9.987266634125262,0.0,21.315044814855554,5.620772282505674,34.79506685133213,0.0,1780.7165590559553,227.01320959580278,286.3664340263798,217.08414475865675,30.79975321937878
24,720,30.63577868531862,-7.5078925355138475,-3.908348846747097,-3.1891465762939717,0.40730863186726113,,46.34837720077485,46.06262383982539,1.1217684573493898,44.940855382476,0.0,42.263610046479386,16.174773991150314,39.57777887900067,16.168179131075608,11586.961799866878,1204.776843949119,1684.5258132967444,1377.2109565299186,112.38416778413925
25,76,0.0,-17.57943227775115,-0.5068637947666189,-0.9026312800358414,0.04465372193908205,,9.663935589138418,9.407745671924204,0.1186306094750762,9.289115062449127,0.0,16.347678409847322,0.7731899296228278,35.53397939879035,0.0,1231.1817848303367,146.8460344548328,184.44956603632386,136.9455229969878,16.780954898507115
26,99,0.0,-17.411319872180787,-0.6450085540237303,-1.1583953078585139,0.05756471588887983,,10.863149500917643,10.615069916006178,0.1539120115339756,10.461157904472202,0.0,20.380792030052376,2.9153272536978982,38.852150177444514,0.0,1604.9631758501978,191.40954789595207,238.58980695975723,187.78504711812562,18.39319500891179
27,720,66.89222951604259,-4.864712359807984,-2.3442312840689006,-2.100492610927897,0.417075498012381,1.232907772064209,40.93107883539051,40.08438515197486,1.1081225303933024,38.976262621581554,0.6117462539114058,42.263897866392405,24.417290437641277,34.719077384026484,19.54416516332249,11583.743175889786,1165.6013099163833,1723.5260573474357,1335.1644765505057,73.77338106089088
28,91,0.0,-17.581565431916786,-0.5494515253451263,-1.2230505623425372,0.05860875445029973,,11.894159792922437,11.616821240168065,0.14158689742907882,11.475234342738986,0.0,22.444146872180063,5.149128658442878,30.941288897249038,0.0,1482.1161394279638,194.08666459626693,241.58728356627216,165.03382822183016,28.35277742919419
29,97,0.0,-17.40511787806091,-0.5040294486326831,-1.2383487400239406,0.06226804413365764,,12.036361326929182,11.771666475571692,0.15279130591079593,11.618875169660896,0.0,19.688571553612203,5.25699782059663,32.357654523947545,0.0,1574.5101954156396,204.81910395113053,256.3707130207083,167.53667095493387,63.24542865688995
30,720,67.62082584210175,-5.601838961834203,-2.7403213345597135,-2.453546500421038,0.40482539564997255,,36.777244185097516,36.53702186094597,1.1064040209166706,35.4306178400293,0.0,42.26394295082201,23.320701484607785,39.4984178475838,15.559996681400895,11588.75537653628,1148.973904236651,1675.2456154486015,1417.6685064507656,84.50130976455704
31,720,58.01958423976215,-5.846385030671164,-2.97143238224002,-2.4288505335667874,0.44287133866652184,1.1740162372589111,43.14940847409889,42.29485381115228,1.1058048848062754,41.189048926346004,0.6141598406247795,42.262956141533465,20.709005683300933,36.99499802888697,20.13964200928852,11583.33442064357,1264.7920567883473,1827.0213391600125,1332.8173502181771,91.0329177218924
32,112,0.0,-17.372658959684735,-0.5407722176902328,-1.5395478235735598,0.06691925721044152,,14.227723421063274,13.944054962135851,0.17377309827134013,13.770281863864511,0.0,24.658604444668597,7.352538947707441,30.870306635699396,0.0,1826.7933790008783,223.4131628001891,276.0167006856761,217.46021111190598,43.81908275334872
33,75,0.0,-17.636475118830692,-0.5468867407068746,-0.8952020574989925,0.04411033351295357,,10.223335222806782,9.965378649067134,0.11991754174232483,9.845461107324809,0.0,9.039751609117445,0.8754935461263392,34.79415904617637,0.0,1214.501790907932,144.61018323472464,181.7043753357725,138.6890864765772,67.11347941980505
34,100,0.0,-17.50364209195093,-0.803760899216745,-1.1098435171664112,0.06451091776877521,,11.34862776612863,11.104626449756324,0.15676266886293888,10.947863780893385,0.0,16.113786342023822,2.9605186975882747,38.22085986909013,0.0,1616.4162288454543,210.84877327430226,266.92266363683217,194.0747832334751,13.787423429329998
35,140,0.0,-17.072026579730036,-0.73440281721354,-1.728805073128103,0.08317672128458439,,16.839416009373963,16.55936703272164,0.2180364872328937,16.341330545488745,0.0,16.470219194774774,7.758110289917132,33.58866383214797,0.0,2268.5810871073613,276.2003382097213,344.4790501455871,288.6036478660381,23.37591134296791
36,720,53.61053410762078,-6.775924278591556,-3.482820197356368,-2.8697089033457903,0.42056036166484034,,47.274885637219995,46.9960532640107,1.1043660109862685,45.89168725302443,0.0,40.96328694020941,18.191250650937626,32.61153430057874,12.494246110364719,11597.194821591018,1218.6788001835307,1736.078885057094,1322.975541070816,236.11897440144742
37,720,53.41025623034583,-6.59219442820332,-3.5215109963355116,-2.629924762818884,0.4375047104862335,0.8521088361740112,39.05513227311894,38.15049137221649,1.1047567278146744,37.04573464440182,0.6914251297712326,42.25948137617631,17.93040741140561,38.095958508762386,23.74621962436808,11582.422149333399,1266.0668218672522,1804.6523498545596,1334.2262424682835,281.3416280494545
38,720,61.94730366141906,-6.83337019507448,-3.2572853763636775,-3.144833917181698,0.42822736689782237,,42.42234079120681,42.1412867391482,1.11126406211406,41.03002267703414,0.0,42.246071082889344,19.84010482203146,36.46810117325659,14.961767711237927,11597.561708150744,1238.930011000446,1766.1948416515077,1301.7708670548855,142.251998482893
39,100,0.0,-17.495846066512335,-0.7576231708990134,-1.1539182389964489,0.058898207113277624,,14.25243750307709,13.981011325027794,0.15455835592001677,13.826452969107777,0.0,20.36090326221294,4.571634263753266,34.131437160053004,0.0,1616.9201988711532,193.18791331045756,243.3580557500683,187.41740492234388,27.350080218838183
40,90,0.0,-17.245797539624533,-0.3379361790587281,-1.0774353606243459,0.05496285177365852,,12.893719152081758,12.606267624069005,0.13980071060359478,12.46646691346541,0.0,17.1657660837247,3.028745073223871,35.19695365532713,0.0,1457.150904068096,181.2850195581438,227.5156094639533,179.2209817634218,40.26259270962682
41,720,39.04583202222462,-6.167837822034237,-3.753986957042202,-1.9903698251864672,0.4204248746729185,0.9518594741821289,41.32438471587375,40.46651567146182,1.101433350238949,39.36508232122287,0.6081055537797511,42.04944829110252,17.121239276029254,38.741810815763856,28.1494410467852,11582.399999999914,1209.7868742340672,1740.2730214345409,1406.1591620002569,252.23624970856912
42,133,0.0,-17.383555768181044,-0.9466188627621968,-1.6603837215775803,0.07607995395136465,,11.867247091140598,11.624785901978612,0.2084605717100203,11.416325330268592,0.0,29.90531158963673,5.860402311914184,37.84127620232144,0.0,2159.2063697235662,250.84832445632873,313.7846004806024,232.18567471001265,73.44989922075972
43,720,67.67213366435075,-5.732691349758761,-3.0884470122850853,-2.2244142194665515,0.41663043617100126,,40.80676741199568,40.548618607688695,1.1066707773134112,39.441947830375284,0.0,41.62503147802244,20.80177575625022,36.84280502022299,23.518388003756048,11582.436684694369,1187.8178599780595,1719.4375481556021,1337.2997044262656,104.72333809537382
