episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
1,720,33.50887669628336,-7.603472189874665,-3.803543004937599,-3.3722892427183444,0.4245497165977541,,42.865425484254956,42.62142000161111,1.2386130457744002,41.38280695583671,0.0,42.16805538300362,15.7281987394337,39.14720094663166,24.611331822471293,11582.401039746037,1262.3674456003234,1753.872111142341,1348.4838868480742,256.3806681203747,1.8788524866104126,1.9160696268081665,-0.019808441835099222,0.5884734392166138,206
