episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
3,24,24,0.0,-0.0037762789288535714,0.0504412284741799,,,,,,,,,5.149079034725825,0.0,0.14216531917171735,,0.4863252254823844,-0.13881214521825314,0.2426058165729046,0.5774537275234858,0.17942215005556741,0.9374494031071663,-0.017198484390974045,-0.005591726551453273,0.010897509753704071,0.010000000000000009,0.009500000000000008,0.2902620068440835,150.0,139.83333333333334,0.865820532043775,0.9954578677813212,0.0,0.9379278272390366,-0.004807073370708774,-0.0025663062260719016,-0.0009792996782683379,0.5986587057511011,0.7677538072069486,0.4944382297496001,0.0009848856919537259,0.015248627634719014,0.024687956320121884,0.26480553692007447,,,,0.0034705036280987165,0.03703688535218438,0.10541993534813325,0.00011227329180959107,0.004874723206739873,0.9646787590716773,0.9994373321533203,0.812200665473938,0.4370090663433075,0.3352661728858948,0.7671835422515869,-1.0823748111724854,0.9620847702026367,0.991023063659668,0.0615234375,0.0,1.4150818586349487,1.0,1.0,0.9877206087112427,2.972679615020752
12,24,24,0.0,-0.006134555616881698,0.03373870199235777,,,,,,,,,6.397501915693283,0.0,0.18288219058006164,,0.12034109141677618,-0.2664937035491069,0.3226503984381755,0.35706406459212303,0.22537942479054132,0.8191434269150099,0.0059348957826538635,0.014261281117796898,0.02562035744388898,0.009500000000000008,0.009059347187430176,0.006165204259256522,150.0,51.833333333333336,0.9454887509346008,1.4968554427226384,0.0,0.9511405651768049,-0.004359140313075234,-0.0020137548417551443,-0.0012449339677308064,0.742579385638237,0.8275667950510979,0.5571670470138391,-0.0023544319722835403,0.027531354028421145,0.03151705527367691,0.24209250132396903,,,,0.005808338479255326,0.07335594467197855,0.10546834735820691,0.00037464792452131707,0.006016736811337371,0.9317521670981014,0.9988643527030945,0.9221879839897156,0.27961453795433044,0.28070467710494995,1.0038987398147583,-1.5522353649139404,0.9664561152458191,0.9268224239349365,0.109375,0.0,1.2963697910308838,1.0,1.0,0.9599624872207642,2.7230329513549805
16,28,28,0.0,-0.007121795356007559,0.0412866369421993,,,,,,,,,7.521356710365841,0.0,0.22778572026565416,,0.5621462634631565,-0.14414213837257453,0.34930382136787685,0.6231695754187447,0.10297136647360665,0.9268732113497598,-0.014878108615188726,-0.00025635319096701484,0.006056568452290126,0.009059347187430176,0.008606379828058668,0.2720688943352018,150.0,135.71428571428572,0.8745278673512595,1.0997553084577834,0.0,0.9043958804437092,-0.0035836167600271957,-0.00133985753304192,0.00044726058604283025,0.4436700610177858,0.742305053131921,0.4669460930994579,-0.0005111316309012182,0.015761861610891565,0.024255212529429367,0.2327619049038892,,,,0.006423760018411225,0.08363990858197212,0.10553341784647532,0.0007270748735338982,0.010569594600903136,0.8967360081236464,0.9987594187259674,0.8592872619628906,0.3751310110092163,0.2700178325176239,0.7197960615158081,-1.1652717590332031,0.9219316840171814,0.9423670768737793,0.0732421875,0.0,1.0955147743225098,1.0,1.0,0.9506681561470032,2.2945926189422607
24,36,36,0.0,0.014693261098323597,0.03151480398244328,,,,,,,,,8.512343936496311,0.0,0.2849757642759758,,0.4801159505214956,-0.1799962835179435,0.3108437094423506,0.3709798545589567,0.1607711199257109,0.8447627325852712,-0.005798760605102871,0.005311470064851973,0.010854038099447886,0.008606379828058673,0.008671205596384554,0.07096405073793398,150.0,88.0,0.9295245872603523,1.27785724401474,0.0077083127366171945,0.9158637060059441,-0.003723640700930749,-0.0014727409256415234,-0.00028524446255081176,0.5507097786499394,0.7816862397723727,0.47365766432550216,-0.00043032095305130095,0.019590397003210254,0.02566886349167261,0.2340565440433643,,,,0.006418396230502468,0.08405671330789725,0.10563102198971643,0.0012552994060873364,0.012530033890571859,0.8540261983136653,0.9983267784118652,0.9197169542312622,0.28456351161003113,0.23490378260612488,0.8254880905151367,-1.3122766017913818,0.9363951086997986,0.9366422295570374,0.1201171875,0.0,1.096206545829773,1.0,1.0,0.9494207501411438,2.280694007873535
28,28,28,0.0,-0.008857684717181005,0.024671831966510842,,,,,,,,,6.252867724214282,0.0,0.33140530670606344,,0.42332326620817184,-0.169430600213153,0.30215794273785185,0.6251851341554097,0.10771718621253967,0.929062253662518,-0.004922906132248629,0.005563380994967052,0.009158574044704437,0.00867120559638456,0.008237645316565326,0.1270775387861899,150.0,135.85714285714286,0.8484673414911542,0.9794126557452338,0.0021539229482446637,0.8984793190445218,-0.0024271606172468247,-0.00014102393337062885,0.0019690350704227705,0.27147154776113375,0.7551457967076983,0.4224795624613762,-0.0012041414408616089,0.013785941293463111,0.022742169110902717,0.2152696521866595,,,,0.006898825431043016,0.0931929823210729,0.10574467134262834,0.0018697722615408047,0.012748841429129243,0.8208414129276174,0.9984568059444427,0.9219494462013245,0.2894771993160248,0.1949218213558197,0.673358142375946,-1.015320062637329,0.9072821736335754,0.925135612487793,0.009765625,0.0,0.9185876846313477,1.0,1.0,0.9452815055847168,1.9036366939544678
30,24,24,0.0,-0.004121339200840642,0.045971678414692484,,,,,,,,,7.394306530555089,0.0,0.3713540480155029,,0.29763001513977844,-0.21089147528012595,0.3360838753481706,0.41923526922861737,0.33085937052965164,0.9687500024835268,0.00028182915002616937,0.006579273069898288,0.015515241771936417,0.008237645316565324,0.00735394441999168,0.0513129640215387,150.0,123.33333333333333,0.8693245649337769,0.644066296517849,0.0,0.9259351591269175,-0.0033725116130275032,-0.00017345919589691525,0.0017749498759561295,0.2841450230528911,0.7131758108735085,0.39346545189619064,-0.0003985475862767392,0.011353883620661994,0.02261370358367761,0.18944938903064718,,,,0.0057104076113319024,0.06757812512417634,0.10585218481719494,0.002450480048234264,0.011482512267927328,0.793312768610727,0.998548150062561,0.8166495561599731,0.43702638149261475,0.24072304368019104,0.5508204102516174,-0.7318055629730225,0.9431136250495911,0.9810128211975098,0.1982421875,0.0,0.9584956169128418,1.0,1.0,0.9432390332221985,1.9867582321166992
36,32,32,0.0,-0.015770049358252436,0.0388393061584793,,,,,,,,,8.775258883833885,0.0,0.42173909168334783,,0.5429222276434302,-0.1693590795621276,0.2874139742925763,0.2901536342687905,0.07250000163912773,0.9061669893562794,-0.015401991477119736,0.0016319090500473976,0.006908245384693146,0.007353944419991681,0.0069862471989920955,0.21124998573213816,150.0,119.625,0.8346184622496367,1.0729815755039454,0.005665824846801115,0.9002734813839197,-0.003052941734495107,-0.00030246099663600035,0.0017529039839701,0.300007535610348,0.7114187013357878,0.4442374324426055,-0.0011213334943391828,0.0167537757079117,0.027786249993368983,0.17651644943514425,,,,0.007300498808035627,0.09788574185222387,0.10597550380043685,0.003115796404017601,0.018860543408663943,0.7598905240160826,0.9983287453651428,0.8815102577209473,0.35177022218704224,0.2559039294719696,0.7274746894836426,-1.121078610420227,0.8842743635177612,0.9317764043807983,0.0078125,0.0,0.9291720390319824,1.0,1.0,0.9258917570114136,1.918841004371643
39,24,24,0.0,0.0011279199582835038,0.0359489555315425,,,,,,,,,8.45859968662262,0.0,0.46378321486129453,,0.48662274330854416,-0.1579655154297749,0.305939515431722,0.5242382548749447,0.13065473238627115,0.9359225183725357,-0.013525853476797542,0.0006384017566839854,0.007776626696189244,0.006986247198992099,0.006636934839042491,0.22763082509239516,150.0,159.5,0.7763231048981348,0.8673253705104192,0.0,0.9138998438914617,-0.002477395231835544,-2.7253872739644674e-05,0.0019309083703168046,0.2603189405053854,0.6485020965337753,0.451727448652188,-0.0010703549723984906,0.01441090969213595,0.025974380240465205,0.16895466045206559,,,,0.009404469368746504,0.11742511531338096,0.10610165850569804,0.0037956482459170124,0.02092481489914159,0.7330676132789596,0.9974036812782288,0.8543016314506531,0.3843574821949005,0.25470349192619324,0.6626734137535095,-0.9484087228775024,0.9357082843780518,0.9596901535987854,0.1044921875,0.0,0.9319365620613098,1.0,1.0,0.9326813220977783,1.9331169128417969
41,24,24,0.0,-0.0024919022301522395,0.031443765852600336,,,,,,,,,7.338217616081238,0.0,0.5036724384255216,,0.3025533438970645,-0.2194165661931038,0.3474470240374406,0.4079297259449959,0.3624674454331398,0.9636393239100774,0.00030390138150930096,0.0054717833797136945,0.020541151364644367,0.006636934839042488,0.005207527573418502,0.043570466339588165,150.0,121.66666666666667,0.7852859248717626,0.5930704362690449,0.0,0.9456870208183924,-0.002435757788286234,0.00034423411792279995,0.002147667396153944,0.22634861804544926,0.5873813579479853,0.3028715221832196,0.0010930531352073558,0.01112201476159195,0.022147806361317635,0.15025149990585024,,,,0.005401778010612664,0.06324869821158548,0.10622143683334191,0.004440359383200605,0.014840053549657265,0.7084826480611192,0.9975210726261139,0.8710862398147583,0.3600658178329468,0.2091698795557022,0.5809212327003479,-0.6761459708213806,0.9344576001167297,0.9691107869148254,0.2041015625,0.0,0.8310478329658508,1.0,1.0,0.9376672506332397,1.7274169921875
46,32,32,0.0,0.007411837519612163,0.041952920553740114,,,,,,,,,9.283552266657352,0.0,0.553668331099651,,0.5042495280504227,-0.15304787014611065,0.33689274126663804,0.5228064744733274,0.13145228289067745,0.9329659640789032,-0.01958854531403631,-0.001480680424720049,0.005818000994622707,0.005207527573418499,0.004947151194747577,0.2746906327083707,150.0,113.5,0.7424360495060682,1.0118631422519684,0.004828025121241808,0.9145334921777248,-0.003027985032531433,-0.00037528766674199687,0.0018586595506349113,0.3161102649755776,0.6605117749422789,0.47307044826447964,-0.001687856525975917,0.015094836649950594,0.02272468077717349,0.14813451980755404,,,,0.006845177322247764,0.09228515694849193,0.10637521208263934,0.005267005821224302,0.016240438737440854,0.6788111560414573,0.9970161616802216,0.8863329291343689,0.3719578683376312,0.2638697922229767,0.7094077467918396,-1.092134714126587,0.9029869437217712,0.9138781428337097,0.056640625,0.0,0.8823685050010681,1.0,1.0,0.930639386177063,1.831810712814331
