episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,156,0.0,-14.891643707113055,-1.1415188613888811,-2.3641936537295267,0.08539730212228765,,16.259238668018952,16.007896727882326,0.23446921701543033,15.773427510866895,0.0,27.135970944246306,6.06236693101813,31.973374132217224,0.0,2509.519999999993,287.9057161834958,353.016474180512,288.55300479574333,45.85623412105423
2,720,51.074379247185895,-7.680107574009575,-3.7124321710353,-3.555037238578352,0.4095636467894001,,40.00834073498845,39.74729361385107,0.5327428602613509,39.21455075358972,0.0,42.260963874459804,16.92382349957076,33.421692587233046,19.246991555680115,11582.399999999969,1223.27594785687,1693.2701173383623,1368.5998678377327,110.13062368469267
3,720,38.110015715079506,-9.41896676657605,-4.033440740507087,-4.952644480758954,0.42977658752275355,1.6895612478256226,62.83733549504541,61.743101557018235,0.682557521853596,61.06054403516464,0.8519653109833598,42.263717737583754,15.589244066025584,37.51414436585183,7.167881344385781,11582.399999999969,1301.4330648877672,1772.160508053475,1306.3928483665625,64.79520896322174
4,111,0.0,-14.679744490168854,-0.892734065382702,-1.5196382104743498,0.0669549602244773,,10.538458792027086,10.266005654120818,0.08290634211152792,10.18309931200929,0.0,13.910581003945248,2.704055235546467,32.898017405502756,0.0,1785.6199999999967,219.3615938738873,275.0688139760871,179.82033609184717,27.198485417308557
5,720,22.80040032255913,-11.226592780412714,-4.096945997016145,-6.69387507025793,0.4325954851157466,,44.1147854689043,43.84928962495178,0.5337599413469434,43.31552968360484,0.0,39.83865431689773,14.475311890579238,31.428734316445716,1.8107734117306886,11582.399999999969,1358.868433270928,1785.2048821792712,1337.3704807538943,139.5190192613335
6,720,38.48720696671067,-9.00843201749116,-3.988769128008847,-4.578645031584416,0.4377855169173979,1.1197000741958618,40.69328197580762,40.09727760520764,0.5324882233981043,39.56478938180953,0.3186846610624343,42.262153254998076,16.429357903546986,34.59415494385879,4.972975062474851,11582.399999999969,1304.9035802503229,1806.1768223160082,1325.4108845617268,63.12509445469076
7,96,0.0,-14.658098382634186,-0.7540502343663632,-1.3443428834354887,0.05925483394958404,,9.907381362980232,9.664507158100605,0.07183010433800519,9.5926770537626,0.0,11.423958548091974,1.5201555101566144,31.611382988719544,0.0,1544.319999999998,195.58719343653615,244.45459119107022,177.69945708131186,13.710477282292405
8,720,60.11871939765964,-6.622861478814879,-3.271284750230609,-2.9232508267800363,0.42533406041392274,,43.213122258894145,42.92607830092311,0.532793499995023,42.393284800928086,0.0,42.21603670507849,20.02871702193918,36.82695540101719,11.825370360880894,11582.399999999969,1216.8335487397355,1755.7859344577632,1323.1503726651858,57.950642528358905
9,118,0.0,-14.667541309150986,-0.9815176234067661,-1.5518955648542214,0.07360242600689805,,11.492987181060016,11.248897404875606,0.08837126800790429,11.160526136867702,0.0,16.03919462186931,1.589833405012903,38.53914319146541,0.0,1898.2266666666628,241.16180470469283,304.0110931104482,213.68753801717438,22.19162287226426
10,99,0.0,-14.362886734269901,-0.5146462106805978,-1.3446275894358306,0.06317383371293897,,14.240569086978212,13.976368010044098,0.07440215372480452,13.901965856319293,0.0,2.8097317847646397,0.6887176340416599,34.69705471421477,0.0,1592.5799999999977,206.00733233748664,260.3858895870133,174.58855645457908,11.900808082295706
11,720,24.19848926997186,-11.930984397977587,-4.133903200907467,-7.360149753788771,0.43380654549952574,1.4335894584655762,41.10164897493087,40.53137467196211,0.5308320010080934,40.00054267095402,0.3307728909421712,42.125779290417555,14.266233848149364,33.13350560249669,4.784955157132406,11582.399999999969,1387.1109268692328,1792.4509964967535,1353.9323761008684,108.56194032274415
12,720,75.74111014650012,-9.342540418451808,-3.2802421679042295,-5.642244412040685,0.4170318277319877,,38.30702354898676,38.075944324955344,0.5328986225649714,37.54304570239037,0.0,42.221132003545556,18.927602990254098,32.77008498895622,0.6080549498047861,11582.399999999969,1270.5665643332893,1723.9070183841513,1338.78237993653,15.898582992185947
13,720,33.416310218826965,-9.061519013465462,-4.043496854368271,-4.569687763611906,0.4451058783388269,1.1178065538406372,41.94992111483589,41.3964107260108,0.5317249437794089,40.86468578223139,0.2792900148779154,41.137699866829934,15.365471802820789,35.534906778351484,3.7881681404645304,11582.399999999969,1352.2843042342251,1836.949496104436,1326.7194110880514,87.89928304510889
14,144,0.0,-14.687757583382528,-0.9174589329520717,-2.138384331259681,0.09130979846409451,,15.127359450794756,14.846614115871489,0.10822821175679564,14.738385904114693,0.0,28.39474062488974,5.19128176441474,33.42679817427785,0.0,2316.479999999994,301.2507456991796,376.1341270104276,260.32855932472444,28.19285629364241
15,720,64.51850955376925,-7.7953065455285175,-3.1497245269958203,-4.22508297315081,0.41733442071951427,,40.94218973489478,40.69478034018539,0.534531855257228,40.16024848492816,0.0,42.248653381806264,19.959536402411732,32.18509533811389,5.952971028768144,11582.399999999969,1232.8586211484458,1726.3115291317404,1387.0643395847496,96.60883675537637
16,160,0.0,-14.220937710404904,-0.8512207444280568,-2.066190541959306,0.08292007808822498,,15.216064052889124,14.995738447876647,0.11981339985504746,14.8759250480216,0.0,18.108386421049698,4.585062169566202,39.18961294107158,0.0,2573.8666666666595,273.61092872547044,343.1211380588658,293.82034811537727,93.46066710118193
17,111,0.0,-14.35643387648022,-0.5953179959674033,-1.500002533766713,0.0607040329729445,,14.58839114010334,14.31259920890443,0.08609326998703182,14.226505938917398,0.0,9.336015331775002,1.6850878077494298,35.37285957229545,0.0,1785.6199999999967,201.94364531005758,251.27163962082454,212.5233334469124,30.02606419329717
18,116,0.0,-14.58872493754922,-0.9133499071375953,-1.5082651762884545,0.06664521681698964,,14.644761646864936,14.358282130910084,0.08938768226653337,14.26889444864355,0.0,6.312246973335578,1.2110871746432919,38.677332275739886,0.0,1866.0533333333296,220.0861077571758,275.6778418290337,224.30011932564324,9.637304542332238
19,720,63.841136120235475,-5.709687072599487,-2.8878365250043836,-2.4125841527763914,0.4063576302443345,1.024449348449707,42.048001390881836,41.404274164000526,0.5338701931759715,40.870403970824555,0.37475131498649716,42.263639902367856,21.714091787220006,38.36502909670613,16.75283407599245,11582.399999999969,1158.2099048203856,1680.5253828846714,1350.4338453343723,40.697663082190765
20,720,24.088615146565616,-6.855738122107015,-3.608394205936942,-2.817355893097039,0.42673372414676225,,50.42815625783987,50.11943211709149,0.5339646770153195,49.58546744007617,0.0,42.243172432243526,17.455642595925003,37.71195422042762,13.011308964195983,11582.399999999969,1231.4438923853156,1764.8835671342226,1383.3522785744615,56.80682556314389
21,720,71.29497487127173,-5.810307055468002,-2.614858333969591,-2.780478768091478,0.4120515947113455,0.9683333039283752,41.30662459600717,40.78511597192846,0.531953999074176,40.253161972854286,0.2790154430549592,42.032877453434224,23.295886519061902,32.955567649128525,14.282156000223326,11582.399999999969,1169.7284406596523,1702.6783663530268,1344.671007965141,48.44363115321225
22,720,66.05866682083192,-6.968120319887898,-3.29862735154456,-3.2414274470634328,0.42502067013327444,,36.136344623053446,35.91434908378869,0.533457912504673,35.38089117128402,0.0,42.260317093814336,18.682933729504153,32.88293818154813,14.996799528309834,11582.399999999969,1232.4593625273633,1753.852879782033,1347.3875164005015,150.66457898991675
23,99,0.0,-14.878164636058134,-0.8862121047927687,-1.4885378891059822,0.06298158622360021,,13.3237643269822,13.03820822504349,0.07386621390469372,12.964342011138797,0.0,23.97170843957007,2.408981428369044,30.219641529571263,0.0,1592.5799999999977,208.6332081699993,259.62653114718074,171.29818425896391,30.004882960342766
24,720,45.836630547236915,-9.337401282027452,-4.017365106239539,-4.875360219846295,0.4415163427122188,1.5475244522094727,40.58451389009133,39.993219282943755,0.5310420612804592,39.462177221663296,0.3203870360739529,42.26180955136154,16.03834318093753,36.78938871071885,9.266422199617024,11582.399999999969,1343.6829208967533,1823.782094788924,1330.5985029654491,127.09268776714262
25,720,63.029389618454566,-6.990594063165803,-3.5659332653836744,-3.0100614734373896,0.4112789072487299,,40.30072749615647,40.05100392992608,0.5315390625037253,39.51946486742236,0.0,41.94893131701583,17.62948081889853,36.397503093107574,11.373137466862111,11582.399999999969,1209.640263908248,1699.2740060391222,1360.6506026244542,177.04594835680052
26,720,56.09589302911079,-8.814599451819511,-3.6677073536996097,-4.704413870644707,0.4392790601669848,0.7938206195831299,45.01658148015849,44.42893294477835,0.5349445368628949,43.89398840791546,0.28073513112030923,42.07481683682131,17.340176214822858,37.72041500235204,0.3145226260588788,11582.399999999969,1308.5163415846505,1812.301877502081,1319.7679180797986,232.76196656163296
27,720,51.77439246323474,-7.304467565691332,-3.4206231940371126,-3.4686878521988933,0.41194249709022607,,37.90841387002729,37.6718211309053,0.5330194632988423,37.13880166760646,0.0,42.218395402128074,18.227103718014792,39.645817161979345,12.756862437676666,11582.399999999969,1201.7037349656016,1700.2605598234748,1301.9862111036273,193.80443514188786
28,720,70.12505255432532,-6.3927509054314,-3.272807251586921,-2.6869999126837447,0.4296825255362846,0.6858341097831726,40.180192242143676,39.64723339607008,0.5327449166215956,39.11448847944848,0.27977869706228375,42.17172249268698,19.153403611636946,39.585822147017765,14.533935748898394,11582.399999999969,1225.7125265082152,1770.8838950200266,1325.200469910107,350.61868137854134
29,117,0.0,-14.678074219644502,-0.9603092325648626,-1.563739692316166,0.07351088519865508,,10.864366316003725,10.628594510955736,0.08829651726409793,10.540297993691638,0.0,6.969074650612704,2.6329970225232975,35.17006052937521,0.0,1882.1399999999962,242.489541421064,303.8240934245671,222.41571982610492,95.40450710250401
30,720,60.587065193051714,-5.299988152374001,-3.111825185121131,-1.7968003244201118,0.3881796247026736,,41.683111432008445,41.44403109094128,0.5355038733687252,40.908527217572555,0.0,42.25984264303194,20.996031739928338,34.12728230505623,25.647281525818133,11582.399999999969,1092.5122312170886,1605.726990923634,1408.1592615764898,47.7139924614418
31,720,23.78655065290632,-8.64305425322005,-4.045464534418754,-4.201900527938944,0.3925710886344675,0.4710821807384491,40.92584161716513,40.349076576996595,0.5323184004519135,39.81675817654468,0.32096964796073735,41.111245088495444,14.758258203766145,34.858802394743414,20.067602733087718,11582.399999999969,1198.353309138643,1623.551503106759,1340.7299408318065,210.11092282755928
32,720,21.10245868602707,-10.303626341764327,-3.830956296604766,-6.059589200607476,0.4096840921347692,,47.4194655190222,47.184139757882804,0.5321267272811383,46.652013030601665,0.0,42.17710590856784,14.292676891299923,33.96519166622294,8.756406977672903,11582.399999999969,1285.1975575887784,1694.7106158754723,1385.7063347336673,119.30325957939256
33,720,54.137593194169916,-6.887963437974437,-3.4432535461071434,-3.012594554203275,0.42889482220777814,0.653224527835846,39.242251601070166,38.689978710142896,0.5328378847334534,38.15714082540944,0.2796295969747007,41.797970206258924,18.668233741907418,34.69014918736928,11.742287163970747,11582.399999999969,1245.0717638047258,1770.1975068628146,1302.8637644106454,176.73937284489102
34,720,72.37630729897894,-5.850892871388357,-2.7216690572511593,-2.73629507198394,0.38994972347223955,,39.823140503140166,39.587015034863725,0.5320513062179089,39.054963728645816,0.0,42.19987414741871,22.600951068969945,33.83534937680334,16.3711886923579,11582.399999999969,1108.1595563920155,1609.4851535594323,1295.9008411765803,168.4185683123261
35,170,0.0,-14.677708081353323,-1.2240967586444453,-2.331623000880171,0.10116095913593855,,16.45832070009783,16.181151057826355,0.1274262680672109,16.053724789759144,0.0,25.915913786041248,7.030495631574307,31.675970484761574,0.0,2734.7333333333254,334.29761576839945,417.84729812560073,326.479832513834,81.88744859104364
36,720,57.1621264757175,-7.632322484696087,-3.544843908870329,-3.6456037021682235,0.43859201034917317,0.6917828917503357,42.42788384994492,41.838216052157804,0.5310878863092512,41.30712816584855,0.32174019212834537,42.25600782413998,18.141714116775944,35.31518655774868,12.620622745824353,11582.399999999969,1279.3251149972514,1807.272477630437,1307.8601590961835,332.310827186302
37,720,66.32040130156895,-7.075703282813029,-3.286592101053573,-3.3908436480441306,0.39523314661158926,,42.14851182210259,41.887180236168206,0.5325072545092553,41.35467298165895,0.0,42.257594371137806,19.5981125718673,32.54163436312282,11.30151613204571,11582.399999999969,1158.8521860117291,1633.198182321156,1296.8501759721473,126.07987790472805
38,720,53.76445181391618,-5.434085269568936,-2.991584610236185,-1.97903990449022,0.46015131167735207,0.5942481756210327,41.428514832863584,40.92397845792584,0.5311723684426397,40.3928060894832,0.27921580406837165,42.11942843335902,20.774618624475213,38.55426343758832,23.909224660214218,11582.399999999969,1278.2553862917314,1896.52662670061,1277.40286653165,314.7244165601182
39,720,78.29353741897025,-6.037314766992846,-2.6125268722205166,-3.0049256969133205,0.41644587341204714,,38.99208132387139,38.73605839489028,0.5315232838038355,38.20453511108644,0.0,42.16081447713297,23.45808893921613,34.78404330485379,13.57508351828589,11582.399999999969,1195.8063796010663,1720.3823241726827,1359.6815076510848,174.0093167825294
40,219,0.0,-14.430122423857144,-1.4383497436815935,-2.815429481146553,0.13546496826391252,,17.43929773499258,17.203793609980494,0.1623208320233971,17.041472777957097,0.0,25.35732612488545,7.308165807168918,39.52431252492087,0.0,3522.979999999988,441.90702823008513,557.8374978294482,379.15677361810907,143.81788442155624
41,720,55.58878869646764,-6.537542371013028,-3.1680093017007254,-2.932594715016194,0.4337291429413834,0.4858229160308838,45.847503138007596,45.20289725414477,0.5297982199117541,44.67309903423302,0.32759922300465405,42.24726499395511,20.044583617333725,39.23389583662581,13.407854967852337,11582.399999999969,1241.9275527258205,1788.9577653753056,1323.5916242520123,247.5911350168741
42,720,35.72978824022256,-8.092727435121308,-3.607549391278785,-4.031423891583755,0.45009647145430204,,43.534921685932204,43.27249799622223,0.5333650552202016,42.739132941002026,0.0,42.25994152110292,15.77742556051128,36.17460025612876,16.036181499099936,11582.399999999969,1343.8645294699033,1857.1830495530824,1340.3794511257368,306.5360730120951
43,720,56.32053609342819,-6.359993352047025,-3.2967003874212164,-2.628865193019457,0.4312984957715136,0.4715161621570587,41.85463015199639,41.31799180689268,0.5302685787901282,40.78772322810255,0.2788557610474527,42.26299203502937,19.278011771989295,34.46811846549724,17.67972476364062,11582.399999999969,1227.1510022397956,1777.3316696881636,1305.3714384441537,179.7534348188665
44,93,0.0,-14.389773593339779,-0.4819375541001551,-1.2928004516458764,0.05468557278927996,,12.822810648940504,12.536664778832346,0.07089491025544703,12.4657698685769,0.0,3.2099225903218196,0.7517837701303208,32.26204210504268,0.0,1496.0599999999981,181.94267082719412,226.1321004646192,160.23996998584462,71.69280527821807
45,720,30.204592019764327,-8.961346524920419,-3.812439811109106,-4.705300636651832,0.44023975523749853,,42.66600098297931,42.406872757012025,0.5336556725669652,41.87321708444506,0.0,42.22315017801241,15.464591272632553,33.61974113672638,5.157183559841607,11582.399999999969,1320.4088514530638,1815.4901878896264,1330.7430262073044,207.6949724473426
46,720,52.13961605768943,-8.820335033173237,-3.812402076075734,-4.565962334399479,0.43830655624230946,0.3438418209552765,38.695528821088374,38.1777871879749,0.5305265192873776,37.64726066868752,0.285868494072929,42.26338911426474,16.296271761754493,39.06957003931687,9.21376687600551,11582.399999999969,1329.6897409684668,1809.4507975699769,1360.1042116830154,97.83847698011289
47,720,46.76005081297078,-7.315517196753805,-3.5343013017062948,-3.386408966706102,0.3915740921289741,,40.840404225979,40.60583544615656,0.5329774389974773,40.072858007159084,0.0,42.25245860533276,17.18248176108112,36.10265417237897,10.769333801145196,11582.399999999969,1150.1813270916562,1616.7625010613262,1328.362067122663,89.66803214480775
