episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,119,0.0,-17.347950653279522,-0.7772130139539397,-1.4510900289210316,0.06922778859714968,,33.386682632844895,32.65686399815604,0.654476982075721,32.00238701608032,0.0,27.16681242556228,6.20977647400761,34.38025706189988,0.0,1927.5788297645956,229.51798364095302,286.40201398838764,202.091142658985,42.112061843068524
2,70,0.0,-17.56797864370284,-0.3724834221423337,-0.8790920358423815,0.04107297501540738,,30.220441260840744,29.370307937264442,0.19906497141346335,29.17124296585098,0.0,6.872127484737418,1.5573221449334818,31.773541427698753,0.0,1135.4326173226984,136.49081553383334,169.9851308596255,144.8239534050742,31.994010033660526
3,79,0.0,-17.723348371430955,-0.6661909468342488,-0.9568700506758218,0.04991562610084834,,10.229571538977325,9.432168425060809,0.08356592757627368,9.348602497484535,0.0,4.412999451390937,1.7828065836359728,34.33180834792255,0.0,1280.2046977006432,163.29337978446802,205.56302029309975,139.3749906659613,24.306593319606435
4,126,0.0,-17.402500626473568,-0.9380736208313712,-1.5106734360630334,0.07815523762798346,,12.380362869240344,12.122139714192599,0.11955205257982016,12.002587661612779,0.0,25.75707413252311,5.561613008198913,38.511880857942316,0.0,2043.421805884113,256.4199687271898,322.21531666626004,227.86114057517415,32.919860500339055
5,720,67.28944978388488,-4.199087645680868,-2.6519635814062767,-1.1395174917429236,0.40434901731404,,34.83191666798666,34.61827632319182,0.6725532738491893,33.94572304934263,0.0,42.23922097401513,22.00390920780872,39.6332189279473,33.01809397679267,11582.399999999954,1120.585939641801,1672.947789348542,1423.467606088292,62.7048821287401
6,86,0.0,-17.572617966679967,-0.6258868295051663,-1.0192280162763991,0.052126643456556015,,14.429689228069037,14.097183557692915,0.08066119300201535,14.0165223646909,0.0,18.176845037179103,2.3854395279265166,35.26461053987244,0.0,1392.435429240102,169.45009668702195,214.17640162692305,145.82432998595084,9.64069941311731
7,85,0.0,-17.337081732373534,-0.40780865608688716,-0.9715544854062858,0.05723947208388439,,12.462059682235122,12.179972058162093,0.08032487565651536,12.099647182505578,0.0,7.487123381673826,0.797072332396825,38.64136752244619,0.0,1376.2204814161423,183.99793959897076,235.23232406942432,141.64337324155963,32.96074287190085
8,101,0.0,-17.511907937470927,-0.8009245394255878,-1.1497408522208001,0.06081734872250531,,9.034469807054847,8.805667624808848,0.09502482414245605,8.710642800666392,0.0,12.058640121267254,2.6793910856248306,39.59688344865998,0.0,1634.7050885874555,197.18553962440774,250.2617589847385,175.7501882890937,34.759331191292226
9,685,0.0,-11.835015908128957,-4.252783944841769,-6.288782750943761,0.39037879721879193,1.3353073596954346,36.48887214297429,35.65714664524421,0.6373861702159047,35.019760475028306,0.5855122599750757,42.26338448743284,13.49332800523322,33.04210983460156,0.0,11052.130358152885,1243.8507897759232,1611.9016412832414,1297.8917137762173,26.97566529272198
10,77,0.0,-17.587860060176965,-0.5244494185134518,-0.9206045619972261,0.042505298984528865,,10.473134214058518,10.21699395077303,0.07499655615538359,10.141997394617647,0.0,7.309611356703677,1.7145275640302557,33.65577770197794,0.0,1247.3157750759003,140.91710315594383,175.90900265494125,144.65206626852162,41.272570174665866
