episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
46,24,24,0.0,-0.004704270977526903,0.010455726985431587,,,,,,,,,6.541224449872971,0.0,0.9931694201503302,,0.5163225357731184,-0.11768289469182491,0.322973341991504,0.39933062841494876,0.08917025725046794,0.8986732239524523,-0.017137561381484073,0.0002724795291821162,0.004946270336707433,0.00567409303994831,0.005390388387950893,0.22379708041747412,150.0,161.83333333333334,0.802931139866511,1.080124559501807,0.5986985837419828,0.46292486290136975,-0.006173904364307721,-0.0012401793186048355,0.0011089087767383414,0.38617222631971043,0.8019873648881912,0.45542753612001735,-0.001157285476741284,0.011507021340851983,0.0226040353688101,0.29033590072706505,,,,0.005977170347856979,0.06972880723575751,0.10736365181704362,0.010552418107787767,0.032100870817278825,0.3802501941282472,nan,0.8057341575622559,0.4659108817577362,0.178719162940979,0.3835908770561218,-1.0817561149597168,0.3712409734725952,0.32966676354408264,0.0478515625,0.5539956092834473,1.0041452646255493,1.0,0.6857638955116272,0.0020202414598315954,0.006644698325544596
49,24,24,0.0,-2.985199292500814e-06,0.025630616582930088,,,,,,,,,8.336015393336615,0.0,0.9919708303020643,,0.4428606716295083,-0.17328464922805628,0.3768998086452484,0.5606740787625313,0.2472581590215365,0.9249873956044515,-0.01599762716796249,0.0005322272578875223,0.008237391710281372,0.0053903883879508905,0.005120868968553348,0.22915650780002275,150.0,132.66666666666666,0.7748557229836782,1.0389380703369777,0.5241670037309328,0.49561548853913945,-0.005940105727252861,-0.0026719507586676627,0.00020984276860266013,0.49066107471783954,0.7736068293452263,0.4463342912495136,-0.001102064277347381,0.017188019468449056,0.034293984451020755,0.2883492590322699,,,,0.008569544952479191,0.10250303708016872,0.10756061350305875,0.011599876529847583,0.03145037141318122,0.3504155203138409,nan,0.7628946304321289,0.48899954557418823,0.2147849202156067,0.43923336267471313,-1.037693738937378,0.3854416310787201,0.49964261054992676,0.19140625,0.5374846458435059,1.0125023126602173,1.0,0.8572048544883728,0.00446769455447793,0.005570671986788511
55,28,28,0.0,-0.005514900383007314,0.020412770781799087,,,,,,,,,6.457567776952471,0.0,0.9904733268764903,,0.2888436812375273,-0.17917576059699059,0.3115102680666106,0.3295954540371895,0.15971324699265615,0.8744884665523257,-0.02011990866490773,0.0031944593148572104,0.011448009737900324,0.005120868968553348,0.004864825520125681,0.1464406225298132,150.0,114.28571428571429,0.8933972716331482,1.249628837619509,0.5543136692472866,0.6961479165724346,-0.006077386189385184,-0.0026224244252911638,-0.00018263444020963755,0.5213088552866664,0.7497414137635913,0.4293390480535371,0.0007903334096356827,0.015843938503946577,0.030510023568889925,0.28906930682762816,,,,0.006011798300148387,0.06982054747641087,0.10774852495108332,0.012597465388742941,0.03991724058453526,0.31897011869148545,nan,0.7964500188827515,0.45726683735847473,0.23299981653690338,0.5095489025115967,-1.249107003211975,0.618870198726654,0.6235438585281372,0.1298828125,0.5755277276039124,1.2609069347381592,1.0,0.7300347089767456,0.0024115906562656164,0.007695321924984455
57,24,24,0.0,-0.007220825684877734,0.006806428408405433,,,,,,,,,5.895591268936793,0.0,0.9891573919505751,,0.3710210459927718,-0.180491895104448,0.34358253081639606,0.40447575971484184,0.056282552580038704,0.9354166686534882,-0.002820398982066763,0.001968132331967354,0.008324881394704184,0.004864825520125681,0.004621584244119396,0.08414887248848875,150.0,170.66666666666666,0.8357054193814596,1.0599376211563747,0.5913757955034574,0.5806294518212477,-0.0057670917982856435,-0.0033124964781260737,-2.8083148360262083e-05,0.5012776913742224,0.7456612462798754,0.45899296055237454,0.000366211153959739,0.016231593559496105,0.029504950623959303,0.28955117639074535,,,,0.006406731520352575,0.08548177095750968,0.10793146615227063,0.013567048241384327,0.031125830641637247,0.295404200633649,nan,0.9013927578926086,0.31965377926826477,0.12798534333705902,0.40038737654685974,-1.0799572467803955,0.4858859181404114,0.4778960049152374,0.0,0.6182585954666138,1.1059930324554443,1.0,0.97265625,0.01617690920829773,0.013684151694178581
65,32,32,0.0,-0.0028080468182452023,0.01976296574866865,,,,,,,,,7.029382690787315,0.0,0.9871725257310502,,0.3282012464478612,-0.18802537163719535,0.3456491203978658,0.38609125185757875,0.13827217556536198,0.8604574296623468,-0.014365271952556213,0.003163484390825033,0.008138907141983509,0.0046215842441194,0.004390505031913426,0.13678614527452737,150.0,111.375,0.84720179438591,1.3294293023645878,0.5664663882926106,0.659144677221775,-0.006475298432633281,-0.0020124495913478313,0.0007276483704572456,0.41012613847851753,0.7009614575654268,0.45856719464063644,-0.0004230552822264144,0.024923692632000893,0.05097765987738967,0.2880465752602676,,,,0.007306974541279487,0.08258542767725885,0.10811494896188378,0.014537829760229215,0.034819757158402354,0.2652795081808,nan,0.7437840104103088,0.5253148078918457,0.28645673394203186,0.5453048944473267,-1.3257728815078735,0.47751662135124207,0.5191795825958252,0.0908203125,0.5926316976547241,1.2759180068969727,1.0,0.9283854365348816,-0.004564518108963966,0.011716806329786777
67,24,24,0.0,0.0019452673150226474,0.014340719091705978,,,,,,,,,6.759343574444453,0.0,0.9856562234582175,,0.2890289252003034,-0.19822652886311212,0.3226103062431018,0.3761738824347655,0.12773437052965164,0.9512044315536817,-0.010442702157888561,0.003186329578359922,0.007393999646107356,0.004390505031913429,0.004170979780317755,0.16612782577673593,150.0,155.33333333333334,0.9303581044077873,1.1324116239945095,0.5483447102208933,0.5413167017201582,-0.007712523860391229,-0.00527872220845893,-0.0009590615506264536,0.5607985208431879,0.6839035848776499,0.4557967099050681,0.0018647866345418151,0.020070275835072,0.03827301715500653,0.2866202182091833,,,,0.008743305021198466,0.11712239562378575,0.10829214068750541,0.01547386881429702,0.03642315479616324,0.24568032071503423,nan,0.7778949737548828,0.5165927410125732,0.21164236962795258,0.4096890091896057,-1.134382724761963,0.46477362513542175,0.48871177434921265,0.046875,0.5303572416305542,1.2128111124038696,1.0,0.9361979365348816,0.02231750078499317,0.015957646071910858
69,24,24,0.0,-0.0013585481598662834,0.007077908031836462,,,,,,,,,8.379346499840418,0.0,0.9840571030347786,,0.2796321474015713,-0.17510024271905422,0.2872092730055253,0.3237140861650308,0.1787109375,0.9401367207368215,-0.017265559445756178,0.0032196765144666037,0.011731263250112534,0.004170979780317756,0.003962430791301867,0.14625455377002558,150.0,140.5,0.900604377190272,1.0594660018881161,0.5254828582207361,0.5526681058108807,-0.005633596524906655,-0.0027442179756083838,-0.0003363922272304383,0.5448825173079967,0.7114303981264433,0.4428900219500065,0.0012090559090817503,0.017193554202094674,0.03158957464620471,0.28451767434819875,,,,0.0081321600737283,0.11217447948486854,0.10842992675801118,0.01620067097246647,0.04030905074129502,0.22752914614688172,nan,0.8938621282577515,0.3512408137321472,0.13391321897506714,0.381257563829422,-1.0594420433044434,0.5610632300376892,0.5424368381500244,0.091796875,0.5563707947731018,1.0906492471694946,1.0,0.9657118320465088,0.006745732389390469,0.00785233173519373
73,28,28,0.0,-0.0047214525818292585,0.019171907466703227,,,,,,,,,5.724030349935804,0.0,0.9820583677068628,,0.07516656057643038,-0.19704452423112734,0.2845899047596114,0.5237073392740318,0.26691379504544394,0.9093856321913856,0.003457751898427627,0.009891240724495478,0.01639273762702942,0.00396243079130187,0.003992005858763587,0.02063314862815397,150.0,105.85714285714286,0.8500620956931796,1.1327769713742393,0.5292574380125318,0.6958675916705813,-0.005912812958870616,-0.003390071090377335,-0.00026158822762616704,0.5164666111980166,0.6394878923892975,0.46513741463422775,0.0009732921747545983,0.024430993478745222,0.04352219722100666,0.2845852135394717,,,,0.007422193115676886,0.09072730663631644,0.10856914067906993,0.016934067676109926,0.03105047730995076,0.2077746658768831,nan,0.759706437587738,0.490401953458786,0.2282564789056778,0.46544772386550903,-1.133237361907959,0.6000871658325195,0.6232025027275085,0.173828125,0.5226992964744568,1.1621792316436768,1.0,0.9027777910232544,0.012612052261829376,0.005411683581769466
75,24,24,0.0,0.0013497379841282964,0.013978193805087358,,,,,,,,,7.210835099220276,0.0,0.9802798266723075,,0.16787201973299185,-0.18360245476166406,0.2892265586803357,0.2029092771311601,0.31507161259651184,0.9621744801600774,-0.0004778581750315425,0.005849042286475499,0.015428069978952408,0.003992005858763585,0.0037924055658254074,0.039398829258667924,150.0,133.0,0.8390211537480354,1.0355609580874443,0.5679684691131115,0.47344354415933293,-0.007646097821028282,-0.0045301412368038045,-0.0011563462091241188,0.5738248464961847,0.6063296546538671,0.4109487384557724,0.002255496894880101,0.01903448855349173,0.03785304197420677,0.28305319030406473,,,,0.007874873146647587,0.1006835939673086,0.10870197881013155,0.017633073885614674,0.025282466784119606,0.19242400929928397,nan,0.7991855144500732,0.5286584496498108,0.19851671159267426,0.3755103349685669,-1.0299724340438843,0.4299122989177704,0.43539783358573914,0.173828125,0.5371745228767395,1.142378568649292,1.0,0.92578125,0.01325339823961258,0.009372236207127571
79,28,28,0.0,-0.0037047309202275108,0.012992685935127415,,,,,,,,,7.0057764904839654,0.0,0.9782067869852258,,0.3219721397118909,-0.1812397385282176,0.3310498201421329,0.364516909633364,0.15526914383683885,0.8806726485490799,-0.01360214436759374,0.0018828697502613068,0.008706590959003993,0.003792405565825409,0.003602785287534137,0.20799508850489343,150.0,130.42857142857142,0.7197117358446121,1.1137958552156175,0.5267789800252233,0.5881554345999446,-0.005186486457075391,-0.0030396829658587065,0.0004361383752049213,0.46590778870241983,0.586571699806622,0.4520956927112171,-0.00018839184407884853,0.02371245443022677,0.04956981632858515,0.28176953337020383,,,,0.008408340405107342,0.1186319545709661,0.10880064911076001,0.01815169903316668,0.036000527308455536,0.17668475314898754,nan,0.8355125188827515,0.4089222848415375,0.1954176425933838,0.47788456082344055,-1.1275349855422974,0.4655582010746002,0.4728526473045349,0.1220703125,0.5670489072799683,1.120303750038147,1.0,0.710069477558136,0.005090778693556786,0.0066716899164021015
81,24,24,0.0,-0.000671185126217703,0.008746372914174572,,,,,,,,,6.255000531673431,0.0,0.9762566911730098,,0.19152473068485656,-0.19807231177886328,0.3348240951697032,0.3275916452209155,0.27454426884651184,0.9496419305602709,-0.0008768672657121593,0.00562254898250103,0.014527733127276102,0.0036027852875341365,0.00342264602315743,0.11200841997439663,150.0,132.0,0.7132071678837141,1.0298433179656665,0.5498140566051006,0.349434149141113,-0.006005653083169212,-0.0030814371226976314,0.0007021851209477367,0.46307290469606716,0.6217247396707535,0.44223258395989734,0.0009848769353387372,0.016914196622868378,0.03403097220386068,0.28026119834893465,,,,0.006894114825020854,0.09296874996895592,0.10891331359744072,0.01874329017785688,0.032314138719812036,0.1636310588660903,nan,0.8136770725250244,0.45087534189224243,0.1591823250055313,0.3530517518520355,-1.032132625579834,0.22460885345935822,0.262956440448761,0.1689453125,0.5534258484840393,1.0877145528793335,1.0,0.9852430820465088,0.017998896539211273,0.010324912145733833
84,24,24,0.0,-0.006047555517094831,0.013703921635169536,,,,,,,,,5.360740254322688,0.0,0.9741094941698923,,0.3370012280841668,-0.1558307521045208,0.24671092877785364,0.14629490425189337,0.17356675118207932,0.9480814635753632,-0.005319200436739872,0.002161343271533648,0.009304703523715338,0.0034226460231574305,0.0032515137219995584,0.16224640669922033,150.0,152.83333333333334,0.8349511548876762,1.0053856720527012,0.5812545021375021,0.660716233154138,-0.006911807557723175,-0.003647153062047437,-0.0003179441118845716,0.5316467235485712,0.5920931895573934,0.4557010717689991,0.0010151090270179945,0.01969893117590497,0.03880570293404162,0.28061076782601485,,,,0.008182362008180158,0.10196501202881336,0.10902126257618268,0.01930960896424949,0.02452602741929392,0.15088893992780808,nan,0.747317910194397,0.5107241272926331,0.1832127422094345,0.35873132944107056,-1.0076515674591064,0.5597428679466248,0.44723740220069885,0.08203125,0.582577109336853,1.0140489339828491,1.0,0.858506977558136,0.0003163240908179432,0.0050509474240243435
88,28,28,0.0,0.006748981707330261,0.014110423907238458,,,,,,,,,5.984048289912088,0.0,0.9717544943870282,,0.07767086037035499,-0.2003584440265383,0.292034954896995,0.18067556263745896,0.32017299107142855,0.9375,0.00264264562117335,0.00852074527314731,0.0169197108064379,0.003251513721999556,0.0033674347783600217,0.003597526644755687,150.0,102.57142857142857,0.7296212847743716,0.9661465947117124,0.502851128578186,0.6984461418219975,-0.007223715972421425,-0.003820277501030692,-0.0003442567106698594,0.524095961025783,0.5722518712282181,0.4655411552105631,0.0011677387388512475,0.03365142144528883,0.053988167350845676,0.27864199034414566,,,,0.009360911303831796,0.10686383928571429,0.10912706357027803,0.01986409131703632,0.023736564043377126,0.13855441543138658,nan,0.7422511577606201,0.5078608989715576,0.2222474217414856,0.4376147389411926,-0.9497243165969849,0.5530131459236145,0.5969562530517578,0.2080078125,0.5422785878181458,0.9834732413291931,1.0,0.78515625,0.010596550069749355,0.005088087171316147
90,24,24,0.0,-0.005744058677616219,0.008140727673890069,,,,,,,,,5.470991363128026,0.0,0.9695511753667295,,0.2058086252460877,-0.22265439542631307,0.3654405487080415,0.38247127706805867,0.28587239732344943,0.9569010436534882,-0.00023765709177799485,0.005842731644709905,0.014568441857894262,0.0033674347783600217,0.00305855991578848,0.06381832396922012,150.0,135.0,0.6678748851021131,0.8852833534280459,0.48001982892553013,0.5942961772282919,-0.006551717854260157,-0.002184487253543921,0.0015937664174998645,0.37099283933639526,0.5590967362125715,0.43999794994791347,-0.0006721718128801513,0.023920692813893158,0.04688242147676647,0.2758545995623326,,,,0.006599885722001393,0.07877604213232796,0.10923788665483396,0.020444345582897466,0.024211278185248375,0.12831783899594418,nan,0.8612087368965149,0.3726484477519989,0.1470865160226822,0.3947058320045471,-0.8857992887496948,0.5525637269020081,0.4791833758354187,0.16796875,0.4815690219402313,0.9133085608482361,1.0,0.96484375,0.009618189185857773,0.0084484051913023
92,24,24,0.0,-0.003868550838281711,0.010032819632518416,,,,,,,,,5.7261084119478864,0.0,0.9672690118754556,,0.22065322287380695,-0.19585978736480078,0.38219965000947315,0.43666290243466693,0.16298827777306238,0.9420572941501936,-0.005406868818681687,0.0035601649433374405,0.009226960440476736,0.00305855991578848,0.0029056319199990558,0.12882925507922968,150.0,163.5,0.4788232718904813,0.9734529380997022,0.5342087497313818,0.4022977327307065,-0.006032650455987702,-0.0015210005709983914,0.00330306370354568,0.31056401940683526,0.5523998873929182,0.4379846652348836,-0.0018834985021385364,0.022460547237036128,0.04330998092579345,0.27491555802362416,,,,0.008592242433223873,0.10084635446158548,0.1093257541457812,0.02090398237730066,0.018168402990947168,0.11883755384715904,nan,0.7948734760284424,0.48925942182540894,0.16201235353946686,0.33113792538642883,-0.9774584770202637,0.17164656519889832,0.19222895801067352,0.1201171875,0.5370972752571106,0.9146278500556946,1.0,0.984375,0.007313480135053396,0.007367800455540419
95,24,24,0.0,-0.0016580539134641488,0.010029919678345323,,,,,,,,,7.166013856728871,0.0,0.9647701396034604,,0.2873980527122815,-0.17622247276206812,0.2634308921794097,0.2790937063594659,0.21004868298768997,0.9048327108224233,-0.014585121185518801,0.001307049145301183,0.010854899883270264,0.0029056319199990553,0.0027603503239991027,0.23570884267489114,150.0,148.83333333333334,0.7450481355190277,0.9770424316326777,0.4711121345559756,0.5614740401506424,-0.0050229292052487535,-0.0025167153265404827,-0.0001645727683031358,0.5112071620921294,0.5683322176337242,0.4628181792795658,0.0003108696218987461,0.022757745115086436,0.042321027256548405,0.27264863155761265,,,,0.0052587419146827115,0.06089784763753414,0.10940749446551006,0.02133127177755038,0.025121496757492423,0.10957187012816755,nan,0.8643670082092285,0.36958184838294983,0.15623563528060913,0.4227362275123596,-0.9832512140274048,0.5387348532676697,0.48457273840904236,0.169921875,0.4524392783641815,1.0449804067611694,1.0,0.9474826455116272,0.011004039086401463,0.007880078628659248
