episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
12,720,60.02549470503953,214.08567641630222,159.2873424220351,55.449482404945485,0.5402027374731381,N/A (planner),33.075346888042986,32.823676981031895,0.15228107431903481,32.67139590671286,0.0,39.481265943927546,19.79358656035026,32.300753502566785,22.83738122071734,11582.632646864577,165.14062692519474,234.57087100397408,317.53347957110043,2.325713490704778
13,720,74.09711243722302,298.9332191491356,230.42192092970788,68.85890141002959,0.33505861756279615,N/A (planner),33.00000574905425,32.74924560403451,0.1518056970089674,32.597439907025546,0.0,41.21256778866779,29.76045976846698,39.667661732208224,39.22197426915094,11582.399999999956,92.32642034873653,131.73913942229777,223.17007823442358,84.73180302023488
14,720,85.83833377401625,344.1303339212639,236.44952173961317,108.22905342694634,0.49762742114949426,N/A (planner),38.61592229409143,38.37242989381775,0.15208437107503414,38.22034552274272,0.0,42.239496534157624,29.86236564126756,31.723807060543084,27.154020594163242,11582.399999999954,136.894855096229,196.1174413016944,238.88438148984574,145.45076288352587
15,720,87.45563834177403,367.5529434719265,268.4058728683168,99.55862588041073,0.3947543621623177,N/A (planner),37.406878884881735,37.128437753301114,0.152050849981606,36.97638690331951,0.0,41.02624405303631,30.98336550022838,37.67632540156867,37.56754434799427,11582.399999999943,99.23890995878905,138.7956538236101,201.44912458533418,83.58954731659023
16,720,87.43282963226268,366.3235240487977,260.09484566998276,106.60519805284837,0.353399916087043,N/A (planner),32.82674021506682,32.58228839607909,0.15164493024349213,32.4306434658356,0.0,41.286224503878266,28.604502826203063,34.1302306058385,32.77038162827474,11582.399999999976,88.83585228916856,122.12549248438911,225.92981937617523,48.409193744301845
17,720,90.64051682193127,444.50717222933594,335.71150865523236,108.9744052404279,0.17249765379859444,N/A (planner),29.368768505752087,29.128248544875532,0.15144445141777396,28.97680409345776,0.0,42.26344569594258,33.4021870510829,36.15331420171732,35.66991144003619,11582.399999999958,41.440502404756074,53.648695444843675,60.328718438412,33.403323006250865
18,720,83.30439762465045,349.52771808257296,253.49118747449282,96.37962230987996,0.3349969537827532,N/A (planner),38.85464315395802,38.60729868803173,0.1515376502647996,38.45576103776693,0.0,42.26362333320336,30.76524757412235,35.11458646971047,34.81623470392816,11582.399999999969,95.2223603999088,133.70293941517946,231.24613123379638,91.52691899291986
19,720,85.9582471695068,363.9629789589397,256.22083236825415,108.1556016229499,0.38839141706970864,N/A (planner),36.371134797111154,36.09733577305451,0.1519090230576694,35.94542674999684,0.0,42.26367253668502,30.802784771386648,31.880446358031854,28.62199382413549,11582.399999999956,110.67103261440121,153.2048858647819,264.5604292264821,80.72048549799604
20,720,80.54533948073896,331.4373321767567,244.79071848368622,87.11039379714362,0.4228414237800201,N/A (planner),40.097149489913136,39.823238037060946,0.15228648530319333,39.67095155175775,0.0,42.26364543318434,30.178638408455566,36.99014258216715,34.794278279812765,11582.399999999978,125.1908451615273,176.30996895462903,238.31220715483965,88.65926135987183
21,720,87.12245029882172,359.6232822943983,252.3981198922558,107.62354115260183,0.37676534056076494,N/A (planner),37.489105517975986,37.215129856951535,0.15238100942224264,37.06274884752929,0.0,42.263612448180226,31.449014526142214,33.3106797225208,32.85590000903187,11582.39999999998,101.22779709264758,143.62653058859914,214.48834091667473,107.91156595820064
22,720,79.62209021953312,338.024919184716,241.59799906738766,96.84708412777144,0.37265029548492945,N/A (planner),37.70576578285545,37.44834327604622,0.15218211896717548,37.29616115707904,0.0,42.23193781558416,30.010426194837013,31.19854815564741,27.878513068904898,11582.399999999961,115.17158508418643,161.0695169599945,250.24225486970124,52.68090611750497
23,720,83.25950276921586,347.96809347060037,255.44942199380284,92.99016341596825,0.43570338367448314,N/A (planner),38.32283828873187,38.07273278199136,0.15199211100116372,37.9207406709902,0.0,42.26361722812164,30.762239515894418,36.76442106123173,36.52707750945602,11582.399999999956,114.14516522201637,165.21825417050925,263.3656131377014,93.86495750655075
24,720,82.66274588538029,369.5253002049151,273.5699945411878,96.43180483524482,0.4482106070962992,N/A (planner),35.52357382932678,35.23255150998011,0.15231848089024425,35.08023302908987,0.0,42.26370102037929,30.609395351755104,34.44684346775788,32.3336603969926,11582.399999999956,117.20651194812622,166.45896709920376,251.57484058948725,81.20700814356728
25,720,86.70867164907989,367.52229658791236,262.4470637648385,105.42346551453969,0.3262504291644336,N/A (planner),39.6267473846674,39.360548187978566,0.15458264434710145,39.205965543631464,0.0,42.26385427644088,31.066926036213864,33.996938891810046,24.564166511882,11582.401273009282,96.77655019995541,130.53944322298582,195.82855816517264,66.21725819246006
26,720,80.16395446279927,360.4980029337155,265.99017993575796,94.8516611216236,0.3263310310928809,N/A (planner),35.004713259171695,34.72803711798042,0.15890551451593637,34.569131603464484,0.0,42.2638480810801,31.175489477917402,32.73812390198747,32.18884345773608,11582.399999999965,93.58717376994521,131.0658059429077,220.97437346880812,50.49209623245267
27,720,87.4450988610989,374.69945066610865,271.850439840274,103.28642180346628,0.4113098626875699,N/A (planner),36.017385851126164,35.73830589884892,0.15906818164512515,35.579237717203796,0.0,42.26338884781415,31.26673113654872,35.80188795936576,30.106167780279762,11582.399999999969,119.39532292993361,157.69578616863575,205.44367108811252,54.67018371727433
28,720,47.67124204438034,233.59503879831354,206.70806081588512,27.333955019327107,0.3711383094726325,N/A (planner),40.74887533020228,40.433211675379425,0.1587527683004737,40.27445890707895,0.0,42.26356618237898,24.765711037386534,34.00426453471679,31.22030481962348,11582.399999999907,132.1685711885877,183.01709807635322,283.9085256554333,12.82902330318294
29,720,88.1829049308823,394.43643024253356,292.48813616539786,102.28033123874278,0.29307389354197105,N/A (planner),35.02965058898553,34.76073803426698,0.15898669278249145,34.60175134148449,0.0,42.26383697758628,32.01092030233076,37.042739311510914,32.40383261238925,11582.399999999985,84.82278482095853,110.91625611406337,182.58014654315608,38.4976867178335
30,720,87.3293560830443,406.8606615278587,305.8674834853135,101.40906017906069,0.39715000384776783,N/A (planner),38.43935594893992,38.15255481796339,0.15953448368236423,37.99302033428103,0.0,42.26363521712469,32.05688638474298,36.62482599351396,35.93199070021769,11582.39999999999,101.66127228885152,145.00944127035575,204.90995335858287,71.73025448658514
