episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,42.67702954006381,42.43248615809716,0.6503448144067079,41.782141343690455,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-9.038070381507463,-3.8802593789374065,-4.741994621241127,0.4129859492681547,1.616875410079956,47.056133809965104,46.39275073911995,0.5354305328801274,45.85732020623982,0.3678619870916009,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,50.12189718095873,-5.746958012194647,-3.4386715652352864,-1.9384331905268959,0.3667961354070756,,40.125186535995454,39.86613232898526,0.5356234956998378,39.33050883328542,0.0,42.125494152333566,18.66208220044757,37.31749155113408,24.286450219041903,11582.399999999969,1043.5724314905442,1518.211348726194,1375.6601301652477,79.85764524983433
4,94,0.0,-17.774697196158996,-0.6761756052256281,-1.366549284589638,0.05658697635702204,,12.021473509958014,11.71833120007068,0.0749939251691103,11.643337274901569,0.0,4.55197312062674,0.8125080460224001,32.60506633660313,0.0,1512.1466666666647,185.55187062183478,233.32730560096186,184.91318292537102,26.640267166807433
5,130,0.0,-17.72506733702469,-0.8892529900463861,-1.9887329955606479,0.07157324147352824,,12.21045464812778,11.965526757063344,0.09838677127845585,11.867139985784888,0.0,20.110131369978074,4.507576093148701,31.934467211676136,0.0,2091.266666666662,240.22243237890427,296.6770971283173,270.6600656822486,38.832236875966885
6,720,39.47931187379654,-6.6507550730445635,-3.191266081361231,-3.0219792732537427,0.43420711352635916,1.5766547918319702,40.89354010601528,40.30105520202778,0.5341995547059923,39.76685564732179,0.33133745682425797,42.038646581364574,19.812485177519292,37.10250840008173,5.493402443422264,11582.399999999969,1234.487608768859,1791.701652745048,1333.8552485444516,97.98645180084597
7,152,0.0,-17.78950480319575,-1.1293942037560163,-2.3399626285403072,0.09444833645757447,,13.620495429029688,13.366493772016838,0.11312247766181827,13.25337129435502,0.0,19.075120507264543,5.606986423800771,33.878278012165936,0.0,2445.173333333327,311.81110799258784,389.0528101890319,269.18394006117705,42.65224381700282
8,200,0.0,-17.619528486669847,-1.546819093788718,-2.9204914695908695,0.1262301876741439,,14.106198096182197,13.864810972008854,0.1482867186423391,13.716524253366515,0.0,29.412627647800587,6.555067153464279,39.74196736977151,0.0,3217.333333333323,415.7191382397024,520.6006391410286,367.19821834505774,75.30871262774025
9,720,49.380062662511136,-8.44603470187617,-3.3630799797689916,-4.677695026659182,0.40228040472616416,,40.67307305103168,40.41298538609408,0.5325293373316526,39.880456048762426,0.0,42.068213203213034,18.550274592791883,31.030269168599645,4.656515324922672,11582.399999999969,1195.2301275439422,1664.5801974391618,1381.7061803137415,79.2552862272867
10,720,69.06997431713016,-5.060820880445535,-2.34477312106032,-2.296454145917561,0.41657133152910153,1.3028590679168701,43.640649928944185,43.03372835018672,0.5300140210893005,42.50371432909742,0.3416269749868661,42.26350363535375,24.664991111401797,31.330324154429672,25.217956355733207,11582.399999999969,1184.4125676669642,1724.1997412770052,1360.2849437321356,92.93601592837409
