episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,426.8029664668158,506.59448842885683,427.2304951461867,502.56549386861514,427.1888770506967,502.7736806547655,30.651991319392735,30.280333332653004,-0.3716579867397307,-0.013647961463712239,-0.0038818784463512334,-0.008806021202121086,0.0009600618152399165,0.021376434713602066,-0.20144973695278168,0.6780120579857001,0.049036424278146,16.086666666666652,2.947740439687785,3.946450154076531,2.0500128499007118
1,1,427.1888770506967,502.7736806547655,426.2335904286493,498.5791196501268,426.28786674495166,498.8071118151504,30.280333332653004,29.95182352957589,-0.3285098030771145,-0.012315087375264926,-0.002395014614376002,-0.008903169129439996,0.0010169036314489268,-0.047764331102371216,-0.20972806215286255,2.4476680394352246,0.17669941479836196,16.086666666666652,2.985299059127953,4.0709674743880395,0.4310185099641679
1,2,426.28786674495166,498.8071118151504,425.0398104524178,495.4967690264541,425.1169630652775,495.7014085103757,29.95182352957589,29.693152631468628,-0.25867089810726185,-0.011520494244854313,-0.0017106807512437823,-0.008980039109953934,0.000829774383656596,-0.062402814626693726,-0.16551713645458221,4.7903548893917804,0.2334673972686578,16.086666666666652,2.416287889278349,3.3190975346263385,0.12682611846194958
1,3,425.1169630652775,495.7014085103757,426.5087254411091,496.92350972192355,426.3734256713115,496.7408354461931,29.693152631468628,29.46794613884754,-0.22520649262108705,-0.010779964037321578,-0.0013250614083679996,-0.009047233443578925,0.00040766918537465263,0.06958811730146408,0.06110506132245064,5.32054989271023,0.2530186685237043,16.086666666666652,1.4265695589570522,1.7443791026741495,3.0108567207545325
1,4,426.3734256713115,496.7408354461931,427.7581777064525,497.17751215703714,427.6127111740759,497.12932179960256,29.46794613884754,29.248248427776208,-0.2196977110713334,-0.01036578284550953,-0.0009280699970036241,-0.009113025479242465,0.000324687369263439,0.0692376047372818,0.021833835169672966,5.277566462948783,0.28123634575099266,16.086666666666652,1.1086080651075518,1.321519577133207,0.9574001972713785
1,5,427.6127111740759,497.12932179960256,428.87398789603026,497.4835956850911,428.64931294026053,497.4204878292439,29.248248427776208,29.03803716724284,-0.21021126053336658,-0.010604480623080607,-0.0011591014290675305,-0.009176199783759182,0.0002691794102538953,0.0630638375878334,0.017713693901896477,5.426493282716464,0.28420796965733397,16.086666666666652,0.8295358532535091,1.0767176410155297,0.046073382714569455
1,6,428.64931294026053,497.4204878292439,429.65453681053793,498.0215765915272,429.4218646692923,497.88216433987947,29.03803716724284,28.833956023711416,-0.20408114353142537,-0.011020944120601886,-0.0015582061254931915,-0.009237740581998203,0.00022499741311049191,0.05026119574904442,0.03005443885922432,5.5758421980287345,0.27957790648983505,16.086666666666652,0.7154815656682532,0.8999912350058142,0.26598627375182754
1,7,429.4218646692923,497.88216433987947,430.75677685019286,499.0517786549124,430.5923026174267,498.907670735418,28.833956023711416,28.620203786136162,-0.2137522375752532,-0.011232089874279727,-0.0015406353059251746,-0.00930241823026039,0.00038903633809416496,0.06674560904502869,0.05848071724176407,5.562396508244601,0.29623167929212624,16.086666666666652,1.1770650045111293,1.5561453523766833,0.1796785208688772
1,8,430.5923026174267,498.907670735418,431.63609808384973,499.30801033884205,431.4228426426299,499.23258122354963,28.620203786136162,28.41307613370464,-0.20712765243152376,-0.011023292545293597,-0.0014350280062431777,-0.00936530664521695,0.0002229578938334705,0.052189771085977554,0.020016979426145554,5.4642710502437,0.3155074427915149,16.086666666666652,0.7368998113906826,0.8930784455950577,0.37952409912220175
1,9,431.4228426426299,499.23258122354963,433.2230535953887,499.8758910551689,432.9973177703552,499.795223800384,28.41307613370464,28.201287244579337,-0.2117888891253017,-0.011826234354215126,-0.0019784083702467756,-0.00942982937833826,0.0004179966056300885,0.09001054614782333,0.032165490090847015,5.6950367002413325,0.3080860104332084,16.086666666666652,1.2514260048155055,1.6719864225202705,0.00323983206506857
