episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,492.2888566150814,469.79225566773647,495.2430182590633,472.23826434998745,495.0843923186401,472.08514456237333,34.53087066688742,34.160011676637815,-0.37085899024960156,-0.01464869544074298,-0.006045779540812187,-0.007699022952970933,0.0009038929469598604,0.14770808815956116,0.12230043858289719,0.6167300511977049,0.03639811727650892,16.086666666666538,2.8254473169563794,3.7274752634900947,2.35630713321331
1,1,495.0843923186401,472.08514456237333,498.26582694998774,474.12392739738004,498.0803712663878,474.00508042794917,34.160011676637815,33.79505874014488,-0.3649529364929336,-0.015082285293859384,-0.006392702463106873,-0.007799988696354983,0.0008895941343975283,0.15907172858715057,0.1019391417503357,0.6479149318239036,0.057231008724713636,16.086666666666638,2.574352333336823,3.5583765375899867,0.19783052540717105
1,2,498.0803712663878,474.00508042794917,501.3654528913725,475.8033980987713,501.06274928473886,475.63769224821016,33.79505874014488,33.4420579875964,-0.35300075254848196,-0.015427665027716132,-0.006679391435917598,-0.007898273591798547,0.0008499999999999879,0.1642540842294693,0.08991588652133942,1.0390043257167254,0.08573762852585551,16.08666666666665,2.459892991018407,3.4,0.06904730827569616
1,3,501.06274928473886,475.63769224821016,504.4465905609077,477.29548469720766,504.2527263745152,477.2005078474967,33.4420579875964,33.122812501219045,-0.31924548637735484,-0.015434806819066489,-0.006559059002255795,-0.007987690019188858,0.0008880577976218387,0.16919206082820892,0.082889623939991,2.5019544723066818,0.1638645551348336,16.086666666666854,2.568488291237231,3.55223119048741,0.04531325029364014
1,4,504.2527263745152,477.2005078474967,507.81492930496563,478.47697326345127,507.605471123007,478.40191686420087,33.122812501219045,32.84525129425646,-0.2775612069625879,-0.014811982415662664,-0.005855767214481498,-0.008065840245967152,0.0008903749552140131,0.17811015248298645,0.06382326781749725,4.205046514566352,0.25563638566092045,16.086666666666638,2.581241809181075,3.56149982085608,0.11146491665317326
1,5,507.605471123007,478.40191686420087,511.21641444042035,479.532553556248,511.0041536154053,479.4660917328544,32.84525129425646,32.6178539363682,-0.22739735788825755,-0.01380200890351545,-0.004781511134594258,-0.008130149844118464,0.0008903479248027278,0.18054716289043427,0.05653183162212372,6.238131734072395,0.3728416257411667,16.08666666666654,2.5795733218384145,3.561391699211042,0.04063758876447898
1,6,511.0041536154053,479.4660917328544,514.6337021650575,480.299045245523,514.3180083713687,480.226595944795,32.6178539363682,32.427141292346334,-0.19071264402186472,-0.013153669327001155,-0.004119387697935807,-0.008184281629065324,0.0008500000000000254,0.18147742748260498,0.04164767637848854,7.632092670387601,0.4521286654710071,16.086666666666652,2.469613253838954,3.4,0.07785792996826676
1,7,514.3180083713687,480.226595944795,517.9352459392703,480.910508341226,517.6588196970198,480.8582443330636,32.427141292346334,32.26781374946284,-0.1593275428834957,-0.012870118306179226,-0.003790475517866315,-0.008229642788312876,0.0008500000000000346,0.18086187541484833,0.03419562056660652,8.900550189290817,0.49638100560930387,16.08666666666656,2.468876748846583,3.4,0.0387216192498955
1,8,517.6588196970198,480.8582443330636,521.0944538332197,481.26136938074734,520.8642338834818,481.23435619350545,32.26781374946284,32.12603212634988,-0.14178162311296205,-0.012204679639463955,-0.0031277145287548496,-0.008270113968988368,0.0008068511417207375,0.17178170382976532,0.02015625312924385,9.509249243795791,0.5581099853798254,16.086666666666623,2.349736454435295,3.227404566883093,0.07006219472913665
1,9,520.8642338834818,481.23435619350545,524.0614010416086,481.27542077254526,523.7639947070757,481.2716008703233,32.12603212634988,32.030383715610775,-0.09564841073910202,-0.011870603799925813,-0.0028481311773101473,-0.008297472622615622,0.0007250000000000421,0.1598583608865738,0.0020532289054244757,11.186184266187745,0.5979491951580846,16.08666666666673,2.121075174016111,2.9,0.103959001247292
1,10,523.7639947070757,481.2716008703233,526.5149455203691,481.77487155599607,526.2909107367591,481.7338856762714,32.030383715610775,31.935760861029593,-0.09462285458118203,-0.011997358246184503,-0.0030305623109026683,-0.008324582387129744,0.0006422135481520921,0.1375475376844406,0.02516353316605091,11.033651336993369,0.5759255379946638,16.086666666666535,1.890303465592258,2.568854192608218,0.16809999069375178
1,11,526.2909107367591,481.7338856762714,528.5399584929542,482.44591531217765,528.3030586433426,482.37091480887557,31.935760861029593,31.860733620832406,-0.07502724019718698,-0.011612400891085952,-0.0027386466757766737,-0.008346109370636571,0.0005276448446727066,0.11245238780975342,0.035601481795310974,11.55505996099634,0.5994435141850282,16.08666666666676,1.5645253827208965,2.1105793786908302,0.1256647602998571
1,12,528.3030586433426,482.37091480887557,529.8246780824677,482.9307421962085,529.6169543478248,482.8543174130715,31.860733620832406,31.754646840479893,-0.10608678035251273,-0.012016101331816098,-0.0032895058634772596,-0.00837659546833882,0.00035000000000001827,0.07608097046613693,0.027991369366645813,9.875165753012567,0.5646633481691811,16.086666666666833,1.0574560013600718,1.4,0.045937091955560394
1,13,529.6169543478248,482.8543174130715,530.4449236604927,483.479748891095,530.3350914054773,483.3949859279732,31.754646840479893,31.691840992724185,-0.0628058477557083,-0.011556591036782353,-0.0029371928279593265,-0.008394670140290774,0.00022472806853225276,0.041398465633392334,0.03127157315611839,11.347913271856518,0.5939296572904323,16.086666666666726,0.7226439607849251,0.8990785896867537,0.3047307713669622
1,14,530.3350914054773,483.3949859279732,530.54592820343,483.512485912774,530.3350914054773,483.3949859279732,31.691840992724185,31.643680129346052,-0.048160863378132746,-0.011405305579433601,-0.002996762199566725,-0.008408543379866875,0.0,0.010541839525103569,0.005874999333173037,11.341603134792713,0.5820210771395802,16.08666666666664,0.0,0.0,0.14884311699827923
1,15,530.3350914054773,483.3949859279732,530.6765719586275,483.5478004950623,530.3350914054773,483.3949859279732,31.643680129346052,31.61554939305764,-0.028130736288410674,-0.011729042246233097,-0.0033123902149380467,-0.00841665203129505,0.0,0.01707402803003788,0.00764072872698307,12.150775135311504,0.571912431047547,16.086666666666776,0.0,0.0,0.08765493482084008
1,16,530.3350914054773,483.3949859279732,530.9840682083033,483.6499179441075,530.5677821044071,483.48639182839304,31.61554939305764,31.530892722209465,-0.08465667084817596,-0.012029481135598149,-0.003525903343346843,-0.00844107779225131,6.249999999999627e-05,0.03244883939623833,0.012746600434184074,10.06326414862996,0.5459888459059471,16.086666666666535,0.24391357094460486,0.25,0.04647520269825972
1,17,530.5677821044071,483.48639182839304,531.3689575795277,483.6504562357417,531.4137681007202,483.6596325171316,31.530892722209465,31.397678015755343,-0.13321470645412248,-0.012678481227867638,-0.0039830102129831185,-0.008479585535666885,0.00021588547921763177,0.04005877301096916,0.008203220553696156,8.45969331186828,0.4957081516181009,16.086666666666776,0.6846126991906756,0.8635419168703983,3.313908265206875
1,18,531.4137681007202,483.6596325171316,532.2193897843177,483.8970327210749,531.951157299054,484.0813241036656,31.397678015755343,31.34563888917436,-0.05203912658098275,-0.012176776434788926,-0.0035113520756509696,-0.008494652042763305,0.00017077231637465,0.040281083434820175,0.011870009824633598,11.651701631889496,0.5597603784486973,16.08666666666662,0.5778330054393597,0.7158730916736642,3.9455671659697558
1,19,531.951157299054,484.0813241036656,532.5299135122422,483.9602371932986,532.1868302847662,483.99790801525654,31.34563888917436,31.132307355663436,-0.2133315335109245,-0.013699424955245315,-0.005080368813842661,-0.008556556141402667,6.249999999998703e-05,0.02893780916929245,-0.006054345518350601,4.8545606976878934,0.39847716719208937,16.08666666666664,0.2481926702487354,0.25,0.4926246888371207
1,20,532.1868302847662,483.99790801525654,532.8790756489553,484.21195827842297,532.4339312881241,484.03586976099473,31.132307355663436,30.93509780042479,-0.19720955523864703,-0.013187933284047602,-0.004511451378256536,-0.008613981905791079,6.249999999998532e-05,0.0346122682094574,0.01070251315832138,5.502635147717162,0.4509887442200926,16.086666666666538,0.24767186243543957,0.25,0.486049684177554
