episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
11,720,84.62280197894525,404.65393047491216,302.35527940774574,102.66696651947952,0.3378464798773842,N/A (planner),37.56338557321578,37.29403090616688,1.19464493682608,36.0993859693408,0.0,42.263753295909744,31.7906059599749,33.28931871920549,28.750215422376474,11582.399999999958,91.12190356027546,131.29942877269534,995.241208991352,102.27589231412712
12,720,85.09827744081097,344.016325893725,252.7648521710162,91.66944727351881,0.40354444879170004,N/A (planner),39.72502752998844,39.46370750339702,1.1940683806315064,38.26963912276551,0.0,42.16925641663522,30.71652388918127,39.26355380405157,37.733161858058374,11582.399999999954,112.43024805623384,156.17268346998492,945.4483229242293,105.41676389140868
13,720,85.35460467337401,390.20288198292405,284.146169957245,106.54382603117027,0.4603282664330606,N/A (planner),37.72907972987741,37.47444806806743,1.1929740603081882,36.28147400775924,0.0,42.263470983800865,31.988712267283514,32.08269165778888,31.356282512076344,11582.399999999969,114.94863816779977,167.53526934507872,976.0023342683235,137.31225648257524
14,720,81.92031533631415,360.03957438284607,258.0943707837397,102.60644202753437,0.5978725354144475,N/A (planner),38.472632605116814,38.22430587094277,1.1928470297716558,37.031458841171116,0.0,42.25474208416786,30.512401312446187,30.61709432254695,29.296870530440955,11582.39999999993,158.64084370047047,230.54120107823672,875.0339728322901,176.65448100477522
15,720,85.08640943615298,412.23061350819626,314.5673249989683,98.01813795782358,0.31505912855756424,N/A (planner),36.49881528131664,36.199931919109076,1.1924715647473931,35.00746035436168,0.0,42.26350955987014,30.45683450775456,36.077340457241185,35.679737213666854,11582.399999999956,78.25598123285647,116.61099880646847,877.1008163643562,58.42342539551873
16,720,85.10587970534718,369.7920730205239,264.4456619560636,105.84061680579374,0.45891632393297405,N/A (planner),37.74824265297502,37.48614220879972,1.1931707127951086,36.29297149600461,0.0,42.26354826446934,31.727642784251515,32.185571302450306,31.963189300741696,11582.39999999996,112.76142201614311,168.49335510647538,991.2436380450905,121.40778584483661
17,720,79.8847935017435,372.18714597960593,280.8770293707225,91.67298794972763,0.329569676185817,N/A (planner),32.59149990603328,32.32969807414338,1.193024689797312,31.136673384346068,0.0,42.26338218844138,29.461430308596736,34.04829952687969,32.92138645470186,11582.399999999927,87.64356603777962,124.83228232433456,791.8313656271981,17.442662039430903
18,720,86.1655474240844,358.71846800981353,261.13183451395867,98.01414837462508,0.40727903303058566,N/A (planner),38.71034984989092,38.42489063786343,1.1925418730825186,37.23234876478091,0.0,42.263550495196775,31.141352870671003,37.158473236771854,34.63544934580791,11582.399999999949,119.17408079233333,165.21475504712407,918.9257109942739,98.729337055326
19,720,88.23565763392213,405.47313616032187,294.31213593686687,111.50163555497419,0.32798666754514394,N/A (planner),33.29446365498006,33.04766393173486,1.1916135135106742,31.856050418224186,0.0,42.26345915628929,32.67254249402676,32.48483985643504,31.449122193296926,11582.399999999992,84.10606687960748,113.16382492873545,933.9950783058458,95.33943329984201
20,720,79.4350303138272,372.3857602060429,275.6496554546408,97.28577186243177,0.5131148677823671,N/A (planner),36.87176631623879,36.64920267276466,1.193146445788443,35.456056226976216,0.0,42.26384237949377,31.005804913487882,30.79214438261132,30.423990543483768,11582.399999999932,148.25903009623067,218.94843195800664,932.9035630195322,129.2383231997961
21,720,78.23486471580084,353.97274952039226,267.59217232754963,86.72732202369978,0.33650211861875184,N/A (planner),39.192544772755355,38.93343687383458,1.1934584937989712,37.73997838003561,0.0,42.194101551602174,29.98937088563894,34.87120370395095,32.93053424579022,11582.39999999996,96.07030564296275,127.83825670671202,910.7637161752494,69.70383419142304
22,720,85.6828036159436,374.72614230815526,274.4055266773356,100.90424330079651,0.5483818091936368,N/A (planner),37.703520954120904,37.44404372386634,1.1937206350266933,36.25032308883965,0.0,42.26346033262976,31.320372778182154,35.230681965545344,32.941181598248136,11582.399999999954,142.87094937574773,201.14694226711865,908.8596808095696,160.84358830566006
23,720,87.01997914315247,392.5167075685188,286.42316470488305,106.46341809614536,0.3475497284539501,N/A (planner),34.119403031188995,33.88770987605676,1.193356410600245,32.694353465456516,0.0,42.263809878550504,31.86999308483592,33.78827009507979,33.603661208995234,11582.399999999932,79.8830962320797,116.6649378224,942.509822408367,51.411105927113766
24,720,89.10728177347231,399.59277219572664,284.95956739282434,114.98558695985331,0.3201614982706931,N/A (planner),35.360420567914844,35.102283149026334,1.1928463466465473,33.90943680237979,0.0,42.2636212602345,32.20050672156995,31.614488293545655,25.220662165843233,11582.399999999963,86.03365457058577,120.04437717885669,1039.199640230589,31.09513684078603
25,720,80.42121537099194,340.34930278780615,254.1167453499061,86.81120654278396,0.5294201824167908,N/A (planner),38.20518974820152,37.956219733227044,1.192856109701097,36.76336362352595,0.0,42.26345567630471,29.464279165124815,37.01561209959996,30.65519552046846,11582.39999999995,158.7652459685212,223.11850810576203,875.7658026295657,163.20620376299536
26,720,86.22135577498598,408.4199508331976,298.5149139687058,110.34158232618313,0.4105337583929753,N/A (planner),33.37567738303915,33.11419023806229,1.1926728463731706,31.92151739168912,0.0,42.263596368893005,32.03649054287991,31.050564611894416,25.21028994830552,11582.399999999961,105.04480704555884,145.89018848337506,946.5788405820751,103.38167398412656
27,720,84.92434348023633,392.254651359822,287.7226006908896,105.08020865615192,0.5099378677489145,N/A (planner),35.83897018386051,35.58347772015259,1.1940121273510158,34.38946559280157,0.0,42.26389577865837,32.025994176942866,32.38423915216037,31.413406834614694,11582.399999999958,123.37105132135389,175.66571889361433,932.7446752732665,133.06305072905997
28,720,87.84424960087578,431.71916165331044,326.6539027085757,105.47529873860472,0.36652888730898303,N/A (planner),31.752300200983882,31.506859005894512,1.1948426743037999,30.312016331590712,0.0,42.26368352266267,32.931800183222656,35.106600231573424,34.86054689515384,11582.399999999981,81.46343607621931,123.07961142484848,1067.1998087986995,30.560354003026635
29,720,85.92421893402943,370.2402374733691,273.6635482491634,96.87666470118413,0.29053498545711487,N/A (planner),38.55727501679212,38.26330970181152,1.1953627681359649,37.06794693367556,0.0,42.2637989865095,31.88742774788175,37.48588658343736,37.203441974010154,11582.399999999941,75.85008302708606,101.88436788599381,980.7367488498586,52.178206457517256
30,720,83.68336096421947,369.5161877195733,266.422859042639,103.68965097543655,0.526859836583567,N/A (planner),39.24031755095348,38.9964871709235,1.194807693362236,37.801679477561265,0.0,42.26339131918725,31.07638537008881,31.8385354765012,31.0618993957882,11582.399999999943,144.13272728520667,210.23663808223031,960.7284443195826,74.26223282529739
