episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,142.34551733988337,142.09763498906977,2.135384416207671,139.9622505728621,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-8.969188697751292,-3.8802593789374065,-4.673112937484955,0.4129859492681547,1.6828993558883667,139.43619586597197,138.0869675790891,1.925476512638852,136.16149106645025,0.428687997860834,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,24.086536793489298,-7.817920757540833,-3.8058273942124488,-3.640395334500685,0.36864113882088295,,41.77501882100478,41.518057683017105,0.654379841638729,40.863677841378376,0.0,40.73711383943787,14.585634615475751,37.31749155113408,24.086536793489298,11582.399999999969,1120.1478362090315,1525.93267706446,1398.9846402054266,123.41555090387152
4,131,0.0,-14.676929086813109,-0.884983760019614,-1.913319309820059,0.07810496431062124,,15.248239547014236,14.935823465930298,0.12277996656484902,14.813043499365449,0.0,19.64475516900085,4.471065548692086,32.60506633660313,0.0,2107.3533333333285,259.11115465839106,322.6467269294747,257.9492507793555,19.39980190949271
5,163,0.0,-14.913054804146775,-1.0649433424846855,-2.596198776355611,0.09130163859824615,,13.717354187974706,13.467985830036923,0.1498788818717003,13.318106948165223,0.0,25.541209361951086,6.39205924122584,31.934467211676136,0.0,2622.1266666666593,307.2053671989737,376.70252795307977,311.1572158089475,35.76077939281287
6,720,48.685222426642035,-6.306804593066242,-3.0950341194496542,-2.768123997460752,0.4402433013408984,1.5916807651519775,42.17737264907919,41.51809986005537,0.6560005894862115,40.86209927056916,0.39436275186017156,42.23946732635092,20.614551653403357,37.10250840008173,5.1427807723185275,11582.399999999969,1247.5718289634144,1815.9722845941972,1333.2582608929672,134.32327897850539
7,720,56.830427153634254,-7.949045682198017,-3.525336941284413,-4.002238948068838,0.41835362688564093,,36.58712253300473,36.33785659214482,0.6552960453554988,35.68256054678932,0.0,42.26374162872615,18.30159260012131,33.878278012165936,9.72324795225211,11582.399999999969,1244.9286147356618,1728.2219371533831,1344.0529552325204,174.06653876899998
8,720,59.074089781804204,-7.947440851628425,-3.570212938844338,-3.956193793246728,0.4179912149883793,1.411271572113037,43.68644238100387,43.05731601291336,0.6526394647080451,42.404676548205316,0.3343937781173736,42.16491887708749,18.377723059323028,39.74196736977151,7.219861828225637,11582.399999999969,1231.4966173560508,1729.6008011561585,1368.8153617279736,84.25454837502465
9,109,0.0,-14.674982178680452,-0.8218808701922051,-1.549702783477447,0.06298508140914201,,11.833858506055549,11.57648805086501,0.0992460313718766,11.477242019493133,0.0,21.840552465178185,3.096054971655448,31.030269168599645,0.0,1753.4466666666635,209.01467543276317,260.14314238433417,198.93300530105554,44.09309154617553
10,720,80.14590491511406,-4.5044330868564275,-1.9329739494397093,-2.139498147316136,0.4287012329576434,,36.90637804591097,36.66593223391101,0.6480196474585682,36.01791258645244,0.0,42.26344685261479,26.451667674059596,31.330324154429672,16.25639941789739,11582.399999999969,1182.0765763084828,1771.352749575873,1367.1766743521625,115.57073537579969
