episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,78,0.0,-17.627392940728615,-0.5418337695639008,-0.9679657676922084,0.04235019464226192,,9.569120624102652,9.319196186028421,0.24612733535468578,9.073068850673735,0.0,11.877488726059097,2.9294430990866185,31.973374132217224,0.0,1265.0183943652353,141.73842765656255,175.4318198656583,148.57367815806612,26.322643603909516
2,720,18.712057915047726,-7.500162792567221,-4.00092032002976,-3.0887639145514223,0.4073723741296985,,44.98483213223517,44.720365355256945,1.1212240955792367,43.59914125967771,0.0,42.243130468595176,15.351522658603868,33.421692587233046,18.712057915047726,11584.162993147535,1206.1379930328026,1683.9496231320193,1370.532820084219,47.02096264478554
3,720,56.698511477236,-5.856307161637383,-3.2578415828194496,-2.170982237713288,0.4244286116114707,1.64767587184906,38.70969549100846,37.82868211437017,1.1172613124363124,36.711420801933855,0.6438882360234857,42.25958567603713,19.606895367754134,37.51414436585183,16.308397288167242,11587.090337286065,1198.7576797790316,1750.9373157006917,1318.41416899767,67.74836188280113
4,68,0.0,-17.606110101571616,-0.40579106798296216,-0.8322987427875211,0.042748678446252686,,11.496677367947996,11.189117347821593,0.10844109347090125,11.080676254350692,0.0,2.534743813030614,0.3432824108945118,32.898017405502756,0.0,1101.9687317500286,138.81233529405617,175.4732187354745,109.63271179662713,5.426600950905854
5,73,0.0,-17.517996096899008,-0.3628201538320806,-0.9107322191319954,0.04415594937477579,,9.009452152997255,8.752293603960425,0.1157636889256537,8.636529915034771,0.0,9.007220162348505,2.311227256056237,31.428734316445716,0.0,1183.392995216547,144.84776104076263,181.53466778820442,119.50647409162332,29.989781897890275
6,84,0.0,-17.634574975039467,-0.6605322351103075,-1.000369863956117,0.04838396642309764,,8.433109268080443,8.192903587128967,0.13480564439669251,8.058097942732275,0.0,12.323158598825335,2.3647609728685786,34.59415494385879,0.0,1360.1665789710573,157.9748941860835,199.0446280825917,145.1005542564557,13.740252564948873
7,71,0.0,-17.683568973258772,-0.5099196727681928,-0.883208881561713,0.040121139436185116,,9.618984523229301,9.360862927045673,0.11359268426895142,9.247270242776722,0.0,9.386964874079748,1.8376907305767956,31.611382988719544,0.0,1150.9183392449158,132.45478034238084,165.44917180987773,140.26652419761203,13.837823001286223
8,720,56.750646041737895,-5.986477639468678,-3.412030651938063,-2.136240198266484,0.43501657274631117,,41.21418376406655,40.97792662587017,1.1295030270703137,39.848423598799855,0.0,42.181663096245465,17.830073577907108,36.82695540101719,33.38670132500962,11582.399999999903,1255.5216872352123,1795.6345649574773,1320.1524991705285,71.39450444056659
9,90,0.0,-17.43884914674513,-0.5908390504937697,-1.0178882854871123,0.05472190110251427,,11.55612465692684,11.295484730042517,0.14273932296782732,11.15274540707469,0.0,8.399854009688346,1.681136787809289,38.53914319146541,0.0,1456.4126608809108,178.8980852521222,225.85120721855603,160.74680721115553,9.435210142736882
10,80,0.0,-17.56207900315099,-0.5322614771298847,-0.9566758576928271,0.04784474762613682,,9.701449357904494,9.455855798907578,0.12694710353389382,9.328908695373684,0.0,11.234100474386537,1.7420421992655843,34.69705471421477,0.0,1296.0458791249212,156.11283926539076,196.72612300662587,131.35744655767166,49.46985827408063
11,720,39.21651196482846,-9.330010547861976,-3.9024677714375318,-4.9841651610265325,0.44017879020275585,1.4928354024887085,41.1079103378579,40.142654618714005,1.1255835690535605,39.017071049660444,0.7020236509852111,42.25850040054988,15.790550227048774,33.13350560249669,12.510384105787036,11605.36633036227,1355.1932379139155,1815.6168541936258,1305.0538667226926,110.99053243632673
12,83,0.0,-17.63794963249542,-0.6230863971947043,-1.0140067606508656,0.05048663650355326,,8.739677221979946,8.50225825002417,0.1314401449635625,8.370818105060607,0.0,9.839628549342093,3.1582669959761827,32.77008498895622,0.0,1344.6675937749214,166.63795799443162,208.56283409963999,161.6861354541225,62.51845314819697
13,720,69.76452608772868,-7.27726534186911,-3.430450464497472,-3.415620892000169,0.42812798267729013,,39.962498288135976,39.69770974991843,1.129495028872043,38.56821472104639,0.0,42.26385049946865,18.05038247654856,35.534906778351484,21.890291346128638,11583.515247766261,1266.6887655304963,1768.4452209787592,1342.6440615263289,103.5377869242522
14,72,0.0,-17.651068201110245,-0.4982877376436076,-0.8830011932337142,0.04446735885561598,,9.483099896926433,9.219462674111128,0.11468877270817757,9.10477390140295,0.0,7.5781235772846856,1.1404389456253936,33.42679817427785,0.0,1167.1416477912471,145.77498862521225,183.1834094111759,137.54593278768192,6.691707846701288
15,73,0.0,-17.765117351641116,-0.6282248291212663,-0.8947937391011005,0.04181029106312502,,9.477658334653825,9.219154679216444,0.11645376682281494,9.10270091239363,0.0,13.638277397182009,1.889288152028636,32.18509533811389,0.0,1182.6285754135515,139.1827863911666,173.1940744695832,142.58377945652316,30.89545770200983
16,89,0.0,-17.362271318959483,-0.49811852240190646,-1.0086115360501628,0.05512940056151562,,12.750914736650884,12.47511378582567,0.14196689566597342,12.333146890159696,0.0,7.920992064828494,0.9950759498620432,39.18961294107158,0.0,1440.3267020221183,180.11640236275377,228.21615769221364,168.16113953436886,35.75177266443925
17,720,52.59957576664552,-7.480007651073202,-3.390261824243568,-3.6503595750541313,0.43622535687974817,1.511138916015625,42.814515579957515,41.95087928697467,1.1299173492006958,40.82096193777397,0.6245798519812524,42.043811189162625,17.425976811008283,35.37285957229545,18.263918397650407,11589.606965378483,1293.4896940014894,1800.5821497547186,1315.550931715389,251.1327618827222
18,157,0.0,-17.192208178029176,-1.1653607963756536,-1.8309764650115041,0.09523538895902564,,14.122245854698122,13.870607330929488,0.2466274001635611,13.623979930765927,0.0,29.412335721764723,7.187213254948547,38.677332275739886,0.0,2544.01758571848,312.3620507219147,393.0801574069488,282.28772706620566,20.86905387392746
19,93,0.0,-17.367967632212718,-0.549420435130906,-1.066525718659515,0.05165709972788381,,10.94985310966149,10.698378676082939,0.1465471163392067,10.551831559743732,0.0,8.758533785962474,1.8638882018340082,38.36502909670613,0.0,1505.2374914951636,169.48942516233132,213.47938419140783,178.48526180352926,26.641673321030463
20,172,0.0,-17.07534482226217,-1.217286644957543,-2.033866198962282,0.09854257781800063,,14.483293928205967,14.232252324000001,0.27002964168787,13.962222682312131,0.0,33.40701423757604,7.8448845633144275,37.71195422042762,0.0,2782.182083056757,327.1422678955978,408.58682241856775,335.0545863137828,36.59049991641206
21,128,0.0,-17.347759256347747,-0.8551035305510684,-1.5924862193821134,0.0746524266846991,,12.514964384958148,12.264542262069881,0.2015076009556651,12.063034661114216,0.0,24.60893075653709,6.877223666983481,32.955567649128525,0.0,2072.670861055722,248.86089011284815,309.35443572627554,261.4194563021333,36.99704151447367
22,720,64.83680023425347,-5.99196766059446,-2.7532370655731664,-2.7838564100769445,0.45162784839592346,,42.896412295755,42.61347078392282,1.1266937432810664,41.486777040641755,0.0,42.262795298362775,22.84437475629505,32.88293818154813,17.747020664934563,11586.002354048976,1286.3259078610076,1861.2443176139743,1300.376850162944,119.86558365156561
23,71,0.0,-17.700658953021538,-0.48676559811977643,-0.9227119000400955,0.040889373151532335,,8.896085975226015,8.627269381191581,0.11219577258452773,8.515073608607054,0.0,11.495014315255409,2.6427253523944385,30.219641529571263,0.0,1153.299583842388,135.9751915301473,169.10556192327104,140.49982529039139,11.776379671733693
24,720,56.76951715185828,-5.46081799343832,-2.8294406833682797,-2.1971301461940067,0.43112545460918195,0.9729137420654297,39.46586698386818,38.409235096070915,1.127623018808663,37.28161207726225,0.823719420004636,42.250211115617184,21.126625006158033,36.78938871071885,24.907448368668465,11582.400062369261,1225.6290279597042,1781.666560459639,1364.1902127369815,161.4279692796028
25,720,29.35048385372318,-6.830868558522139,-3.755298718469291,-2.6581344594870857,0.4144871461043212,,42.78052950184792,42.51913045439869,1.127940345555544,41.39119010884315,0.0,42.26368296801125,17.07797959493757,36.397503093107574,23.724674535170106,11582.423229641614,1199.847000087965,1712.3280787258425,1338.5627126738657,103.07482635015387
26,113,0.0,-17.47054460000282,-0.8381548427863014,-1.3782290783372058,0.05377755208314679,,12.527114689350128,12.274713973049074,0.17821114463731647,12.096502828411758,0.0,11.759243047433616,4.025775502930405,37.72041500235204,0.0,1833.9220892919473,180.7865456949077,223.6443188359978,236.10446269179712,8.696418480810921
27,720,50.05445889077659,-5.243931491345684,-3.1016378168027336,-1.725086925439248,0.4141473986331083,1.3110862970352173,41.67832495085895,40.78452846920118,1.1278092386201024,39.656719230581075,0.6362440153025091,42.2461996919554,20.753122786170493,39.645817161979345,30.117755979120464,11582.399999999896,1163.2336351852848,1713.4865631885214,1375.5693750161402,84.02103728425095
28,178,0.0,-17.07420130356434,-1.2214827976391538,-2.170899172664002,0.10603155472424,,14.184618898201734,13.986654093954712,0.27996990643441677,13.706684187520295,0.0,34.484653241327536,7.890338176831179,39.585822147017765,0.0,2885.5267320930034,350.09008059246196,438.19049712536776,335.58050621355426,44.16710498827005
29,720,68.38256110522711,-6.146915088640175,-2.8782038992677723,-2.8483015576846644,0.41740851081657776,,42.40411590319127,42.14692553738132,1.1288631968200207,41.0180623405613,0.0,42.25955753135545,21.535765024125162,35.17006052937521,10.695634802732194,11605.453737222031,1200.412672352961,1725.6999549900222,1352.076773918737,75.82907418006656
30,81,0.0,-17.631083078940307,-0.6015466918977682,-0.98889464559159,0.04034088097631592,,10.312718723434955,10.05523674422875,0.12812042981386185,9.927116314414889,0.0,13.714977131525455,1.4107878704971981,34.12728230505623,0.0,1312.925045304157,134.04242489891007,166.9627504130367,147.00404602234207,33.83039203618666
31,720,60.21568852829152,-7.757882382431259,-3.5790969926412592,-3.7444886938290614,0.4312167162502367,1.34938383102417,42.85580510413274,41.95969686936587,1.1309041329659522,40.82879273639992,0.652422163169831,40.355581818866746,17.081904520514886,34.858802394743414,18.232284963773665,11586.339286751438,1302.101676123017,1779.2975795207658,1341.2666243976705,63.96863321251222
32,78,0.0,-17.64853777440103,-0.5659535042157978,-0.9602680248892463,0.04701916157287997,,8.071613669395447,7.828010765835643,0.12479222007095814,7.703218545764685,0.0,15.297978973652242,2.075296794351907,33.96519166622294,0.0,1265.1672468296977,154.95600774146408,194.0304649556161,139.69704677441172,35.7223436510077
33,72,0.0,-17.548152196172058,-0.4107976076440674,-0.8656777536233292,0.04633226298877133,,10.040349419228733,9.768205081578344,0.11440048646181822,9.653804595116526,0.0,1.9922576618523358,0.20384147842822226,34.69014918736928,0.0,1166.585934677273,149.96916077334308,190.63641021898906,136.33361005607983,24.140240890592317
34,720,58.14068134159531,-5.561260084254622,-2.9441971088253256,-2.1806181831883302,0.43334051977617033,,41.44355056574568,41.188585806638,1.1284339562989771,40.060151850339025,0.0,42.26144523896806,21.487601194970757,33.83534937680334,22.53357759572211,11582.517665065086,1233.9327162355396,1789.0947082025982,1335.3349799709026,120.9964313156754
35,720,68.24517265387863,-6.899518417206167,-3.050160927530687,-3.412164185283669,0.4339722814947955,1.239127516746521,39.809002209920436,38.90964685101062,1.1282573072239757,37.781389543786645,0.63965909415856,42.25778129071335,21.033686012580638,31.675970484761574,13.513934029937044,11600.519464154022,1262.161178729554,1793.2855455773295,1364.5318490772288,23.570509307958446
36,720,70.20673497593424,-5.03365678963848,-2.489931414281008,-2.099412430457495,0.4410461516193831,,43.068254206795245,42.813041273038834,1.1316103637218475,41.68143090931699,0.0,42.26361279756041,22.290905004367016,35.31518655774868,18.698858801804224,11585.20725339992,1235.3236511012885,1821.1301392562248,1341.1935450641158,96.20405946074884
37,720,67.92491537325535,-5.131051517418766,-2.5915515039781307,-2.0976146328517733,0.4387266303876093,1.237564206123352,42.69487047661096,41.89671923825517,1.1298244064673781,40.766894831787795,0.5545937861315906,42.26363233306564,23.382913361823892,32.54163436312282,19.288077355859254,11584.477480946123,1220.7575907041712,1809.7723582116212,1299.7918991388742,111.64324505269494
38,720,74.41038040130442,-6.08955140820961,-3.0080122511834806,-2.6491490728945544,0.42916996821530723,,37.67272639693692,37.40464709699154,1.1333355461247265,36.27131155086681,0.0,42.17141114591062,21.164172191358634,38.55426343758832,16.055159970956122,11589.21114128677,1224.3592191269702,1770.784290340067,1359.884267450865,76.43818838877277
39,720,76.57096355867867,-5.352466906607438,-1.9645423013037224,-2.9437254427581148,0.4410252967672565,1.1376161575317383,39.971230887807906,39.16483132261783,1.1316105797886848,38.033220742829144,0.5543902129866183,42.26362114046727,26.08194829199716,34.78404330485379,12.979517555629805,11602.818023269001,1249.8113875208535,1820.6697068245905,1349.0012815939756,106.3010389414899
40,720,65.64589539929814,-5.314000102298854,-2.602264330681713,-2.2807644884621068,0.42787783459353,,43.12245893338695,42.848741076886654,1.1272547622211277,41.721486314665526,0.0,42.263150829500596,23.259347863349902,39.52431252492087,19.784748490141297,11585.146800379394,1205.698527513296,1769.5103779712513,1335.5666086339818,56.12418597548022
41,720,78.33561555410068,-5.24600311040326,-2.5626372087498557,-2.237196490719642,0.4428217934573832,1.1317702531814575,35.95454580709338,35.173277356196195,1.1292161005549133,34.04406125564128,0.5545075288973749,42.263876296669594,22.91364332637501,39.23389583662581,21.91401967311207,11582.632419149755,1254.6879866685667,1830.7027265749966,1383.4305309107647,22.7658988968421
42,720,68.99812801077215,-4.661921855555127,-2.321934496766511,-1.8876928162069264,0.449066491980302,,43.207145954016596,42.95983616821468,1.1264047347940505,41.83343143342063,0.0,42.25282797501505,24.392985434790646,36.17460025612876,24.403066302315246,11582.402933958945,1245.3342695191654,1851.9846654475152,1291.0914046124708,82.94190314268602
