episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
52,24,24,0.0,-0.0053436354113121825,0.009180672913013646,,,,,,,,,5.416805138190587,0.0,0.9927535108765614,,0.2734544345488151,-0.1906975321471691,0.3087241028745969,0.28280041242639226,0.23320325215657553,0.9314201573530833,0.0012245335819898173,0.005903438354531924,0.011944346129894257,0.006142514855969703,0.005898026207476983,0.01757238628730799,150.0,132.16666666666666,0.8540661359826723,1.0062801664074261,0.5412461534142494,0.4324173138787349,-0.007249327803341051,-0.002603176219660478,0.0011184331779077183,0.42745187133550644,0.7657026971379916,0.4817231148481369,-0.0005188811997716888,0.022038547632594902,0.03950579231604934,0.29759833096998084,,,,0.006822426914974737,0.0920199416577816,0.10748266490797202,0.01118568901438266,0.011501770738201836,0.36934358095403746,nan,0.8391502499580383,0.40106356143951416,0.1714852750301361,0.42757630348205566,-1.0039983987808228,0.3204961121082306,0.22426457703113556,0.1484375,0.5085871815681458,1.0140515565872192,1.0,1.0,0.02376803196966648,0.023166310042142868
58,32,32,0.0,0.013899186422349885,0.012923742979182862,,,,,,,,,6.857197001576424,0.0,0.9912751859590189,,0.06346285401377827,-0.21987573895603418,0.2724094036966562,0.08892174964057631,0.3850282598286867,0.8904918357729912,0.005956065462669358,0.01109069213271141,0.025753759779036045,0.0058980262074769816,0.0059385149090963344,0.0,150.0,73.875,0.8066781740635633,1.0126453321427107,0.41646294947713614,0.7326760049909353,-0.006566091073182179,-0.001414939451592545,0.0012248424645804334,0.39482918195426464,0.7625160217285156,0.4923961265012622,-0.0005952103965682909,0.01842959490022622,0.033452745934482664,0.29110153838772074,,,,0.005850465575349517,0.06522253807634115,0.10769453132525086,0.012311108584981412,0.009915824048221111,0.3351083004338105,nan,0.9015017151832581,0.317040354013443,0.20024508237838745,0.6316075325012207,-0.9924536943435669,0.689057469367981,0.5912430286407471,0.2958984375,0.45547041296958923,0.941964328289032,1.0,1.0,0.014153264462947845,0.015529673546552658
61,28,28,0.0,-0.009912715409882367,0.013672905691367174,,,,,,,,,6.8356630717005045,0.0,0.9898997298825724,,0.22930532853518212,-0.22793028610093252,0.35775289152349743,0.44872318900057245,0.17301993710654123,0.9481988911117826,0.0005455129029152366,0.006954781178917203,0.015118081654821123,0.005938514909096333,0.004963738955651118,0.04191896246213998,150.0,125.28571428571429,0.8745596877166203,1.149777305977685,0.492538574550833,0.47551754862070084,-0.006056239645529006,-0.002895265842588352,0.0007270960634611713,0.435919175190585,0.780026335801397,0.45472912596804754,0.0006636563362657658,0.017745271923818758,0.03427350228386266,0.28798139134886086,,,,0.008851034331850574,0.12049722857773304,0.10790610419852394,0.013432832035635198,0.011879348495442952,0.3082892160163239,nan,0.8067505955696106,0.4403593838214874,0.22195278108119965,0.504026472568512,-1.1492385864257812,0.4018096625804901,0.3779945969581604,0.052734375,0.47303536534309387,1.1612051725387573,1.0,0.9956597089767456,0.016596678644418716,0.023316606879234314
65,28,28,0.0,0.008909808255599014,0.012781702256428875,,,,,,,,,6.068408949034555,0.0,0.9883813581467178,,0.3662204055913857,-0.14580491078751429,0.3150783159903118,0.41402057451861246,0.11644847903932844,0.9167320259979793,-0.004852644600240248,0.0014860709863049643,0.006901742092200688,0.004963738955651119,0.004715552007868561,0.19708654736833914,150.0,132.28571428571428,0.7800061873027256,1.082243025302887,0.4835346894604819,0.5068920063120979,-0.005654238546932382,-0.0023623968383097754,0.0006441182215764586,0.4543789348431996,0.7328183608395713,0.4868170938321522,-0.0006005418285245209,0.017696017565737878,0.03246175391333444,0.2863495034139662,,,,0.006719410556667883,0.08744570496492088,0.1080946105399302,0.0144303819563772,0.014600849178220545,0.2829370458974889,nan,0.848555326461792,0.39838653802871704,0.20624160766601562,0.5176922082901001,-1.0975608825683594,0.40719982981681824,0.3735726773738861,0.0615234375,0.41322261095046997,0.995313823223114,1.0,0.8854166865348816,0.00806245394051075,0.010446219705045223
68,28,28,0.0,-0.006637054562036481,0.009980806399003736,,,,,,,,,6.446566092116492,0.0,0.9868064275688856,,0.280663757451943,-0.17468096262642316,0.308135130575725,0.4392105122762067,0.19971699161188944,0.9021245283739907,-0.014788481373605984,0.003941282097782407,0.012914419174194336,0.004715552007868563,0.004479774407475133,0.14848814851471356,150.0,127.42857142857143,0.7642361351421901,1.0814084176506316,0.4954375773668289,0.4903454897659166,-0.0047521642159803635,-0.0015998988445582135,0.0010792519803674492,0.39959086052009035,0.7119879360709872,0.45622994005680084,-0.00020373757719685921,0.019523902430332134,0.03477696535576667,0.2847819849816441,,,,0.005784720378869679,0.0683195155912212,0.10827240480908326,0.015369702097294586,0.012567142057897789,0.2603071582906606,nan,0.8991145491600037,0.3183440864086151,0.16896885633468628,0.5307742953300476,-1.0870985984802246,0.46403226256370544,0.47489675879478455,0.1123046875,0.4694978892803192,1.1042661666870117,1.0,0.9839409589767456,0.010756864212453365,0.023085959255695343
70,24,24,0.0,-0.0009834054314220946,0.024776522594038397,,,,,,,,,5.920560508966446,0.0,0.9852696727840611,,0.35841605191429454,-0.17683567417164645,0.29106956471999484,0.45205387597282726,0.2653971364100774,0.9464518254001936,-0.012507842931275567,-0.0005718426158030828,0.013793046275774637,0.0044797744074751315,0.0042557856871013764,0.2572022682676713,150.0,119.5,0.9229295328259468,1.049350527425607,0.5220683502654234,0.6435711358984312,-0.007800530855699132,-0.004815912776393816,-0.0023428283748216927,0.7084560717145602,0.6599371358752251,0.4007403428355853,0.0030498218693537638,0.019836116232909262,0.036521621669332184,0.28245908573567796,,,,0.00713362426419432,0.08632812563640375,0.10841182836641867,0.01610528421588242,0.012777557072695345,0.24107533435896697,nan,0.6801836490631104,0.6241294741630554,0.2696685194969177,0.43207141757011414,-1.0467259883880615,0.6581373810768127,0.6980266571044922,0.1591796875,0.5192410945892334,1.1340947151184082,1.0,0.9856770634651184,0.001109268981963396,0.017758851870894432
75,28,28,0.0,-0.005773672235331365,0.013838863881703998,,,,,,,,,5.266727924346924,0.0,0.9833140783102757,,0.10432889445551805,-0.22402253214802062,0.30999777359621866,0.40804814440863474,0.31815514819962637,0.8857191737209048,0.00172431421690687,0.011111676160778319,0.023479687316077098,0.004255785687101375,0.004080541779649284,0.040024269837886095,150.0,91.42857142857143,0.7654482190098081,0.991894006729126,0.40181096856083187,0.6773518260036197,-0.006785543053410947,-0.0028139370718106094,0.00026793573852046393,0.47489888753209797,0.6483831405639648,0.4399777076074055,-0.0006098353463000551,0.019225012777107104,0.03618797533480184,0.27822649764987994,,,,0.006015272283028545,0.0762250894414527,0.10854515220437731,0.016807805680270706,0.009922356294867183,0.21983988160080517,nan,0.8648959398269653,0.37779131531715393,0.21493957936763763,0.5689373016357422,-0.9971523284912109,0.6303719282150269,0.7261701822280884,0.2353515625,0.47015008330345154,0.9602153897285461,1.0,0.921875,0.02430315688252449,0.01403743401169777
77,24,24,0.0,-0.0020760143427954367,0.01154623226223824,,,,,,,,,5.569035679101944,0.0,0.9815957487244699,,0.19037075899541378,-0.1907244889686505,0.3060754177471002,0.3041558222224315,0.24850260217984518,0.9662109389901161,0.0005889422080542772,0.006059919173518817,0.01423335075378418,0.0040805417796492835,0.003843790113023702,0.04412172307881216,150.0,144.66666666666666,0.7739808385570844,0.9672006318966547,0.48134388650457066,0.4339597423871358,-0.006830560179272045,-0.003334287233883515,0.000779329234319448,0.4423248718182246,0.6395111779371897,0.43246128037571907,0.000640847220362654,0.02114185314470281,0.0421472768454502,0.275918681586799,,,,0.007441541907610372,0.10013020814706881,0.1086668794353803,0.01744846161454916,0.012976503698155284,0.20359783154012231,nan,0.7846509218215942,0.4686978757381439,0.18204087018966675,0.3883970379829407,-0.970942497253418,0.4156758785247803,0.42881423234939575,0.16015625,0.3809102773666382,1.0066372156143188,1.0,0.9453125,0.02173709310591221,0.01496767345815897
80,24,24,0.0,-0.008926220315818986,0.010368300921982154,,,,,,,,,5.834624876578649,0.0,0.979699611883427,,0.2343447251866261,-0.1788940423478683,0.2922903349002202,0.29402205906808376,0.23156998306512833,0.9518485367298126,-0.012773410369845806,0.004878281926115354,0.011625070124864578,0.0038437901130237016,0.003651600607372517,0.07364216322700183,150.0,140.66666666666666,0.7809615110357603,1.0231316983699799,0.49514957144856453,0.5137404253085455,-0.004946301419598361,-0.002539664172218181,0.0006895510050526354,0.44619176909327507,0.6170706575115522,0.4436032896240552,4.396936750102517e-05,0.02091686869971454,0.03880428336560726,0.27369394055226126,,,,0.00376345335583513,0.041210937313735485,0.1087736130381624,0.018009617691859603,0.013854288573687276,0.18780350950009464,nan,0.8593363165855408,0.3761140704154968,0.16977351903915405,0.4513883888721466,-1.0084190368652344,0.485503226518631,0.3959575295448303,0.1298828125,0.4902527630329132,1.0067222118377686,1.0,0.984375,0.013577262870967388,0.010641670785844326
84,28,28,0.0,-0.011983303602651827,0.011591873605669076,,,,,,,,,6.141615680285862,0.0,0.977585898559762,,0.17824923167271273,-0.17986276000738144,0.2928722192134176,0.22096767436180795,0.3018332230193274,0.9302945562771389,0.00011028552450755212,0.0063840534005846295,0.016541713050433567,0.003651600607372518,0.003469020577003891,0.05808780322383557,150.0,112.85714285714286,0.8352052037205014,1.0456260016986303,0.5123683693153518,0.7208102984087807,-0.005588348638931555,-0.0024701173408954802,5.875650595044135e-05,0.490805555667196,0.6062114600624356,0.4258876410978181,0.0008233738587607929,0.02069402170101447,0.03771412831598094,0.2725225172951118,,,,0.00875976448047108,0.11661061198849763,0.10889619721898011,0.018653448005872115,0.018552380979859402,0.17235948397340053,nan,0.8506226539611816,0.3901962637901306,0.185238316655159,0.4747311472892761,-1.0611293315887451,0.681639552116394,0.5798129439353943,0.185546875,0.5055607557296753,1.0428428649902344,1.0,0.6323784589767456,0.011080550029873848,0.008070636540651321
90,28,28,0.0,-0.005892082317067044,0.010231254031948214,,,,,,,,,5.208537152835301,0.0,0.9751356629278971,,0.09360313056302923,-0.23832714770521438,0.3297323871936117,0.22634020021983556,0.2345851297889437,0.8693635016679764,0.0022210215143526773,0.009952264172690255,0.020902414407048906,0.003469020577003892,0.0033750251540447147,0.009280050406232476,150.0,107.28571428571429,0.8104995723281588,1.1878688846315657,0.4696996829339436,0.734170926468713,-0.0057095993875658935,-0.0022270136645862033,1.0414247526568943e-05,0.4975439501660211,0.589883314711707,0.4244497226817267,0.0009962729267759382,0.02380048037905778,0.04644824817244496,0.26981487361955153,,,,0.00774116738050777,0.09958737889038664,0.10902260882513863,0.019316650860543762,0.017508536909839938,0.15678370599572045,nan,0.917749285697937,0.2884584367275238,0.1794632226228714,0.6221458911895752,-1.1802165508270264,0.7521629333496094,0.7608088850975037,0.181640625,0.5318895578384399,1.1955158710479736,1.0,0.97265625,0.0013848869130015373,0.015165532007813454
95,28,28,0.0,-0.011231159142750715,0.012189653510826506,,,,,,,,,5.477474118982043,0.0,0.9726787278137933,,0.3031660776053156,-0.1822065551366125,0.30717283487319946,0.23133146443537303,0.21387061476707458,0.8764447271823883,-0.011154927504581533,0.0024560711213520597,0.011742782379899706,0.0033750251540447126,0.003206273896342479,0.10389296471008233,150.0,112.42857142857143,0.7650230633360999,1.159002614872796,0.4113103130034038,0.6208666477884565,-0.005368460984235364,-0.002196434627486659,0.0006921705031085626,0.42288415879011154,0.5608896570546287,0.4410403147339821,0.0006062875473357313,0.0313899250967162,0.06177094325955425,0.26717174610142597,,,,0.012649066255627466,0.1687125119247607,0.10913682383086,0.019915220460721424,0.023943733157856122,0.14320962984666877,nan,0.9164487719535828,0.2895320653915405,0.1678820252418518,0.5798391699790955,-1.1436326503753662,0.6260057687759399,0.6420462727546692,0.1591796875,0.46911704540252686,1.194240927696228,1.0,0.9926215410232544,0.020080579444766045,0.021642301231622696
98,24,24,0.0,-0.0059835002369557815,0.011743928179688131,,,,,,,,,5.514508277177811,0.0,0.9703851522282992,,0.16744387615472078,-0.2574778130898873,0.42239826420942944,0.3449372388422489,0.3320177396138509,0.9067112778623899,0.00023007543010559553,0.005344388385613759,0.013197652995586395,0.0032062738963424806,0.0027925346979411243,0.05111249637169143,150.0,128.83333333333334,0.5486454516649246,1.0862585256497066,0.34948801063001156,0.5066139077146848,-0.006433364547168215,-0.0008550286070203583,0.002711101779520201,0.2892679149905841,0.5118287069102129,0.4061299078166485,0.0006607902911734224,0.02799417016406854,0.058377581338087715,0.26240379820968696,,,,0.008999229406375283,0.12654048429491618,0.10924862946073215,0.020500558040415246,0.020461745249728363,0.13205774860078023,nan,0.8877019286155701,0.337910920381546,0.18449446558952332,0.5459855198860168,-1.0832233428955078,0.4548267126083374,0.4343198239803314,0.2021484375,0.3507021963596344,1.1072325706481934,1.0,0.9596354365348816,0.011438436806201935,0.026414869353175163
101,28,28,0.0,0.006454905827662775,0.013043664545486016,,,,,,,,,5.887907079287937,0.0,0.9679188072532411,,0.19044525788298675,-0.23054288380912372,0.3501199558377266,0.2799113581672178,0.3260690782751356,0.9321178921631404,-0.009276935444047143,0.006270056856530053,0.022846437990665436,0.002792534697941122,0.002652907963044068,0.13904819344835623,150.0,97.28571428571429,0.7197845216308322,1.0264995843172073,0.2809674489711012,0.5511709930641311,-0.0058233072715146205,-0.0027416702817260686,-0.000216043178495186,0.528218503509249,0.5657855634178434,0.45175619955573765,0.0015502474564397875,0.028789197959538017,0.05743902189923184,0.25556741904453234,,,,0.007562467001012659,0.08954270450132233,0.10934268071183137,0.020992509155933346,0.021556347808135406,0.12143075735908893,nan,0.9011406302452087,0.3155854344367981,0.17940931022167206,0.568496823310852,-1.026450753211975,0.559836208820343,0.5881328582763672,0.26171875,0.2584882974624634,1.0520597696304321,1.0,1.0,0.022515762597322464,0.027810312807559967
104,24,24,0.0,-0.0010827129008248448,0.014732059770418951,,,,,,,,,5.435656835635503,0.0,0.9654332285635417,,0.05942927673459053,-0.20494995079934597,0.27109557452301186,0.10747814985613029,0.4740596537788709,0.9430345023671786,0.002463471061976937,0.010063692306478819,0.02731256311138471,0.0026529079630440693,0.002668895220241417,0.0,150.0,96.5,0.684498980641365,0.8782033572594324,0.37944744899868965,0.5586463386813799,-0.007147051976062357,-0.00198752124318465,0.0010651538342093165,0.4141312390565872,0.5283077023923397,0.43989796688159305,0.002126116512651303,0.02397013579805692,0.0474152285605669,0.252754946617374,,,,0.007133125143203263,0.08901491295546293,0.10941754405697186,0.021383809158578515,0.020438617871453364,0.11192708292028065,nan,0.9202051758766174,0.3108617067337036,0.15767915546894073,0.5072324872016907,-0.8892630338668823,0.5366573929786682,0.6126208305358887,0.39453125,0.4128454029560089,0.9190657734870911,1.0,0.9861111044883728,0.010363237001001835,0.012345589697360992
108,28,28,0.0,-0.0046536159102938,0.022302954640638615,,,,,,,,,6.129103302955627,0.0,0.9626473854881075,,0.04850377741136721,-0.23686265093939646,0.31940998136997223,0.06798233703843184,0.33355988349233356,0.9354395696095058,0.0030789515169869575,0.009521641901561193,0.021697464798177992,0.0026688952202414172,0.0026491590855994944,0.0,150.0,96.14285714285714,0.6229218755449567,1.0062072319643838,0.3837812532271658,0.6397142346416201,-0.0066690252528392845,-0.0019325526664033532,0.0012533181190000115,0.39672115977321354,0.5473584745611463,0.47347702405282427,-5.305741472381799e-05,0.03159397028918777,0.06043450002159391,0.24980404473624893,,,,0.007338109875230917,0.09705171228519507,0.10949383569615227,0.02178226484517966,0.016837120920951878,0.10248759365727814,nan,0.8142061233520508,0.4331778287887573,0.23339058458805084,0.5387870073318481,-1.010791540145874,0.5805034041404724,0.628675103187561,0.228515625,0.39917752146720886,0.9917584657669067,1.0,0.9743923544883728,0.014932099729776382,0.016734499484300613
