episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,226.27151021554872,356.8494663276491,243.84543523385926,348.90216493986225,243.64921948884447,348.9879223161477,38.39719400628084,38.153147346812986,-0.24404665946785542,-0.49218682780491674,0.019420651445477777,-0.48809331893571084,0.023514160314683657,0.8786962032318115,-0.3973650634288788,0.6737392254108958,0.07761161412768125,16.086666666666652,13.412025547902068,19.171447143690155,1.2777069632433835
1,1,243.64921948884447,348.9879223161477,257.1822824237199,361.0229250245828,257.0191965031556,360.8720606351165,38.153147346812986,37.9649293857773,-0.1882179610356829,-0.3335215008081065,0.07739186631963883,-0.3764359220713658,0.034477445056379556,0.6766531467437744,0.6017501354217529,5.496696965662944,0.30912693695957894,16.086666666666652,12.56979295348068,18.005502355660358,1.1976667419428901
1,2,257.0191965031556,360.8720606351165,274.0769510197572,359.89760879519264,273.7704358772102,359.91871507859037,37.9649293857773,37.73733869052129,-0.22759069525601205,-0.45833183660542076,0.017054287454017283,-0.4551813905120241,0.020204733547413898,0.852887749671936,-0.04872259125113487,0.9009362635355265,0.06807162376915855,16.086666666666652,11.747621523432542,16.81997463537652,0.8152399122180304
1,3,273.7704358772102,359.91871507859037,288.5608297065559,371.09199007248685,288.3874898910042,370.95943085727663,37.73733869052129,37.61081414090416,-0.12652454961713033,-0.13830244401222935,0.17049795404776094,-0.25304909923426067,0.055751298825729635,0.7395197153091431,0.5586637258529663,11.817772167879216,0.6811652433250017,16.086666666666652,12.833061232955247,18.345842864540145,0.8491802894676672
1,4,288.3874898910042,370.95943085727663,306.0827451705452,368.23880283412905,305.86497828062727,368.27478469926086,37.61081414090416,37.36870934120989,-0.24210479969426757,-0.48829447319890906,0.017252850675552083,-0.48420959938853514,0.02133772448592601,0.8847627639770508,-0.1360314041376114,0.0,0.06890531206916527,16.086666666666652,12.384857777378887,17.72442585409203,0.8166172969049834
1,5,305.86497828062727,368.27478469926086,321.89436670836164,377.7872511299249,321.623276141531,377.62462310044475,37.36870934120989,37.126223082554816,-0.24248625865507734,-0.4912928961549006,0.015380809527074091,-0.48497251731015467,0.021701188371820033,0.8014694452285767,0.47562330961227417,0.35945709537386406,0.06144971926662776,16.086666666666652,12.85727168490287,18.3493498675591,0.8666965972411248
1,6,321.623276141531,377.62462310044475,336.576627162344,388.8625591203422,336.33244581829143,388.67904879426914,37.126223082554816,36.97072727611477,-0.1554958064400438,-0.23321161069036928,0.12339364023076847,-0.3109916128800876,0.04561363804105016,0.7476675510406494,0.561896800994873,8.894469106397885,0.4930006891494428,16.086666666666652,12.787105824613736,18.4,0.10413334229170079
1,7,336.33244581829143,388.67904879426914,353.1337897361381,380.51013876771884,352.9387216593306,380.60910855753775,36.97072727611477,36.72750999154981,-0.24321728456496317,-0.49624364675923005,0.01111371127093375,-0.48643456912992633,0.020922788900237486,0.8400672078132629,-0.4084455072879791,0.4327799908909281,0.04440381895891665,16.086666666666652,13.03109152261506,18.57496261159184,1.242194550926257
1,8,352.9387216593306,380.60910855753775,362.9523992563765,384.6781145237243,362.74032054256367,384.58651477665654,36.72750999154981,36.537180381428016,-0.19032961012179328,-0.3598023589298312,0.035892274526153775,-0.38065922024358656,0.015035413212398431,0.5006839036941528,0.2034503072500229,1.0217565395102475,0.14046806701756914,16.086666666666652,7.513843040810318,10.631261666848486,0.8772306517787289
1,9,362.74032054256367,384.58651477665654,372.21690211605,387.2229855713343,371.9814718066423,387.1574867276719,36.537180381428016,36.41814574364542,-0.11903463778259749,-0.12099285120150541,0.14257210822798638,-0.23806927556519497,0.025495683864296816,0.473829060792923,0.13182353973388672,7.380145221982296,0.5526606855071357,16.086666666666652,6.712787117590061,9.592120383861452,0.13636499995712353
1,10,371.9814718066423,387.1574867276719,380.5226581393449,387.6923654584458,380.3077321521381,387.6789060472154,36.41814574364542,36.37609954826225,-0.042046195383164786,0.07555560642671444,0.18567410971052214,-0.08409239076632957,0.026026112517478127,0.4270593225955963,0.02674393728375435,14.245804250031314,0.7065584373268279,16.086666666666652,5.8526566832131905,8.342570913559259,0.20880538912891655
1,11,380.3077321521381,387.6789060472154,385.29896740833317,385.442694270482,385.09297295915746,385.53760287504974,36.37609954826225,36.27506526049446,-0.10103428776779566,-0.07240469344926129,0.14261880778008024,-0.20206857553559132,0.01295492569375021,0.24956177175045013,-0.1118105873465538,6.673464812516001,0.49037982183068735,16.086666666666652,3.7571862707275883,5.248900154789499,0.49428601343614775
1,12,385.09297295915746,385.53760287504974,385.74255141126775,384.4758310053903,385.6183974104099,384.6482685014341,36.27506526049446,36.20627134553611,-0.06879391495834852,0.09650658583733353,0.23676385790440546,-0.13758782991669705,0.0026694421503748876,0.03247892111539841,-0.05308859050273895,7.443881291427,0.5280962857810165,16.086666666666652,0.887692766711278,1.0536858818575794,1.0557634621021346
1,13,385.6183974104099,384.6482685014341,398.179710085886,387.88319949356054,397.95734006734426,387.8188595831396,36.20627134553611,36.01489731631051,-0.19137402922559943,-0.3301287194093948,0.07701919977528744,-0.38274805845119886,0.024399860733483374,0.6280656456947327,0.161746546626091,2.2256023842631025,0.30508294394844315,16.086666666666652,9.075717860805613,12.866099700789873,1.2284229762397012
1,14,397.95734006734426,387.8188595831396,410.71965772481497,398.1455073416235,410.5352337640414,397.99563562651315,36.01489731631051,35.846570131264635,-0.16832718504587518,-0.28852014856385,0.0797567582995607,-0.33665437009175037,0.03162253677166033,0.6381158828735352,0.5163323879241943,6.378795482320392,0.3181680847076654,16.086666666666652,11.327762746497564,16.181686155266252,0.40075964338964515
1,15,410.5352337640414,397.99563562651315,426.8939812463412,405.7862731196467,426.69614646471337,405.6920569170393,35.846570131264635,35.62559879363932,-0.22097133762531485,-0.425883693473111,0.04323206850328894,-0.4419426752506297,0.02717308672577022,0.8179373741149902,0.3895318806171417,2.1730381085552155,0.1726831792508381,16.086666666666652,12.496497534176978,17.9,0.2379485732479546
1,16,426.69614646471337,405.6920569170393,441.87200877703026,413.31525971779,441.6684081155893,413.21298617968125,35.62559879363932,35.40260919807846,-0.22298959556086118,-0.44770723004329865,0.01879847712184996,-0.44597919112172235,0.020526516043426278,0.7587931156158447,0.3811601400375366,1.306871507225692,0.0750304870198558,16.086666666666652,11.699778851742412,16.755088657358044,0.021048267459566394
1,17,441.6684081155893,413.21298617968125,446.7762519914743,422.89673728594346,446.6721188384835,422.6979543676648,35.40260919807846,35.257937275944876,-0.1446719221335826,-0.23303903686717684,0.07669626005694896,-0.2893438442671652,0.0203914526569606,0.2553921937942505,0.4841875731945038,5.623411391869848,0.3004994529630533,16.086666666666652,7.656329922067301,10.742970743317278,0.8424263959884526
1,18,446.6721188384835,422.6979543676648,452.792113955671,424.403961371449,452.57179909525837,424.35072734244767,35.257937275944876,35.17439650585929,-0.08354077008558392,-0.08515759075978187,0.09425326745159587,-0.16708154017116783,0.012329318040209907,0.305999755859375,0.08530034869909286,8.946959823940583,0.3374509793132885,16.086666666666652,4.44938886090129,6.173093392845832,0.851165579313475
1,19,452.57179909525837,424.35072734244767,456.31361037074055,419.8392646540016,456.1880973724793,420.0131654918936,35.17439650585929,35.051012273106316,-0.12338423275297572,-0.19750016361035425,0.0583846129720331,-0.24676846550595144,0.009116311076435893,0.18709056079387665,-0.22557313740253448,4.800795402872645,0.20475877440057288,16.086666666666652,4.172501495809262,5.7676504232439445,1.18270428628934
1,20,456.1880973724793,420.0131654918936,461.56671561283576,430.3227653682974,461.4272122807699,430.0356048829124,35.051012273106316,34.84803913854041,-0.2029731345659087,-0.40960178700911243,0.008832794813876286,-0.4059462691318174,0.012488312691171283,0.26893091201782227,0.5154799818992615,0.2589267674224222,0.03475434888239068,16.086666666666652,8.0931687490287,11.411222626938086,2.0641923915004448
1,21,461.4272122807699,430.0356048829124,460.00531153156334,425.2245115525291,460.08645062456185,425.4551002532163,34.84803913854041,34.71287129716542,-0.1351678413749866,-0.22275680345297322,0.05498836412449836,-0.2703356827499732,0.007409484827498363,-0.07109503448009491,-0.24055467545986176,3.164693361648872,0.1841574621636722,16.086666666666652,3.602743673448354,4.871904989508297,3.2554711324496837
1,22,460.08645062456185,425.4551002532163,461.13101749429757,428.69749255477575,461.0325254024446,428.4794007209769,34.71287129716542,34.57718049728447,-0.13569079988094757,-0.23534817447391054,0.040334181737302105,-0.27138159976189513,0.004300756449317513,0.05222834646701813,0.16211961209774017,2.148641597579637,0.119069547833369,16.086666666666652,2.4473207583288863,3.275410253927677,3.2274363760778875
1,23,461.0325254024446,428.4794007209769,459.8695002616823,423.58178290405186,459.93505402305794,423.81188786463946,34.57718049728447,34.5247713386989,-0.05240915858557571,0.0218339639269153,0.13810855052093682,-0.10481831717115142,0.011456269422870098,-0.058151256293058395,-0.24488089978694916,11.30451693590456,0.46310351981186426,16.086666666666652,3.639182795420614,4.899606590955628,3.2882492365815654
1,24,459.93505402305794,423.81188786463946,476.59253617027474,431.1411806388399,476.39986313402284,431.0531227005751,34.5247713386989,34.279241502077,-0.2455298366218983,-0.5067674974134739,0.0029051880074998215,-0.4910596732437966,0.018613012177177195,0.832874059677124,0.36646464467048645,0.0,0.01160479398655813,16.086666666666652,12.787642120068075,18.07735354994056,2.435371449052729
1,25,476.39986313402284,431.0531227005751,492.0656222206317,440.6050140274794,491.85282862711597,440.4752672805081,34.279241502077,34.03453648399062,-0.24470501808637835,-0.5072659086982515,0.00031036839015100953,-0.4894100361727567,0.01816624091564579,0.7832879424095154,0.4775945544242859,0.0,0.0012398464346402298,16.086666666666652,12.690643460292165,18.098921266635212,0.11885641882599836
1,26,491.85282862711597,440.4752672805081,489.6285384945934,445.46509252922635,489.7372025314185,445.2579190384295,34.03453648399062,33.874914332036326,-0.15962215195429508,-0.3149742663874455,0.01004109136658207,-0.31924430390859015,0.005771053845437421,-0.11121451109647751,0.24949125945568085,1.037773842984499,0.034505969830918075,16.086666666666652,3.9320298159872658,5.361916781606285,1.635279123082913
1,27,489.7372025314185,445.2579190384295,486.28395617636176,445.0645417671349,486.5161420788721,445.1077003711418,33.874914332036326,33.73590231968168,-0.1390120123546481,-0.2606582557314487,0.02119894628520181,-0.2780240247092962,0.003833177307354295,-0.17266231775283813,-0.009668863378465176,1.8738140795552394,0.06291459590069234,16.086666666666652,2.5140752551456904,3.356739646665958,1.2715175839559292
1,28,486.5161420788721,445.1077003711418,489.6100882973627,450.31887199818647,489.4839213303861,450.1306302034333,33.73590231968168,33.57322388983538,-0.1626784298462951,-0.3168161813772534,0.015323523284665484,-0.3253568596925902,0.006782844969328684,0.15469731390476227,0.2605585753917694,1.049308217173921,0.054202234364175664,16.086666666666652,4.306458669406388,5.930836030294271,2.3673390184980625
1,29,489.4839213303861,450.1306302034333,487.35921410840126,450.3155114137605,487.61136845039715,450.3296909800608,33.57322388983538,33.44104979176084,-0.13217409807454317,-0.2359309540139363,0.030741678128431826,-0.26434819614908633,0.0023244359932817734,-0.10623536258935928,0.009244060143828392,1.7932159299950745,0.07812143930158169,16.086666666666652,1.6150147946623772,2.0064640509109264,2.4949465483293776
1,30,487.61136845039715,450.3296909800608,486.2455369560658,447.27762751494237,486.3057158180525,447.4789172710675,33.44104979176084,33.30681459275318,-0.13423519900766223,-0.23405687609722403,0.03861686290007831,-0.26847039801532446,0.004203340981977874,-0.068291574716568,-0.1526031792163849,2.2848775583974317,0.11351525856011391,16.086666666666652,2.4501863959044345,3.2603028389878714,1.2241135958108897
1,31,486.3057158180525,447.4789172710675,482.84426643336315,449.61367645876584,483.0352469137345,449.47511732706187,33.30681459275318,33.18289047243669,-0.12392412031648803,-0.19227659141097123,0.06162199643101096,-0.24784824063297606,0.006050347209006123,-0.1730724722146988,0.10673795640468597,3.6915708198063673,0.19302857841639276,16.086666666666652,2.9329545138659463,3.9246829154895413,2.019057273695846
1,32,483.0352469137345,449.47511732706187,493.35719591886146,451.6497150672352,493.1333471686708,451.60943468289696,33.18289047243669,32.995780780394846,-0.1871096920418438,-0.37129188653797557,0.015070976876888027,-0.3742193840836876,0.01214347933117597,0.5160974264144897,0.10872989147901535,1.2746281763721636,0.05885273180645842,16.086666666666652,7.453179321229578,10.416413190996533,2.3764810795979554
1,33,493.1333471686708,451.60943468289696,490.94707335542313,449.62826688962303,491.1315452109743,449.7598998742893,32.995780780394846,32.860809015500834,-0.13497176489401141,-0.24105967897013225,0.032354543214688586,-0.26994352978802283,0.0034706923967980077,-0.10931368917226791,-0.09905838966369629,1.9774935854022424,0.09114860125967639,16.086666666666652,2.1699661468422633,2.828423057479184,2.797928429463331
1,34,491.1315452109743,449.7598998742893,489.6166709910799,452.6591842370823,489.7055609840325,452.45338184733066,32.860809015500834,32.72812085989096,-0.1326881556098769,-0.23130985818907512,0.03813042304274761,-0.2653763112197538,0.004063970012068934,-0.07574371248483658,0.14496421813964844,2.4302441093317952,0.11115634483387704,16.086666666666652,2.4484235372510255,3.163448683895262,2.094222663128576
1,35,489.7055609840325,452.45338184733066,487.6479576248101,449.0918834914652,487.74615099873495,449.28116279922466,32.72812085989096,32.613471255220276,-0.11464960467068153,-0.16587468021582813,0.06956853989127555,-0.22929920934136305,0.006144010765740601,-0.10288016498088837,-0.16807492077350616,4.555427847917294,0.21593933813069582,16.086666666666652,2.8923489681888426,3.8304585349911817,2.4570674774435908
1,36,487.74615099873495,449.28116279922466,500.71444800343465,454.8079562791441,500.4263492022958,454.6771687414578,32.613471255220276,32.392627948853374,-0.22084330636690197,-0.4533926552692427,0.002482353603275045,-0.44168661273380394,0.014188396138713812,0.6484148502349854,0.27633967995643616,0.0,0.00986458412715633,16.086666666666652,9.884506162080777,13.88209786732074,2.4754994056133555
1,37,500.4263492022958,454.6771687414578,499.056193390986,450.3998593237332,499.144621144989,450.6150915293626,32.392627948853374,32.23640890501428,-0.15621904383909424,-0.30704395721910527,0.010070070752229954,-0.3124380876781885,0.004675940293146704,-0.06850779056549072,-0.2138654738664627,0.7752734350376036,0.03258956262082108,16.086666666666652,3.2210273004324583,4.360515755222986,2.386767966426901
1,38,499.144621144989,450.6150915293626,496.3368508927612,449.12843891667643,496.5284319596068,449.22066900425466,32.23640890501428,32.10406783344554,-0.13234107156873876,-0.24334611549063678,0.024941537014038142,-0.2646821431374775,0.0036055093671974073,-0.14038851857185364,-0.07433263212442398,2.3171737498858134,0.07206233078955682,16.086666666666652,2.2765252794566053,2.9913236500421196,0.8384928572615129
1,39,496.5284319596068,449.22066900425466,492.3371554093138,449.9346402018598,492.5677912381435,449.8946824535233,32.10406783344554,31.985329925129157,-0.11873790831638331,-0.18932263328104643,0.05424924849700517,-0.23747581663276662,0.00609606514528499,-0.20956382155418396,0.03569855913519859,4.269581360793161,0.17244886796807773,16.086666666666652,3.037983834867835,4.038036402562046,0.8888229843776017
1,40,492.5677912381435,449.8946824535233,491.3309885409618,453.76471428717196,491.3789889995166,453.53686664843224,31.985329925129157,31.88282476838864,-0.10250515674051641,-0.1517234312408822,0.05925119536469211,-0.20501031348103282,0.005964313124541483,-0.06184013560414314,0.19350159168243408,5.767802790328928,0.1855796635062477,16.086666666666652,2.9425615038984883,3.9518236520975054,1.1916158257014797
1,41,491.3789889995166,453.53686664843224,508.5374839488574,448.2644457652535,508.3377917105967,448.3297647504365,31.88282476838864,31.638156402277545,-0.244668366111096,-0.5068804805757928,0.0002494892648190277,-0.489336732222192,0.017793237618419916,0.85792475938797,-0.2636210322380066,0.0,0.0009964537205825212,16.086666666666652,12.686333187998237,17.840873536107388,2.094903796526389
1,42,508.3377917105967,448.3297647504365,512.9358752066905,442.47698965354317,512.7965602361472,442.65616797121027,31.638156402277545,31.46792182409995,-0.17023457817759535,-0.33637723543815023,0.01229563054165702,-0.3404691563551907,0.008203709624616539,0.2299041748046875,-0.29263874888420105,1.0959939124591553,0.04562713947719257,16.086666666666652,5.2596196215054105,7.231235684563021,0.7585998335181359
1,43,512.7965602361472,442.65616797121027,522.5265645467551,440.4489254823492,522.3151679718025,440.49515086485593,31.46792182409995,31.31409027946286,-0.15383154463708948,-0.26827989217009335,0.05544936926015698,-0.30766308927417896,0.016066172156071375,0.48650023341178894,-0.11036212742328644,4.185576470291067,0.2153278261463173,16.086666666666652,7.073155957674696,9.786000563366159,0.8761615475569933
1,44,522.3151679718025,440.49515086485593,525.0862200939185,441.0399379737541,524.8483087616004,440.98962904339766,31.31409027946286,31.220406074361446,-0.09368420510141462,-0.10846090058892296,0.08327680517744933,-0.18736841020282924,0.004369295563543059,0.13855260610580444,0.027239354327321053,5.775499431319831,0.2309670122552894,16.086666666666652,1.9286501517218848,2.5839051270474553,0.42366908307883794
1,45,524.8483087616004,440.98962904339766,530.2241355972327,439.38667727833723,530.0023525447162,439.4554511884123,31.220406074361446,31.10117704760241,-0.11922902675903657,-0.1807048292580022,0.06686606918878243,-0.23845805351807314,0.009112844928711478,0.2687913477420807,-0.08014758676290512,4.933889696450827,0.2315380610990545,16.086666666666652,3.9146421987615834,5.384790366338133,0.5090836480295944
1,46,530.0023525447162,439.4554511884123,538.6691854686054,439.6246480325133,538.3994189036242,439.6189136978654,31.10117704760241,31.049618600075927,-0.05155844752648164,0.020750123383959856,0.14631292084656555,-0.10311689505296329,0.02244590240964241,0.4333416521549225,0.008459841832518578,13.218235148171802,0.5575194847366118,16.086666666666652,6.0031124289435605,8.399095863445579,0.32194618068248576
1,47,538.3994189036242,439.6189136978654,543.5178533327929,440.6102044459848,543.21003037178,440.5505881594945,31.049618600075927,31.05312606537195,0.003507465296021195,0.18784228846674564,0.19543544390406467,0.00701493059204239,0.014608086029361412,0.25592172145843506,0.04956453666090965,16.511617602107748,0.6604140156027357,16.086666666666652,3.523533311899088,4.9,0.17004889379649046
1,48,543.21003037178,440.5505881594945,544.1749770590015,441.66880991929065,544.0804333061564,441.52541949223337,31.05312606537195,31.07392747027063,0.02080140489868043,0.3266856044025724,0.28902546733637446,0.04160280979736086,0.003942672731162927,0.048247333616018295,0.05591109022498131,16.195341756009814,0.6722975131222118,16.086666666666652,1.1060300904198201,1.3323338467043198,0.7965774051703163
1,49,544.0804333061564,441.52541949223337,544.7433826298105,442.3974394984132,544.6251197530751,442.24188070859,31.07392747027063,31.103634487715947,0.02970701744531823,0.3720253647120692,0.31536683249776026,0.05941403489063646,0.0027555026763274896,0.03314746543765068,0.04360099881887436,16.726693072303345,0.6872232134545474,16.086666666666652,0.7017965357968368,0.9,0.06710950067674892
1,50,544.6251197530751,442.24188070859,545.4023273064618,442.83605825270695,545.3399765570459,442.7886025865444,31.103634487715947,31.139655719212634,0.03602123149668657,0.3917883824273248,0.3225307822515002,0.07204246299337314,0.0027848628175486043,0.03886037692427635,0.029708877205848694,17.34908115074318,0.698145055078089,16.086666666666652,0.712048963790559,0.8999647341891979,0.27019772312123186
1,51,545.3399765570459,442.7886025865444,545.3298238287491,442.8112075921961,545.3399765570459,442.7886025865444,31.139655719212634,31.180597555899354,0.04094183668672002,0.4642344171820356,0.3823507438085956,0.08188367337344005,0.0,-0.0005076364031992853,0.0011302502825856209,17.24093072067648,0.6963578936654964,16.086666666666652,0.0,0.0,1.4090838034318507
1,52,545.3399765570459,442.7886025865444,545.7674488504229,443.1310946901211,545.3199694307528,442.9123139254853,31.180597555899354,31.22030050653152,0.03970295063216511,0.4398138225199328,0.36079333767574845,0.07940590126433023,0.00038541642014589,0.02137361466884613,0.017124604433774948,17.199104453262798,0.6918299027511905,16.086666666666652,0.09242441719637505,0.12531871562163024,1.6034037067172424
1,53,545.3199694307528,442.9123139254853,545.497483164259,443.7353011839196,545.6519101689578,443.3648569489797,31.22030050653152,31.246801360049254,0.026500853517735123,0.38849635795363663,0.33722734206600075,0.05300170703547025,0.0017326911478343623,0.008875686675310135,0.04114936292171478,16.236934584386436,0.6957689022484285,16.086666666666652,0.47633631567423007,0.5720463270373792,1.6305749664052493
1,54,545.6519101689578,443.3648569489797,546.8388597796679,442.7267194296201,546.6547513888976,443.038832994013,31.246801360049254,31.27580102873514,0.028999668685884217,0.37225641858179526,0.3175704854369106,0.057999337371768434,0.0033134042268837503,0.0593474805355072,-0.03190687671303749,16.87192404312242,0.7140466334234908,16.086666666666652,0.9504689771664449,1.1449912518992031,3.2512569254270107
1,55,546.6547513888976,443.038832994013,547.3139714883467,443.285410405903,547.1047148097903,442.9214481174316,31.27580102873514,31.32131964537026,0.045518616635121134,0.4354804392284016,0.34588386537404836,0.09103723327024227,0.001440659415889049,0.032961003482341766,0.012328870594501495,18.003863104601187,0.6993465934547718,16.086666666666652,0.377765099875496,0.4862854931695991,2.086860715204173
1,56,547.1047148097903,442.9214481174316,546.7517614354044,443.9414997159805,546.9529955616115,443.8142011483309,31.32131964537026,31.367445893049755,0.04612624767949569,0.4125162877179564,0.3230814325107727,0.09225249535899138,0.00281764015180768,-0.017647668719291687,0.05100258067250252,18.41660272027655,0.7038374513246192,16.086666666666652,0.803422054350516,0.9494550107480277,1.6130449547883865
1,57,546.9529955616115,443.8142011483309,547.4885883560298,444.08972430425854,547.0415519662365,444.06157490509975,31.367445893049755,31.407931615074354,0.04048572202459866,0.4502939428512775,0.3701567293105087,0.08097144404919732,0.0008342305084284964,0.02677963860332966,0.013776157982647419,17.37833990723162,0.7250109412584098,16.086666666666652,0.2058153189366592,0.26636296312237023,2.569817227356536
1,58,547.0415519662365,444.06157490509975,546.8538031466469,443.8708282997035,547.0415519662365,444.06157490509975,31.407931615074354,31.449660477331175,0.041728862256821486,0.469362102882657,0.38590437836901403,0.08345772451364297,0.0,-0.009387440979480743,-0.009537329897284508,17.331234606630925,0.7144666031113747,16.086666666666652,0.0,0.0,2.411160279037819
1,59,547.0415519662365,444.06157490509975,547.4676206894383,443.9338270862721,547.0415519662365,444.06157490509975,31.449660477331175,31.49086185835045,0.04120138101927395,0.46089295126111124,0.37849018922256333,0.0824027620385479,0.0,0.021303435787558556,-0.006387391127645969,17.282193101900553,0.7090819649232805,16.086666666666652,0.0,0.0,2.0569743514575567
1,60,547.0415519662365,444.06157490509975,547.4214134998783,444.93625727194774,547.5798732356574,444.60172804834986,31.49086185835045,31.52591935719747,0.035057498847020696,0.3993381268811185,0.3315996056423405,0.07011499769404139,0.0023764764552633368,0.0189930759370327,0.0437341183423996,17.23124080232617,0.7054304197091401,16.086666666666652,0.6582223936538496,0.8166128099278085,2.4079219980096256
1,61,547.5798732356574,444.60172804834986,548.5357870177771,444.69203795882606,548.2176449366649,444.93085793071725,31.52591935719747,31.5681282353479,0.042208878150429285,0.4222956092575168,0.3401459371383272,0.08441775630085857,0.0022680841816689564,0.04779569059610367,0.004515495616942644,17.888209474160416,0.7200850655324769,16.086666666666652,0.6105487852446954,0.7510862684203585,2.840689910862624
1,62,548.2176449366649,444.93085793071725,548.8342790671428,444.57142022663095,548.4336301312713,444.80495957603847,31.5681282353479,31.612916646819627,0.044788411471728296,0.4518705458309368,0.3630800099596877,0.08957682294345659,0.000786287072207487,0.030831705778837204,-0.017971884459257126,17.84020811572766,0.7150494296099084,16.086666666666652,0.24632753407952243,0.25,0.11617719317103489
