episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
4,28,28,0.0,-0.01284685724281839,239.42975561959403,,,,,,,,,7.691801343645368,0.0,0.2003017551625516,,0.5419095222439084,-0.17723651443208968,0.3775382510253361,0.6703783401421138,0.1477561252457755,0.9130535892077855,-0.0016364084294764325,0.0017737394997051784,0.009337086762700762,0.010000000000000009,0.009500000000000008,0.11715461313724518,150.0,145.0,,,,,,,,,,,,,,,,,,0.004572005755367822,0.05216420814394951,0.1054333405835288,0.0001849287881278932,0.010773079985353564,0.9180095987382454,nan,0.00906914472579956,1.0824073553085327,16.963468551635742,15.671981811523438,6.7598981857299805,0.3066777288913727,0.2807660400867462,0.0302734375,-0.30231422185897827,-0.09839119762182236,0.21054688096046448,1.0,0.0830477625131607,0.029296744614839554
7,24,24,0.0,-0.005991661765923102,322.3539695739746,,,,,,,,,6.144524534543355,0.0,0.29444061516035985,,0.27535252273082733,-0.25222557224333286,0.4115691197415193,0.6733391036589941,0.4344104255239169,0.9436425864696503,-0.0022338693039879822,0.00813804566860199,0.02481275051832199,0.009500000000000008,0.009025000000000007,0.1119275288656354,150.0,100.33333333333333,,,,,,,,,,,,,,,,,,0.00534548507615303,0.06181884339700142,0.1055113800490896,0.0006077340573635107,0.012202519845838347,0.8471551648801164,nan,0.1258949637413025,1.0553089380264282,18.73331642150879,17.75149917602539,12.076147079467773,0.1905037760734558,0.39688584208488464,0.3125,-4.70476770401001,-3.446981191635132,0.09765625,0.4813368022441864,-0.007311452180147171,0.024461708962917328
10,24,24,0.0,-0.001056872579889993,273.6554590861003,,,,,,,,,5.852505922317505,0.0,0.3893260177337081,,0.42096636444330215,-0.21450461260974407,0.35936980073650676,0.4946916674574216,0.19802516450484595,0.9341905489563942,-0.016095367730789196,0.0034527014940977097,0.012933852771917978,0.009025000000000007,0.008573750000000007,0.09103644887606303,150.0,131.83333333333334,,,,,,,,,,,,,,,,,,0.0034559145472788564,0.030664062903573115,0.10561090304205815,0.00114645846770145,0.012963272087896863,0.7812279592210262,nan,0.21527743339538574,0.9330034852027893,17.404470443725586,18.654239654541016,8.93787956237793,0.20279894769191742,0.17354132235050201,0.1044921875,-6.396934986114502,-3.216181993484497,0.26953125,0.4322916567325592,0.005553980357944965,0.024173174053430557
13,24,24,0.0,-0.0005997767439112067,175.01983896891275,,,,,,,,,6.9563815494378405,0.0,0.48505320011907754,,0.6534062698483467,-0.15023609809577465,0.34825148185094196,0.46219389761487645,0.1153026595711708,0.9315908501545588,-0.004461100169767936,-0.0004831980913877487,0.004515260457992554,0.00857375000000001,0.008145062500000006,0.2953573887546857,150.0,155.16666666666666,,,,,,,,,,,,,,,,,,0.006428692024201155,0.07574486918747425,0.10573296435177326,0.0018064806402738516,0.015926681303729612,0.7198555715660467,nan,0.25041455030441284,0.912537693977356,14.451170921325684,15.8362455368042,9.322250366210938,0.12456757575273514,0.2500489354133606,0.037109375,-7.929102420806885,-4.374398708343506,0.25898438692092896,0.0464409738779068,-0.03415962681174278,0.1540437936782837
16,28,28,0.0,-0.014915164992479342,243.62368665422713,,,,,,,,,7.225400532994952,0.0,0.5848892090245025,,0.35664321801492144,-0.19589389168790408,0.3123512395790645,0.5938819689410073,0.1539345702954701,0.9271680095366069,-0.01646591323826994,0.0014742437217916762,0.015419049986771174,0.008145062500000001,0.007737809375000006,0.2215990966984204,150.0,124.42857142857143,,,,,,,,,,,,,,,,,,0.006290235128420006,0.07920983786295567,0.10588330669062478,0.002618442813400179,0.014172392365123545,0.6609047738644483,nan,0.07417029142379761,0.9757502675056458,18.716073989868164,19.18121337890625,9.925665855407715,0.4073083698749542,0.47635504603385925,0.078125,-9.654500961303711,-6.606112957000732,0.162109375,0.2465277761220932,-0.0225294828414917,0.30687087774276733
19,24,24,0.0,0.0013501389573017757,174.88602256774902,,,,,,,,,7.793528348207474,0.0,0.6792786114992565,,0.3579612361888091,-0.22899240938325724,0.337171013156573,0.4233167419830958,0.32207687199115753,0.9289243121941885,0.0022743528340167054,0.005886956428488095,0.01790294423699379,0.007737809375000008,0.007019492710913909,0.006966016488149762,150.0,119.5,,,,,,,,,,,,,,,,,,0.011248736176639795,0.136718751086543,0.10604968573898077,0.0035156196681782603,0.014910504998018345,0.6095368972401688,nan,0.38160306215286255,0.8483455777168274,15.43483829498291,18.194046020507812,13.038570404052734,0.29681459069252014,0.4004632830619812,0.140625,-12.559234619140625,-7.428503513336182,0.23984375596046448,0.0399305559694767,-0.036413393914699554,0.5799341797828674
23,28,28,0.0,0.002981100861299118,149.15574264526367,,,,,,,,,7.6990750006267,0.0,0.7847123803612538,,0.26788514479994774,-0.19320093467831612,0.3233731229390417,0.6056803922568049,0.19697205935205733,0.9249904113156455,-0.0004829142500446843,0.006500827414648873,0.015654478754316057,0.007019492710913906,0.006668518075368213,0.06259417660268289,150.0,122.42857142857143,,,,,,,,,,,,,,,,,,0.006153455286818955,0.0682934716876064,0.10623773719583239,0.004527997425092118,0.020462643022515943,0.5567641922817814,nan,0.530632734298706,0.6912311315536499,14.49162483215332,20.964948654174805,10.949588775634766,0.10297688841819763,0.2702210247516632,0.046875,-16.441787719726562,-9.174906730651855,0.2769531309604645,0.2999131977558136,-0.021626783534884453,0.3751586377620697
25,24,24,0.0,-0.001218880604331692,155.70755672454834,,,,,,,,,6.306099444627762,0.0,0.8738725863072608,,0.2703430422892173,-0.21655207437773547,0.330413069576025,0.33093573277195293,0.26386718700329465,0.9573242217302322,-0.002997348999391155,0.005757545431454976,0.015582674493392309,0.006668518075368213,0.006335092171599803,0.0613325711650153,150.0,129.33333333333334,,,,,,,,,,,,,,,,,,0.0038000688267250857,0.0408203126086543,0.1064394920443495,0.005612214018280308,0.012456352570249388,0.5156297456236588,nan,0.24584954977035522,0.9379609227180481,15.721023559570312,16.76085090637207,20.729171752929688,0.040548231452703476,0.09885655343532562,0.1357421875,-21.679996490478516,-15.217242240905762,0.13515625894069672,0.09765625,-0.03279922530055046,1.2017745971679688
32,32,32,0.0,0.010500062315259129,101.0464094877243,,,,,,,,,8.263422682881355,0.0,0.988479017397527,,0.4373410474509001,-0.14132306794635952,0.25222352147102356,0.39667051704600453,0.19677734375,0.83056640625,-0.021613129625620786,0.00378621369600296,0.009655709378421307,0.0063350921715998034,0.0060183375630198125,0.122170873102732,150.0,100.375,,,,,,,,,,,,,,,,,,0.009549080012220656,0.129150390625,0.10667079593986273,0.006852634978713468,0.014818264375207946,0.46706250042991815,nan,0.546029806137085,0.6746405363082886,15.772393226623535,23.37895965576172,8.695598602294922,0.5410715937614441,0.5537761449813843,0.13671875,-27.24954605102539,-8.939074516296387,0.3671875,0.01519097201526165,-0.034105658531188965,1.2305759191513062
36,28,28,0.0,-0.0011313701813508356,159.96654374258858,,,,,,,,,6.104100235870907,0.0,0.9946421959143344,,0.5113031470349857,-0.12232464738190174,0.33922753908804487,0.574275118964059,0.06350193066256386,0.9386817855494363,-0.0116246280127338,-0.0017412038786070688,0.005373025579111916,0.006018337563019811,0.005717420684868821,0.31050571533186094,150.0,150.57142857142858,,,,,,,,,,,,,,,,,,0.008274590155841517,0.09934880371604647,0.10691102514309543,0.008138190389477782,0.011793155722053987,0.42483236246297074,nan,0.6335231065750122,0.6090989708900452,14.603191375732422,23.97507095336914,12.939044952392578,0.18125294148921967,0.2945103049278259,0.0224609375,-30.87598419189453,-13.528752326965332,0.31328126788139343,0.0355902798473835,-0.0487244538962841,1.5849456787109375
38,24,24,0.0,0.0025948155980586307,134.0902303059896,,,,,,,,,7.630875537792842,0.0,0.9936414344745753,,0.2439158633351326,-0.23853508134682974,0.359597384929657,0.3281535978118579,0.38593749701976776,0.9546549494067827,0.0008257584180076568,0.00688162383933862,0.020427847901980083,0.00571742068486882,0.005076765012335184,0.01754418258011962,150.0,116.0,,,,,,,,,,,,,,,,,,0.006457537946213658,0.08069661430393656,0.10711678800483544,0.009236992375614742,0.011317120826182267,0.3934452071921573,nan,0.5609228014945984,0.6922270059585571,16.158287048339844,23.34246826171875,21.14191436767578,0.2222384512424469,0.24056875705718994,0.2216796875,-32.61641311645508,-16.78925132751465,0.17460937798023224,0.0572916679084301,-0.015480807051062584,1.2161743640899658
43,32,32,0.0,-0.009864710023975931,93.11073625087738,,,,,,,,,8.628034435212612,0.0,0.99226888605385,,0.32042314764112234,-0.17671141540631652,0.33700795006006956,0.4901343561941758,0.15156693384051323,0.9212535545229912,-0.01050034068180139,0.0031235096976161003,0.011367079801857471,0.005076765012335182,0.005009357913855647,0.18508819676935673,150.0,111.375,,,,,,,,,,,,,,,,,,0.0082219956912013,0.10565740428864956,0.10732619068585336,0.010353070334531367,0.01635076242382638,0.3573947331800944,nan,0.6557469964027405,0.5867924094200134,15.59465503692627,26.576101303100586,14.299884796142578,0.3666627109050751,0.3737240135669708,0.0771484375,-39.67817687988281,-13.178924560546875,0.38007813692092896,0.0303819440305233,-0.02806575410068035,1.632010579109192
49,32,32,0.0,0.004026718495879322,132.28395581245422,,,,,,,,,8.892668828368187,0.0,0.9907185840913648,,0.10017181118018925,-0.2195956977084279,0.31411059852689505,0.41803656819683965,0.25379967503249645,0.9056900348514318,0.004056988982483745,0.007716940715909004,0.015316887758672237,0.005009357913855649,0.004805074721879137,0.01188741612713784,150.0,86.25,,,,,,,,,,,,,,,,,,0.014002820178575348,0.16841634269803762,0.1075307538267225,0.011441326496424153,0.016287012957036495,0.3237489237366821,nan,0.6179763078689575,0.6219016313552856,18.003250122070312,28.948711395263672,17.449947357177734,0.6965262293815613,0.668552577495575,0.1552734375,-47.26467514038086,-21.36927604675293,0.27851563692092896,0.0,-0.03289807587862015,1.7429962158203125
