episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,70,0.0,-57.49271267506596,3.141853687131126,-60.381989662035714,0.2217828205707323,,29.676132281776518,28.87519197212532,0.47615157114341855,28.399040400981903,0.0,11.387058782188566,2.4636174787049363,30.19099483101786,0.0,1136.2364387734694,137.7358334180313,171.0942146894748,139.74272320708334,30.95136180823837
2,95,0.0,-71.3240032019228,4.489823315171557,-75.47272788916285,0.30381474094436317,,33.19775090366602,32.372015833854675,0.21558868465945125,32.156427149195224,0.0,16.233496025758242,2.2481109882844788,37.73636394458143,0.0,1538.2671538126926,181.0920598985418,227.39921469070487,171.50639204858842,14.95043606331133
3,720,67.03348587468652,208.53797118723386,144.5554892277956,68.79483115627947,4.485359723716181,,135.14843702316284,134.38503228174523,1.618883853778243,132.76614842796698,0.0,41.506623551923916,18.96271430328133,32.636070296546784,22.822736035835472,11582.544313092973,1271.94407513549,1789.8816717476777,1405.3078542905841,226.494085813942
4,720,61.88589513310047,182.19457055693377,134.6645077160339,52.198331505484745,4.326975923929477,1.8597073554992676,92.32346446393058,91.08136644400656,1.0893183914013207,89.99204805260524,0.37134255887940526,42.26294818715211,18.409582289356944,35.78672938035808,8.88830644511629,11665.927631878109,1322.1605568449029,1806.0561996144804,1395.8937862243752,104.45313815866352
5,720,48.12771395437736,167.01145355403338,139.50892112396292,31.92789401801228,4.111786362571019,,40.231189254205674,39.990089506376535,0.5314291482791305,39.458660358097404,0.0,42.26339459489476,19.16422732885185,32.16376694537122,9.14791721172869,11642.388240682865,1211.8375265935001,1687.8515294789252,1367.4383256410772,17.482105778385723
6,67,0.0,-60.933780475510005,1.6680394494079338,-62.389401255228364,0.18681704388737627,,8.72890371689573,8.474146368913352,0.05085164960473776,8.423294719308615,0.0,5.6589892059074085,1.1800427993008158,31.194700627614175,0.0,1086.3365529837968,127.23544334071512,159.17137525648627,116.60730321287207,19.40822692374523
7,720,85.99524554200451,312.565084534826,223.40665371355502,95.12248893136706,5.62175983701728,1.9707378149032593,40.104888196103275,39.6005263030529,0.5313547467812896,39.06917155627161,0.25280763395130634,42.263372850295255,28.752760375565778,38.43400107632098,29.845975260359076,11582.399999999954,1109.554940289351,1697.9686770092583,1382.5546814487438,93.29536030817648
8,80,0.0,-60.899854439587315,4.581862227852809,-65.1495163603936,0.2966002043914415,,9.780051156878471,9.527252646163106,0.06062747724354267,9.466625168919563,0.0,15.200447937351516,2.9912507650769387,32.5747581801968,0.0,1294.6739442460353,163.70966285336903,205.5345674625034,155.1431000143821,49.76449427373072
9,720,53.657213987408795,179.77191520670456,147.93890602117526,36.419625938237445,4.2600820807329915,,45.6275692563504,45.35963803110644,0.5385878863744438,44.821050144732,0.0,42.263052263258196,19.444469981407906,35.44740101829007,20.434127014534546,11583.649692212668,1175.3962755781633,1694.4734779404691,1382.9816219350885,95.87005960207505
10,720,44.99361322547297,134.0596880556282,125.06639452376805,13.450670673217616,4.125845378618024,1.718475580215454,46.198532950133085,45.66634823009372,0.5369868571870029,45.129361372906715,0.258595020044595,42.2614285178863,17.403984056251552,38.26827788886417,11.022336371675221,11612.611768900992,1307.0002347768816,1809.8452462887697,1337.7487859625624,224.00023367928034
