episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,70,0.0,-57.609929259720374,3.43348590162691,-60.76273639481858,0.24872066517702937,,8.170485652983189,7.910436319652945,0.17314813705161214,7.737288182601333,0.0,14.042488396098406,2.4699354249013292,30.38136819740929,0.0,1135.512799042975,150.02116953447234,187.98897560598041,120.83239928403096,53.259357497010896
2,77,0.0,-69.1274049821345,1.254022822701643,-70.16550827171089,0.189793121975986,,10.017168461810797,9.741442234255373,0.05824222695082426,9.68320000730455,0.0,6.622990156331221,0.8133950318474726,35.082754135855446,0.0,1247.8018550433778,139.7183262335211,174.3218650728576,145.87736289307733,3.5176937184940615
3,73,0.0,-60.11993817325131,3.03051507140409,-62.914617088473946,0.21057270707075437,,8.653175958897918,8.413355709053576,0.05516353249549866,8.358192176558077,0.0,12.752726027423785,2.240161894705123,31.457308544236973,0.0,1182.8684965962611,135.8604861625678,169.74600356497112,117.10862199082402,29.5085995471463
4,154,0.0,-52.13671355817012,17.098984029978723,-68.43750106924125,0.7315173990149608,,14.251621410716325,13.991870363708586,0.11507397098466754,13.876796392723918,0.0,31.706187128547835,8.101921764983924,34.21875053462062,0.0,2496.965931965322,317.61685539710015,398.14711828614276,270.57020305324556,74.8370676378132
5,104,0.0,-59.96574394713632,8.01879213330199,-67.56997676002634,0.37506901915219804,,12.403474734164774,12.135053880978376,0.07812735671177506,12.0569265242666,0.0,20.024767224004545,5.101604918014071,33.78498838001317,0.0,1686.6472327405313,197.15166716995347,244.79390683210968,190.2750816276952,19.7852603347516
6,720,35.52756367386322,99.80561940654626,112.12398249523626,-8.567682191242525,3.4440536222271096,,43.56473910622299,43.30531912529841,0.5349787236191332,42.77034040167928,0.0,42.25755887752704,15.731919585682949,39.81140476948448,15.941970643011228,11595.171654425489,1180.954510895791,1617.9756767959855,1366.6223709365584,21.78204596132851
7,61,0.0,-58.95952781359391,1.433008706646866,-60.19654719818318,0.1717387713505372,,8.442170805763453,8.170748004689813,0.04607313498854637,8.124674869701266,0.0,2.900791793360699,0.7470333339276065,30.09827359909158,0.0,989.1047046891383,120.7286700525715,150.43865078764992,108.46084597652863,32.256606170087466
8,70,0.0,-59.584844282680535,2.330279414875458,-61.65645794314811,0.2278237818541341,,9.147133747115731,8.882193418219686,0.05244830809533596,8.82974511012435,0.0,8.367829029183058,2.1798688399864554,30.828228971574056,0.0,1136.3401504511526,145.64099440616442,181.57821619021144,132.86665950626772,2.064490049675269
9,72,0.0,-61.07051934430581,2.3908667491571873,-63.2260129533363,0.207845138945488,,6.842101593967527,6.617398580070585,0.05417850241065025,6.563220077659935,0.0,6.520083393773085,1.9019609719456751,31.613006476668154,0.0,1168.2133099612006,138.33738404176677,170.62115589976293,148.27796587968027,16.118136563942816
10,79,0.0,-60.98988385911821,4.141000260462908,-64.84127192212439,0.26115520552718857,2.0373616218566895,9.159120740368962,8.577572922687978,0.05916708242148161,8.518405840266496,0.33875872986391187,12.51649565262792,2.6654698019994556,32.42063596106218,0.0,1279.5603454310592,154.33210914772798,193.54254329141324,139.6949451364617,20.700031718369456
