episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,65,0.0,-17.939674057001874,-0.44958355149701085,-0.8210334440573647,0.07380371098605837,,7.555647484026849,7.294288038741797,0.1709338054060936,7.123354233335704,0.0,12.425295458814784,2.7179496381081,30.38136819740929,0.0,1053.6463050607506,228.1379888089187,299.0545159031399,111.5413086565256,44.02489384813371
2,720,49.17541005713325,-11.512558892219733,-3.346925113867803,-3.8758527678665793,1.0042816979757134,,41.40175667218864,41.12606440205127,0.5988117912784219,40.52725261077285,0.0,42.26370179882058,19.146883415054933,35.082754135855446,8.960259360840697,11613.066765454194,2760.990193550814,4053.4972789596286,1327.6607247808388,162.49960403516252
3,63,0.0,-18.003218572449274,-0.38494703047573464,-0.7700925117294263,0.08938899915232446,,6.813610481098294,6.57054247893393,0.05345894210040569,6.517083536833525,0.0,6.736703308528631,2.116147448541392,31.457308544236973,0.0,1020.5959779988525,271.29674953824764,360.2392668741562,129.76398863056605,53.08530590364577
4,96,0.0,-17.837478737379392,-0.6616992551062862,-1.0835027799084478,0.1127160058377487,,10.756327237002552,10.491698467172682,0.0809697499498725,10.41072871722281,0.0,23.34929181253287,5.5025725862378,34.21875053462062,0.0,1551.693680993317,343.0921172790528,455.65482876194864,191.4280681874217,133.93091562385922
5,720,53.68963627389017,-10.913400474647753,-3.105616450914893,-3.652482446536878,1.0288928360965452,,105.89780815690756,105.62793586309999,1.5884206527844071,104.03951521031559,0.0,42.21598282777618,20.080032235185676,33.78498838001317,13.87990950949472,11595.476821804561,2803.605529625327,4154.235321903944,1367.3589306901283,71.9262520879472
6,720,37.14501792371496,-12.336327328245515,-3.793966288263077,-4.483299488634774,0.9591987190133527,,130.38170023169369,129.54986773896962,1.8686359380371869,127.68123180093244,0.0,42.263367740796404,16.968001936222112,39.81140476948448,15.996465224064977,11589.870447147974,2704.8549865454297,3870.6462325970824,1342.4150229567533,165.7240853731544
7,55,0.0,-18.05598066663266,-0.3608238639558482,-0.6943790055498923,0.0883283516030863,,28.075083469972014,27.211083692964166,0.14357743225991726,27.06750626070425,0.0,19.583608820417435,1.6530769043272195,30.09827359909158,0.0,891.7287263174617,270.1867972744215,356.4292328799738,106.06777245378579,91.59672492496493
8,67,0.0,-18.15803045622664,-0.5025357702880267,-0.8456496967881216,0.09922669717696371,,29.043123397044837,28.204447316005826,0.17529847379773855,28.029148842208087,0.0,18.699286018280908,3.5247116353368475,30.828228971574056,0.0,1086.473137873024,301.2476510792843,400.1128141952991,126.56431759969638,27.497994419445767
9,76,0.0,-17.86315311541735,-0.5075144219689857,-0.9461039313767174,0.09142921835540604,,23.24765373719856,22.538767280057073,0.1987021160311997,22.340065164025873,0.0,22.47086895361353,4.360522139121123,31.613006476668154,0.0,1231.9467302813619,279.64854966492067,368.98088298075305,130.70620160682904,44.5786697098923
10,72,0.0,-18.096710527625305,-0.5502969924840201,-0.9036344839971594,0.09381750994952626,,23.468412618152797,22.70473818993196,0.18825205229222775,22.51648613763973,0.0,17.25314304882592,3.35387081724279,32.42063596106218,0.0,1167.9389451180498,283.8566409741637,378.08880862160754,135.67341439769896,33.468833639940044
