episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,58,0.0,-17.991205898155673,-0.39383521666476035,-0.7280559420876381,0.07001017499546601,,17.88294012984261,17.629331005737185,0.23430436989292502,17.39502663584426,0.0,5.411399321494049,1.2493165426063313,30.19099483101786,0.0,940.1304889968577,215.40912433243534,283.2811761731134,117.531528583365,39.43010319605152
2,89,0.0,-18.066607898551055,-0.6885905590191771,-1.047018779459584,0.130371901011625,,30.717362453695387,29.89125355798751,0.24148783646523952,29.64976572152227,0.0,14.600159887542745,3.615321740032461,37.73636394458143,0.0,1442.0779547214959,391.9633493177908,525.5358004371708,173.36764253609346,60.80657079547253
3,70,0.0,-18.081087804137017,-0.4930200749316431,-0.8552150876499499,0.11857977689612371,,24.801151650957763,24.051910612732172,0.18854034878313541,23.863370263949037,0.0,10.888659494412932,3.5311439605501707,32.636070296546784,0.0,1133.6497237881422,358.7197890775131,478.04319264526947,140.19610004962124,89.68960246197146
4,77,0.0,-18.20531011103183,-0.5917437428934406,-0.9261866796542111,0.13187694591814061,,30.57433214969933,29.711856653913856,0.20703895715996623,29.50481769675389,0.0,19.533572670561842,3.3146790615014794,35.78672938035808,0.0,1247.7533928066227,398.5202758660273,531.8307372902227,148.58029567206853,53.94855061298033
5,60,0.0,-18.106353921919276,-0.45246673803589377,-0.7433227261522767,0.09912172675365616,,24.917765019927174,24.089868971146643,0.16185245011001825,23.928016521036625,0.0,9.286336794198496,1.4966886166953164,32.16376694537122,0.0,972.3103085652485,298.04766778876933,399.2301525461489,101.06710330329926,175.3706952248002
6,59,0.0,-17.91412534712476,-0.25553335398041477,-0.7519909701610833,0.0705918615043772,,25.523611360229552,24.659388217143714,0.15913363359868526,24.50025458354503,0.0,1.955898429590504,0.3694782245667024,31.194700627614175,0.0,957.42241810953,215.51525134174176,285.35508608294265,113.20548542507652,61.821912123256766
7,89,0.0,-18.005763654268037,-0.6933517349922175,-1.0001828986809405,0.13083123756707787,,29.095350013114512,28.302003010176122,0.2391027440316975,28.062900266144425,0.0,23.389650221668443,3.137102774979141,38.43400107632098,0.0,1440.0412514051825,393.2718494245153,527.4041818319865,154.11537704419146,127.26375590606885
8,70,0.0,-17.864812599829847,-0.5332880340296471,-0.8566177753233134,0.052290249741112675,,37.35493564000353,36.50747200101614,0.18933410895988345,36.31813789205626,0.0,4.880116653098577,1.206812328766117,32.5747581801968,0.0,1134.0239568836269,162.54681424884123,211.84722749938987,128.466550659104,19.91203394388008
9,84,0.0,-18.178865197319105,-0.6180822569456108,-1.0146022661254408,0.13897182810121803,,27.13993292907253,26.389414757024497,0.2246830090880394,26.164731747936457,0.0,26.95020770936703,4.2454065416628275,35.44740101829007,0.0,1361.466265444702,416.4667229551081,558.9765759582453,144.49961111648187,100.09665598352414
10,81,0.0,-18.139140086590423,-0.5701052291427441,-0.9268969354006579,0.14593626389807582,,35.04291021078825,34.343226946890354,0.21741167176514864,34.125815275125206,0.0,9.536489509501052,2.9590252740138503,38.26827788886417,0.0,1310.6007230278672,437.8422265713932,588.9564443944951,158.24622808368613,93.44604920153522
11,77,0.0,-18.224884823540304,-0.6337599496943559,-0.8644207376526519,0.12932176501736037,,33.7890060050413,32.836766416206956,0.20658354787155986,32.630182868335396,0.0,17.68104835006116,1.424679864363399,39.1807324040227,0.0,1246.0003021136542,390.21964028318376,521.9334404900529,158.79044700758385,71.4208641883105
12,90,0.0,-17.920314285736318,-0.7253493008963849,-1.1178820845953679,0.08720404235935415,,37.39770735707134,36.516342458780855,0.2417418509721756,36.27460060780868,0.0,28.15983893029936,3.648337019037755,35.240494333582085,0.0,1460.636200568098,266.81373539814723,352.31756953942937,167.0803545413954,61.458536629812286
13,87,0.0,-17.915332362565387,-0.587913203098164,-0.9928152164907398,0.12184254665808622,,31.31125469878316,30.546940398868173,0.23302915040403605,30.313911248464137,0.0,20.191536545996524,4.428029810396596,35.1291916277647,0.0,1407.375420422907,366.4585562313194,491.5543636621462,162.04511001332398,126.30100413349409
14,105,0.0,-17.970064108460775,-0.7294409240038454,-1.1825598526067567,0.16831348462803924,,33.41714899102226,32.71175922919065,0.28053659852594137,32.431222630664706,0.0,26.864962932800324,5.375886357915339,39.253607913385366,0.0,1698.8832748638738,507.2882294134827,678.5014555256482,185.67952615873,107.38513005509739
15,71,0.0,-18.074966953861097,-0.5300161799136455,-0.8661171871547715,0.10956721384942585,,29.122668796684593,28.215046705212444,0.19051523320376873,28.024531472008675,0.0,10.141113121803695,2.5501035527796745,34.33253233304323,0.0,1150.882923295647,330.4905752544488,441.9173101410638,144.97838755137474,48.100649114003275
16,77,0.0,-17.93991935108415,-0.522482724763374,-0.8928644621814785,0.10755339904066143,,36.50711541669443,35.65430219518021,0.20765799609944224,35.446644199080765,0.0,13.866333259629377,0.9829093011729769,38.26993585457147,0.0,1247.1202604915393,324.2526632904318,433.61518556977074,124.01526918408246,42.28232827979372
17,106,0.0,-17.893902697313703,-0.7510139585424566,-1.2814712186847865,0.13215821411057938,,31.682732636108994,30.929249168839306,0.28324340330436826,30.646005765534937,0.0,23.427611767443107,4.74773742474559,39.33037733366563,0.0,1719.7196041767393,402.08128916174843,534.2936368464502,189.74292786039405,86.55283123091
18,65,0.0,-17.99838784738483,-0.4013538896646297,-0.8168324641801209,0.09104240611514372,,29.238927085883915,28.3709215070121,0.17508501932024956,28.19583648769185,0.0,11.949535547462844,3.0927043091999544,30.849510864970824,0.0,1054.0873605915756,278.6017870767711,368.11932669827877,121.52342428706552,54.17637227487152
19,63,0.0,-18.027082876104707,-0.45582094399224504,-0.7845460181068504,0.08156082830302501,,24.804172184783965,23.968336927238852,0.17108871741220355,23.79724820982665,0.0,5.682923508831817,1.8669254767748666,31.463908233500977,0.0,1021.2013511051081,248.58687674291096,329.68734664497987,125.34989309776776,48.65103402508128
20,74,0.0,-18.068408302166464,-0.5787555711924118,-0.8980531743813026,0.11119420186663391,,28.493485623970628,27.69553126813844,0.19967527547851205,27.495855992659926,0.0,13.748180641774931,2.91870165886375,34.66698778249804,0.0,1199.5978404982302,335.0662173709036,448.16362609991035,129.40332345464765,121.92719422326226
