episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
62,32,32,0.0,-0.0032740881979407277,0.019571888638893142,,,,,,,,,5.218465372920036,0.0,0.992426886245483,,0.2685197717510164,-0.19874619459733367,0.30212872568517923,0.4568049651570618,0.259195227175951,0.8756946884095669,0.0017902115787364892,0.005105555523186922,0.017336763441562653,0.005679328134478635,0.005336339255333954,0.028314277093159035,150.0,89.875,0.9076653309166431,1.2052801698446274,0.5787398107349873,0.684904346242547,-0.006553437589900568,-0.0032236083316092845,-1.4685701671623974e-05,0.4993639104068279,0.7502728942781687,0.4790115421637893,0.00039487360942302985,0.023281446628971025,0.04141974140657112,0.3102414674826907,,,,0.00428775574255269,0.048082386172609404,0.10740100382827222,0.010751260968390852,0.012955186772160232,0.3612057287420339,nan,0.7747669219970703,0.47669193148612976,0.2794540822505951,0.5862362384796143,-1.2029436826705933,0.5805215239524841,0.6184636950492859,0.173828125,0.6429864168167114,1.1616817712783813,1.0,0.9622395634651184,0.009163604117929935,0.013975543901324272
65,24,24,0.0,-0.005720310378819704,0.015250650137507668,,,,,,,,,5.206770122051239,0.0,0.9911715313262732,,0.299185311421752,-0.22449794908364615,0.347798644254605,0.38417091717322666,0.19815329710642496,0.9312562718987465,-0.005034828102604176,0.004648954297105472,0.011074550449848175,0.005336339255333957,0.005069522292567257,0.10711350043614705,150.0,138.66666666666666,0.9416451826691628,1.204968159397443,0.5606944312651952,0.5182060884932677,-0.00754703494021669,-0.0038197583732350418,-0.0005780533200929009,0.5390700014928976,0.7611602321267128,0.47168754910429317,0.0015981619370298479,0.019635378033854067,0.03551942156627774,0.3075543502505221,,,,0.006166853175576155,0.07809427753090858,0.10761853804190953,0.011907685703287521,0.01230081229005009,0.332936271101697,nan,0.8746107220649719,0.37172797322273254,0.19312036037445068,0.51952064037323,-1.2038918733596802,0.5207675099372864,0.5762122869491577,0.138671875,0.5231523513793945,1.2713693380355835,1.0,1.0,0.01883353292942047,0.01962491124868393
70,28,32,0.0,-0.001402955934671419,0.021229832216964235,,,,,,,,,5.3606208051954,0.0,0.9895785513096909,,0.18653907307556697,-0.2478538118302822,0.3469426759651729,0.2146873293178422,0.283203125,0.9319196428571429,-0.009653761421629627,0.007020115320171628,0.021424919366836548,0.005069522292567257,0.004816046177938894,0.05981797631829977,150.0,97.92857142857143,0.8627018758228847,1.152674674987793,0.44269059917756487,0.6538060711962836,-0.006867137088972543,-0.0029310683769706103,0.0003471389561257508,0.45405154888119015,0.6745027112109321,0.43563675986868994,0.00018414780359827482,0.029597108584961722,0.05426007110093321,0.30296192859023446,,,,0.0051588895564366665,0.06529017857142858,0.10779566104922976,0.012847511563450098,0.014343344473413058,0.3025913308649643,nan,0.7305864691734314,0.5193485617637634,0.28600090742111206,0.5506916046142578,-1.1389830112457275,0.4969611167907715,0.5652753710746765,0.25390625,0.5113663077354431,1.1128466129302979,1.0,0.6571180820465088,0.01570148952305317,0.009215936064720154
75,28,28,0.0,-0.0017973720761282103,0.025319790450989137,,,,,,,,,6.309094403471265,0.0,0.9879104473942214,,0.15013357517974718,-0.24919538838522776,0.33628968575171064,0.2904651292732784,0.3240930565765926,0.903490207024983,0.0010409093756607035,0.010782319520201002,0.026345763887677873,0.004816046177938892,0.004195433370986782,0.021020436892285943,150.0,89.14285714285714,0.8897268410239901,1.1218137059892928,0.48213648583207813,0.7092888291393008,-0.006454289208964578,-0.003314897900314203,-0.00022083078361642298,0.5264551160590989,0.7060544256653104,0.4621835691588266,0.0021215042132618172,0.03174064301752618,0.05055113808651056,0.29723017756982145,,,,0.009442749420746363,0.12605115159281663,0.1079773490450212,0.013810024663273777,0.017022835489894663,0.275819521050681,nan,0.7442415952682495,0.5064724683761597,0.2795102000236511,0.5518763661384583,-1.1269949674606323,0.6062266230583191,0.6308189034461975,0.2431640625,0.49579715728759766,1.196483850479126,1.0,1.0,0.007027840241789818,0.015276169404387474
78,28,28,0.0,-0.000712854987276452,0.015311524770887834,,,,,,,,,7.021699036870684,0.0,0.9863129080111835,,0.19037674739956856,-0.2204862625471183,0.3192502356001309,0.3090740830770561,0.31658561527729034,0.9445352362734931,-0.006927264831639539,0.007370535816465106,0.023263121289866313,0.004195433370986782,0.004231066259321552,0.06550921632775239,150.0,100.28571428571429,0.7012902594038418,0.9414207083838326,0.497417328613145,0.5424481875130108,-0.005467473196664027,-0.00277339801375222,0.0008313901276518923,0.45755052460091455,0.6421843490430287,0.466999314725399,-0.0010078696821957628,0.020673341949337294,0.04282575712672302,0.2926394318494898,,,,0.0065963296593898645,0.07574670509036098,0.10815300552972726,0.014739054720848799,0.009039529216741877,0.2538536038837345,nan,0.7876818776130676,0.46313273906707764,0.20545227825641632,0.44361424446105957,-0.9575104713439941,0.46650442481040955,0.5688765048980713,0.212890625,0.5004268884658813,0.9212879538536072,1.0,0.9891493320465088,0.0035026329569518566,0.01197911985218525
80,24,24,0.0,-0.001772917826504757,0.008339474608267968,,,,,,,,,5.431909928719203,0.0,0.9847490532620261,,0.38985644032557804,-0.15834312699735165,0.3156687654554844,0.3569415348271529,0.19570312400658926,0.9364583343267441,-0.016198934366305668,0.0001941819985707601,0.010669505844513575,0.004231066259321555,0.004019512946355474,0.25811360341807205,150.0,142.0,0.8272444431980451,1.1356981496016185,0.5412679153184096,0.3212095405906439,-0.005758769208720575,-0.0035328574983092644,-0.0013208678813801573,0.5869629854957262,0.6507513523101807,0.4583810071150462,0.0011676122343639388,0.022163047222420573,0.04492734302766621,0.2923987080618277,,,,0.004255574424557078,0.04833984382761022,0.10830100749929746,0.015520676466015479,0.017334935953840613,0.2350985767597147,nan,0.8933964967727661,0.34063082933425903,0.14054079353809357,0.41258975863456726,-1.1290662288665771,0.3509722054004669,0.37966611981391907,0.0234375,0.5066052079200745,1.137816071510315,1.0,0.9947916865348816,0.02854488231241703,0.01852290704846382
83,28,28,0.0,0.025348187989688346,0.022012831925946687,,,,,,,,,7.75272137778146,0.0,0.982978154512068,,0.06727312997515712,-0.20440194755792618,0.27609359472990036,0.1559951393781895,0.3851004455770765,0.9602957602058139,0.004049823482221525,0.009224388748407364,0.024174854159355164,0.0040195129463554725,0.004100617008736966,0.019997444269912585,150.0,88.71428571428571,0.934296435543469,1.0221607387065887,0.5493783791150365,0.6111817870821271,-0.0071411855751648545,-0.004380316673112767,-0.0014397927292780618,0.6176545172929764,0.581765814019101,0.378412732056209,0.0031899238809793523,0.02224664350173303,0.042865392685468705,0.2913183903462195,,,,0.00805038248654455,0.10719866119325161,0.10842964771602835,0.01619919908366033,0.018288470804691315,0.2165025236070524,nan,0.7478501796722412,0.5530165433883667,0.23314963281154633,0.42159613966941833,-1.0100317001342773,0.537266731262207,0.5524489879608154,0.2509765625,0.6038607954978943,1.1165837049484253,1.0,0.9939236044883728,0.02525377832353115,0.011823629960417747
86,28,28,0.0,0.0010796079545148782,0.019589766677069877,,,,,,,,,5.5706713029316495,0.0,0.9810531252830447,,0.08256302108722073,-0.18733980825969151,0.24679516362292425,0.32820326515606474,0.3172144421509334,0.9519415774515697,-0.015067418831417203,0.011426517473799842,0.022193790546485355,0.004100617008736968,0.0038955861583001173,0.0761747390830091,150.0,96.71428571428571,0.8413830314363752,0.975169626729829,0.4363408706017903,0.5708466874701636,-0.006830276023330433,-0.003337652804995222,-0.0003484563273039904,0.5193741204483169,0.635654900755201,0.4488121494650841,0.0018780904574668966,0.02448739590389388,0.04947696799146278,0.2875390798749692,,,,0.006238416432877004,0.07769204064139298,0.10858657956123352,0.017025796230882406,0.023971445060202053,0.19886795820260636,nan,0.7239487767219543,0.5265665054321289,0.2481495887041092,0.471259742975235,-0.9993960857391357,0.4976646602153778,0.6519352197647095,0.2080078125,0.5024373531341553,0.995926558971405,1.0,0.9157986044883728,-0.0042807841673493385,0.007856855168938637
89,24,24,0.0,-0.006792122275025274,0.014781999731591592,,,,,,,,,6.333323895931244,0.0,0.9791424096098357,,0.21718563294659057,-0.1884499272952477,0.31271713475386304,0.1491299153616031,0.25221382826566696,0.9149598429600397,0.0025955167851255587,0.004136223966876666,0.01102179785569509,0.003895586158300116,0.0038193462073496044,0.009865066288815191,150.0,133.5,0.6959592799345652,0.9469721987843513,0.4312172407905261,0.5189206674695015,-0.005415767227532342,-0.002235419325491724,0.0013691130343431723,0.407482819010814,0.6028879707058271,0.4302971127132575,-0.0007736766334952941,0.026066931430250406,0.050993908351908125,0.28276135300970967,,,,0.010823851249976238,0.14825889530281225,0.10872461553663015,0.017751947433377307,0.024427938197428983,0.1835285797096207,nan,0.8215625882148743,0.4311317801475525,0.19396795332431793,0.44990408420562744,-0.9564423561096191,0.5315054059028625,0.5479497909545898,0.1513671875,0.40058204531669617,0.8982852101325989,1.0,0.9691840410232544,0.013394580222666264,0.009316173382103443
95,32,32,0.0,-0.014306889963336289,0.02179032722779084,,,,,,,,,7.314612179994583,0.0,0.9767148239918635,,0.13327989750541747,-0.3032565740868449,0.43091251607984304,0.29723202413879335,0.30146135203540325,0.8816266804933548,0.0014386478078449727,0.007576578296720982,0.023494655266404152,0.0038193462073496075,0.0037963300387879586,0.030279034370323643,150.0,82.75,0.7156950980424881,1.1595051512122154,0.4192373361438513,0.7108178427442908,-0.0071453734854003415,-0.0025275680109189125,0.0011311730049783364,0.3883382473140955,0.5886911889538169,0.41757185384631157,0.0009552152131959701,0.033090484153945,0.05820175987901166,0.27965820720282375,,,,0.00813677572296001,0.11312430328689516,0.10883913980796933,0.018353736901190132,0.02333093254128471,0.16656128935900114,nan,0.7668155431747437,0.49265775084495544,0.27356600761413574,0.5552861094474792,-1.1633892059326172,0.6097650527954102,0.5935459136962891,0.240234375,0.42149868607521057,1.1315797567367554,1.0,0.9461805820465088,0.005826187785714865,0.0178971104323864
