episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,333.75791945972713,640.5351429510109,335.94765201130184,641.8222101259224,335.75338561877425,641.7441460169579,31.36214205177947,30.99452360416804,-0.36761844761142726,-0.010371831372836314,-0.0011918872991431041,-0.008596657394318728,0.0005832866793744819,0.10948663204908371,0.06435336172580719,0.0,0.00018125375878540005,16.08666666666653,1.9266372662935844,2.447358436910445,2.967450432625266
1,1,335.75338561877425,641.7441460169579,337.96344573840315,642.9592497624184,337.8431300856798,642.4984631772496,30.99452360416804,30.632691878768476,-0.3618317253995649,-0.010385950257003172,-0.001128107992211644,-0.008702413021138876,0.0005554292436526507,0.11050301045179367,0.06075518578290939,0.0,0.00028335179888576146,16.08666666666662,1.6430878779118612,2.2217169746105854,0.03568558018245562
1,2,337.8431300856798,642.4984631772496,340.0228643157213,643.7324040170171,339.9452934121679,643.0521168630185,30.632691878768476,30.271454207195532,-0.36123767157294395,-0.010873348403593896,-0.0015212459908793224,-0.008808639956847268,0.0005434624558673051,0.10898671299219131,0.06169704347848892,0.0,0.000762268435261253,16.08666666666656,1.6139792404079218,2.1738498234692383,0.08888129237960657
1,3,339.9452934121679,643.0521168630185,342.0652284478735,644.3491271655621,342.0001688447303,643.5577671005617,30.271454207195532,29.911101676465147,-0.36035253073038476,-0.011366954848398532,-0.0019226625362829895,-0.008915248646262008,0.0005290436658535344,0.1059967502951622,0.06485051661729813,0.0,0.002384277186825742,16.086666666666623,1.5706073391221003,2.116174663414124,0.016245492119773466
1,4,342.0001688447303,643.5577671005617,344.0710640397376,644.9177944137941,344.0289620009614,644.0373735167711,29.911101676465147,29.55117980026401,-0.35992187620113825,-0.011675199075322492,-0.0021316510501471673,-0.009022370033432129,0.0005211779917431964,0.10354476422071457,0.06800136715173721,0.0,0.004978179306114782,16.086666666666563,1.5495052671890719,2.084711966972801,0.00914151945367771
1,5,344.0289620009614,644.0373735167711,346.05098448669446,645.4556872584551,346.03770813973426,644.494563724317,29.55117980026401,29.191582287425184,-0.3595975128388247,-0.011861239889407994,-0.002216176785184769,-0.009130033740017248,0.0005150293642059773,0.10110112279653549,0.07091568410396576,0.0,0.003679295663652227,16.08666666666656,1.533611462435952,2.060117456823907,0.008350562122860315
1,6,346.03770813973426,644.494563724317,348.0315607550907,645.9578351037878,348.035379373482,644.9319637134876,29.191582287425184,28.832170584325894,-0.3594117030992905,-0.01240500849289541,-0.0026554795743107514,-0.009238279889938297,0.0005112490286463612,0.09969262778759003,0.07316356897354126,0.0,0.002530369747880164,16.08666666666675,1.5245067851981589,2.0449961145854605,0.008234307375573622
1,7,348.035379373482,644.9319637134876,350.0288811558993,646.4129888132419,350.03364378930695,645.3523567640511,28.832170584325894,28.472767792623994,-0.3594027917018998,-0.0127383155750925,-0.0028806526805388775,-0.00934716124222314,0.0005105016523304819,0.09967508912086487,0.07405125349760056,0.0,0.0036104187823551626,16.086666666666744,1.5240701267266201,2.0420066093218687,0.008198029058750996
1,8,350.03364378930695,645.3523567640511,352.02221471788056,646.8552545034615,351.89607172190034,645.7283384070817,28.472767792623994,28.115402414563157,-0.35736537806083746,-0.012619642187801688,-0.0026885843648104266,-0.00945605782299126,0.0004750000000000016,0.09942854940891266,0.07514488697052002,0.0,0.0034915171703857936,16.086666666666652,1.4242368583142744,1.9,0.008155386901308567
1,9,351.89607172190034,645.7283384070817,353.85407262026155,647.2803017363968,353.76119839929373,646.0906952440195,28.115402414563157,27.758005915154676,-0.3573964994084804,-0.013232787040942311,-0.0031921924047499024,-0.009565594636192403,0.00047500000000000585,0.09790004789829254,0.07759816944599152,0.0,0.004905870628067913,16.08666666666662,1.4257618043487785,1.9,0.0073102861485566635
