episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
8,36,36,0.0,0.01319835648044116,0.04121691749767504,,,,,,,,,9.688036097420586,0.0,0.15716392865456894,,0.5598220328489939,-0.15021215462022358,0.3209567409422662,0.5719821299426258,0.06493055323759715,0.8890625006622739,-0.01246699494852995,0.0015365112986829546,0.008208349347114563,0.010000000000000009,0.009500000000000008,0.19607244514756733,150.0,111.11111111111111,0.9990887178315057,1.3626561495992873,0.9137340055571662,0.8420695298247867,-0.005807781310674424,-0.0024134488889507744,0.0003033842278910015,0.46198877154125106,0.9777196761634614,0.5297908691896333,-0.0014396960270662224,0.009953012547662688,0.01837831463975211,0.3046606406893311,,,,0.00352207643380906,0.031141493055555556,0.1054341730972131,0.00018944066073345311,0.006054169084462855,0.9524170478708179,0.9992087781429291,0.3127262592315674,0.8876601457595825,0.37449169158935547,0.4218863546848297,-1.3572027683258057,0.6739162802696228,0.6965988874435425,0.0,0.5685280561447144,1.1773601770401,1.0,0.9809027910232544,0.6832116842269897,0.42590293288230896
16,32,32,0.0,0.00901880138553679,0.1438272568047978,,,,,,,,,10.383583202958107,0.0,0.20984760907018887,,0.5042603593319654,-0.18207931239157915,0.31624869257211685,0.39200390316545963,0.12170758657157421,0.7867210768163204,-0.020724904781673104,0.002183683216571808,0.009895553812384605,0.009500000000000008,0.009025000000000007,0.1743802644778043,150.0,105.25,0.9300786738749593,1.2877291720360518,0.7374089598888531,0.8009424936026335,-0.005786503948911559,-0.0016382664143748116,0.0011348299429592146,0.5425891333725303,0.9110488630831242,0.42946038488298655,0.0009278739839828631,0.010640039850841276,0.01870704590692185,0.30553591073443265,,,,0.003111344554781681,0.029564267140813172,0.10550700686872005,0.00058403644743521,0.00442733278759988,0.9105644686346048,0.9987276494503021,0.6980360746383667,0.5534166097640991,0.2877028286457062,0.5198666453361511,-1.3734993934631348,0.7809756994247437,0.8086414933204651,0.03515625,0.8126693367958069,1.3089312314987183,1.0,0.9895833134651184,0.4775230586528778,0.44330906867980957
19,24,24,0.0,-0.0007665513840038329,0.013870550358357528,,,,,,,,,5.262690424919128,0.0,0.2516358082666024,,0.7057960505286852,-0.13171938993036747,0.3919240857164065,0.6642147799332937,0.22256148606538773,0.9232689539591471,-0.0061010516656097025,0.00030674350758393604,0.00391232967376709,0.009025000000000007,0.008573750000000007,0.25136515870690346,150.0,140.83333333333334,0.9988299086689949,1.0778476744890213,0.49927380060156185,0.7823285882671674,-0.0045709367356418324,-0.0006825320973196843,0.0011685101605204788,0.3469756965835889,0.8720851863423983,0.4837629000345866,-0.0012896702986229986,0.009804928015607098,0.01906727037082116,0.3023533603781431,,,,0.0003500168798685384,0.00016276041666666666,0.10558709595352411,0.0010176492990770687,0.00715788056065018,0.878672755100708,0.9998217821121216,0.8747310638427734,0.35922133922576904,0.17400771379470825,0.48440247774124146,-1.086036205291748,0.8134452700614929,0.8593617081642151,0.1494140625,0.5453677177429199,1.076881766319275,1.0,0.9535590410232544,0.41656994819641113,0.41578906774520874
26,32,32,0.0,-0.004286218609195203,0.027614161022938788,,,,,,,,,6.320624470710754,0.0,0.3060417960114178,,0.5843946002423763,-0.17683102563023567,0.304556667804718,0.34763047844171524,0.14173525758087635,0.8902878556400537,-0.002390533430116193,0.002246339339762926,0.006452175788581371,0.00857375000000001,0.008145062500000006,0.11525104753673077,150.0,111.5,0.9888218156993389,1.2444677241146564,0.4742096308618784,0.7413041703402996,-0.005463334891828708,-0.0015487807596628045,0.0006303521826396263,0.4181898385286331,0.8295831400901079,0.5004105707630515,-0.0009055909422386321,0.013124228862579912,0.02581613732036203,0.2995171184330542,,,,0.0021577326415354037,0.010835193505045027,0.10568963270634413,0.0015722698772151489,0.004189103106909897,0.8388079760727719,0.9995706677436829,0.800282895565033,0.4666576087474823,0.2633535861968994,0.5643400549888611,-1.2442233562469482,0.6355385780334473,0.6528992056846619,0.1201171875,0.3808998763561249,1.198899745941162,1.0,0.9696180820465088,0.3063119053840637,0.4216141700744629
31,28,28,0.0,-0.001060524589515158,0.022883550563294972,,,,,,,,,7.223926833697727,0.0,0.3538227882517903,,0.48811934356178555,-0.15818961337208748,0.3239426240324974,0.5386515451329095,0.1566025252853121,0.9030277941908155,-0.006077605931620512,0.0035081920879227774,0.008382104337215424,0.008145062500000001,0.007737809375000006,0.14058711832123144,150.0,125.85714285714286,0.9554007330111095,1.1389533536774772,0.3583078049123287,0.6819161943026951,-0.004831860091404191,-0.0022533426319049405,0.0010216134271883806,0.40692961854594095,0.7685767774071012,0.47155473807028364,-0.00010106568424816942,0.011876440607011318,0.02238607739231416,0.2983094690681076,,,,0.00426703121463236,0.04864361323416233,0.10581002623907157,0.0022228412978750256,0.008176962063381714,0.8052792379220224,0.9995125830173492,0.8679685592651367,0.37639692425727844,0.20856741070747375,0.5541155934333801,-1.1337124109268188,0.6174097657203674,0.6556413173675537,0.0771484375,0.3824380338191986,1.0856536626815796,1.0,1.0,0.3108186423778534,0.44087547063827515
36,28,28,0.0,0.0009201064572802611,0.025714937231636474,,,,,,,,,7.214202812739781,0.0,0.40174913988239946,,0.24567579211933271,-0.26740757429174017,0.35568217613867353,0.281577822885343,0.29436383715697695,0.9000186047383717,0.002699951980113318,0.008251358887978963,0.019801734813622067,0.0077378093750000085,0.007469867693434272,0.013433969845729215,150.0,96.42857142857143,0.9779268971511296,1.1960658133029938,0.4947332303438868,0.7125372290611267,-0.00726537112080093,-0.0029706205968977883,-0.00021269662647682708,0.5269104731934411,0.8143789278609412,0.4182226210832596,0.0009753904653605007,0.011175670411570795,0.02129919401236943,0.2968689236639174,,,,0.0017615594073764182,0.00762648818947907,0.10592730556215559,0.002855843955850495,0.007785421912558377,0.772980831376682,0.9995510876178741,0.840339183807373,0.40117406845092773,0.22501766681671143,0.5608978271484375,-1.2050855159759521,0.6863542795181274,0.6149937510490417,0.1533203125,0.47018659114837646,1.218673586845398,1.0,0.9921875,0.3110297620296478,0.43281102180480957
45,24,24,0.0,-0.000107157276943326,0.021457483468111604,,,,,,,,,5.427001496156056,0.0,0.4422510864382277,,0.43276534353693324,-0.14237129160513481,0.21127156664927801,0.08313567874332269,0.16687977562348047,0.8303371071815491,0.0049114801998560624,0.006266745428244273,0.011362485587596893,0.0074698676934342725,0.007328994020421421,0.0,150.0,73.5,0.9994942819078764,1.554615169763565,0.5316661521792412,0.918121429781119,-0.0037808603762338557,-0.0016469128167955205,-0.000568552415643353,0.6527495955427488,0.8548612917462984,0.47062987337509793,0.0009334025857394105,0.012983983537803093,0.024728080723434687,0.29498225955814417,,,,0.003202331776265055,0.02200772628809015,0.1060490266730388,0.003512107825372368,0.007956326977970699,0.7466857446628676,0.9994023740291595,0.8761776685714722,0.3551234006881714,0.24653907120227814,0.6942349076271057,-1.5581738948822021,0.8861473202705383,0.8159228563308716,0.125,0.5959879159927368,1.484453558921814,1.0,0.9917534589767456,0.30856016278266907,0.43009546399116516
48,28,28,0.0,0.008713021308981947,0.020553959583464478,,,,,,,,,8.204035980360848,0.0,0.486472832900748,,0.4090335911938122,-0.17952254201684678,0.3350279416356768,0.560887544282845,0.14333146597657884,0.958407746894019,-0.01145387625521315,0.002318484974758966,0.009856342204979487,0.007328994020421421,0.006962544319400349,0.1604961303195783,150.0,128.14285714285714,0.9689612537622452,1.2048311403819494,0.5241518361227853,0.6674957637275968,-0.0056508002204022235,-0.0026846898046122597,-0.00035029261110659197,0.5564998281853539,0.8230011739901134,0.42356924606221064,0.0016514801152100386,0.008702659912939583,0.017043952763612782,0.29258603064329103,,,,0.0032722731307980473,0.02588355660970722,0.10617942841989654,0.00421431554215295,0.012210832609395896,0.7189821476916702,0.9994444251060486,0.873609721660614,0.3680890202522278,0.18610909581184387,0.5056089162826538,-1.2010443210601807,0.6525985598564148,0.6526793837547302,0.0947265625,0.43356138467788696,1.2418795824050903,1.0,0.9900173544883728,0.32364097237586975,0.42896464467048645
51,24,24,0.0,-0.000575582729652524,0.012122680452497056,,,,,,,,,5.7864775856335955,0.0,0.5281490460687243,,0.18423336123426756,-0.23495037232836088,0.3255798804263274,0.36255891000231105,0.4403190066417058,0.9333709528048834,0.002187844272763565,0.010223121692736944,0.028551582247018814,0.006962544319400352,0.006433725938663893,0.02060274329657356,150.0,96.66666666666667,0.9288827429215113,0.9293524324893951,0.42020561794439953,0.5406626264254252,-0.007287025451660156,-0.0037339099120193473,1.1375383716464664e-06,0.49840274453163147,0.7251404076814651,0.39023881902297336,0.0022156541187238568,0.00946873789265131,0.018915461453919608,0.2879749589207351,,,,0.0024429881862791567,0.02262876167272528,0.10631635691970587,0.0049508009299946325,0.012006264529190958,0.6938004351605934,0.9994601309299469,0.8859146237373352,0.358084499835968,0.16444872319698334,0.45924559235572815,-0.9362989664077759,0.5211610198020935,0.5882558822631836,0.30078125,0.4237557649612427,1.0429964065551758,1.0,0.9978298544883728,0.4202255606651306,0.4315035939216614
55,28,28,0.0,-0.004840099651898656,0.013739886028426034,,,,,,,,,6.030007881777627,0.0,0.573202253692941,,0.25488809762256487,-0.23049389624169894,0.3354380066905703,0.42291279616100447,0.32182283273765017,0.9394106673342841,0.0009076001521342343,0.006773581462247031,0.015641813831669942,0.006433725938663896,0.006155809104949416,0.03480538506326931,150.0,104.28571428571429,0.9621001375573022,1.0900732236249107,0.41223643720149994,0.685416830437524,-0.007849886763973959,-0.003175039172804515,0.00010683630612870079,0.48888026071446283,0.7542255073785782,0.41859453171491623,0.0013742073822088838,0.008536301952387606,0.015819768720705594,0.2847155788669801,,,,0.004746733720821794,0.0562281636188605,0.10646849870681763,0.0057679379159318546,0.012204532528163068,0.6675527613394447,0.9992389678955078,0.8603883981704712,0.3759389817714691,0.1936245709657669,0.5150425434112549,-1.0937111377716064,0.6118772029876709,0.6269341707229614,0.2060546875,0.48634886741638184,1.0928181409835815,1.0,0.9748263955116272,0.38328275084495544,0.4244920015335083
