episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
55,24,24,0.0,-0.007033928801926474,0.012678451254032552,,,,,,,,,7.552373727162679,0.0,0.6265422291277241,,0.21999207635720572,-0.26384145269791287,0.4113847352564335,0.39384544392426807,0.34173176685969037,0.9492513065536817,-0.0003152845702061313,0.006276759629448255,0.021036578963200252,0.004463951108010917,0.004240753552610371,0.07072713288168113,150.0,117.83333333333333,0.7378139197826385,1.062292772034804,0.4826902473966281,0.4142596249779065,-0.006779493608822425,-0.003581401950214058,0.0008553090675604835,0.44560795029004413,0.674785686035951,0.3645344711840153,0.0019317843854575283,0.014527805149555206,0.023540346378770966,0.2929091421042319,,,,0.007647817488759756,0.10455729207023978,0.10671205415079991,0.007073705239842336,0.015097831919168433,0.6377345083986495,0.8662553429603577,0.8477026224136353,0.42051777243614197,0.1995185762643814,0.47445932030677795,-1.049048900604248,0.3955298960208893,0.4011596739292145,0.162109375,0.460845023393631,1.1622943878173828,1.0,1.0,0.02093016728758812,0.02737589366734028
61,32,32,0.0,-0.004034230660181493,0.01784911670984002,,,,,,,,,7.762043684720993,0.0,0.6771248974150482,,0.1657089632935822,-0.21023538149893284,0.31326138973236084,0.4563405173830688,0.20923477411270142,0.9171643387526274,-0.004634431849808607,0.009412083774805069,0.019358079880475998,0.004240753552610372,0.004028715874979853,0.08569309837184846,150.0,93.75,0.9144726246595383,1.2093564942479134,0.5730543369427323,0.7610307987779379,-0.00652545495540835,-0.003654733423900325,-0.000697518996787494,0.5873312298208475,0.746276393532753,0.48581577464938164,0.0005095801352794638,0.015235762228257954,0.024643120472319424,0.29193380199557967,,,,0.00805050626877346,0.09474534308537841,0.10689619719050825,0.008058911582338624,0.018652649014256895,0.6106642123363977,0.8331015706062317,0.7892363667488098,0.4592607617378235,0.2314782738685608,0.5040236115455627,-1.1997405290603638,0.6685885787010193,0.6648131608963013,0.1611328125,0.6398687362670898,1.1760162115097046,1.0,0.8984375,0.019033635035157204,0.017210403457283974
63,24,24,0.0,-0.003803506299542884,0.00893384103740876,,,,,,,,,5.8076850573221845,0.0,0.7168706760576241,,0.07548940336952607,-0.2522393576800823,0.336647916585207,0.1985156312584877,0.3443033844232559,0.9319335967302322,0.0026968489546561614,0.00848529301583767,0.02413131172458331,0.004028715874979854,0.00400777604518834,0.014924561372026801,150.0,109.33333333333333,0.8891641025741895,1.0447046707073848,0.5656342804431915,0.4490509058038394,-0.00702174751010413,-0.004323444067267701,-0.0007383559789862678,0.5479006357491016,0.6753255054354668,0.4050135786334674,0.00230409358664474,0.019552093542491395,0.029907150426879525,0.2904452254194224,,,,0.008993665030478345,0.11276041716337204,0.10709376074373722,0.0091141522085915,0.01789206297447284,0.5901843027781001,0.8414763510227203,0.8010199069976807,0.5089513063430786,0.19439679384231567,0.3819555640220642,-1.0433881282806396,0.4587942063808441,0.5174077749252319,0.21875,0.6205993890762329,1.1018247604370117,1.0,0.9743923544883728,0.020150920376181602,0.019066283479332924
67,28,28,0.0,-0.005033871957233974,0.018890773245532597,,,,,,,,,7.890706377370017,0.0,0.7637498384061917,,0.3292464683098452,-0.20206464028784207,0.3872254214116505,0.3781442918947765,0.23869297546999796,0.9251279362610408,-0.0014590422922213162,0.0027577121342931476,0.01274156357560839,0.004007776045188343,0.0038073872429289233,0.1377767508051225,150.0,114.71428571428571,0.8032411166599819,1.17409719313894,0.5424741165978568,0.6028428045766694,-0.006748102555450585,-0.002309547020039255,0.000750719825581265,0.4176581172006471,0.7027493246964046,0.4268205910921097,-0.001080828079190204,0.023602161689528396,0.03135690578658666,0.28995876937198195,,,,0.010740278297037418,0.1405297251684325,0.10729221973036017,0.010172170819714665,0.023168754963470355,0.5668888856939929,0.8671495914459229,0.7636047005653381,0.4898558557033539,0.22312845289707184,0.45549818873405457,-1.1749300956726074,0.4687972664833069,0.5116719603538513,0.1533203125,0.6285101771354675,1.1808147430419922,1.0,0.9214409589767456,0.028143521398305893,0.02034887485206127
71,28,28,0.0,-0.005121447012892791,0.017027288467423723,,,,,,,,,7.430602329117911,0.0,0.8089824887010277,,0.07593741061698113,-0.258509060634034,0.3290619562779154,0.14040631847456098,0.36470003000327517,0.9483869607959475,0.0031193813109504326,0.011221836720194136,0.02630745300224849,0.003807387242928923,0.003909980361494643,0.004521130817010999,150.0,87.0,0.8887534035103661,1.1529302086148943,0.6017635805266244,0.6899883576801845,-0.007564271101728082,-0.004211295745335519,-0.0012864445392811571,0.6071620636752674,0.7050288787909916,0.4444697307688849,0.0013201857104182377,0.02526664224985455,0.03612148901447654,0.2887300691754114,,,,0.00862482572639627,0.11242050677537918,0.10750741006008216,0.011317231925204396,0.022178318883691515,0.5452616309588604,0.826239287853241,0.8372482061386108,0.43373164534568787,0.21569734811782837,0.4973059892654419,-1.1592117547988892,0.6463260054588318,0.7104280591011047,0.2919921875,0.6504483222961426,1.2298784255981445,1.0,1.0,0.027362696826457977,0.018437370657920837
73,24,24,0.0,-0.00026602713235964376,0.02359829410367335,,,,,,,,,7.676293581724167,0.0,0.8486100956549895,,0.3728030050794284,-0.15984765316049257,0.32610320920745534,0.3832618494828542,0.18115234126647314,0.9616536473234495,-0.01698680450984587,0.0004583187401294708,0.009080145508050919,0.003909980361494644,0.0037144813434199105,0.23554079855481783,150.0,141.16666666666666,0.9009658768773079,1.1932819485664368,0.6004613190889359,0.3537113542358081,-0.007294682378415018,-0.003605276462621987,-0.001224335328060988,0.6034704521298409,0.7296440427501997,0.43721961975097656,0.001865010568811461,0.016943792696110904,0.026876587187871337,0.2871502599383088,,,,0.006533155804694009,0.08294270895809557,0.10771407093852758,0.012414789603402218,0.023240248129392665,0.5269751346126555,0.8343974053859711,0.6868917942047119,0.6019437909126282,0.24072928726673126,0.39991986751556396,-1.193966031074524,0.26993387937545776,0.33136120438575745,0.099609375,0.6017090678215027,1.2751580476760864,1.0,0.9739583134651184,0.018269401043653488,0.02634003758430481
75,24,24,0.0,-0.001259968460847934,0.008896476657052213,,,,,,,,,6.757592121760051,0.0,0.8881977534737043,,0.28146487039824325,-0.1678935798505942,0.33268773928284645,0.46662051354845363,0.17220052083333334,0.9820963541666666,-0.0023844338672157996,0.0027507562190294266,0.008002585421005884,0.0037144813434199096,0.003528757276248915,0.10336004352817933,150.0,149.5,0.9003457228342692,1.160515581568082,0.6368335410952568,0.5202530585229397,-0.007434050377923995,-0.004935949235611285,-0.0013635257904146176,0.6258363214631876,0.7570273106296858,0.5175251886248589,0.0018935097238378755,0.0101306396148478,0.020703284031090636,0.28859277958516294,,,,0.006679244649906953,0.08470052108168602,0.10790705805023511,0.013437858899123967,0.01852573163341731,0.5093019144069929,0.9106508791446686,0.8666126728057861,0.489079087972641,0.16407890617847443,0.33548542857170105,-1.1538329124450684,0.40682706236839294,0.4113523066043854,0.1298828125,0.6236824989318848,1.3063372373580933,1.0,0.9739583134651184,0.02045357972383499,0.013448775745928288
77,24,24,0.0,-0.0031954654259607196,0.013120563526172191,,,,,,,,,6.643026838699977,0.0,0.9277434475839511,,0.26174068699280423,-0.2023878445227941,0.3070579990744591,0.23251591064035892,0.24788411209980646,0.9252929712335268,-0.012459820679699382,0.0031547037263711295,0.011617029706637064,0.0035287572762489152,0.003352319412436469,0.1697815948476394,150.0,140.83333333333334,0.8939473951856295,1.165644183754921,0.7000473116834959,0.46114253252744675,-0.006757100054528564,-0.004504143900703639,-0.0014529151667375118,0.5860716650883356,0.7027144978443781,0.45651659121116,0.0022937866060601664,0.013652525104892751,0.025185733412702877,0.28999491604652666,,,,0.005864890961674973,0.06855468746895592,0.10810514601568381,0.014486048215379318,0.016345340642146766,0.49222140283580335,0.8221138417720795,0.815933346748352,0.586414635181427,0.19152620434761047,0.3266054391860962,-1.1623883247375488,0.4047074615955353,0.2947358191013336,0.0966796875,0.7408773303031921,1.2742944955825806,1.0,0.8203125,0.01351632084697485,0.010519512929022312
81,28,28,0.0,-0.010750706091390125,0.018373244350576506,,,,,,,,,5.205874741077423,0.0,0.9719603928311774,,0.3579784578510693,-0.1870950742491654,0.33992615022829603,0.2898963476930346,0.17254317445414408,0.9401506696428571,-0.0066410639389817205,0.0011970571109226771,0.007471169744219098,0.0033523194124364672,0.0031847034418146453,0.20992144250444003,150.0,129.28571428571428,0.79341131235872,1.1527007562773568,0.5921569338866642,0.619452246597835,-0.006616476158212338,-0.002731322364914896,0.0005251098781562698,0.4409832219992365,0.7114421746560505,0.449699413563524,0.0006110203438376109,0.01576019444369844,0.025843089313379357,0.2893101095183157,,,,0.006402339353891355,0.07808828719758562,0.1083342366452728,0.015695956701944982,0.01737825053610972,0.4737793542684977,0.8213482797145844,0.7966576814651489,0.4511067867279053,0.2028999924659729,0.4497826099395752,-1.1538519859313965,0.5270447731018066,0.502618134021759,0.1376953125,0.6377358436584473,1.1625007390975952,1.0,0.8676215410232544,0.016635918989777565,0.009467601776123047
85,28,28,0.0,0.010216471439759647,0.015976032142394354,,,,,,,,,5.840496301651001,0.0,0.9954955221632426,,0.03666017457310643,-0.25668035979781834,0.332425845520837,0.06826844796887599,0.33077085869652884,0.9103631100484303,0.004073637113573828,0.009001449814864568,0.026268513074942997,0.003184703441814647,0.0032399920424801016,0.0,150.0,88.14285714285714,0.8136015619550433,1.0916345928396498,0.5300442629626819,0.6115893689649445,-0.006969581507811589,-0.0032558058436344644,-1.5431540045288523e-05,0.4992953123790877,0.6627541503735951,0.41954529178994043,0.0015474330424954782,0.012355652737564273,0.02142057760751673,0.28637590765834287,,,,0.008076979410751457,0.09921490121632814,0.10858871255602155,0.017037023790180683,0.0177968967639442,0.45622276757130414,0.8744868636131287,0.7808591723442078,0.4846680462360382,0.2303130030632019,0.4751974046230316,-1.104844331741333,0.44070175290107727,0.5024855136871338,0.2861328125,0.5899569392204285,1.1368540525436401,1.0,0.9735243320465088,0.020010286942124367,0.019677339121699333
