episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,28.27959357983485,-11.769285299307482,-4.349535198444619,-6.714593064168656,0.6972733471506225,,60.65104798297398,59.73403683898505,0.976509821950458,58.75752701703459,0.0,42.23188047606896,15.15804151666486,31.973374132217224,11.445106089280204,11582.399999999969,2131.6207786143223,2847.115906433164,1301.0895733120187,68.96198161801368
2,720,36.84781651015329,-10.05500238576959,-4.063335821967146,-5.2792972669860445,0.7044941381833048,,53.375825694995,53.08513987099286,0.6541623944649473,52.430977476527914,0.0,42.24891791962889,16.438587528464414,33.421692587233046,20.70496164399248,11582.399999999969,2103.6994217166593,2874.873648544603,1257.5787260158181,143.53463852012473
3,720,41.966810788957595,-9.411866375852107,-3.876366736511984,-4.7963314009419085,0.731035291007874,,51.13736459799111,50.87770688103046,0.6529088177485391,50.22479806328192,0.0,42.26371517369304,16.75165320021356,37.51414436585183,26.951110011206868,11582.399999999969,2157.498756407362,2978.35723640951,1228.4178149577895,153.0958129064855
4,720,62.82070268108713,-8.310863992065768,-3.1968024922536427,-4.367965281369951,0.7376189118694934,0.7259634137153625,55.15565842599608,54.247375900973566,0.6533835354493931,53.59399236552417,0.597766399034299,42.26301424901638,20.716229701171507,32.898017405502756,19.94267380131564,11582.399999999969,2136.863278070624,3006.693408980809,1251.9839778507846,102.15985890599507
5,720,35.76081968845066,-9.40929360550541,-3.8898107406200078,-4.7591879399482675,0.7514706305332256,,56.767172856023535,56.461633799015544,0.6593694888288155,55.80226431018673,0.0,42.12589377399055,16.81822603307161,31.428734316445716,22.912684681254138,11582.399999999969,2214.892220842099,3062.4617345734205,1270.7273598099805,12.34027675902623
6,720,29.147749291429115,-10.978124027593761,-4.346417512610237,-5.8798482259709814,0.7434184197753209,,62.65359687502496,62.33218106999993,0.6565516665577888,61.675629403442144,0.0,42.25966781847734,15.217442098460154,34.59415494385878,16.45139793738458,11582.399999999969,2233.8853884042337,3031.1897144493146,1277.5911932637398,147.51182420842622
7,720,5.261858692607404,-14.963830680733148,-4.958122507838681,-9.257909373705395,0.7388044359248183,,56.89794144802727,56.602859424077906,0.6572265825234354,55.94563284155447,0.0,40.9218722874315,11.924750049147853,31.611382988719544,5.261858692607404,11582.399999999969,2323.2373400398055,3014.008167010224,1294.3518145513426,58.73919676687701
8,720,48.28848090638552,-8.931549552864464,-3.74109503533781,-4.4506992188549885,0.7315856262510014,0.45648854970932007,57.100493536912836,56.24996531405486,0.6571454422082752,55.59281987184659,0.5796081779990345,42.246067622022785,17.88798806483466,36.82695540101719,23.07555208156921,11582.399999999969,2147.576122948304,2985.0209734846912,1283.3202085347007,27.68491546981041
9,720,70.29433592034941,-7.140102541800017,-3.0521120789220926,-3.2841837805893097,0.7942618293046014,,56.256516079069115,55.93931143404916,0.6585625343723223,55.28074889967684,0.0,42.208501025514586,21.66241508689026,38.53914319146541,25.306237691737916,11582.399999999969,2232.1808592017,3233.6694085990966,1247.7859602177796,64.41303380609396
10,720,38.7884035219687,-10.572772970143594,-4.088145996998807,-5.719860872195606,0.7554297072063488,,54.888168727979064,54.60518078296445,0.6569998569320887,53.948180926032364,0.0,42.26332127246752,16.648755521755508,34.69705471421477,13.818175325095686,11582.399999999969,2259.425073429377,3081.1106502274565,1308.826248326074,112.54937669518272
11,720,52.72578468049417,-8.811060015925774,-3.54833033544042,-4.511327969825015,0.7428607266884578,,54.743212574045174,54.441112059983425,0.6566391147207469,53.78447294526268,0.0,42.263668297200766,19.095454699419996,33.13350560249669,19.05318072312627,11582.399999999969,2168.5377572914895,3029.0840496719793,1269.747012128925,91.15805555010016
12,720,34.509132759741,-10.664834331022266,-3.9964589621491844,-5.934379901610263,0.7253011782276053,0.36393770575523376,54.9141978250118,54.05169695697259,0.6577511363429949,53.3939458206296,0.5804697460262105,42.251556021750964,16.105889144543315,32.77008498895622,18.1250798591119,11582.399999999969,2189.011765968834,2960.638869369743,1307.820431519576,169.19466477070554
13,720,34.63130292890703,-10.67896009262953,-4.132127041904764,-5.798200903285799,0.7385663770972007,,58.158110473072156,57.827124109026045,0.6578412489034235,57.16928286012262,0.0,41.98680655589261,15.827874179848958,35.53490677835149,20.37539477110177,11582.399999999969,2221.453710812513,3012.3095532228363,1331.8420217620294,96.99325425879549
14,720,38.126557091225294,-10.655526812001149,-3.932594453272189,-5.941221849853918,0.7728803802050126,,59.45673716405872,59.152547065983526,0.6578701102407649,58.49467695574276,0.0,42.25855810541427,16.670441061185468,33.42679817427785,19.674081620449147,11582.399999999969,2319.668670338287,3146.766466663501,1233.8747352790538,234.99951948949396
15,720,62.594354121644905,-7.322083437118735,-3.1801415895429788,-3.3166145330735985,0.8153628449698708,,56.66821515292395,56.39191298303194,0.659472021041438,55.732440961990505,0.0,42.26357165133357,21.53942788305827,32.18509533811389,18.769971316383188,11582.399999999969,2290.634604124549,3321.242697760088,1253.0417506902645,118.82626710256838
16,720,54.93839274248757,-7.811951353437412,-3.6082085498635665,-3.3794307334058153,0.8143764498148841,0.45142093300819397,57.88949427602347,57.015523359994404,0.6632930756313726,56.35223028436303,0.5802166319917887,42.256083515705136,19.168540511488388,39.18961294107158,27.250915744703104,11582.399999999969,2313.4493173347646,3315.6384156360627,1281.2221252960078,215.30750627909703
17,720,43.449803474960284,-9.71510452029373,-3.910317782449424,-5.033920113116214,0.7604209189755368,,59.91207369801123,59.59818348498084,0.6583781045628712,58.939805380417965,0.0,42.26339039074129,17.36401887659504,35.37285957229544,16.596784273766705,11582.399999999969,2242.3518906131017,3098.328272388846,1283.5268626102438,67.15246768459626
18,720,46.021111247455785,-8.903893068928632,-3.770457393287185,-4.315703857793029,0.8073083620005249,,57.178421367076226,56.88983825594187,0.6542907045222819,56.235547551419586,0.0,42.245862092641374,17.571557020629193,38.677332275739886,24.62691832866814,11582.399999999969,2346.992333079374,3287.13453744985,1260.132462668862,132.89397890551098
19,720,60.190194476752914,-7.247702785591483,-3.231827956564799,-3.1944169011650017,0.8105730668864803,,54.94088681193534,54.64213284093421,0.6583065441809595,53.98382629675325,0.0,42.26354204272662,20.050549274493815,38.36502909670614,26.150399521533053,11582.399999999969,2294.9196661798546,3298.9860723613556,1242.4836525542446,120.2476290190224
20,720,57.90734750878628,-7.694000822341549,-3.3583239438258534,-3.505049716462524,0.8200297841797061,0.22944962978363037,54.967886526021175,54.09365754306782,0.6601428636349738,53.43351467943285,0.5824192588916048,42.2612935801536,19.761374830872356,37.71195422042762,28.65151026846674,11582.399999999969,2335.6577499839323,3336.87498217135,1285.380023854611,111.49591401739545
21,720,55.035378447041275,-8.641257476949956,-3.378203100509471,-4.4167352264811575,0.8353763423724353,,55.868948491988704,55.58885966800153,0.6579695536056533,54.93089011439588,0.0,42.263265567468146,19.782066069866385,32.955567649128525,22.794948959846078,11582.399999999969,2423.8232725256607,3401.162851975504,1294.6125371893038,86.3497996296042
