episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha
144,24,24,0.0,-0.006967643304960802,69.82852983474731,,,,,,,,,6.209444393714269,0.0,0.8739533197785172,,0.027601410479595263,-0.32124704867601395,0.42328020309408504,0.1533418151375372,0.37708333134651184,0.9247395868102709,0.002729125742916949,0.01153698687752088,0.019668327023585636,0.001318658879744466,0.0014033675137561522,0.009795491176191717,150.0,115.66666666666667,,,,,,,,,,,,,,,,,,0.010063204885227606,0.13225911449020109,0.11001627830167611,0.02450300147756934,0.020715060100580256,0.013806050081003739
146,24,24,0.0,-0.010411210576421581,92.41908232371013,,,,,,,,,6.133261879285176,0.0,0.8697008926258435,,0.01776949242533495,-0.29023271799087524,0.3647465333342552,0.08614531336934306,0.5705403635899226,0.9710937514901161,0.0022046296847596145,0.011656778554121653,0.03191291789213816,0.0014033675137561515,0.001441223779216079,0.0055930026186009245,150.0,92.5,,,,,,,,,,,,,,,,,,0.012819206458516419,0.14902343787252903,0.11000668226430814,0.024452992637331288,0.024288415055101115,0.01278604154150161
148,24,24,0.0,-0.002154347331573566,88.68603420257568,,,,,,,,,7.104513804117839,0.0,0.86539425756537,,0.0,-0.3334488036731879,0.3809952499965827,-0.0032727010160063705,0.6038736949364344,0.9697265649835268,0.005390179556949685,0.016683877135316532,0.03496803964177767,0.001441223779216079,0.0015115843157317626,0.0,150.0,86.16666666666667,,,,,,,,,,,,,,,,,,0.011668647707362348,0.14733072998933494,0.11000127531588078,0.024424926843494177,0.022923817004387576,0.011841392530217381
150,24,24,0.0,-0.0001704837971677383,128.57390832901,,,,,,,,,7.641380439201991,0.0,0.8610344771948552,,0.0061614258447662,-0.2648222378144662,0.3108786530792713,0.003996311022395578,0.5834960912664732,0.9535481780767441,0.005242469943671797,0.014912561823924383,0.03400671233733495,0.0015115843157317633,0.0016236926292953586,0.0,150.0,85.66666666666667,,,,,,,,,,,,,,,,,,0.01938345584979591,0.2215820321192344,0.10998405640323956,0.024335346339891355,0.022884927922859788,0.010966535389358718
152,24,24,0.0,0.0005339021639277538,85.49362484614055,,,,,,,,,6.751660058895747,0.0,0.8566226272248693,,0.08760613016784191,-0.27728134766221046,0.40118006865183514,0.3644563043490052,0.36835937201976776,0.950162760913372,0.0004277390259327755,0.00802595354616642,0.02296695609887441,0.0016236926292953592,0.0015425079978305905,0.044816196973746024,150.0,112.0,,,,,,,,,,,,,,,,,,0.010212836855013544,0.12978515618791184,0.10997244032720725,0.024274952864895265,0.024712468264624476,0.010156313806772314
155,28,28,0.0,0.006283790704661182,64.78826454707554,,,,,,,,,6.939116145883288,0.0,0.8517606699028887,,0.06039272847452334,-0.29931791392820223,0.3955516740679741,0.19304589252819174,0.4130859375,0.9122488839285714,0.0016879941873152607,0.009989331875528609,0.026662759482860565,0.00154250799783059,0.0015651035863134587,0.030731498396822383,150.0,87.57142857142857,,,,,,,,,,,,,,,,,,0.012691752852073737,0.16350446428571427,0.10996095942599433,0.024215138517320156,0.020615349922861372,0.010000000000000004
158,28,28,0.0,-0.017429567308032086,122.17867851257324,,,,,,,,,8.080213172095162,0.0,0.8468302172151697,,0.006531840356599007,-0.25338898812021526,0.3046625799366406,0.0034818959538824856,0.47992665427071707,0.9266063464539391,0.004150210996158421,0.013597893395594187,0.0327519274183682,0.0015651035863134591,0.001717180437535212,0.0,150.0,75.71428571428571,,,,,,,,,,,,,,,,,,0.009881207889910521,0.12579719422917282,0.1099400193031345,0.024105885731322423,0.02304934078295316,0.010000000000000004
160,24,24,0.0,-0.004687364601219694,62.90625842412313,,,,,,,,,5.921964685122172,0.0,0.8422600877229165,,0.0,-0.2656812810649474,0.3046368931730588,-0.003056464862311259,0.5621744791666666,0.970247395336628,0.005899815044055383,0.015788848822315533,0.03258978699644407,0.0017171804375352125,0.0018182692282474456,0.0,150.0,87.5,,,,,,,,,,,,,,,,,,0.009487268602242693,0.11380208407839139,0.10990384531517823,0.023917293874546885,0.02048847156887253,0.010000000000000004
162,24,24,0.0,-0.007350565050728619,47.67952529589335,,,,,,,,,5.661319265762965,0.0,0.8376425209308672,,0.0,-0.22304574772715569,0.2733162206908067,-0.002523776978099098,0.4357747385899226,0.9635416666666666,0.004576056632989396,0.014185197651386261,0.024796380350987118,0.0018182692282474459,0.0018814269314711097,0.0,150.0,105.5,,,,,,,,,,,,,,,,,,0.008918150366904834,0.10201822935293119,0.10992269652585189,0.024015097801263135,0.02644163913403948,0.010000000000000004
164,24,24,0.0,-0.001443558915828665,134.60424073537192,,,,,,,,,6.388539989789327,0.0,0.8329786561545341,,0.0,-0.23009370950361094,0.23636938134829202,-0.002588931762147695,0.6705078134934107,0.9674804707368215,0.016083625455697376,0.029311733941237133,0.04203238462408384,0.0018814269314711095,0.0020453281168087544,0.0,150.0,65.16666666666667,,,,,,,,,,,,,,,,,,0.008253973409106644,0.08710937537640955,0.1099310430387656,0.02405830721060435,0.019973934240018327,0.010000000000000004
166,24,24,0.0,-0.004608561750501394,102.48980903625488,,,,,,,,,5.519978056351344,0.0,0.8282696441327636,,0.0,-0.2790059217562278,0.31332503631711006,-0.0029817056104851267,0.5245768204331398,0.9677083368102709,0.006633041213111331,0.01845611445605755,0.0349725087483724,0.0020453281168087557,0.002214240750292455,0.0,150.0,82.5,,,,,,,,,,,,,,,,,,0.013301018208342915,0.154296875,0.10991617292165756,0.02398080037285884,0.02189195544148485,0.010000000000000004
168,24,24,0.0,-0.008428579817215601,91.74639987945557,,,,,,,,,6.164775182803472,0.0,0.8235166467438084,,0.19459065267195305,-0.20390032480160394,0.2973911240696907,0.38108187293012935,0.32281900693972904,0.9304687529802322,-0.004275904599732409,0.003928018733859062,0.023202963173389435,0.0022142407502924546,0.0021035287127778323,0.1761608604962627,150.0,110.16666666666667,,,,,,,,,,,,,,,,,,0.010141253034817055,0.12669270858168602,0.10988396188865106,0.02381271488654117,0.028136944165453315,0.010000000000000004
171,28,28,0.0,-0.005014225807307022,74.46307127816337,,,,,,,,,6.130325010844639,0.0,0.8182958579404628,,0.04330668239189046,-0.30874295798795565,0.3989444598555565,0.13353826834021934,0.3806973674467632,0.9095172030585152,0.0026034099843985003,0.010373732873371668,0.029148860701492856,0.0021035287127778315,0.0021327379113488076,0.014673800540289708,150.0,83.0,,,,,,,,,,,,,,,,,,0.011756029944600803,0.13956293144396373,0.10985900754375118,0.02368241561842816,0.02101673641508179,0.010000000000000004
173,24,24,0.0,-0.003474676108453423,62.137810707092285,,,,,,,,,5.783410996198654,0.0,0.8134548042240941,,0.0,-0.2536307343592246,0.27167727922399837,-0.002694997820071876,0.5656901026765505,0.9567382832368215,0.010366910486482084,0.022822655737400055,0.03751426935195923,0.0021327379113488068,0.0023005031797833113,0.0,150.0,75.33333333333333,,,,,,,,,,,,,,,,,,0.00858288022573106,0.10716145858168602,0.10984729665021102,0.02362129643249015,0.021910180415337283,0.010000000000000004
175,24,24,0.0,-0.004981468392846485,72.82370813687642,,,,,,,,,5.161589950323105,0.0,0.8085734204806099,,0.03339071793016046,-0.23076344343523184,0.2988026402890682,0.089241956671079,0.5184570302565893,0.9629882847269376,0.0035820335518413535,0.011190155521035194,0.029264848679304123,0.0023005031797833104,0.002351607174321429,0.0,150.0,94.5,,,,,,,,,,,,,,,,,,0.008497019456020402,0.10533854210128386,0.10985830426216125,0.023678334740300972,0.02460254426114261,0.010000000000000004
177,18,24,0.0,0.002695670040945212,108.01939434475369,,,,,,,,,8.202359490924412,0.0,0.8036529111184071,,0.035623989016231566,-0.3152933700217141,0.3772660245498021,0.08986227973622994,0.45624999867545235,0.9299479160043929,0.003677037605989931,0.013403213686413236,0.03176297412978278,0.00235160717432143,0.0023328357536659466,0.0019958848133683205,150.0,90.66666666666667,,,,,,,,,,,,,,,,,,0.018853455536170967,0.20368923743565878,0.10988318837351269,0.023807498522930674,0.02615283512406879,0.010000000000000002
179,24,24,0.0,0.0010473838774487376,65.33262046178181,,,,,,,,,7.0789593160152435,0.0,0.7986944901995442,,0.004662635736167431,-0.25231712435682613,0.3236377065380414,0.0019996212310312935,0.4860351582368215,0.9414713556567827,0.0034824563772417605,0.010519454255700111,0.02715262770652771,0.002332835753665947,0.0023827025929990453,0.0,150.0,100.16666666666667,,,,,,,,,,,,,,,,,,0.01038024106916661,0.13310546893626451,0.10986858823647101,0.023731181009983022,0.029533129883930087,0.010000000000000004
181,24,24,0.0,-0.004419481148943305,44.05168970425924,,,,,,,,,5.099210460980733,0.0,0.7936993811401867,,0.08263014194866021,-0.26682084302107495,0.3817567899823189,0.18133506116767725,0.3323242167631785,0.9175455744067827,0.0011844286273117177,0.007685665041208267,0.01882462700208028,0.0023827025929990457,0.0022299375970591287,0.02566378047534575,150.0,128.83333333333334,,,,,,,,,,,,,,,,,,0.006793009107544397,0.08356119832023978,0.10986650704095761,0.023719848366454244,0.019095651572570205,0.010000000000000004
183,24,24,0.0,-0.011301238710681597,75.45452864964803,,,,,,,,,6.40652168293794,0.0,0.788668816408754,,0.09223166697969039,-0.25270812399685383,0.37928736830751103,0.37792959933479625,0.26298828174670535,0.9318684935569763,3.410883497660203e-05,0.007600885505477588,0.01630100856224696,0.002229937597059128,0.002189499069431833,0.05401405428225795,150.0,137.0,,,,,,,,,,,,,,,,,,0.007948138937839152,0.10494791677532096,0.10986121899137895,0.02369148990449806,0.023124169325456023,0.010000000000000004
185,24,24,0.0,-0.005057757584533344,56.22047750155131,,,,,,,,,5.378117134173711,0.0,0.7836040372218184,,0.033750379419264696,-0.3204689671595891,0.38722171758611995,0.10636997525580227,0.4903320297598839,0.9521484399835268,0.0036397076425297805,0.013541301091512045,0.0300453615685304,0.002189499069431833,0.0022716427486270943,0.005440376039283971,150.0,93.83333333333333,,,,,,,,,,,,,,,,,,0.008305236774807176,0.10973307304084301,0.10987443663179874,0.023759808236112196,0.02014631995310386,0.010000000000000004
187,24,24,0.0,-0.010579549164200822,51.793599923451744,,,,,,,,,5.263960351546605,0.0,0.7785062932378577,,0.09918532054871321,-0.32610416288177174,0.44576207796732586,0.5396040181318918,0.5313476572434107,0.9583333333333334,-0.0010830076122753478,0.012329613169034323,0.03248777240514755,0.0022716427486270947,0.0020188328244544265,0.06712216162122786,150.0,93.0,,,,,,,,,,,,,,,,,,0.008074751977498332,0.1097656258692344,0.10987159175177415,0.02374396030791104,0.02618062620361646,0.010000000000000004
190,28,28,0.0,0.021469440344454988,55.24889802932739,,,,,,,,,8.687442060027804,0.0,0.7730016136658702,,0.0,-0.24756614358297416,0.26874282237674507,-0.02556446845743007,0.5847904256411961,0.9428323422159467,0.010819537814573519,0.02127543251429285,0.037555464676448276,0.0020188328244544265,0.0021869826592555994,0.0,150.0,65.71428571428571,,,,,,,,,,,,,,,,,,0.009241179388482124,0.11241319456270762,0.10986869250025068,0.023728511961443082,0.02463069019306983,0.010000000000000004
192,24,24,0.0,-0.006568191417803367,52.715275367101036,,,,,,,,,4.978000263373057,0.0,0.7678395513143065,,0.0055811631415660186,-0.30797062690059346,0.35298482328653336,0.004475027138444905,0.5379557261864344,0.9390299494067827,0.006530129952200999,0.01732558012008667,0.03634455675880114,0.002186982659255599,0.0023009147016487663,0.0,150.0,82.66666666666667,,,,,,,,,,,,,,,,,,0.006570074474439025,0.0876953125698492,0.1098734171440204,0.02375355859597524,0.02667775796726346,0.010000000000000004
194,24,24,0.0,-0.002925548159206907,93.71793572107951,,,,,,,,,6.709965139627457,0.0,0.762648413816727,,0.03951741491133968,-0.23792706305782,0.28680330887436867,0.0996819178884228,0.4308919260899226,0.9610026081403097,0.004140701411718813,0.014305649946133295,0.02828832094868024,0.0023009147016487676,0.0024301177153690334,0.007473659158373873,150.0,96.33333333333333,,,,,,,,,,,,,,,,,,0.007486203505929249,0.09843750026387472,0.10990291678657134,0.023907115682959557,0.027382685725266736,0.010000000000000004
196,24,24,0.0,-0.006613018146405618,51.83083248138428,,,,,,,,,5.024745166301727,0.0,0.7574294820086321,,0.04872422246262431,-0.2464986884345611,0.2997521013021469,0.049395415000617504,0.5290364573399226,0.9703450525800387,0.003645750339880275,0.012045968944827715,0.0307755209505558,0.002430117715369032,0.002573826899826365,0.0,150.0,93.16666666666667,,,,,,,,,,,,,,,,,,0.006076600067899562,0.07828776066889986,0.10989866157372792,0.02388542292950054,0.02489910856820643,0.010000000000000004
198,24,24,0.0,-0.011397619328514944,42.81049438317617,,,,,,,,,4.527717173099518,0.0,0.7521840435833536,,0.09655084631716211,-0.19707280956208706,0.2860148586332798,0.29179580695927143,0.4367513010899226,0.9385091165701548,0.0003062787794381923,0.009644275531172752,0.02546519786119461,0.0025738268998263657,0.002410557184455139,0.05222836610240241,150.0,104.16666666666667,,,,,,,,,,,,,,,,,,0.006979102414334193,0.08424479234963655,0.10988631006330252,0.02382201103804012,0.032542686288555465,0.010000000000000004
201,28,28,0.0,0.014406232628971338,90.48022106715611,,,,,,,,,9.293337856020246,0.0,0.7465134439344929,,0.08203331886657647,-0.28737448368753704,0.3836495578289032,0.1668338891717472,0.41041380167007446,0.9406550526618958,0.0023199594610819724,0.01049632312996047,0.028647886855261668,0.002410557184455139,0.0025882818479732905,0.0249400134863598,150.0,84.28571428571429,,,,,,,,,,,,,,,,,,0.007942704350820609,0.09190418996981212,0.10985512392861503,0.023660376268838133,0.03591802576556802,0.010000000000000004
203,24,24,0.0,-0.00443797434369723,61.15639146169027,,,,,,,,,6.1144726773103075,0.0,0.7412171243081714,,0.08267437666654587,-0.2613007115821044,0.35637706021467846,0.17989176511764526,0.4613606755932172,0.9606445307532946,0.0017275368293970435,0.00810233565668265,0.02612742284933726,0.002588281847973292,0.0022906395364910787,0.013528034983513256,150.0,102.33333333333333,,,,,,,,,,,,,,,,,,0.008812882704660296,0.10804036476959784,0.10982446589817603,0.0235009853883336,0.032877250108867884,0.010000000000000004
205,24,24,0.0,-0.0013465336912001173,37.531056920687355,,,,,,,,,6.055904120206833,0.0,0.7358982982213375,,0.05319263258328041,-0.2614132761955261,0.3383444535235564,0.15224027143752514,0.552701823413372,0.9533528660734495,0.0023637591948499903,0.013314486791690191,0.03407589718699455,0.0022906395364910783,0.002290914731887687,0.009423789374219874,150.0,86.33333333333333,,,,,,,,,,,,,,,,,,0.011126794342999347,0.1329752610375484,0.10977357563873132,0.023235891402388614,0.024634680322681863,0.010000000000000004
207,24,24,0.0,-0.006961655958245198,42.620348374048866,,,,,,,,,5.509633471568425,0.0,0.7305582780147416,,0.02802865905687213,-0.3343892842531204,0.41436801105737686,0.11803611024515703,0.43834635118643445,0.9264648457368215,0.0038561764425442866,0.011973708868026733,0.031441247711579,0.002290914731887687,0.0022984201058049935,0.0033785105915740132,150.0,92.0,,,,,,,,,,,,,,,,,,0.006388374014932197,0.0771809898627301,0.10971802721420924,0.02294618512193362,0.022375048448642094,0.010000000000000004
209,24,24,0.0,-0.005832366975179563,49.44042285283407,,,,,,,,,4.734990100065867,0.0,0.725198381258465,,0.0,-0.22814449233313402,0.26324154809117317,-0.002547698289466401,0.4880859355131785,0.9388020858168602,0.0067935754971889155,0.015427648400266966,0.031196386863787968,0.0022984201058049926,0.002369196350639516,0.0,150.0,89.5,,,,,,,,,,,,,,,,,,0.00681002337175111,0.06917317723855376,0.10967235236118238,0.02270723491286238,0.02162957175945242,0.010000000000000004
211,24,24,0.0,-0.00353958005628859,50.89497176806132,,,,,,,,,5.432819038629532,0.0,0.7198199304268299,,0.01559221550511817,-0.3319256690641244,0.3695826356609662,0.047169969097012654,0.5788411473234495,0.9381510441501936,0.00766278657829389,0.019964753339687984,0.0327126607298851,0.002369196350639515,0.002503452063525381,0.0,150.0,85.66666666666667,,,,,,,,,,,,,,,,,,0.009196913529497882,0.1350260420391957,0.10964128530273835,0.022544481869166095,0.021804204986741144,0.010000000000000004
213,24,24,0.0,-0.012288557753587762,48.520623366038,,,,,,,,,4.792042603095372,0.0,0.7144242525721007,,0.04630247010694196,-0.20318932582934698,0.2608668090154727,0.1260689621170362,0.47900390625,0.9597981795668602,0.0036894452568958513,0.01205913412074248,0.02690750981370608,0.002503452063525382,0.0025127370900595064,0.007018309008950989,150.0,98.33333333333333,,,,,,,,,,,,,,,,,,0.013450701844703872,0.1333658859754602,0.10962613640973966,0.0224649616672347,0.025699803916116554,0.010000000000000004
215,24,24,0.0,-0.01209424362362673,38.16789325078329,,,,,,,,,4.821598832805951,0.0,0.7090126789970497,,0.04512473956371347,-0.25553198158741,0.33020909999807674,0.15665874754389128,0.4841471314430237,0.9611653685569763,0.0038838904050256438,0.010054897516965866,0.02464950457215309,0.0025127370900595077,0.002609974516257172,0.006820086467390259,150.0,103.83333333333333,,,,,,,,,,,,,,,,,,0.009007942794899767,0.10397135460516438,0.10957600859304269,0.02220290022281309,0.025221298992012937,0.010000000000000004
217,24,24,0.0,0.0027898327292253575,42.587703466415405,,,,,,,,,6.418417553106944,0.0,0.7035865449264818,,0.0,-0.2707129865884781,0.31164315342903137,-0.002256595941920144,0.5621419250965118,0.9410156284769376,0.007071275167011966,0.015641908471783,0.03256910790999731,0.0026099745162571717,0.0027344127442283654,0.0,150.0,86.0,,,,,,,,,,,,,,,,,,0.011444915988249704,0.1307617196192344,0.10949288308620453,0.02176937631641825,0.02579882531426847,0.010000000000000004
219,24,24,0.0,-0.0029661107109859586,54.241381327311196,,,,,,,,,6.205207069714864,0.0,0.6981471891777855,,0.0,-0.23610558298726878,0.26890999637544155,-0.0022255658016850552,0.5788085957368215,0.9672851587335268,0.006245343286233644,0.016649097204208374,0.0345031221707662,0.0027344127442283654,0.0028230053919173484,0.0,150.0,83.5,,,,,,,,,,,,,,,,,,0.008400807176561406,0.1105468754346172,0.10945257730782032,0.021559861566250522,0.024267633057509858,0.010000000000000004
221,24,24,0.0,-0.005538716090086382,60.21884353955587,,,,,,,,,6.627253671487172,0.0,0.6926959538306025,,0.042456494023402534,-0.3688142001628876,0.4343980054060618,0.1403517113843312,0.5779622370998064,0.9569010436534882,0.0036612474747623005,0.014873590941230455,0.034767813980579376,0.002823005391917349,0.002839302697253475,0.0017917226456726592,150.0,87.16666666666667,,,,,,,,,,,,,,,,,,0.01168977958150208,0.15530599001795053,0.10942984962215026,0.02144105515132348,0.03261187944250802,0.010000000000000004
223,24,24,0.0,-0.0017550403717905283,55.260118881861366,,,,,,,,,6.077089597781499,0.0,0.6872341838956845,,0.06760546122677624,-0.275728277862072,0.36935340116421383,0.18399734484652677,0.5306966130932173,0.95263671875,0.0024204912551795132,0.009259395922223726,0.030401884267727535,0.002839302697253474,0.0027338520535819945,0.009225497332712015,150.0,94.5,,,,,,,,,,,,,,,,,,0.012194047876012823,0.11341145805393656,0.10942431104679902,0.021411377393330138,0.027152721382056672,0.010000000000000004
225,24,24,0.0,-0.010567562227758268,59.46101991335551,,,,,,,,,7.158619940280914,0.0,0.681763226983037,,0.0,-0.2277289597938458,0.2569544551273187,-0.002646741282660514,0.5501953115065893,0.9281250014901161,0.00803875329438597,0.016374594221512478,0.03281141817569733,0.0027338520535819945,0.002902591365694601,0.0,150.0,85.33333333333333,,,,,,,,,,,,,,,,,,0.014766977110411972,0.17929687475164732,0.10939976448814075,0.021283264737576246,0.034431977507968746,0.010000000000000004
227,24,24,0.0,-0.010450840345583856,34.89851542313894,,,,,,,,,6.000325669844945,0.0,0.6762844329694156,,0.04488890734501183,-0.2543289586901665,0.29974158604939777,0.11473115587917466,0.6054036443432173,0.9680989583333334,0.003968621929137346,0.01645657606422901,0.03478912264108658,0.0029025913656946013,0.002941222494763388,0.0018588862925147016,150.0,84.16666666666667,,,,,,,,,,,,,,,,,,0.013347329402070804,0.13919270845750967,0.1094012778873245,0.02129148559955259,0.03141087961072723,0.010000000000000004
229,24,24,0.0,-0.008529813300507763,32.93819618225098,,,,,,,,,5.460200677315394,0.0,0.6707991536652608,,0.0,-0.27589513671894866,0.2953177367647489,-0.002950001866944755,0.5205729131897291,0.9350585962335268,0.010240548251507183,0.022785526389877003,0.03943133850892385,0.002941222494763389,0.00312680994724607,0.0,150.0,74.0,,,,,,,,,,,,,,,,,,0.007168148610314044,0.09632161546808977,0.10938219508777063,0.02119265830454727,0.05140432032446066,0.010000000000000004
231,24,24,0.0,-0.002018135079803566,28.89720944563548,,,,,,,,,6.820802142222722,0.0,0.665308742481164,,0.0,-0.28997420767943066,0.3100206255912781,-0.00230749732387873,0.591503898302714,0.9599609375,0.009929886863877376,0.022999175513784092,0.03881903737783432,0.003126809947246069,0.0033126655700913624,0.0,150.0,74.83333333333333,,,,,,,,,,,,,,,,,,0.014631565776653588,0.13043619832023978,0.1093338296438257,0.02093973181520899,0.03096588421612978,0.010000000000000004
233,24,24,0.0,-0.006332268822006881,47.124555826187134,,,,,,,,,6.77142858505249,0.0,0.659814554093929,,0.0,-0.1829973217099905,0.19871491628388563,-0.0023072404340685657,0.6056966160734495,0.9589843799670538,0.010151012315570066,0.02067568215231101,0.0326658363143603,0.003312665570091361,0.003495894092398608,0.0,150.0,78.83333333333333,,,,,,,,,,,,,,,,,,0.012347168269722411,0.11588541728754838,0.10929553800572951,0.020739109100153048,0.028952685184776783,0.010000000000000004
235,24,24,0.0,-0.007393199950456619,28.86306158701579,,,,,,,,,6.292976419130961,0.0,0.6543179441123302,,0.044930210686288774,-0.2545833004017671,0.31455493221680325,0.07477718327815334,0.5632486964265505,0.9624023462335268,0.00407223028014414,0.012049522250890732,0.03102118894457817,0.003495894092398607,0.003544199878949971,0.0,150.0,93.0,,,,,,,,,,,,,,,,,,0.012069099980484074,0.15257161483168602,0.109270378947258,0.020607707323506474,0.030591100531940658,0.010000000000000004
237,24,24,0.0,-0.007912615702177087,42.05456384023031,,,,,,,,,6.873736401398976,0.0,0.6488202687426323,,0.08025331702083349,-0.30439391111334163,0.40235354627172154,0.17599452783664069,0.4125000014901161,0.9128906279802322,0.002835542860945376,0.009787635877728462,0.02916508416334788,0.00354419987894997,0.0035716402052022225,0.0,150.0,96.33333333333333,,,,,,,,,,,,,,,,,,0.009704952792768987,0.10472005217646559,0.1092682300756375,0.02059570684408148,0.03883378518124422,0.010000000000000004
239,24,24,0.0,-0.002614758520697554,28.79092486699422,,,,,,,,,5.934282839298248,0.0,0.6433228844539692,,0.0,-0.2904301018764575,0.3032161432007949,-0.0019201855320716277,0.64892578125,0.9497395878036817,0.013661808877562484,0.026515185212095577,0.03977098440130552,0.003571640205202222,0.0037603157862796193,0.0,150.0,70.5,,,,,,,,,,,,,,,,,,0.00764446808413292,0.09996744804084301,0.10924912554522355,0.020496117571989696,0.031337516071895756,0.010000000000000004
241,24,24,0.0,-0.009130760707193986,43.69893046220144,,,,,,,,,6.752514203389485,0.0,0.6378271476436553,,0.0,-0.2296833557387193,0.2673337770005067,-0.0019245209502211462,0.5030598963300387,0.9356119806567827,0.006000785195889573,0.014057908828059832,0.03163118287920952,0.00376031578627962,0.0038433536916272436,0.0,150.0,89.5,,,,,,,,,,,,,,,,,,0.012018827178205052,0.1474283862238129,0.10924474708735943,0.02047377188379566,0.041067207076897226,0.010000000000000004
243,24,24,0.0,-0.008960020020216083,34.77398681640625,,,,,,,,,5.815077016750972,0.0,0.6323344143025144,,0.07720630352074902,-0.34316057339310646,0.4218148613969485,0.1475221887230873,0.5208658849199613,0.9468424494067827,0.0032253376460478953,0.012559327607353529,0.03282668317357699,0.0038433536916272445,0.0037349134622734663,0.0,150.0,92.0,,,,,,,,,,,,,,,,,,0.011383057824180772,0.12679036483556652,0.10925701074302197,0.02053747101066013,0.032630225798736014,0.010000000000000004
245,24,24,0.0,-0.007598048192448914,21.075942198435467,,,,,,,,,5.489699522654216,0.0,0.6268460396803088,,0.010037183257130286,-0.23678386273483434,0.2735228172192971,0.003162681617444226,0.5383789017796516,0.9469401041666666,0.0059548802867842214,0.01611450066169103,0.03284100070595741,0.0037349134622734655,0.003836539946592837,0.0,150.0,84.83333333333333,,,,,,,,,,,,,,,,,,0.01172379046814361,0.13857421930879354,0.10930313852926095,0.020777736712868016,0.030759047095974285,0.010000000000000004
247,24,24,0.0,0.0021155521584053836,29.525264541308086,,,,,,,,,6.134166647990544,0.0,0.6213633779513509,,0.0017660137576361497,-0.28235447344680625,0.32562904929121333,-0.001064284365080918,0.55712890625,0.9490885436534882,0.006457502313423902,0.015517630303899447,0.033867513140042625,0.0038365399465928366,0.003930303428532678,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,,,,0.010355142701882869,0.11490885447710752,0.10931127518415451,0.020819263144706685,0.03323754373316964,0.010000000000000004
249,24,24,0.0,-0.012120013552096983,27.245878100395203,,,,,,,,,6.471863408883412,0.0,0.6158877818803852,,0.0,-0.24384847159186998,0.2678979641447465,-0.002247744293223756,0.5680013025800387,0.9546549494067827,0.009080108158135166,0.019028104841709137,0.036102648824453354,0.003930303428532678,0.004076738847875458,0.0,150.0,79.5,,,,,,,,,,,,,,,,,,0.01247652285383083,0.14453125077610215,0.10932818769166867,0.020906899046773713,0.033463369123637676,0.010000000000000004
251,12,24,0.0,0.005189966876059771,78.36218229929607,,,,,,,,,8.512573003768921,0.0,0.6104206024888083,,0.08755761633316676,-0.24238948027292886,0.30732373148202896,0.20124299948414168,0.5716145833333334,0.9565104196468989,0.0024195353665466732,0.012744522343079248,0.03392345458269119,0.004076738847875459,0.0039701171567799835,0.006014065894608696,150.0,87.16666666666667,,,,,,,,,,,,,,,,,,0.019187764225838084,0.20611979191501936,0.1093389665087064,0.020963106925288837,0.03860107809305191,0.009999999999999998
253,24,24,0.0,-0.003114305824662248,27.138007680575054,,,,,,,,,6.787796964248021,0.0,0.604963188721328,,0.018276188833018143,-0.32267525667945546,0.36905012528101605,0.034221778541298896,0.5573242157697678,0.9358072926600774,0.005913311208132654,0.017323805019259453,0.0342179611325264,0.003970117156779986,0.004003171675938215,0.0,150.0,85.66666666666667,,,,,,,,,,,,,,,,,,0.01614926188873748,0.18935546876552203,0.1093378212923805,0.020956686077018578,0.03530490087966124,0.010000000000000004
255,24,24,0.0,-0.007965497905388474,19.430738925933838,,,,,,,,,6.014861881732941,0.0,0.5995168871131308,,0.0,-0.20737726303438345,0.2302995560069879,-0.0021361345764792836,0.6373697916666666,0.9757487028837204,0.00806873010393853,0.018579630181193352,0.033918571968873344,0.0040031716759382175,0.004144662710323414,0.0,150.0,80.33333333333333,,,,,,,,,,,,,,,,,,0.010749132954515517,0.13828125037252903,0.10932500381022692,0.0208889643351237,0.0345658864825964,0.010000000000000004
257,24,24,0.0,-0.010129574375847975,22.559889713923138,,,,,,,,,5.727575341860454,0.0,0.5940830414576426,,0.04561002385647347,-0.22860068641602993,0.2783507990340392,0.10613736937132974,0.5199544231096903,0.9711914087335268,0.004704348015366122,0.01343363585571448,0.03139074767629305,0.004144662710323415,0.004217621977471923,0.0,150.0,90.0,,,,,,,,,,,,,,,,,,0.011250654521669881,0.11748046924670537,0.10930497137208779,0.02078383097735544,0.03979325434193015,0.010000000000000004
