episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.98294090231442,126.59008019963625,123.22204897863017,7.671479911365509,3.9943234641293035,,40.373789282049984,40.132375437999144,0.7645820258185267,39.36779341218062,0.0,42.26320312505114,16.6923683865993,39.14720094663166,19.300635250370892,11582.399999999969,1242.260037900503,1758.7781801010385,1335.3557059176428,60.75710262284614
2,720,54.19810679969154,155.10688213757967,128.22553685793207,31.123944656283285,3.959535026755323,1.9480960369110107,46.044192522065714,45.34361869702116,0.6449976025614887,44.69862109445967,0.40467509091831744,41.86635318705416,17.47907501331942,38.6361344715499,7.944349866699901,11582.399999999969,1224.4611341668583,1721.8611124032373,1347.3656952773752,60.57907651751349
3,720,51.493310205041276,161.28651713132103,137.06587462081478,28.351637307814386,3.8252053778907604,,40.21061062300578,39.94971806486137,0.647842162521556,39.301875902339816,0.0,42.141910054066344,18.256128796467785,37.31749155113408,18.736467764868518,11582.399999999969,1109.2689663281994,1599.4070061870498,1391.1253294737305,79.73598743934585
4,151,0.0,-54.30269537464289,11.504337762165973,-65.21013267320627,0.5382005526395764,,16.185492719057947,15.875238889828324,0.13668171945028007,15.738557170378044,0.0,25.310842655958005,5.683279007482776,32.60506633660313,0.0,2429.08666666666,288.80373066869333,357.2645232270497,286.0795089113821,7.644003223267594
5,720,37.08859242796012,128.51471578770503,122.55204692819544,10.308250432567974,4.0221635879255055,1.8971812725067139,42.7410517509561,42.127603811910376,0.6466223006136715,41.480981511296704,0.3623987108003348,42.263851946721275,17.38337803577687,31.934467211676136,7.086609793504082,11582.399999999969,1285.5292024375788,1784.460130015701,1358.9447850028162,54.51517093864808
6,720,65.50490928021766,194.94725333750398,142.83130658208577,56.80480176027186,4.3696281651158895,,40.55978749599308,40.311321213142946,0.6519925813190639,39.65932863182388,0.0,42.26354066054034,19.22199297865653,37.10250840008173,15.482280990778785,11582.399999999969,1234.7823054109283,1748.9007524529438,1319.0509970881362,112.05847023927858
7,720,45.885319167254664,159.2850945157278,139.92449120947447,24.014082310177457,4.341899583172404,1.7656058073043823,43.04251468600705,42.43935986002907,0.6469134408980608,41.79244641913101,0.32747827703133225,42.2622531985811,18.9468051811656,33.878278012165936,11.4603835406658,11582.399999999969,1247.5279748177513,1786.2376966568254,1351.5156508935336,78.0874630323977
8,720,37.51181763904212,108.10453774412348,116.65270775373384,-4.460299461458767,3.7742743397996654,,41.95655641914345,41.706415492109954,0.6497603591997176,41.05665513291024,0.0,42.185161070671334,15.080501647940267,39.74196736977151,5.574149733469394,11582.399999999969,1287.9199618674709,1722.1909333564831,1377.9378142237488,75.18508197334711
9,720,41.01260112004122,138.40785153199516,122.60813343003863,19.964663902883174,3.8735973115904385,1.5318005084991455,46.27141715004109,45.68991808104329,0.645552237983793,45.044365843059495,0.3280068561434746,42.254092735456425,16.78193931199292,31.030269168599645,6.535806128540671,11582.399999999969,1251.1059010688566,1719.1778665411157,1319.3893436441683,68.35035875670174
10,720,41.48072732499541,131.91291585137236,115.8750393100506,20.30080634113149,3.9343006828597837,,38.76081655197777,38.5089686489664,0.6482517814729363,37.860716867493466,0.0,42.22559864518266,15.585455988262112,31.330324154429672,0.73810394954843,11582.399999999969,1354.5285361976291,1793.210663519381,1329.8749175523508,75.34059493476666
11,214,0.0,-43.39231901996905,24.257208756692055,-66.57863743841096,0.974796261603996,,19.90545994997956,19.63524333690293,0.19264589808881283,19.44259743881412,0.0,25.632412354573695,8.297379477013099,33.28931871920549,0.0,3442.5466666666553,420.0055242746689,528.8438453914305,403.1224783312486,4.292783217032434
12,720,56.04847938810369,171.53272748966464,142.54066640779772,33.569851168104236,4.274256906142338,1.3366678953170776,42.82910525612533,42.19548508990556,0.6458826230373234,41.54960246686824,0.3783892309293151,42.263375080943845,19.498922351093086,39.26355380405157,19.389249923586625,11582.399999999969,1198.7420876043072,1729.3202907033592,1345.5926587357355,109.83409154962531
13,147,0.0,-54.26753935928859,10.507561125019226,-64.1653833155778,0.5477748971369054,,16.169516836991534,15.95571708586067,0.1342810606583953,15.821436025202274,0.0,28.300662142929838,5.632755249685487,32.08269165778888,0.0,2364.739999999994,294.5852004715209,363.2055904612446,264.1735813376132,24.840566213549906
14,720,66.64754525581297,216.90079268377582,149.4286249934817,72.06090186653202,4.281852410107389,,40.28489278210327,40.03966861288063,0.6476776269264519,39.39199098595418,0.0,42.239705719085315,19.64832267138855,30.61709432254695,0.6670384492404348,11582.399999999969,1199.0373822616477,1704.184283105742,1373.7553819383768,43.41791413215537
15,720,54.54608512209846,162.86429546539333,130.48939105798996,36.937489329714566,4.2518861054533215,1.3403531312942505,43.64535849983804,43.00611620396376,0.6486529547255486,42.35746324923821,0.3727662549354136,42.23371067909764,17.988151941579215,36.077340457241185,6.649745463106339,11582.399999999969,1263.5221033110176,1783.203440769379,1330.2680825356806,28.20454719427205
16,116,0.0,-58.649721485159866,6.124706617199308,-64.3711426049006,0.3600616077928709,,12.555467199999839,12.294356751954183,0.10615281527861953,12.188203936675563,0.0,20.492985526075586,3.350029626325798,32.185571302450306,0.0,1866.0533333333296,212.31712136800104,263.3705650228881,215.97832474542926,16.813186424480524
17,720,61.240365902958885,178.52070476144192,128.64816863792305,54.384132752158365,4.198498773895732,,41.289844722952694,41.052377302898094,0.6488320869393647,40.40354521595873,0.0,41.99855860988275,17.204764126120185,34.04829952687969,6.777455140217589,11582.399999999969,1320.9922671654729,1810.2933083838034,1347.2476554450907,208.74296402678533
18,720,57.42580404385323,235.32709920404534,200.82205895584042,40.53466161416276,5.707533947752482,1.084107756614685,37.92516639595851,37.31355130998418,0.6467860420234501,36.66676526796073,0.37053936813026667,42.26380760823364,26.57070658268208,37.158473236771854,35.19255387479937,11582.399999999969,1185.0858708381024,1818.3985326453485,1328.9473761845013,26.878474680263444
19,178,0.0,-47.39549635011771,18.45219796076639,-64.96967971287005,0.7972416778136442,,14.533132317010313,14.306343266973272,0.16101544676348567,14.145327820209786,0.0,23.36944664029263,7.257778666595323,32.48483985643504,0.0,2863.426666666658,351.0044737909477,439.9706120085122,362.4600001868175,25.580960885999875
20,720,56.54351357237676,191.03858638508203,144.06148952915237,51.502738379530896,4.209148656093192,,46.51255624787882,46.25009060418233,0.6469842528458685,45.603106351336464,0.0,42.25955662436336,20.072567612803468,30.79214438261132,3.580782570364079,11582.399999999969,1212.3792323976218,1712.5891809849827,1370.3898092159016,43.450939442950535
21,168,0.0,-57.81276058798426,12.647993300529548,-69.74240740790187,0.6456459264913499,,16.1628216591198,15.907340670004487,0.15153907961212099,15.755801590392366,0.0,29.822378353981055,5.994512441513318,34.87120370395095,0.0,2702.559999999992,336.1844326880686,416.33918808825536,296.10702449463395,55.40586228408355
