episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
184,28,28,0.0,-0.00038421127413000377,0.10701128255043711,,,,,,,,,4.5800849837916235,0.0,0.9524827364157178,,0.2838692824755396,-0.18761884793639183,0.3718658196074622,0.30484262108802795,0.12800577921526773,0.9286813501800809,-0.004147015035934081,0.0020587130316666196,0.010909079441002436,0.0028722132626261784,0.0027286025994948675,0.14201965103191988,150.0,128.0,0.50257430012737,0.9993864383016314,0.8924620641129357,-0.005219788232352585,-0.006647610055681851,-0.0027338560820291086,0.002836266362075029,0.40396250252212795,0.9781245291233063,0.5789375326463154,-0.002849819778930396,0.007153467075633151,0.013064625573211483,0.396823903786483,,,,0.004738301067845896,0.05541463755071163,0.10991258067744118,0.02396445455295699,0.018576673298541988,0.07608857391549965,0.9807838201522827,-0.001020193099975586,1.058847188949585,0.014702189713716507,-0.057709742337465286,0.0517578125,0.898414134979248,1.0111818313598633,1.0,0.7243923544883728,-0.004508396610617638,0.00015181326307356358
189,28,28,0.0,-0.003971367342663663,0.14083247764834336,,,,,,,,,4.466046469552176,0.0,0.9491438651506751,,0.46451434599501745,-0.1335231371756111,0.31669909826346804,0.3456161916255951,0.0,0.9072688115494592,-0.01903941429087094,-0.004192067044121879,0.0044916293450764245,0.0027286025994948675,0.002592172469520124,0.3791085747735841,150.0,156.42857142857142,0.5481283313461712,0.9712489055735725,0.8854967313153403,0.10810906952247024,-0.005991263115512473,-0.0025222785604585496,0.0015071736738069116,0.41110773597444805,0.9592944937092918,0.592000424861908,-0.0032308526320516,0.009222397397804474,0.015077560740922178,0.39646049827255503,,,,0.004182571462089462,0.043373724445700645,0.10997621156275272,0.02429528467889343,0.02433990454301238,0.06945651088793013,0.9641420543193817,0.0010358095169067383,1.1021065711975098,0.08550943434238434,0.21822628378868103,0.0,0.886288583278656,0.9799952507019043,1.0,0.7018229365348816,0.0035034173633903265,0.0004248304758220911
193,28,28,0.0,0.003611246988709484,0.11642067586737019,,,,,,,,,5.0651147195271085,0.0,0.9458334809141523,,0.39581439537661417,-0.14299090073576995,0.39815931554351536,0.3998502035226141,0.10822088590690068,0.9520241426570075,-0.002838775947956102,0.00015408439295632497,0.0069961271115711755,0.0025921724695201222,0.0024625638460441177,0.24385756200977735,150.0,138.14285714285714,0.398873399410929,0.9652425178459713,0.9081884494849614,0.06059515368126865,-0.00635627845102655,-0.0017516049291381413,0.004592050091430012,0.30477223864623476,0.9662116318941116,0.5812202159847532,-0.0038193947236452785,0.007667065265455416,0.0136754293593445,0.39675288216004545,,,,0.006799179100198671,0.06772524291383368,0.11003601151917662,0.024606021320713416,0.026063823008111546,0.06362255577373532,0.9551323056221008,0.007169842720031738,1.087082028388977,0.13231025636196136,0.15210305154323578,0.0732421875,0.8773698806762695,0.9715404510498047,1.0,0.889756977558136,-0.0034206677228212357,0.0003376288805156946
203,24,24,0.0,-0.0022858188992055752,0.4060247478385766,,,,,,,,,4.240006084243457,0.0,0.9427461994429293,,0.481735248118639,-0.13263052764038244,0.4457176849246025,0.39988364775975543,9.934107462565104e-09,0.7663977270325025,-0.002850683503008137,0.0007570118953784307,0.0026879310607910156,0.0024625638460441177,0.0023394356537419117,0.2010322424272696,150.0,91.66666666666667,0.260024627049764,0.9587311521172523,0.8701917404929796,0.09061736854103704,-0.0033617224592793113,0.002312454453203827,0.009680811160554489,0.14616020303219557,0.8942922726273537,0.49725431328018505,-0.007603974392016728,0.009969393742115548,0.018416199289883178,0.39651398945141586,,,,0.005290497443638742,0.06028676234806577,0.11008605981866519,0.024866074866925676,0.02233670139685273,0.058752692995998716,0.9421752989292145,0.02464282512664795,1.4781328439712524,0.17961469292640686,0.22786325216293335,0.0,0.8909459114074707,0.9531624913215637,1.0,0.6375868320465088,0.0014372748555615544,0.0007223617285490036
212,36,36,0.0,-0.0035460410225722524,0.21485013225012356,,,,,,,,,5.376923961771859,0.0,0.9383316703086992,,0.4320896996392144,-0.09169858093890879,0.22823885207374892,0.3310958664450381,0.04594016902976566,0.8485410031345155,-0.02147481833688087,-0.005036708381440904,0.0049725075562795,0.00233943565374191,0.002222463871054816,0.3282400978108247,150.0,113.11111111111111,0.5252545467681355,0.9677058342430327,0.8657016456127167,0.48133614245388245,-0.005532215207090808,-0.001914325818587612,0.001993458005017601,0.35696930438280106,0.8752090285221735,0.5823162694772085,-0.0031283354704404096,0.008650526844172014,0.015031147153220244,0.3959593495545295,,,,0.004554964184838657,0.053226829713417426,0.11015021614730358,0.02519910404872563,0.024699072094841137,0.05260396964895887,0.9386729001998901,0.06572139263153076,1.1190942525863647,0.4294475317001343,0.4788532853126526,0.01953125,0.8781998157501221,0.9764720797538757,1.0,0.72265625,0.005561233963817358,0.0007673192303627729
215,24,24,0.0,-0.0018794485367834568,0.06871920730918646,,,,,,,,,3.8594640642404556,0.0,0.9350024961014686,,0.13562134963770708,-0.2043128019819657,0.3240023006995519,0.31172825520237285,0.186273862918218,0.9467230960726738,-0.000828400168150741,0.005829792469739914,0.01498592272400856,0.0022224638710548173,0.0022039205407147363,0.06685005074056487,150.0,135.5,0.5776303559541702,0.9260531763235728,0.8860642835497856,0.09710477030603215,-0.007357603113632649,-0.003947858785977587,0.0002949723170786456,0.48598064854741096,0.8921602641542753,0.5825429819524288,-0.0016877936965708311,0.009753579914104193,0.016047347531033058,0.3953970511949957,,,,0.0057946799594598515,0.0690646708632509,0.11019546321282785,0.025433894091596205,0.02616280682074527,0.048510229954859006,0.9496557712554932,0.0013788342475891113,1.0146900415420532,-0.0318758487701416,0.09692974388599396,0.0361328125,0.8808099627494812,0.949715256690979,1.0,0.5269097089767456,-0.002065434819087386,0.0008474232163280249
230,24,24,0.0,-0.002486524210932354,0.6185773139198621,,,,,,,,,4.905446047584216,0.0,0.931638045411351,,,,,,0.0,0.7447739938894907,,,,0.0022039205407147354,0.0022039205407147363,,150.0,0.0,0.001536098289458702,0.9896858508388201,0.873332180082798,0.3010272343332569,0.006107356438102822,0.008936272740053633,0.010994858962173263,0.0,0.7463927268981934,0.49839288741350174,-0.011442881970045468,0.013641742970018337,0.02630283442946772,0.39520249832834203,,,,0.005745891520443062,0.06434633707006772,0.11020657761643331,0.025491493366037805,0.033096397683645286,0.044780399420117606,0.9248038530349731,0.015845656394958496,2.343416452407837,0.11035212129354477,0.05360472947359085,0.0,0.8744692206382751,0.9607568979263306,1.0,0.73828125,0.0072288210503757,0.002171316184103489
232,24,24,0.0,0.00021839681236694256,0.030379032095273335,,,,,,,,,4.405242120226224,0.0,0.9283393512046166,,0.24672155703107515,-0.15694581530988216,0.33377550666530925,0.3619295271734397,0.19752604017655054,0.9607421904802322,-0.0032334660354536027,0.0028733015060424805,0.008555557578802109,0.0022039205407147354,0.0020937245136789994,0.18459354154765606,150.0,159.16666666666666,0.5513390439252058,0.9484840581814448,0.8642936597267786,-0.19049732107669115,-0.007174930612867077,-0.0027940703148487955,0.0010805692739571289,0.4399002306163311,0.8281756316622099,0.5545488372445107,-0.0018992386394529603,0.011140319402329624,0.015451568605688712,0.39438350879591716,,,,0.003765073030081112,0.03697916673263535,0.11024039362867673,0.02566688779431085,0.030156855549042422,0.04147196655605868,0.9566167891025543,-0.04478251934051514,1.0222517251968384,-0.19449949264526367,-0.28034156560897827,0.064453125,0.8643478751182556,0.9574398398399353,1.0,0.741319477558136,-0.00503497151657939,0.0007061639335006475
234,24,24,0.0,-0.005030764111628135,0.02386447958027323,,,,,,,,,3.8941923528909683,0.0,0.9249719809278528,,0.18407508979241052,-0.17036515039702257,0.3137008820970853,0.37511074046293896,0.3246093715230624,0.9400390659769376,-0.0009398432957823388,0.0038205565263827643,0.013636160641908646,0.002093724513679,0.0019890382879950495,0.08585554625218113,150.0,132.66666666666666,0.5391237152119478,0.9326001331210136,0.8631495212515196,-0.03832402437546989,-0.0068682449248929816,-0.0029773781182787693,0.0011544565904841875,0.4508833500246207,0.8620283802350363,0.5580413279434046,-0.0013093674307735152,0.007451618788763881,0.012054209325773021,0.39382929925496135,,,,0.0020886985876131803,0.013053385463232795,0.11028713639825583,0.02590934334633251,0.028011553222313523,0.038407964919896946,0.9723040163516998,0.1531916856765747,0.9282078742980957,-0.04491780698299408,0.04413506016135216,0.0908203125,0.8616365194320679,0.9237808585166931,1.0,0.59765625,0.0003364181611686945,0.0006646565161645412
238,28,28,0.0,0.0003951701136039836,0.09198842756450176,,,,,,,,,5.34645288331168,0.0,0.9210712408160122,,0.23040788088526046,-0.17027358657547406,0.28046798227088793,0.2447576645229544,0.10079304448195867,0.9031405321189335,-0.016747227936450924,0.0021885851664202555,0.007145974252905164,0.0019890382879950495,0.001889586373595297,0.1959678509405681,150.0,134.0,0.5794953001396996,0.9849809025015149,0.8784033592258181,0.12466639958854232,-0.006982138979115656,-0.003467698914131948,0.0004732361329453332,0.4662106079714639,0.8187838303191322,0.523328640631267,-0.0012554024373717507,0.00938361622060516,0.014419248028259193,0.3941702097189857,,,,0.0033005271465559156,0.033904984194253175,0.11033953486808709,0.026180936289685115,0.03109378820019109,0.03520629878444926,0.9318342804908752,0.08846741914749146,0.982109785079956,0.0623924694955349,0.049234043806791306,0.0400390625,0.8717789053916931,0.9644923210144043,1.0,0.756944477558136,0.005515040829777718,0.0010804312769323587
248,24,24,0.0,-0.009671587962657213,0.39283912628889084,,,,,,,,,5.745203425486882,0.0,0.9175084189928197,,0.09131300402805209,-0.21915240523715815,0.3501344434916973,0.1725539043545723,0.15062711636225382,0.7432917604843775,0.0012562552107434992,0.00679830585916837,0.012932788580656052,0.0018895863735952974,0.001912059721688661,0.028468558836417895,150.0,67.66666666666667,0.2985997286935647,0.957197405397892,0.8466011931498846,0.3408596869558096,-0.0055177501441600425,0.0006499096108806649,0.008058844813300917,0.2302636777361234,0.7959165846308073,0.5242459525664648,-0.006376637844368815,0.011311441621122261,0.018668818675602477,0.39352325631756013,,,,0.005202709973673336,0.06381197553128004,0.11038867260018985,0.026435588020831347,0.03419291197011868,0.03256873765739835,0.944116473197937,0.02067011594772339,1.2728118896484375,0.2550680935382843,0.2132401168346405,0.1005859375,0.8710071444511414,0.9604433178901672,1.0,0.897569477558136,0.010313911363482475,0.0014537267852574587
257,24,24,0.0,-0.0038400742729815343,0.37037485962112743,,,,,,,,,5.06684997677803,0.0,0.9137722837167256,,0.3247644938528538,-0.15095097571611404,0.35408362994591397,0.48418549572428066,0.0019772077600161233,0.849757544696331,-0.02187877024213473,-0.0014548239608605702,0.008903040240208307,0.001912059721688661,0.0018164567356042279,0.2963760066777468,150.0,93.0,0.3217045006652673,0.963369220495224,0.8476833924651146,-0.1394910478654007,-0.00568148090193669,-0.00046217032559070503,0.009007025432462493,0.26714034751057625,0.8196242526173592,0.5457076504826546,-0.006476597491806994,0.00998581691722696,0.018211672237763803,0.39365179121584737,,,,0.005181908655989294,0.051978963116804756,0.11042523322006066,0.026624948096772034,0.029558319055164855,0.03006140393556656,0.9267959296703339,0.02935159206390381,1.3474472761154175,-0.16098447144031525,-0.09880154579877853,0.0,0.8444904088973999,0.9703195691108704,1.0,0.8515625,-0.0044823880307376385,0.0007321909070014954
262,32,32,0.0,-0.012676812050926856,0.12554155732505023,,,,,,,,,5.324119661003351,0.0,0.9090994466817647,,0.18662106129340827,-0.15865700831636786,0.278110621497035,0.3674072669236921,0.15764259919524193,0.9377690497785807,-0.010918685715296306,0.003343567717820406,0.01127612590789795,0.0018164567356042266,0.0017256338988240164,0.1408972474746406,150.0,109.0,0.5447005862370133,0.9723392575979233,0.8773205783218145,0.192914366023615,-0.007339840347412974,-0.00257852083814214,0.0010089546130984672,0.4469730844721198,0.8082407005131245,0.5313043994829059,-0.0023389235784634366,0.008256413973867893,0.015312370494939387,0.3944656396735557,,,,0.00583501275832532,0.05995396198704839,0.11047588498331606,0.026887111424002796,0.03818988706916571,0.027251694926729766,0.945112556219101,0.01891249418258667,1.0381804704666138,0.1369888186454773,0.10476245731115341,0.044921875,0.8808622360229492,0.9652174115180969,1.0,0.6306423544883728,0.010360317304730415,0.00025055347941815853
270,24,24,0.0,-0.0025110189065647623,0.31442013134558994,,,,,,,,,5.455212031801541,0.0,0.9052539858637871,,0.10834503670533498,-0.246915765106678,0.38684120898445445,0.28473488551874954,0.09178099781274796,0.8749785646796227,-0.00034581120497515866,0.00741338978211085,0.012554064393043518,0.0017256338988240168,0.0016393522038828155,0.06645931070670485,150.0,70.83333333333333,0.2694928627461195,0.9942746609449387,0.9056256686647733,0.4875802770256996,-0.005071204417617992,0.0010831058686259591,0.00902632794653376,0.22682878809670606,0.8605256453156471,0.5023822275300821,-0.0067214581843776005,0.007367300083084653,0.01609357287331174,0.3951961618826559,,,,0.003747236551134847,0.033888306585140526,0.11054430125902097,0.027241142854715388,0.0379721662029624,0.025177842849618447,0.9130594730377197,0.05578291416168213,1.2728675603866577,0.3533448576927185,0.3506585955619812,0.015625,0.884645938873291,1.0012518167495728,1.0,0.780381977558136,-0.0005325220990926027,0.0002768407575786114
276,32,32,0.0,-0.04897889151470736,0.13833512901328504,,,,,,,,,7.590308856219053,0.0,0.9005164539552186,,0.13875352471105515,-0.17158308910626557,0.2651267573237419,0.13317490236893778,0.16467284969985485,0.8568522147834301,-0.004948365252329817,0.005486168207660798,0.0142718332429086,0.0016393522038828166,0.0016393522038828155,0.10474709337276797,150.0,102.75,0.5724225882440805,0.9823489170521498,0.899175176396966,0.09797128051286563,-0.006402678648100846,-0.0036358807615215483,0.0005102461277601833,0.4774149004369974,0.821594363078475,0.5229639690369368,-0.001376092331156542,0.008292803098811419,0.013255554869829211,0.39652087666829827,,,,0.006751193755917484,0.07096354197710752,0.11058069672435522,0.027429472538642585,0.04188985633663833,0.02288060968234487,0.8929788768291473,0.0239790678024292,1.038146734237671,0.1203480139374733,0.17144811153411865,0.0673828125,0.9061073064804077,0.9891225099563599,1.0,0.6271701455116272,0.0020874803885817528,0.0003580590710043907
282,28,28,0.0,-0.0029573260565354887,0.16237115859985352,,,,,,,,,5.3163933881691525,0.0,0.8957454130674629,,0.12445492031318801,-0.21134580884660994,0.305396274796554,0.17901713946568115,0.2064992231982095,0.9070137526307788,-0.008880393604548382,0.005739634058305195,0.01297791940825326,0.0016393522038828166,0.0015573845936886746,0.09713718521275691,150.0,113.71428571428571,0.508735406611647,0.975417958838599,0.9021722589220319,0.02169146333887641,-0.0064653745918933836,-0.0021886974074212568,0.001629746934798147,0.40613047246422085,0.8936716041394642,0.5338742999093873,-0.002975266447590132,0.008219828945584595,0.014457663022247809,0.39730021654569175,,,,0.004966804371049095,0.05569716616134558,0.1105906330049038,0.02748096308537892,0.041527999831097465,0.020818482707180463,0.9016338884830475,0.03461986780166626,1.029698133468628,0.12081028521060944,0.10051938146352768,0.0927734375,0.9115161895751953,0.9787265658378601,1.0,0.5199652910232544,-0.0013435045257210732,0.00022884528152644634
291,24,24,0.0,-0.0021567296547194323,0.3634391551216443,,,,,,,,,4.818234741687775,0.0,0.8916956506005568,,0.06892386792848508,-0.21312645884851614,0.3923332740863164,0.06487553659826517,0.1033758819103241,0.8086348523696264,0.0013633795218386997,0.0030621737241744995,0.014526932189861933,0.0015573845936886742,0.0015328751222810006,0.0,150.0,74.5,0.2358806493381659,0.970245915154616,0.9011203447977701,0.2622148046890895,-0.00696509473103409,0.0022789039151878874,0.008999243223418793,0.20983744598925114,0.8983187278111776,0.559076273192962,-0.006774143180033813,0.007509152928832918,0.016597868176177144,0.39768635027373156,,,,0.0030297821710216035,0.030278369570927072,0.11057856647918622,0.0274186209620287,0.038034629076719284,0.01924137532611464,0.9222646951675415,0.04099392890930176,1.2803541421890259,0.2923141121864319,0.302030473947525,0.04296875,0.8950125575065613,0.9721838235855103,1.0,0.6106770634651184,-0.0012340593384578824,0.00027905358001589775
295,28,28,0.0,0.0035570932419172357,0.0974713321775198,,,,,,,,,4.269926705530712,0.0,0.8871509831845481,,0.22402571248156683,-0.13028402546686785,0.3166571078555925,0.23373368488890783,0.10505021895681109,0.9441034261669431,-0.0022071693466776715,0.0017246401735714503,0.004800830568586077,0.0015328751222810006,0.0014562313661669506,0.11865818527128015,150.0,138.0,0.49020966035979135,0.9798777742045266,0.8844385189669473,-0.04867616285836058,-0.005860765564388463,-0.002144441245556144,0.0016662875953313363,0.4123200263295855,0.9105289855173656,0.5750471715416227,-0.0022456601104100366,0.006648068665526807,0.013194081606343389,0.3983900792260654,,,,0.001316156247152581,0.010463169842426265,0.11058002045111996,0.027426070666738918,0.03754166393939938,0.01763836532037327,0.9338032901287079,0.01667100191116333,1.04917573928833,-0.058287620544433594,-0.060259804129600525,0.0859375,0.8847203850746155,0.9649321436882019,1.0,0.7009548544883728,0.006278428249061108,0.00016760919243097305
301,32,32,0.0,-0.002103926963172853,0.15644338820129633,,,,,,,,,5.738138012588024,0.0,0.8819255950828513,,0.10333165910560638,-0.1514337887056172,0.27467666240409017,0.36159142502583563,0.14764873310923576,0.9099027253687382,-0.004382004628780578,0.004607028793543577,0.009163213893771172,0.001456231366166951,0.001383419797858603,0.07914782618172467,150.0,111.5,0.3939968477934599,0.9728652574121952,0.8661253172904253,0.31529438588768244,-0.006461039985879324,-0.0009822306001296965,0.002638457688590279,0.28035426745191216,0.8807245567440987,0.5466220006346703,-0.00329870090354234,0.0070378208183683455,0.014417373284231871,0.39818211696795297,,,,0.006097984301959514,0.07631272566504776,0.1106301264371723,0.027685143460985273,0.0257421787828207,0.01598722724546425,0.929071456193924,0.029789388179779053,1.0603774785995483,0.33551040291786194,0.3562721610069275,0.0302734375,0.8861420154571533,0.9903160333633423,1.0,0.83203125,0.00904456153512001,0.0003743870183825493
311,28,28,0.0,0.001423394407278725,0.3623838775924274,,,,,,,,,4.2443099575383325,0.0,0.8771877646334577,,0.37858001781361444,-0.11337430376027312,0.28443279543093275,0.3970417518700872,0.010060142193521773,0.8092757931777409,-0.019009410669761046,-0.0011801560010228837,0.006185167602130345,0.0013834197978586026,0.001314248807965673,0.33040258501257214,150.0,81.28571428571429,0.317339331976005,0.9926751639161792,0.8519998086350304,0.10103456589526363,-0.005694123616974268,-0.0012983657512190153,0.007043211105545717,0.29399074773703304,0.8241011074611119,0.5352527147957257,-0.005402396757355226,0.008717549798477973,0.017052969097026756,0.39810212655358446,,,,0.0024456184265935527,0.018006985874048302,0.11068705203277725,0.027979455622179166,0.027495949529111385,0.01464595153215635,0.9292225539684296,-0.014839887619018555,1.3707586526870728,0.09647826850414276,0.12619036436080933,0.0,0.8285782933235168,0.9856608510017395,1.0,0.7508680820465088,-0.00022345509205479175,0.0005321276839822531
320,32,32,0.0,-0.004755376692628488,0.22902067564427853,,,,,,,,,4.060920532792807,0.0,0.8712457580361342,,0.1916200073901564,-0.17714956402778625,0.3132342444732785,0.346758583560586,0.13302495703101158,0.8524112738668919,-0.004178453529675608,0.00322283199056983,0.013515179045498371,0.0013142488079656725,0.0012485363675673892,0.113306351355277,150.0,114.625,0.4150310531258583,0.9830337129533291,0.8493274431675673,-0.06544638972263783,-0.0062982459930935875,-0.002797214619931765,0.003952055296394974,0.3631160808727145,0.779641181230545,0.5533697651699185,-0.003970276775362436,0.01092406053794548,0.016976394748780876,0.3982414254718398,,,,0.004648369273127173,0.04787597624817863,0.11073189624585211,0.028211168886628002,0.021315006772056222,0.01314608077068424,0.936851441860199,-0.02832615375518799,1.1316453218460083,-0.18901975452899933,-0.2357509881258011,0.068359375,0.8618193864822388,0.9777082800865173,1.0,0.7486979365348816,0.0038608559407293797,0.0004581832326948643
327,32,32,0.0,2.2569525754079223e-05,0.18894543079659343,,,,,,,,,3.7546837478876114,0.0,0.8654634645883402,,0.37858694698661566,-0.14618233684450388,0.26573777943849564,0.2911281888373196,0.0,0.865965124219656,-0.018833617330528796,-0.0029963888227939606,0.0040024397894740105,0.0012485363675673884,0.0011861095491890196,0.33610699605196714,150.0,134.625,0.5210961755365133,0.9850637800991535,0.8765325602144003,0.293535053730011,-0.006418127493816428,-0.003028867424291093,0.0007488512468967201,0.48298243433237076,0.7757742274552584,0.5042496612295508,-0.0026498295410419814,0.00823541912541259,0.01496528132702224,0.3983771404506642,,,,0.0045889334123785375,0.046916804858483374,0.11078725010156631,0.02849703171523288,0.026293575239833444,0.011855917953153454,0.9308675825595856,-0.004923820495605469,1.1169565916061401,0.25620245933532715,0.27171358466148376,0.0,0.8546825051307678,0.9964582324028015,1.0,0.67578125,0.006709753535687923,0.0006285903509706259
340,32,32,0.0,-0.00391159372520633,0.3958142101764679,,,,,,,,,4.242990605533123,0.0,0.8595543030342679,,0.11734296480426565,-0.18217782815918326,0.29480664571747184,0.3576138038188219,0.07328600622713566,0.7665420956909657,-0.0007955498295615371,0.00692396517843008,0.012550663203001022,0.001186109549189019,0.0008606814245817809,0.08722902502631769,150.0,59.125,0.2863892517052591,0.9779640752822161,0.8816906809806824,0.22513444954529405,-0.0050137181096943095,0.0003269886072985173,0.009012384456582367,0.26263692369684577,0.7474300023168325,0.5258140917867422,-0.006947697402210906,0.00990819706930779,0.017615665507037193,0.3984320591901766,,,,0.003389950353266613,0.03591684205457568,0.11082782153971493,0.028706477547530085,0.029625206196215004,0.010686674769596985,0.9167873561382294,0.04907548427581787,1.3457005023956299,0.22193871438503265,0.21475322544574738,0.0,0.8849254250526428,0.9773637056350708,1.0,0.4040798544883728,0.0007155380444601178,0.0005700900219380856
345,28,28,0.0,-0.002455023649547781,0.13911953754723072,,,,,,,,,4.907271606581552,0.0,0.8543107281254132,,0.3355324310915811,-0.14420299365052155,0.3899205805999892,0.26717728802136015,0.07626209088734218,0.8946097812482289,-0.011954243860340543,0.00016353013260023936,0.0038076724324907574,0.0008606814245817813,0.0008176473533526918,0.23144394904375076,150.0,141.71428571428572,0.389949911407062,0.9638697717870984,0.8777023064238685,0.054787278961157426,-0.005523383816970246,-0.002232821533522968,0.005699710745830089,0.36026581483227865,0.6748405354363578,0.5039895677140781,-0.0037790881719307174,0.007538010133430362,0.013699841253193361,0.398359528986943,,,,0.004654488050229182,0.050843904060976844,0.1108365295720952,0.028751430633877004,0.025394193229398558,0.010000000000000004,0.9286879003047943,0.03369307518005371,1.1066285371780396,0.046946361660957336,0.06538732349872589,0.03125,0.8762526512145996,0.9679130911827087,1.0,0.1610243022441864,0.0011500605614855886,0.00047385459765791893
354,28,28,0.0,0.00622938247397542,0.3665651593889509,,,,,,,,,5.406312593391964,0.0,0.8493608171581085,,0.3490520752966404,-0.15727568337959902,0.3361640189375196,0.2919702144073589,0.03742121160030365,0.8659893657479968,-0.014309879558693086,-0.002957702215228762,0.006087115832737514,0.000817647353352692,0.0007767649856850572,0.33761231548019816,150.0,75.28571428571429,0.3079031477017062,0.9549623004027775,0.891711814062936,0.28066422923335005,-0.00502231006976217,-0.0007043104740205308,0.00962185038120619,0.28603669734937803,0.7329024757657733,0.534683815070561,-0.0070281080469223,0.010252536474061864,0.018470717427719916,0.39790103298411056,,,,0.007206850288119833,0.09017747753698911,0.11082452961376735,0.02868948843596237,0.02309845607461674,0.010000000000000004,0.910972535610199,0.017506122589111328,1.3435554504394531,0.28972458839416504,0.30962899327278137,0.0009765625,0.8836581110954285,0.9572473764419556,1.0,0.2860243022441864,-0.010381289757788181,0.000739498995244503
361,32,32,0.0,-0.001020775962388143,0.19499394949525595,,,,,,,,,4.8990491926670074,0.0,0.8435757275457831,,0.3936223303899169,-0.13821264333091676,0.41383638232946396,0.3334590448066592,0.049188075587153435,0.8721579536795616,-0.007929793020593934,-0.0017944294959306717,0.003354571759700775,0.0007767649856850572,0.0007379267364008043,0.3692887965589762,150.0,126.5,0.3213426214642823,0.9304703753441572,0.8664269801229239,0.3355235829949379,-0.004814749474462587,-0.00042892853821285826,0.0053594958953908645,0.2840499645099044,0.7718346435576677,0.599286250770092,-0.004934129232424311,0.008722628495888785,0.01603100387728773,0.39709268691865424,,,,0.004244676725647878,0.04700646048877388,0.11078878748230636,0.028504911868367344,0.020676808897405863,0.010000000000000004,0.9244431257247925,0.0960385799407959,1.1673738956451416,0.3326815664768219,0.3167135417461395,0.021484375,0.8772207498550415,0.9363061785697937,1.0,0.3715277910232544,-0.003701013745740056,0.0005127666518092155
369,32,32,0.0,-0.0011795484169851989,0.2280436777509749,,,,,,,,,4.399019181728363,0.0,0.8373652731461475,,0.2706581479869783,-0.15367489028722048,0.2905370108783245,0.33906910568475723,0.16634945198893547,0.8483895007520914,-0.01991581654874608,1.2139789760112762e-06,0.009939907118678093,0.0007379267364008047,0.000701030399580764,0.2515217000618577,150.0,105.5,0.40130999218672514,0.9069308415055275,0.8423919137567282,0.126394028426148,-0.0068894815049134195,-0.002428717569273431,0.002862118541088421,0.3706613378599286,0.7459749914705753,0.5438630869612098,-0.0037923620038782246,0.010569494072115049,0.017319422331638634,0.395919354615118,,,,0.004131391544433427,0.0439120958908461,0.11081016971729696,0.028615135641302913,0.01769139143289067,0.010000000000000004,0.9268025159835815,0.037907540798187256,1.0794131755828857,0.10490523278713226,0.14202165603637695,0.13671875,0.8558031916618347,0.9171762466430664,1.0,0.4192708432674408,-0.0020044564735144377,0.0005018105730414391
372,28,28,0.0,0.012701869010925293,0.06668168911710382,,,,,,,,,5.860129450048719,0.0,0.8323142642436931,,0.005629795703238675,-0.21006442500012262,0.3194212998662676,-0.0005021788445966584,0.35347757382052286,0.9410511404275894,0.0013862321440163733,0.005312440118619374,0.022845358720847538,0.000701030399580764,0.0007140977305170468,0.0,150.0,89.85714285714286,0.40374978897827013,0.9626848037753787,0.8800753312451499,0.18478663638234138,-0.007778994030169477,-0.0020445537239928463,0.0020549908991337623,0.36439322733453344,0.6761115033711705,0.47015220831547466,-0.0015603694181273958,0.0066861206432804465,0.012683854288687664,0.3966067677286658,,,,0.004573212283763236,0.049817370516913276,0.110850223207048,0.02882165208991085,0.026154533361217806,0.010000000000000004,0.9141266345977783,0.08883798122406006,0.9547314643859863,0.17123942077159882,0.1260271668434143,0.2724609375,0.8617600798606873,0.9490368962287903,1.0,0.51953125,-0.0006204910459928215,0.00022870348766446114
