episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,38.02698671616162,-7.343334490683571,-3.7308448089175497,-3.183812252000977,0.42558874785985823,,43.00569910206832,42.76149805705063,1.216415515402332,41.5450825416483,0.0,41.715320031478925,16.025803036584968,39.14720094663166,18.154597001361374,11584.705375981794,1263.8509111639364,1758.7515434483903,1347.9870636949775,24.574975508197717
2,85,0.0,-17.62103541589903,-0.7085384558836045,-0.9663752626630043,0.04585409731158748,,12.007017087889835,11.715632749022916,0.1312470284756273,11.584385720547289,0.0,1.6772429845054861,0.2135783598621159,38.6361344715499,0.0,1376.0431543599532,152.2126278530528,190.10438583628982,152.1575719469945,20.801472402102508
3,720,50.504882888250926,-7.298383648974595,-3.4712835263733823,-3.403577446337284,0.4205959613709766,2.171950101852417,40.826477298047394,39.9449357627891,1.088389138923958,38.85654662386514,0.6163128679618239,42.263361112206816,16.94803491389905,37.31749155113408,15.834175550000879,11592.47185612296,1254.0356456675768,1740.9557779137426,1362.6614533361803,60.86748353263186
4,66,0.0,-17.71714032332397,-0.4934694179131887,-0.8120136926838727,0.036340683883945256,,8.693911839975044,8.43432851601392,0.10141140059567988,8.33291711541824,0.0,0.4582516391630311,0.06289635026361431,32.60506633660313,0.0,1069.6092556448996,121.37942172784791,151.20854264921272,146.76411408841884,27.9042707497087
5,147,0.0,-17.26004306212396,-0.9838100725349007,-1.8387341029621047,0.08691857118590324,,12.770190076902509,12.52419068198651,0.22351742535829544,12.300673256628215,0.0,28.289957229706843,8.44542839929502,31.934467211676136,0.0,2381.4752981336655,286.514687354619,358.1871134539507,254.44808783562192,96.56713822667605
6,84,0.0,-17.627721469964087,-0.702314970266951,-0.9506324125766727,0.049409022418400055,,9.424010263988748,9.174708700040355,0.128634997876361,9.046073702163994,0.0,8.684944103725067,1.3691728737445845,37.10250840008173,0.0,1358.6809893765733,162.56457708348762,204.3463709134638,163.4106723222449,35.21375556509921
7,720,53.15981500527499,-8.650769891740651,-3.7388853131628332,-4.519853016701405,0.3890818902759975,,46.07642356515862,45.77517032902688,1.0940439607948065,44.68112636823207,0.0,42.2546563297909,16.739529981645557,33.878278012165936,9.714030034314874,11610.747370305335,1190.8132659549076,1609.4410725437695,1376.0711999070204,162.81866977241657
8,720,59.93790753695198,-5.281727435849172,-3.0767626215457504,-1.7565763073065033,0.44496797114199454,1.325867772102356,43.1096299898345,42.22991805989295,1.091793823055923,41.13812423683703,0.6142875989899039,42.26337567241189,19.897022912957375,39.74196736977151,27.294114440737815,11582.399999999892,1252.1426195588049,1835.0520262908053,1319.4207907284867,186.59762679347608
9,70,0.0,-17.647802331712754,-0.44841561836544536,-0.8780314171626517,0.0459964828061034,,7.742829949827865,7.4839990749023855,0.10694496729411185,7.377054107608274,0.0,9.703281936205354,2.036500785210971,31.030269168599645,0.0,1134.7151993440177,149.7086307849015,189.24840272338108,124.82542056653165,47.636854830922424
10,130,0.0,-17.38997456476339,-0.9120503377099048,-1.6242785621427083,0.07805878052528993,,12.640754665015265,12.388070710934699,0.19766681408509612,12.190403896849602,0.0,25.55661865029676,7.641177502658879,31.330324154429672,0.0,2105.6748548602454,257.92250010188434,322.1429489353085,248.16790694409212,45.007279773368154
