episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,74,0.0,-60.861716848920416,3.309086981938834,-63.946748264434454,0.2009461934223247,,9.604191415943205,9.353394176112488,0.17281060456298292,9.180583571549505,0.0,13.439270103579693,2.1124741115692327,31.973374132217224,0.0,1198.8020912108661,129.68367916645127,160.9868576283584,141.92381012786032,26.297583967319532
2,72,0.0,-65.66806530002563,1.3814470161154215,-66.84338517446609,0.18057357435974855,,8.340142586966977,8.08129339106381,0.054638969944790006,8.02665442111902,0.0,3.66124137094859,0.8057714508057239,33.421692587233046,0.0,1166.5380712619249,131.92433289366988,164.48416388053047,129.82589297470483,38.505328174509145
3,144,0.0,-60.281563295650855,15.436836268665843,-75.02828873170364,0.6228569595647131,,11.455403078114614,11.220936889061704,0.1075924860779196,11.113344402983785,0.0,19.35919970033687,6.8253363486804774,37.51414436585183,0.0,2332.532348344354,276.02461314119665,347.17657280281986,269.9412362654757,14.318181056659705
4,720,50.13873234940975,176.62956669870528,146.7946142865984,34.481429887813974,4.339979260343859,,42.14334911899641,41.878956347936764,0.5355402894783765,41.34341605845839,0.0,42.19993207933975,19.730823399654387,32.898017405502756,11.713579729274052,11595.326235385031,1187.0692482593433,1720.1428576434362,1335.4211753689235,137.47851177201073
5,72,0.0,-60.57428988575146,2.5221007938135585,-62.85746863289143,0.20761929037344437,,7.719227398978546,7.467572933994234,0.054431497352197766,7.413141436642036,0.0,3.7512745716056974,1.7379075241452833,31.428734316445716,0.0,1167.8955515239768,136.88530484740716,171.12853597412263,144.86355694151828,4.725240326818983
6,114,0.0,-59.26649972501178,10.455249611779664,-69.18830988771757,0.48774980725687866,,12.462658051168546,12.20670667802915,0.08573897299356759,12.120967705035582,0.0,24.036434249930785,5.815253134161068,34.59415494385879,0.0,1848.135369286072,228.34530035053555,285.48687836396033,198.45620636112767,28.26677070296992
7,67,0.0,-62.28071349620777,1.1548800529392995,-63.22276597743907,0.1822396280879284,,9.860836297040805,9.565826667938381,0.051844336558133364,9.513982331380248,0.0,3.413466998279727,0.9811674254907742,31.611382988719544,0.0,1086.4299571577392,131.43037612085,164.36216091262057,131.48676066540727,27.492032528795544
8,93,0.0,-69.23459629039847,4.765304298549018,-73.65391080203437,0.308262310030244,,9.518658840097487,9.27591826301068,0.07040702900849283,9.205511234002188,0.0,14.908816690648221,2.9018749107237265,36.82695540101719,0.0,1506.1819884420977,178.030482939241,224.12471487767883,171.27175377094582,21.320489212611008
9,96,0.0,-74.3043630277952,3.078500969025961,-77.07828638293083,0.2680162819586063,2.0286660194396973,12.347113843075931,11.733808294171467,0.07256229524500668,11.66124599892646,0.3369108138140291,10.450967442561362,2.262735013017867,38.53914319146541,0.0,1553.8413965878572,178.34785287848322,225.13550883075746,174.97726810936953,10.849953163164642
10,119,0.0,-57.02058149046726,12.962749121390623,-69.39410942842954,0.5342713714507673,,11.004180113086477,10.76400077296421,0.08959595975466073,10.674404813209549,0.0,16.962338513887392,6.28802031193838,34.69705471421477,0.0,1924.2139208091905,240.65866193506233,305.46642499144883,200.7547911227403,35.134953930641174
