episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
4,28,28,0.0,0.0007998465693422727,0.05318720741031159,,,,,,,,,12.002224428313118,0.0,0.14508176137834458,,0.6030395478010178,-0.1394510811993054,0.3140666793499674,0.44694953731128145,0.1711389720439911,0.9317608901432582,-0.008832978583606226,7.777288556098938e-05,0.0054633063929421565,0.010000000000000009,0.009500000000000008,0.24051643482276372,150.0,129.28571428571428,0.9207166901656559,0.9066854012863976,0.4403666380260672,0.7397892698645592,-0.00506082596257329,-0.0006854806121866984,0.0028491426533686797,0.3042103557714394,0.8868110073464257,0.46675593512398855,-0.00255042892448338,0.011670339835940726,0.02139819037568356,0.2958123998601148,,,,0.001012417473248206,0.0012555803571428572,0.10542289912700653,0.00012833770899435746,0.004336366824905521,0.962282237031747,0.891304612159729,0.11752462387084961,1.0230166912078857,0.39402511715888977,0.38515999913215637,-0.9075692296028137,0.36274316906929016,0.4120100438594818,0.138671875,0.20912474393844604,0.7427452206611633,1.0,0.7261284589767456,0.02380709908902645,0.017742032185196877
6,24,24,0.0,0.00033953296951949596,0.0168174965850388,,,,,,,,,7.098768353462219,0.0,0.18507619098367367,,0.34912316128611565,-0.24523273358742395,0.4088871305187543,0.5490084712704023,0.29925129810969037,0.9263346369067827,-0.0012875250904471613,0.0049970510105292005,0.018494227280219395,0.009500000000000008,0.009025000000000007,0.11226287732521693,150.0,128.5,0.7077378456791242,0.7831316888332367,0.4726490105191867,0.4048346680162164,-0.006863847374916077,-0.0008639477276422743,0.005301988926172878,0.30553770437836647,0.8355724439024925,0.4687102138996124,-0.0037778914265800267,0.010622712861125668,0.021401272853836417,0.2917333821650374,,,,0.001043267054228636,0.0024739583410943546,0.1054784394800663,0.00042929286185729626,0.0024125894997268915,0.9300100770036258,0.9105169475078583,0.36899203062057495,0.8748241662979126,0.23915013670921326,0.27336937189102173,-0.783286452293396,0.07112177461385727,0.034649599343538284,0.10546875,0.274361789226532,0.6851229667663574,1.0,0.6879340410232544,0.0025663438718765974,0.012673778459429741
14,36,36,0.0,0.022009971034195688,0.03696259034202538,,,,,,,,,8.183271606763205,0.0,0.24272363172065306,,0.40575389936566353,-0.20356580656435755,0.3784978124830458,0.5368728153407574,0.1395399272441864,0.8868892656432258,-0.0013405574621477474,0.004102216826544868,0.013221331768565707,0.009025000000000007,0.008779878822643273,0.1390210340420405,150.0,93.33333333333333,0.8477483640114466,1.134104044901,0.46390403393242097,0.6352394156985812,-0.004132987510982073,-0.0007822120260243537,0.002488085160469685,0.30516642952958745,0.8439906140168508,0.503334710167514,-0.003424189629084948,0.019810890778899193,0.03404247825447884,0.28970914378466317,,,,0.0014538656533760433,0.005533854166666667,0.10556154346300496,0.0008793275677210962,0.005812820616281695,0.8853798414495523,0.830507755279541,0.5955171585083008,0.7874303460121155,0.4056479036808014,0.5151540040969849,-1.117621660232544,0.38266879320144653,0.428289532661438,0.044921875,0.40809252858161926,0.8694669604301453,1.0,0.6501736044883728,0.010242023505270481,0.013339737430214882
16,24,24,0.0,-0.002206413308158517,0.011920106451725587,,,,,,,,,6.021845022837321,0.0,0.2826996646202599,,0.46492859348654747,-0.17028432649870714,0.2973692441980044,0.4264376188317935,0.19062499701976776,0.9377929717302322,-0.013639434735523537,0.0035164393484592438,0.011833501358826956,0.008779878822643276,0.008340884881511109,0.1138028356557091,150.0,142.16666666666666,0.9529436106483141,1.03598698725303,0.5138490659495195,0.3124723353733619,-0.005349521971462916,-0.003099735622527078,-5.3331874066013064e-05,0.5035098319252332,0.8440492923061053,0.43706364805499714,0.0010813005931898563,0.01553276254950712,0.024286788733055193,0.2871194298702989,,,,0.001751354192189562,0.01031901043218871,0.10565689330299695,0.0013952612741074215,0.005709543125703931,0.8556867651052684,0.79747673869133,0.6860089898109436,0.5626177191734314,0.2157696932554245,0.3835103213787079,-1.0390349626541138,0.21133019030094147,0.3855816125869751,0.1083984375,0.48381853103637695,1.065707802772522,1.0,0.8472222089767456,0.016352644190192223,0.013216347433626652
19,28,28,0.0,0.015697006934455464,0.022209690684186562,,,,,,,,,9.657580954687935,0.0,0.3254950227269992,,0.3247797553028379,-0.16949619738651173,0.264768087970359,0.28425942414573263,0.25237164965697695,0.9353608638048172,0.0006701995095811851,0.006374569343669074,0.020342934344496046,0.008340884881511109,0.00841688746951149,0.04288020197834287,150.0,98.71428571428571,0.9869394025632313,1.0799492682729448,0.5098620642508779,0.5589302493525403,-0.005759629770182073,-0.0028183079100147423,-0.0007714278482516031,0.5732946183000293,0.8368705660104752,0.40080986225179266,0.0022830987084359678,0.01505080864964319,0.02367655387414353,0.29626306713533207,,,,0.003670332090613166,0.0448288694024086,0.10575366126639503,0.0019183570070059172,0.01170428586192429,0.8249936718424873,0.8167133331298828,0.5991179347038269,0.6380264163017273,0.26431411504745483,0.41426828503608704,-1.065415620803833,0.37327277660369873,0.46774640679359436,0.1904296875,0.48102161288261414,1.0627527236938477,1.0,0.640625,0.008362277410924435,0.008618244901299477
23,28,28,0.0,-0.004076486287106361,0.014304732321761549,,,,,,,,,6.206276535987854,0.0,0.3701613498634659,,0.4206133373081684,-0.19291176061545098,0.2946279032954148,0.2110686440552984,0.24680260462420328,0.9202084349734443,-0.013313421106431633,0.005025430981601987,0.015422101531709944,0.008416887469511495,0.007996043096035915,0.07439337471233946,150.0,101.28571428571429,0.9830166058880943,1.0108678681509835,0.4729596791522844,0.712998703122139,-0.006532522866369358,-0.0025181595826454994,0.00010613184632087982,0.4891918141927038,0.8688416693891797,0.4247607897434916,-2.087648941336998e-05,0.01487499026448599,0.0261639090520995,0.29315621831144234,,,,0.004125176573454935,0.04357580265163311,0.10586547053286008,0.002522170078009367,0.012335111719689198,0.7941212751483621,0.7969700992107391,0.7430638670921326,0.5174173712730408,0.2409839630126953,0.46574386954307556,-1.0318881273269653,0.6547825932502747,0.7140643000602722,0.1728515625,0.44527551531791687,0.9786611795425415,1.0,0.7439236044883728,0.01518462784588337,0.011146126314997673
27,28,28,0.0,-0.006878622874085393,0.01795147405937314,,,,,,,,,6.552492141723633,0.0,0.4157786139809042,,0.3263069508331163,-0.19592587596603803,0.3338954342263086,0.5017975994518825,0.31038049289158415,0.9227453257356372,-0.0019256960851115374,0.005591518112591335,0.01735036713736398,0.007996043096035911,0.007596240941234119,0.1023908369243145,150.0,102.0,0.9785219175474984,1.0672646633216314,0.4195662715605327,0.7155576028994152,-0.005840540098558579,-0.0017635271714035688,0.0006698956106317512,0.4097913067255701,0.8072694603885923,0.43372604357344763,0.0008533096479368396,0.01993805120166923,0.03186352993361652,0.28918448389662077,,,,0.005720783956348896,0.06446464333151068,0.10599427856504917,0.0032170069004808155,0.009595663419791631,0.7637706457297285,0.8502028286457062,0.757388174533844,0.4927128255367279,0.2529463469982147,0.5133748054504395,-1.0852060317993164,0.6116740107536316,0.6603450775146484,0.1650390625,0.44684821367263794,1.049769639968872,1.0,0.8997395634651184,0.026930686086416245,0.021830737590789795
31,28,28,0.0,-0.004221660184807011,0.020176838168741336,,,,,,,,,6.726599557059152,0.0,0.4610400611440682,,0.29791696688958574,-0.23942408657499722,0.3491719311901501,0.302463240389313,0.32008094659873415,0.9291668576853616,-0.005192689306747005,0.006081945661987577,0.021043496472494944,0.007596240941234122,0.007216428894172413,0.049287394886570315,150.0,96.42857142857143,0.9461469948291779,1.0730892355952943,0.4929908035056932,0.6379013338259288,-0.006945327789123569,-0.002997511752515233,5.9954275262238556e-05,0.4938233175448009,0.804127710206168,0.4407115461570876,0.0017135404892282427,0.021784425812906454,0.033519284932741096,0.28640864066476734,,,,0.006226016166952572,0.07944386226258107,0.1061316089970725,0.003956912983474987,0.010651621767984969,0.7347888397243455,0.8477192223072052,0.7886735200881958,0.46591827273368835,0.24966174364089966,0.5358487963676453,-1.077677607536316,0.5548037886619568,0.6142366528511047,0.23828125,0.5201283097267151,1.115352988243103,1.0,0.4700520932674408,-0.0018385800067335367,0.013980918563902378
35,28,28,0.0,0.0003716588419462953,0.024889061160917793,,,,,,,,,7.206941698278699,0.0,0.508380147153428,,0.3230636199670179,-0.24513955414295197,0.3955386132001877,0.6162209915263313,0.31113152631691526,0.9515855589083263,-0.0018126640297201188,0.00481323738183294,0.019386328756809235,0.0072164288941724076,0.006518562223390324,0.0876884577529771,150.0,103.0,0.8366080011640277,0.9617382543427604,0.461957081087998,0.6848046055861882,-0.005939634367158371,-0.0011172482987344015,0.0025589631986804307,0.3225609175860882,0.8043955309050423,0.41868337243795395,-0.001725435997286695,0.017293855315074325,0.030424967208611115,0.28391918928020576,,,,0.006673989430834938,0.08281104825437069,0.1062744879829032,0.0047256772273353165,0.010870631983769792,0.7056352159973901,0.8803334534168243,0.6465895175933838,0.6232617497444153,0.28339555859565735,0.45469748973846436,-0.9725611209869385,0.4948849380016327,0.5706340670585632,0.1982421875,0.4682289958000183,0.8893268704414368,1.0,0.7447916865348816,0.01388467662036419,0.004374784417450428
40,28,28,0.0,-0.00915904316518988,0.014655690873041749,,,,,,,,,5.86603810106005,0.0,0.5547198866330034,,0.2579843449805464,-0.22925852239131927,0.4006574739302908,0.5377417632511684,0.3696359821728298,0.8906411784035819,-0.002891174781585245,0.006255274372441428,0.026064409741333554,0.0065185622233903204,0.006192634112220807,0.13948738149234227,150.0,89.14285714285714,0.8416470800127301,1.085161383662905,0.4424798658915928,0.6489795361246381,-0.007636043525833104,-0.0034794440725818276,-8.23523883549829e-06,0.4955323114991188,0.7633145110947746,0.46602806768247057,0.00035905491313314997,0.02112668483251972,0.035581034807754416,0.27937610824028863,,,,0.006160740457874324,0.07312896335497499,0.10643525448228632,0.005589457428348916,0.011871670406045658,0.6782003736149559,0.8223956525325775,0.8028380274772644,0.4441186487674713,0.2382984459400177,0.536564826965332,-1.0839383602142334,0.5182338356971741,0.6242846846580505,0.2587890625,0.5141591429710388,1.0816081762313843,1.0,0.7690972089767456,0.01441288460046053,0.008677279576659203
