episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,74,0.0,-17.716160465278186,-0.5900856659970938,-0.9113134556175004,0.039530155902250244,,9.332821432966739,9.079872710164636,0.236046580132097,8.84382613003254,0.0,13.84787844734245,1.9610516183777167,31.973374132217224,0.0,1199.7622051565756,132.0367880731425,163.79982137702314,141.02361983926315,28.590202688961114
2,109,0.0,-17.44820898827187,-0.6912875012862122,-1.3962288030002052,0.06028322594161597,,11.15365012921393,10.893137182109058,0.16682815086096525,10.726309031248093,0.0,20.96658724485901,5.7689985483268975,33.421692587233046,0.0,1770.1792918679253,201.10225772475738,249.02976749493908,187.33083658933043,32.984199702659396
3,720,68.59093071008635,-5.534440052659718,-2.7355187408217825,-2.3701282254908542,0.42566541054631996,,36.22593627497554,35.98980551306158,1.09204544685781,34.89776006620377,0.0,42.263766911070725,22.7389061370354,37.51414436585183,23.11957631082924,11582.42662382178,1206.3398865023776,1758.0970864158703,1348.6097211176038,49.02258039963447
4,720,47.63359676540557,-8.016242981170427,-3.659325290727654,-3.9245364051027316,0.42929561685485873,1.5636593103408813,43.47737037111074,42.510035020299256,1.0880869016982615,41.421948118600994,0.6979951998218894,42.26175642572583,16.44012132925801,32.898017405502756,22.636064613283395,11582.530804555268,1295.5199029941537,1770.5529553029094,1330.89728797665,131.8294460235487
5,720,46.298403002461704,-6.456219895228706,-3.320071263646976,-2.710543685754282,0.42249326554363176,,37.688841140363365,37.42133699124679,1.0901749092154205,36.33116208203137,0.0,41.895095622838454,18.742418431110078,31.428734316445716,12.596464850685837,11599.041827128529,1207.7811353470795,1743.664213403133,1315.1550020562777,61.89287503395043
6,720,72.2943565658579,-7.752893846322964,-3.0978911044980513,-4.213184170146972,0.43865264446696045,1.6609333753585815,42.3502999660559,41.56879613175988,1.0912219444289804,40.4775741873309,0.5211297101341188,42.26340008777547,20.03421110926609,34.59415494385879,9.556484364920376,11618.782744221477,1290.6098089628015,1809.2753226728903,1317.724303275943,70.17975310996998
7,67,0.0,-17.798129843958197,-0.5677804058588655,-0.8468234056175535,0.03321053562693981,,8.853694005869329,8.592059885151684,0.10341653926298022,8.488643345888704,0.0,1.9857172684041808,0.3374416432514889,31.611382988719544,0.0,1087.2299981150218,110.69760993793152,137.5183205368379,136.81937181407088,12.628226059895805
8,122,0.0,-17.401892040194994,-0.8924837728370631,-1.459036784648211,0.07481800581160603,,9.847061327192932,9.619371547363698,0.1858427096158266,9.433528837747872,0.0,25.229603825357522,5.730454869506414,36.82695540101719,0.0,1976.9116910464088,245.21455400644612,308.3443309663494,226.45224333210166,39.499335118010464
9,127,0.0,-17.405394130984078,-0.9473504348885061,-1.5305651448125617,0.07701019906062993,,14.743389951065183,14.468870882876217,0.1938825398683548,14.274988343007863,0.0,29.186294412487072,5.608110311750488,38.53914319146541,0.0,2059.7581746761725,250.99484747238756,316.44136896128447,200.5475917811316,46.351760823191036
10,120,0.0,-17.26198790366134,-0.8038358589356658,-1.3616107682941019,0.07105337563550161,,12.393569155596197,12.150958740152419,0.18264658516272902,11.96831215498969,0.0,18.37312013516244,6.1834072781973966,34.69705471421477,0.0,1939.7352454526613,233.5390716466201,293.8662322600831,232.1487563546012,57.81227889509914
11,82,0.0,-17.467461577322684,-0.3964683153576555,-1.0441525118003456,0.05143920887684484,,10.611911761108786,10.345695885829628,0.12612189166247845,10.219573994167149,0.0,12.53404062264582,3.058604343729031,33.13350560249669,0.0,1331.9018424770425,170.40378803978328,212.71533752476878,156.60730755391103,31.69612270911404
12,118,0.0,-17.511999547656973,-0.8209697736880355,-1.5516615457398673,0.06391339619686186,,11.00515230000019,10.762576796580106,0.1796117522753775,10.582965044304729,0.0,25.610813950891245,6.890165838177833,32.77008498895622,0.0,1920.4423340610488,214.93504861852222,264.9722896719097,230.94606119024283,31.70505504678519
13,720,49.83403426088231,-7.529130232115407,-3.6199514373494233,-3.475243323054267,0.43078817206146996,,36.49482207605615,36.219543730374426,1.0915543376468122,35.12798939272761,0.0,42.23756543334521,18.07749109544177,35.534906778351484,9.962788115081999,11603.379568434191,1266.4860073500906,1779.3383911028009,1356.19858332443,95.42789880875532
14,720,49.49114401633455,-7.433751629825892,-3.5658674799204118,-3.426371169369383,0.43836468794922756,1.668686866760254,46.90515376580879,45.86536573199555,1.1032804353162646,44.76208529667929,0.7767084180377424,42.26372952202972,18.027770870441376,33.42679817427785,14.51294000342949,11589.147576336893,1286.3612158683986,1808.8702068134928,1317.0923368403146,149.47567998134198
