episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,246.55138107528376,204.29057396741794,243.1863128780334,206.27223004194187,243.38377622271756,206.168589713577,32.51502379078545,32.162735956320056,-0.35228783446539325,-0.01711340986497573,-0.007933162268444722,-0.008259627437181127,0.0009206201593498791,-0.16825340688228607,0.09908280521631241,1.3334290789072591,0.15628017818482529,16.08666666666654,2.785286534449575,3.717387968808942,0.7996242817756836
1,1,243.38377622271756,206.168589713577,240.46915343905667,208.72632086515782,240.65358243915065,208.56447494758672,32.162735956320056,31.880120003601476,-0.2826159527185794,-0.01462542920134775,-0.005376788512694808,-0.008340544322952514,0.0009080963657004262,-0.1457311362028122,0.127886563539505,4.040318202088684,0.4100003703606161,16.086666666666776,2.6445891367422574,3.6323854628017496,0.23693706234508613
1,2,240.65358243915065,208.56447494758672,237.92263565989956,210.6071847750098,238.11476975659974,210.4634711697157,31.880120003601476,31.732769634770598,-0.14735036883087815,-0.013356772007854812,-0.004181270157463104,-0.008382889220826457,0.0007926126295652515,-0.13654734194278717,0.10213549435138702,9.241983306548741,0.5329517567985508,16.08666666666662,2.3127653146723066,3.1704505182610148,0.07806231324560864
1,3,238.11476975659974,210.4634711697157,235.94851571302064,213.35955309415417,236.07810138535373,213.1856484653448,31.732769634770598,31.458940106838845,-0.27382952793175264,-0.015481452769309878,-0.0061696505648521196,-0.00846186590966589,0.0008499362947918692,-0.1083126962184906,0.14480409026145935,4.263359297767039,0.2934785475072508,16.086666666666773,2.4903038683733154,3.399825851519282,0.28819321972176787
1,4,236.07810138535373,213.1856484653448,233.45206331086032,215.37724235076655,233.63499372850256,215.22457541548624,31.458940106838845,31.11266513244817,-0.3462749743906741,-0.017255186019189486,-0.007897384501272016,-0.008562267179760958,0.0007955343381565121,-0.1313019096851349,0.10957968980073929,1.1974613619639227,0.10433706275884662,16.086666666666833,2.3311149634844552,3.182137352625998,0.23494062266581972
1,5,233.63499372850256,215.22457541548624,230.98133796106177,216.95803453051462,231.2071017206815,216.8105578864986,31.11266513244817,30.75998160037196,-0.3526835320762096,-0.017505669646708463,-0.008115534387478165,-0.008665135259230301,0.0007249999999999963,-0.13268278539180756,0.08667295426130295,0.7701144159384333,0.05760238543660187,16.08666666666662,2.128522734160861,2.9,0.11681789527923403
1,6,231.2071017206815,216.8105578864986,228.5567988337186,219.1918461765224,228.71636037955804,219.04848066063565,30.75998160037196,30.390476441525642,-0.3695051588463194,-0.017443482286559356,-0.00783280214153732,-0.008773568639181016,0.0008371115058410205,-0.13251514732837677,0.11906441301107407,0.35604220386576657,0.031363764918839514,16.086666666666744,2.451212694016134,3.3484460233641093,0.15333833221763804
1,7,228.71636037955804,219.04848066063565,227.86277477870507,223.52646699639004,227.90369289866814,223.3025730603251,30.390476441525642,30.00975701336227,-0.38071942816337057,-0.01738562216270071,-0.007416869111330596,-0.008885998157026767,0.0010827548943433468,-0.042679280042648315,0.22389930486679077,0.6058953520446776,0.041107445213071456,16.08666666666676,3.3047705037968518,4.354303495842855,0.9127457539829795
1,8,227.90369289866814,223.3025730603251,227.6476979529036,228.24617609911294,227.65976254814132,228.0131927114885,30.00975701336227,29.688326771961638,-0.32143024140063403,-0.016760116605112084,-0.006599407452192505,-0.00898147636435971,0.001179232788559869,-0.012799747288227081,0.24718014895915985,3.0969206053228304,0.18309006513689036,16.086666666666616,3.430565430035563,4.716931154239568,0.1290249884763106
1,9,227.65976254814132,228.0131927114885,225.39007537239058,231.36013203682114,225.51107175246167,231.18602791617883,29.688326771961638,29.4061452989986,-0.28218147296303897,-0.015935145395951342,-0.005911444071577076,-0.009065716611175487,0.0009579847131987796,-0.11348436027765274,0.16734696924686432,4.234195820028981,0.24690399133701335,16.086666666666563,2.89571035501665,3.8429068431233815,0.6471033527178913
