episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
2,24,24,0.0,-0.003353421033049623,0.01962429853059196,,,,,,,,,36.94027864933014,0.0,0.1899917960600304,,0.3053658679127693,-0.2408877077202002,0.33627502247691154,0.3382868232826392,0.33238931993643445,0.9238932306567827,0.002348206214567957,0.007417590046922366,0.020474594086408615,0.010000000000000009,0.009256457430305799,0.011585975298658013,150.0,110.0,0.9304996728897095,0.8688477588196596,0.7113776343564192,0.65164197050035,-0.007196893527482946,-0.002111404081006185,0.001501824533420404,0.38408917747437954,0.9736065119504929,0.4241509636243184,-0.001161254069908561,0.006096857405888538,0.011509236763231456,0.3007240881242223,,,,0.004118046213989146,0.043945312538805105,0.10542457147190969,0.0001373958860616161,0.006227900584538777,0.9261187281287931,nan,-1.078599214553833,1.455574870109558,0.18935778737068176,0.13009141385555267,-0.8837589025497437,-0.3872583508491516,-0.44333112239837646,0.1875,0.6311665177345276,0.9181215167045593,1.0,0.8198784589767456,0.03505132347345352,0.01467844471335411
10,36,36,0.0,0.003679439942869875,0.06349919283659095,,,,,,,,,8.480018066035377,0.0,0.3214783611495236,,0.7828820612695482,-0.11169520020484924,0.309401110228565,0.6149739962485101,0.05776566929287381,0.9002516600820754,-0.011508718378738396,-8.852945433722602e-05,0.0040255578027831185,0.009256457430305792,0.008793634558790508,0.26128239474362797,150.0,110.88888888888889,0.9333603266212676,1.126607221033838,0.7121107230583826,0.6913453671667311,-0.0037117450329889026,0.0002278979747592934,0.0023354213336056594,0.25074771294991177,0.9136754638618894,0.5066035919719272,-0.0032659819715061328,0.010447418795795076,0.022333283598224323,0.3000815067946918,,,,0.0016142307382930692,0.013614766092764007,0.10553406448000008,0.0007305253319726842,0.008733529222404791,0.8278274341867863,nan,0.2046681046485901,1.122445821762085,0.4805580973625183,0.4281347692012787,-1.1560555696487427,0.31572669744491577,0.3532860279083252,0.0205078125,0.6490919589996338,0.8702669143676758,1.0,0.9609375,0.05167202278971672,0.016882773488759995
13,24,24,0.0,-0.0059389983071014285,0.014496784676642468,,,,,,,,,6.432756334543228,0.0,0.4170261889991724,,0.543845551709334,-0.140281330794096,0.3282162807881832,0.5452458237608274,0.14433087408542633,0.9510324647029241,-0.004749426860750343,-0.0003831783930460612,0.0075991762181123095,0.008793634558790508,0.008353952830850983,0.3094952466587226,150.0,169.16666666666666,0.8989544759194056,0.94322719424963,0.582348475853602,0.49453776019314927,-0.0058643411806163686,-0.0021411600173451006,0.0018732895356758188,0.37052521854639053,0.886356957256794,0.4779575690627098,-0.001662476406560624,0.011936594596287856,0.018024465263200302,0.2977123478671895,,,,0.004446784299943829,0.0558456281820933,0.10568810844173034,0.0015640126512153074,0.01323660152653853,0.7629568911615331,nan,0.5301482677459717,0.7290095686912537,0.2328958958387375,0.3194689154624939,-0.9457035064697266,0.15159396827220917,0.12706099450588226,0.056640625,0.5865646600723267,0.8675122261047363,1.0,0.8997395634651184,0.023626228794455528,0.010525472462177277
21,24,24,0.0,-0.004079562262631953,0.04827641532756388,,,,,,,,,7.894405623277028,0.0,0.5068640222347613,,0.5592528469860554,-0.1305185422922174,0.3806505538523197,0.6616250040630499,0.04401405404011408,0.8259282410144806,-0.015022447565570474,-0.00015090530117352804,0.006048085788885753,0.008353952830850988,0.007936255189308433,0.32069308186570805,150.0,87.33333333333333,0.974609357615312,1.495016281803449,0.7546406562129656,0.6508298379679521,-0.006127287895651534,-0.0011153217407506115,0.001052647861949178,0.35869281863172847,0.8513090709845225,0.5048719756305218,-0.0023295016508200206,0.017116730140211683,0.03200142760761082,0.2993461197874621,,,,0.003944546736117142,0.04016644026463231,0.10583510684470336,0.002358244479789088,0.013039410424729189,0.7065510050769853,nan,0.432003915309906,0.9054979681968689,0.43070417642593384,0.4756544828414917,-1.50339937210083,0.3697510063648224,0.3908096253871918,0.0126953125,0.7160469889640808,1.243076205253601,1.0,1.0,0.057853423058986664,0.046096622943878174
29,32,32,0.0,-0.0038407533429563046,0.015922103259072173,,,,,,,,,6.199460223317146,0.0,0.6283110792912674,,0.7030147947371006,-0.08750574593432248,0.27176552172750235,0.41304018069058657,7.450580596923828e-09,0.8722699210047722,-0.016399022832047194,-0.006130834110081196,0.0023595765233039856,0.007936255189308433,0.007539442429843011,0.4124411614611745,150.0,139.25,0.999167662113905,1.4755988493561745,0.8040670920163393,0.7082290481775999,-0.005320233292877674,-0.0030763323375140317,-0.0008227348016589531,0.6218771561980247,0.8756673913449049,0.5067765349522233,1.4019327636560774e-05,0.014454696764005348,0.028071521315723658,0.30374377547880255,,,,0.0046892710925021674,0.05243802792392671,0.10601840377785265,0.003347021105582826,0.010425400614622049,0.6367683682299004,nan,0.7151185274124146,0.5483803153038025,0.2603335976600647,0.47473183274269104,-1.497284173965454,0.5652784109115601,0.5752804279327393,0.0,0.7388921976089478,1.4337997436523438,1.0,0.995225727558136,0.07275208085775375,0.06393130123615265
33,28,28,0.0,-0.0025700735859572887,0.014574604882259987,,,,,,,,,6.708204235349383,0.0,0.7306291455225175,,0.5494466604931014,-0.1041517039494855,0.2750834652355739,0.6320999200854983,0.057751666222299845,0.9277394052062716,-0.017970910229321038,-0.003550582698413304,0.006002400602613177,0.007539442429843009,0.00716247030835086,0.3748229167291096,150.0,146.42857142857142,0.9990324420588357,1.3939843773841858,0.7713064572640828,0.7128946376698357,-0.0063009892557082435,-0.003483328394525285,-0.001946607924764976,0.7520293891429901,0.862670647246497,0.5061668242727008,0.001972331184723381,0.015641172848907963,0.027579529277448143,0.3060836229769203,,,,0.002656870413505073,0.02259793278894254,0.10625034597303186,0.004595789842174521,0.012308650783130102,0.5832523287578205,nan,0.78111732006073,0.48586973547935486,0.22152256965637207,0.4559299647808075,-1.3836926221847534,0.7138633728027344,0.7383007407188416,0.01171875,0.8797969222068787,1.4611055850982666,1.0,0.9105902910232544,0.02659042924642563,0.03682084381580353
35,24,24,0.0,-0.004794389319916566,0.008902404777472839,,,,,,,,,6.7769429286321,0.0,0.8199045913944905,,0.2553862805167834,-0.23633375888069472,0.3830138457318147,0.4120490811765194,0.35517577826976776,0.9348632817467054,0.00010530428100234228,0.006747805823882421,0.013973428557316462,0.0071624703083508585,0.006262029066719928,0.050588048567684986,150.0,129.16666666666666,0.9544660374522209,1.091389996310075,0.6456088622411092,0.4918731190264225,-0.007495272438973188,-0.002479273845286419,0.000850548169466947,0.4302392862737179,0.866537739833196,0.4142573264737924,0.001075036262894476,0.012671528830348203,0.020159529560866456,0.30529501603150233,,,,0.006760766050623109,0.0888346357581516,0.10646776296198368,0.005763960808205108,0.015296883221405247,0.5401609048873492,nan,0.8777438998222351,0.40171682834625244,0.15260787308216095,0.3798891603946686,-1.0928536653518677,0.38050612807273865,0.32634493708610535,0.2392578125,0.7334064841270447,1.1722010374069214,1.0,0.8068576455116272,0.01880362629890442,0.018885396420955658
38,24,24,0.0,-0.00614701946809267,0.008468367188470438,,,,,,,,,6.415450364351273,0.0,0.9144221850105151,,0.6111608917514483,-0.12483212848504384,0.34128070001800853,0.40096603830655414,0.16557460029919943,0.9319503878553709,-0.006913474731845781,0.0007287853707869848,0.004607073962688446,0.006262029066719928,0.005948927613383931,0.18450152222067118,150.0,156.16666666666666,0.9381197442611059,1.1807838280995686,0.6526246815919876,0.4816451395551364,-0.0059657751698978245,-0.0020358685699951216,0.000558314801613354,0.4437726015845935,0.836372435092926,0.480004895478487,-0.00011141765594402386,0.012595752564569315,0.019935754127800465,0.30462856950693307,,,,0.00594629881864724,0.0722183712447683,0.10668262994537751,0.006916067039128393,0.02079425674552719,0.49791221164039884,nan,0.8275191783905029,0.415425568819046,0.15851552784442902,0.3815738260746002,-1.1783089637756348,0.39530834555625916,0.3652995228767395,0.0908203125,0.6790916919708252,1.1989485025405884,1.0,0.9231770634651184,0.016830455511808395,0.017394034191966057
40,24,24,0.0,-0.0040038930213389294,0.010283422879486656,,,,,,,,,6.129700740178426,0.0,0.9956171460313289,,0.16785579547286034,-0.2082545061906179,0.2900884399811427,0.4050544686615467,0.29218749701976776,0.9440429707368215,-0.005050853830956233,0.00841666137178739,0.015181120485067368,0.005948927613383931,0.0056514812327147345,0.10155729701121648,150.0,128.0,0.8873761395613352,0.9391447206338247,0.5702314625183741,0.36546777685483295,-0.007505731113875906,-0.004046559935280432,-0.0004203403159408481,0.5259390758971373,0.832138846317927,0.45780584836999577,0.001032449126796564,0.007968369463924319,0.014501651050522923,0.3016287791900642,,,,0.00561655167985009,0.06894531240686774,0.10690191605438788,0.008089477623191973,0.01022458029910922,0.46112582416420084,nan,0.9042496681213379,0.3681938648223877,0.12796778976917267,0.3475554585456848,-0.9397201538085938,0.31976401805877686,0.26794353127479553,0.193359375,0.5752061009407043,1.0122852325439453,1.0,0.9943576455116272,0.011195787228643894,0.014307468198239803
45,28,28,0.0,-0.001639069024739521,0.01737363520078361,,,,,,,,,7.827107267720359,0.0,0.9945439281277012,,0.42764388237680706,-0.16891876395259584,0.2836069698844637,0.3056803473404476,0.14906950294971466,0.9175811218363898,-0.011205663438886404,0.0035994116749082294,0.007729606969015939,0.005651481232714734,0.005368907171078997,0.1402799795780863,150.0,132.57142857142858,0.9130207023450306,1.129381196839469,0.592768805367606,0.6686791075127465,-0.0061002034427864215,-0.002593306263276775,0.0006182362696043649,0.42992367914744783,0.8124723413160869,0.4374940288918359,-4.305751930847431e-05,0.014903606913451637,0.02209495467000774,0.30002759292996944,,,,0.007074809857710663,0.09049260736043964,0.10713523892419678,0.009335400370348777,0.020298446096213802,0.42151672841113463,nan,0.7402710914611816,0.5276622772216797,0.25888359546661377,0.49062368273735046,-1.138588309288025,0.5529168248176575,0.5371941924095154,0.0224609375,0.5910863876342773,1.0870859622955322,1.0,0.9921875,0.018709510564804077,0.01090720109641552
49,28,28,0.0,-0.006892581869448934,0.017478996314041848,,,,,,,,,6.011108619826181,0.0,0.993376507426034,,0.2193790716784341,-0.21538868652922766,0.32574996777943205,0.376378347831113,0.2841281018086842,0.9243709295988083,-0.00016567001304273226,0.0064572590802397046,0.019262508622237613,0.005368907171078993,0.005206576372552691,0.06988845240058643,150.0,96.57142857142857,0.8740805068186351,1.0390490336077554,0.47281908988952637,0.6261030063033104,-0.006387969013303518,-0.003264699347450265,0.0006634086809884009,0.43759958871773313,0.7559493035078049,0.45429637070213047,0.00043524271417741796,0.016441364406741092,0.026615662832877467,0.29633170000034353,,,,0.005036966091470926,0.06104043225890824,0.10736628249287605,0.010566511091643147,0.019104861321726015,0.3859265255943977,nan,0.7209467887878418,0.5285646319389343,0.2500309944152832,0.4730377197265625,-1.0514113903045654,0.45062628388404846,0.6031522750854492,0.201171875,0.554772138595581,1.051585078239441,1.0,0.9743923544883728,0.005910603329539299,0.015065906569361687
51,24,24,0.0,-0.0024268188475010297,0.008093498210655525,,,,,,,,,6.247676362593968,0.0,0.9922696840572588,,0.19379286809513965,-0.20764226590593657,0.3150844934086005,0.2971036732196808,0.324316402276357,0.9311523462335268,-0.00021405031308556013,0.007391052941481273,0.021868642419576645,0.0052065763725526884,0.00470051085360493,0.07117542593429486,150.0,118.16666666666667,0.812636544307073,0.8868398144841194,0.4987254850566387,0.5052162657181422,-0.005900034176496168,-0.003219146504610156,0.000868668855522022,0.4446733010311921,0.7373735383152962,0.44466107959548634,0.0005039426733522608,0.016316434174465638,0.03139841742813587,0.2924439706829093,,,,0.005920488740230212,0.06809895852347836,0.10759423517932494,0.011778626513356963,0.015042377829862138,0.35741378303464794,nan,0.8228158354759216,0.43634453415870667,0.15458451211452484,0.35427168011665344,-0.8890571594238281,0.48573464155197144,0.5608236193656921,0.216796875,0.5294716358184814,0.9235475659370422,1.0,1.0,0.038766421377658844,0.022656144574284554
56,28,28,0.0,-0.0009092076101556554,0.019289255009165833,,,,,,,,,6.635887690952846,0.0,0.9908716751419843,,0.13657959098262445,-0.12464781983622483,0.18167875494275773,0.20828251434223993,0.15307229544435227,0.8984220006636211,-0.02162609581968614,0.007623924740723201,0.011214324406215124,0.004700510853604929,0.0044654853109246835,0.10293996852955647,150.0,124.0,0.9350459937538419,1.0600220710039139,0.49302206188440323,0.747952476143837,-0.005429397120938769,-0.002764560972406928,-0.0007965188892740116,0.5990253761410713,0.7140973508358002,0.4654605771814074,0.0007654652950545174,0.0146009713145239,0.02577240951359272,0.2894220680768829,,,,0.0050904087838716805,0.06259300586368356,0.10781048770461764,0.012926138704642653,0.016034960513934493,0.3268002705537896,nan,0.8096992373466492,0.4436691403388977,0.22994348406791687,0.5182769298553467,-1.0597929954528809,0.6919630169868469,0.6919348239898682,0.0087890625,0.4877677857875824,0.9759319424629211,1.0,0.9409722089767456,0.009585845284163952,0.017780058085918427
