episode,step,soc,soc_next,d,V,V_next,dV,step_soc,step_full,alive
0,31,0.3663475288237092,0.367745091992267,0.5336524711762909,0.4965793192386627,0.49022266268730164,-0.006356656551361084,0.001397563168557825,0.1735916973339261,1
0,32,0.367745091992267,0.369105988886655,0.532254908007733,0.49022266268730164,0.49149900674819946,0.0012763440608978271,0.0013608968943880084,1.1632163299850484,1
0,33,0.369105988886655,0.37044482564536824,0.530894011113345,0.49149900674819946,0.48315536975860596,-0.008343636989593506,0.0013388367587132133,0.6879378603299384,1
0,34,0.37044482564536824,0.37188208949265866,0.5295551743546318,0.48315536975860596,0.4774184226989746,-0.005736947059631348,0.0014372638472904264,0.12359722017541287,1
0,35,0.37188208949265866,0.37331632861965003,0.5281179105073414,0.4774184226989746,0.47325557470321655,-0.004162847995758057,0.0014342391269913657,0.19269565554186857,1
0,36,0.37331632861965003,0.3749819666492373,0.52668367138035,0.47325557470321655,0.4830148220062256,0.009759247303009033,0.0016656380295872464,0.5503214842573623,1
0,37,0.3749819666492373,0.3768072654081521,0.5250180333507628,0.4830148220062256,0.47524145245552063,-0.007773369550704956,0.0018252987589148506,0.10875723458116997,1
0,38,0.3768072654081521,0.37860736911043236,0.5231927345918479,0.47524145245552063,0.46975958347320557,-0.0054818689823150635,0.0018001037022802313,0.08903501887842576,1
0,39,0.37860736911043236,0.38043197598261824,0.5213926308895677,0.46975958347320557,0.4664050042629242,-0.003354579210281372,0.0018246068721858855,0.147303233829899,1
0,40,0.38043197598261824,0.3823569773266548,0.5195680240173818,0.4664050042629242,0.45798948407173157,-0.008415520191192627,0.0019250013440365588,0.48476847203809476,1
0,41,0.3823569773266548,0.3843483546418669,0.5176430226733453,0.45798948407173157,0.46066123247146606,0.002671748399734497,0.001991377315212095,0.13781553800370355,1
0,42,0.3843483546418669,0.386369636048119,0.5156516453581331,0.46066123247146606,0.46032893657684326,-0.00033229589462280273,0.002021281406252129,0.09785769597804463,1
0,43,0.386369636048119,0.38837137695531626,0.513630363951881,0.46032893657684326,0.4595963656902313,-0.0007325708866119385,0.002001740907197236,0.11302879767494517,1
0,44,0.38837137695531626,0.3904018916782618,0.5116286230446838,0.4595963656902313,0.4611620306968689,0.0015656650066375732,0.00203051472294552,0.0967307727731668,1
0,45,0.3904018916782618,0.39245568826408744,0.5095981083217382,0.4611620306968689,0.4623373746871948,0.0011753439903259277,0.0020537965858256624,0.09946259328304073,1
0,46,0.39245568826408744,0.3944022599158097,0.5075443117359126,0.4623373746871948,0.4616284966468811,-0.0007088780403137207,0.0019465716517222398,0.478487166277979,1
0,47,0.3944022599158097,0.39655234581423215,0.5055977400841903,0.4616284966468811,0.4617391526699066,0.0001106560230255127,0.0021500858984224713,0.7006306616751743,1
0,48,0.39655234581423215,0.3987684329482336,0.5034476541857679,0.4617391526699066,0.46081653237342834,-0.0009226202964782715,0.0022160871340014543,0.08610992685206953,1
0,49,0.3987684329482336,0.40106711919507076,0.5012315670517664,0.46081653237342834,0.45948803424835205,-0.001328498125076294,0.002298686246837156,0.4210972787650771,1
0,50,0.40106711919507076,0.40344913139040645,0.49893288080492926,0.45948803424835205,0.46150699257850647,0.002018958330154419,0.002382012195335681,0.07155347082519999,1
0,51,0.40344913139040645,0.4058648717524796,0.4965508686095936,0.46150699257850647,0.46520286798477173,0.003695875406265259,0.002415740362073149,0.07313775019760488,1
0,52,0.4058648717524796,0.40831400700597825,0.4941351282475204,0.46520286798477173,0.46936845779418945,0.004165589809417725,0.0024491352534986577,0.09218194319648985,1
0,53,0.40831400700597825,0.41079620340897555,0.49168599299402177,0.46936845779418945,0.469133198261261,-0.0002352595329284668,0.0024821964029972943,0.10597209403389486,1
0,54,0.41079620340897555,0.41331112682096377,0.4892037965910245,0.469133198261261,0.47316527366638184,0.00403207540512085,0.0025149234119882236,0.08082769243719193,1
0,55,0.41331112682096377,0.4158584427692964,0.48668887317903625,0.47316527366638184,0.47416430711746216,0.0009990334510803223,0.002547315948332629,0.08525128090616343,1
0,56,0.4158584427692964,0.4184378165140767,0.4841415572307036,0.47416430711746216,0.4732663631439209,-0.0008979439735412598,0.002579373744780289,0.11193170302655141,1
0,57,0.4184378165140767,0.4210004462547255,0.48156218348592333,0.4732663631439209,0.47547367215156555,0.0022073090076446533,0.002562629740648803,0.09664653122347755,1
0,58,0.4210004462547255,0.42359058033889757,0.47899955374527453,0.47547367215156555,0.4756414294242859,0.00016775727272033691,0.00259013408417208,0.11245318220631025,1
0,59,0.42359058033889757,0.4261369187927863,0.47640941966110245,0.4756414294242859,0.47069811820983887,-0.0049433112144470215,0.0025463384538887412,0.37715817587767686,1
0,60,0.4261369187927863,0.4288416129938334,0.4738630812072137,0.47069811820983887,0.4701172113418579,-0.000580906867980957,0.0027046942010470754,0.06416916297377194,1
0,61,0.4288416129938334,0.4315766915179704,0.47115838700616663,0.4701172113418579,0.47251570224761963,0.0023984909057617188,0.0027350785241370135,0.1029231882470293,1
0,62,0.4315766915179704,0.4343418192823968,0.4684233084820296,0.47251570224761963,0.4733543395996094,0.0008386373519897461,0.0027651277644263894,0.08340658306935604,1
0,63,0.4343418192823968,0.4370564436204324,0.46565818071760323,0.4733543395996094,0.4787226915359497,0.005368351936340332,0.0027146243380355983,0.29545463133026206,1
0,64,0.4370564436204324,0.43984327867069,0.46294355637956763,0.4787226915359497,0.47666242718696594,-0.0020602643489837646,0.002786835050257619,0.09775769287227894,1
0,65,0.43984327867069,0.44265312790007916,0.46015672132931,0.47666242718696594,0.47499412298202515,-0.001668304204940796,0.0028098492293891497,0.08990281414570639,1
0,66,0.44265312790007916,0.4454855955281514,0.45734687209992086,0.47499412298202515,0.474839985370636,-0.00015413761138916016,0.002832467628072266,0.08397342640539386,1
0,67,0.4454855955281514,0.44834028600447856,0.4545144044718486,0.474839985370636,0.47402194142341614,-0.0008180439472198486,0.0028546904763271375,0.1539577614527224,1
0,68,0.44834028600447856,0.4511686891706565,0.45165971399552146,0.47402194142341614,0.4750591516494751,0.00103721022605896,0.0028284031661779396,0.11019159972801679,1
0,69,0.4511686891706565,0.45401943411535617,0.4488313108293435,0.4750591516494751,0.47462889552116394,-0.0004302561283111572,0.002850744944699668,0.1469640191536551,1
0,70,0.45401943411535617,0.45546473062075404,0.44598056588464385,0.47462889552116394,0.4611770510673523,-0.013451844453811646,0.001445296505397875,0.6732406065346247,1
0,71,0.45546473062075404,0.4570099045185506,0.444535269379246,0.4611770510673523,0.4581194519996643,-0.0030575990676879883,0.00154517389779657,0.1211776351542597,1
0,72,0.4570099045185506,0.4599318922321395,0.4429900954814494,0.4581194519996643,0.4568405747413635,-0.0012788772583007812,0.0029219877135888694,0.09336369427058175,1
0,73,0.4599318922321395,0.46264282263936146,0.44006810776786054,0.4568405747413635,0.46408146619796753,0.007240891456604004,0.0027109304072219786,0.5106530951360998,1
0,74,0.46264282263936146,0.4653172447485689,0.43735717736063856,0.46408146619796753,0.44713377952575684,-0.016947686672210693,0.0026744221092074305,0.3131959793978431,1
0,75,0.4653172447485689,0.4679914644145805,0.43468275525143113,0.44713377952575684,0.4457603096961975,-0.0013734698295593262,0.0026742196660116124,0.09752912740715568,1
0,76,0.4679914644145805,0.4707078258069029,0.4320085355854195,0.4457603096961975,0.42891213297843933,-0.01684817671775818,0.0027163613923223973,0.31633548582809634,1
0,77,0.4707078258069029,0.47342219090688586,0.4292921741930971,0.42891213297843933,0.42356163263320923,-0.0053505003452301025,0.0027143650999829627,0.04594396394139676,1
0,78,0.47342219090688586,0.4758244629268003,0.42657780909311416,0.42356163263320923,0.41889721155166626,-0.004664421081542969,0.002402272019914442,0.1631116803014793,1
0,79,0.4758244629268003,0.47832029720093205,0.4241755370731997,0.41889721155166626,0.4176923632621765,-0.001204848289489746,0.0024958342741317474,0.07222497957195083,1
0,80,0.47832029720093205,0.48082459000657907,0.42167970279906797,0.4176923632621765,0.4203207790851593,0.002628415822982788,0.0025042928056470126,0.14172690517715963,1
0,81,0.48082459000657907,0.4831802596226958,0.41917540999342096,0.4203207790851593,0.4150143563747406,-0.005306422710418701,0.002355669616116718,0.21028155838655838,1
0,82,0.4831802596226958,0.4855204739849314,0.41681974037730424,0.4150143563747406,0.4151277244091034,0.00011336803436279297,0.0023402143622356375,0.10899654741732073,1
0,83,0.4855204739849314,0.4879092979485786,0.4144795260150686,0.4151277244091034,0.41583406925201416,0.0007063448429107666,0.002388823963647202,0.07679792214137575,1
0,84,0.4879092979485786,0.49029772768864854,0.4120907020514214,0.41583406925201416,0.4149017333984375,-0.0009323358535766602,0.0023884297400699195,0.048293093645144385,1
0,85,0.49029772768864854,0.49313972549977336,0.4097022723113515,0.4149017333984375,0.41556763648986816,0.0006659030914306641,0.002841997811124819,0.148531183245776,1
0,86,0.49313972549977336,0.4959399954723749,0.40686027450022666,0.41556763648986816,0.4163122773170471,0.0007446408271789551,0.0028002699726015212,0.16014471175136447,1
0,87,0.4959399954723749,0.49874727241826156,0.40406000452762514,0.4163122773170471,0.4169716238975525,0.0006593465805053711,0.002807276945886672,0.10855659746696673,1
0,88,0.49874727241826156,0.5015612089483704,0.40125272758173847,0.4169716238975525,0.41647109389305115,-0.0005005300045013428,0.0028139365301088626,0.09777655888835188,1
0,89,0.5015612089483704,0.5046128624665029,0.3984387910516296,0.41647109389305115,0.4045909345149994,-0.011880159378051758,0.0030516535181325244,0.6445992284505094,1
0,90,0.5046128624665029,0.5078011446802084,0.3953871375334971,0.4045909345149994,0.40585774183273315,0.0012668073177337646,0.0031882822137054845,0.1338934064752126,1
0,91,0.5078011446802084,0.5109968264825098,0.3921988553197916,0.40585774183273315,0.40534281730651855,-0.0005149245262145996,0.0031956818023013422,0.10782060083880037,1
0,92,0.5109968264825098,0.5141995243055713,0.38900317351749025,0.40534281730651855,0.40491703152656555,-0.00042578577995300293,0.0032026978230614844,0.1062978881291107,1
0,93,0.5141995243055713,0.5174088584082869,0.38580047569442877,0.40491703152656555,0.40579187870025635,0.0008748471736907959,0.003209334102715622,0.1385004143870543,1
0,94,0.5174088584082869,0.5206244508320494,0.38259114159171315,0.40579187870025635,0.40834933519363403,0.0025574564933776855,0.00321559242376257,0.13704000783107453,1
0,95,0.5206244508320494,0.5238459266347186,0.3793755491679506,0.40834933519363403,0.4052528440952301,-0.0030964910984039307,0.0032214758026691825,0.15044768350879187,1
0,96,0.5238459266347186,0.5270252261280604,0.3761540733652814,0.4052528440952301,0.4040333330631256,-0.0012195110321044922,0.003179299493341725,0.05455494742518457,1
0,97,0.5270252261280604,0.5305053458799401,0.37297477387193967,0.4040333330631256,0.39644017815589905,-0.0075931549072265625,0.0034801197518797844,0.4714366653424529,1
0,98,0.5305053458799401,0.5340441955758971,0.3694946541200599,0.39644017815589905,0.39314723014831543,-0.003292948007583618,0.0035388496959569693,0.0981610552781465,1
0,99,0.5340441955758971,0.5375948324667734,0.3659558044241029,0.39314723014831543,0.3919404149055481,-0.001206815242767334,0.003550636890876313,0.09187114372943389,1
0,100,0.5375948324667734,0.5411569176382954,0.3624051675332266,0.3919404149055481,0.39095860719680786,-0.0009818077087402344,0.0035620851715220114,0.11059422574213384,1
0,101,0.5411569176382954,0.5446832107010477,0.3588430823617046,0.39095860719680786,0.3899238109588623,-0.0010347962379455566,0.003526293062752317,0.09686496447766241,1
0,102,0.5446832107010477,0.5482208748717974,0.3553167892989523,0.3899238109588623,0.38795846700668335,-0.001965343952178955,0.0035376641707496326,0.10805924051637761,1
0,103,0.5482208748717974,0.5517691682636114,0.35177912512820264,0.38795846700668335,0.386354923248291,-0.001603543758392334,0.0035482933918140613,0.07297182297223492,1
0,104,0.5517691682636114,0.5554175665861562,0.3482308317363886,0.386354923248291,0.377791166305542,-0.008563756942749023,0.0036483983225447103,0.2779709955738953,1
0,105,0.5554175665861562,0.5591900824524583,0.34458243341384387,0.377791166305542,0.3728945553302765,-0.004896610975265503,0.0037725158663021174,0.11617733509828652,1
0,106,0.5591900824524583,0.5629531162045134,0.34080991754754175,0.3728945553302765,0.3706244230270386,-0.002270132303237915,0.0037630337520551116,0.18905478965794711,1
0,107,0.5629531162045134,0.5667304152322222,0.33704688379548664,0.3706244230270386,0.3628142476081848,-0.00781017541885376,0.003777299027708847,0.4402286638917164,1
0,108,0.5667304152322222,0.5705710526857263,0.3332695847677778,0.3628142476081848,0.35972481966018677,-0.003089427947998047,0.0038406374535040477,0.06312034295075458,1
0,109,0.5705710526857263,0.5744269655892138,0.32942894731427375,0.35972481966018677,0.3584946095943451,-0.0012302100658416748,0.003855912903487524,0.10166298252441318,1
0,110,0.5744269655892138,0.578297867384106,0.3255730344107862,0.3584946095943451,0.3561630845069885,-0.0023315250873565674,0.0038709017948922453,0.13967143322738276,1
0,111,0.578297867384106,0.5821380758405997,0.321702132615894,0.3561630845069885,0.35457971692085266,-0.0015833675861358643,0.003840208456493688,0.05369878272885589,1
0,112,0.5821380758405997,0.5859930840292465,0.3178619241594003,0.35457971692085266,0.35171934962272644,-0.0028603672981262207,0.0038550081886468135,0.08216744408849262,1
0,113,0.5859930840292465,0.5898620179723111,0.3140069159707535,0.35171934962272644,0.3495042622089386,-0.002215087413787842,0.003868933943064534,0.03776288221601232,1
0,114,0.5898620179723111,0.5936790168154379,0.31013798202768894,0.3495042622089386,0.34244251251220703,-0.007061749696731567,0.0038169988431268065,0.44571857578171437,1
0,115,0.5936790168154379,0.5976212542805166,0.30632098318456213,0.34244251251220703,0.33745068311691284,-0.0049918293952941895,0.003942237465078713,0.08668474299188492,1
0,116,0.5976212542805166,0.601576798043506,0.3023787457194834,0.33745068311691284,0.3341333568096161,-0.003317326307296753,0.003955543762989344,0.037935416365418126,1
0,117,0.601576798043506,0.6055453735990525,0.2984232019564941,0.3341333568096161,0.33409005403518677,-4.330277442932129e-05,0.003968575555546527,0.11301565685820018,1
0,118,0.6055453735990525,0.6094804406058977,0.29445462640094755,0.33409005403518677,0.33301272988319397,-0.0010773241519927979,0.003935067006845205,0.09573651542028264,1
0,119,0.6094804406058977,0.6134281671852118,0.29051955939410234,0.33301272988319397,0.3276222050189972,-0.005390524864196777,0.0039477265793140814,0.46545004951993324,1
0,120,0.6134281671852118,0.617338405552601,0.28657183281478826,0.3276222050189972,0.3211956024169922,-0.006426602602005005,0.0039102383673892405,0.412939529845121,1
0,121,0.617338405552601,0.6213568910098852,0.282661594447399,0.3211956024169922,0.3195507526397705,-0.0016448497772216797,0.004018485457284227,0.08214789014083619,1
0,122,0.6213568910098852,0.6253870631601347,0.2786431089901148,0.3195507526397705,0.31700992584228516,-0.0025408267974853516,0.004030172150249478,0.051650588725903446,1
0,123,0.6253870631601347,0.6294286582999165,0.2746129368398653,0.31700992584228516,0.3153108060359955,-0.0016991198062896729,0.004041595139781751,0.052351284431884026,1
0,124,0.6294286582999165,0.6334814145640927,0.27057134170008357,0.3153108060359955,0.3127630650997162,-0.002547740936279297,0.004052756264176227,0.06560850284128267,1
0,125,0.6334814145640927,0.6375001339302572,0.26651858543590734,0.3127630650997162,0.3103209137916565,-0.0024421513080596924,0.0040187193661644915,0.05246469669168275,1
0,126,0.6375001339302572,0.6415298675802593,0.26249986606974285,0.3103209137916565,0.3090120553970337,-0.0013088583946228027,0.004029733650002143,0.09785350061245199,1
0,127,0.6415298675802593,0.6455707206744661,0.2584701324197407,0.3090120553970337,0.30354058742523193,-0.005471467971801758,0.004040853094206764,0.39371617388874064,1
0,128,0.6455707206744661,0.6496658977585471,0.25442927932553394,0.30354058742523193,0.300561785697937,-0.002978801727294922,0.004095177084081025,0.028958922050474182,1
0,129,0.6496658977585471,0.6537709547852625,0.2503341022414529,0.300561785697937,0.29982829093933105,-0.000733494758605957,0.004105057026715375,0.12282849473178542,1
0,130,0.6537709547852625,0.6578401068246891,0.24622904521473754,0.29982829093933105,0.29669541120529175,-0.0031328797340393066,0.004069152039426593,0.07428502910047356,1
0,131,0.6578401068246891,0.6619198616527914,0.24215989317531095,0.29669541120529175,0.2944205105304718,-0.0022749006748199463,0.0040797548281023,0.08083041190590175,1
0,132,0.6619198616527914,0.6660082887735641,0.23808013834720865,0.2944205105304718,0.2929268777370453,-0.0014936327934265137,0.004088427120772731,0.5128848605114699,1
0,133,0.6660082887735641,0.6700578687355377,0.23399171122643592,0.2929268777370453,0.2876625657081604,-0.005264312028884888,0.004049579961973637,0.44541959185649543,1
0,134,0.6700578687355377,0.6742092246178437,0.22994213126446228,0.2876625657081604,0.2833642065525055,-0.004298359155654907,0.004151355882305974,0.0653939833245709,1
0,135,0.6742092246178437,0.6783689851153681,0.2257907753821563,0.2833642065525055,0.2807292342185974,-0.002634972333908081,0.004159760497524423,0.0546872795217019,1
0,136,0.6783689851153681,0.6825369109447553,0.22163101488463188,0.2807292342185974,0.2781449258327484,-0.002584308385848999,0.004167925829387187,0.02405757140471763,1
0,137,0.6825369109447553,0.6867127647144785,0.2174630890552447,0.2781449258327484,0.27535513043403625,-0.002789795398712158,0.004175853769723181,0.028419139624011682,1
0,138,0.6867127647144785,0.6908963109679209,0.21328723528552151,0.27535513043403625,0.273673415184021,-0.0016817152500152588,0.004183546253442416,0.02749953012051266,1
0,139,0.6908963109679209,0.6950873161730943,0.2091036890320791,0.273673415184021,0.27150607109069824,-0.002167344093322754,0.004191005205173348,0.02046733112853972,1
0,140,0.6950873161730943,0.6992855487253813,0.20491268382690575,0.27150607109069824,0.27040326595306396,-0.0011028051376342773,0.004198232552287018,0.137417048349178,1
0,141,0.6992855487253813,0.703446737099865,0.20071445127461873,0.27040326595306396,0.26987963914871216,-0.0005236268043518066,0.00416118837448376,0.08145985315963898,1
0,142,0.703446737099865,0.7076157563397137,0.19655326290013497,0.26987963914871216,0.2679601013660431,-0.0019195377826690674,0.0041690192398486925,0.03503274625606862,1
0,143,0.7076157563397137,0.7117914743762748,0.19238424366028628,0.2679601013660431,0.2670217454433441,-0.0009383559226989746,0.004175718036561027,0.038777725129356316,1
0,144,0.7117914743762748,0.7159737282451498,0.18820852562372525,0.2670217454433441,0.2633557915687561,-0.0036659538745880127,0.004182253868875052,0.37420743032677545,1
0,145,0.7159737282451498,0.7202051796267726,0.1840262717548502,0.2633557915687561,0.2623714208602905,-0.0009843707084655762,0.004231451381622731,0.06938210509436145,1
0,146,0.7202051796267726,0.7244425093449042,0.17979482037322747,0.2623714208602905,0.26030105352401733,-0.0020703673362731934,0.004237329718131622,0.02564075708529552,1
0,147,0.7244425093449042,0.7286854993254019,0.17555749065509585,0.26030105352401733,0.2578484117984772,-0.002452641725540161,0.004242989980497769,0.049691640286414186,1
0,148,0.7286854993254019,0.732890610425263,0.17131450067459808,0.2578484117984772,0.25671419501304626,-0.0011342167854309082,0.004205111099861103,0.17071592921523673,1
0,149,0.732890610425263,0.7371002130482701,0.16710938957473698,0.25671419501304626,0.25355014204978943,-0.003164052963256836,0.004209602623007069,0.03255405004418571,1
0,150,0.7371002130482701,0.7413591454050942,0.1628997869517299,0.25355014204978943,0.25200584530830383,-0.0015442967414855957,0.004258932356824063,0.018167848282245845,1
0,151,0.7413591454050942,0.745580357596572,0.15864085459490584,0.25200584530830383,0.2508033215999603,-0.0012025237083435059,0.004221212191477863,0.015468462458870642,1
0,152,0.745580357596572,0.7498064468122769,0.15441964240342798,0.2508033215999603,0.24658845365047455,-0.004214867949485779,0.004226089215704887,0.3182595114596347,1
0,153,0.7498064468122769,0.754079423464434,0.1501935531877231,0.24658845365047455,0.24436993896961212,-0.0022185146808624268,0.00427297665215709,0.03751204369268513,1
0,154,0.754079423464434,0.758356587840126,0.145920576535566,0.24436993896961212,0.2430991232395172,-0.0012708157300949097,0.004277164375692033,0.044321040011567225,1
0,155,0.758356587840126,0.7626377373052232,0.14164341215987397,0.2430991232395172,0.24362292885780334,0.0005238056182861328,0.004281149465097167,0.13555857294132376,1
0,156,0.7626377373052232,0.766922671152158,0.1373622626947768,0.24362292885780334,0.24167315661907196,-0.0019497722387313843,0.004284933846934735,0.0416616036378807,1
0,157,0.766922671152158,0.7712111905972943,0.13307732884784207,0.24167315661907196,0.23957449197769165,-0.00209866464138031,0.004288519445136307,0.015587588836638635,1
0,158,0.7712111905972943,0.7755030987887892,0.12878880940270576,0.23957449197769165,0.2388172149658203,-0.0007572770118713379,0.004291908191494942,0.06119842310854883,1
0,159,0.7755030987887892,0.7797553049128616,0.12449690121121082,0.2388172149658203,0.23831510543823242,-0.0005021095275878906,0.0042522061240724,0.026049275411418486,1
0,160,0.7797553049128616,0.7840112988227329,0.12024469508713842,0.23831510543823242,0.24073266983032227,0.0024175643920898438,0.004255993909871303,0.3183732427688101,1
0,161,0.7840112988227329,0.7882713936891845,0.11598870117726712,0.24073266983032227,0.2406029850244522,-0.00012968480587005615,0.004260094866451625,0.034352190201200575,1
0,162,0.7882713936891845,0.7925316494966503,0.11172860631081549,0.2406029850244522,0.23862212896347046,-0.0019808560609817505,0.004260255807465807,0.09791046517585117,1
0,163,0.7925316494966503,0.7967952128744125,0.10746835050334969,0.23862212896347046,0.2355300933122635,-0.00309203565120697,0.004263563377762125,0.3134554538713531,1
0,164,0.7967952128744125,0.801104055974766,0.10320478712558756,0.2355300933122635,0.23571887612342834,0.00018878281116485596,0.00430884310035351,0.06679806561183083,1
0,165,0.801104055974766,0.8046555728442099,0.09889594402523405,0.23571887612342834,0.23754699528217316,0.001828119158744812,0.0035515168694438826,0.24139045374648369,1
0,166,0.8046555728442099,0.8082108257496003,0.09534442715579017,0.23754699528217316,0.23770055174827576,0.0001535564661026001,0.0035552529053904935,0.03680453649009746,1
0,167,0.8082108257496003,0.8117696570683273,0.09178917425039967,0.23770055174827576,0.2378864586353302,0.00018590688705444336,0.0035588313187269183,0.05570809597970029,1
0,168,0.8117696570683273,0.8153319106373615,0.08823034293167276,0.2378864586353302,0.23744246363639832,-0.00044399499893188477,0.0035622535690342794,0.0194236286761821,1
0,169,0.8153319106373615,0.8188974317493241,0.08466808936263848,0.23744246363639832,0.23671650886535645,-0.0007259547710418701,0.0035655211119625108,0.09340514102869471,1
0,170,0.8188974317493241,0.8224237936525571,0.08110256825067597,0.23671650886535645,0.23631855845451355,-0.0003979504108428955,0.0035263619032330773,0.019521402461819676,1
0,171,0.8224237936525571,0.8259543368628464,0.07757620634744289,0.23631855845451355,0.2358975112438202,-0.0004210472106933594,0.0035305432102892276,0.027949962270871865,1
0,172,0.8259543368628464,0.8294878607626781,0.07404566313715366,0.2358975112438202,0.23471784591674805,-0.0011796653270721436,0.0035335238998317475,0.027070909048435905,1
0,173,0.8294878607626781,0.8330239204726196,0.07051213923732191,0.23471784591674805,0.2327970266342163,-0.0019208192825317383,0.0035360597099415303,0.2925459318269843,1
0,174,0.8330239204726196,0.8366039617121159,0.06697607952738038,0.2327970266342163,0.23114168643951416,-0.0016553401947021484,0.00358004123949629,0.026418516905533797,1
