episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
50,24,24,0.0,-0.005697887429657082,0.008706332562724128,,,,,,,,,5.414467006921768,0.0,0.9928213661540007,,0.32049549495180446,-0.1683191880583763,0.2732200051347415,0.212873795380195,0.16106770684321722,0.9250976592302322,-0.012840716051869094,0.004117375239729881,0.008314833045005798,0.005261836762859324,0.004998744924716359,0.14192442347606024,150.0,150.5,0.8222623566786448,0.9535379062096278,0.5985467955470085,0.27388971485197544,-0.005719026996909331,-0.0027216692348398888,0.0009420754067832604,0.4303080017367999,0.8238766044378281,0.4841894234220187,-0.0007461520781362196,0.014319989869060615,0.027523834995614987,0.28347303815639474,,,,0.006920745295550053,0.08564453152939677,0.10736408953865369,0.010554865351878107,0.014036863460205495,0.3710800381655542,0.9150292575359344,0.804376482963562,0.4452337622642517,0.15656059980392456,0.3516368567943573,-0.9534053206443787,0.1603761911392212,0.2672589123249054,0.099609375,0.5982241630554199,0.9278562664985657,1.0,0.9856770634651184,0.02044900692999363,0.012532992288470268
55,28,28,0.0,-0.003299907415306994,0.01945848097758634,,,,,,,,,5.140468512262617,0.0,0.9914404474661246,,0.16119176921035563,-0.2260520447577749,0.33684603444167543,0.42524928812469753,0.2773398905992508,0.9081684457404273,0.0004582719555920838,0.00830666720867157,0.020215187753949846,0.004998744924716359,0.004748807678480541,0.05185894195788673,150.0,106.28571428571429,0.7997803155864988,1.0977880167109626,0.5268579827887672,0.6238339713641575,-0.005795893292608005,-0.002267764411434265,0.0010566346837939428,0.3847980701497623,0.7741857320070267,0.46832681766578127,-0.00034496286285242865,0.0280667221107121,0.03560744818033917,0.2812647244158407,,,,0.006946291913793955,0.08681694617761034,0.10755812137254647,0.011586752919746297,0.019188766833394766,0.33862749835040057,0.8781944513320923,0.8144250512123108,0.44254371523857117,0.23014554381370544,0.5200515389442444,-1.083045482635498,0.523609459400177,0.5406579375267029,0.1865234375,0.5780774354934692,1.0583829879760742,1.0,0.4596354067325592,0.009574747644364834,0.0123069416731596
59,28,28,0.0,0.0028192211674260242,0.012579382031357713,,,,,,,,,6.2753587280000955,0.0,0.990008707934776,,0.19020744732448033,-0.2631184405514172,0.4086856171488762,0.4598031650696482,0.3419483389173235,0.9446043350866863,0.0004276827036976881,0.006643535835402352,0.020488326038633074,0.0047488076784805424,0.004481897861990249,0.05255589827096888,150.0,97.28571428571429,0.7914844112736839,1.0493468046188354,0.4302572714430945,0.6429666940655027,-0.007143481551403446,-0.002476164644966567,0.0008279503804910096,0.4112823946135385,0.6952351778745651,0.44960680284670423,-0.00027429404183619354,0.023371392262301276,0.03697751475764172,0.2752964312569731,,,,0.007307172258151695,0.08577540423721075,0.10775609713579927,0.01263775659858116,0.021966188081673214,0.31026737480750927,0.8843920826911926,0.8572705388069153,0.37903305888175964,0.2091362178325653,0.5517624616622925,-1.0526354312896729,0.6197371482849121,0.6934276819229126,0.2373046875,0.49022552371025085,0.9895380139350891,1.0,0.7387152910232544,0.01356538012623787,0.011698916554450989
62,28,28,0.0,-0.00041629507073334286,0.026029474334791303,,,,,,,,,5.886298630918775,0.0,0.9885194802726859,,0.2618975378572941,-0.22396124792950495,0.4056341829044478,0.41987717896699905,0.30006223917007446,0.9765946971518653,-0.0009115153100408081,0.004324496324573245,0.01591820056949343,0.004481897861990246,0.004257802968890736,0.15717151468353613,150.0,114.28571428571429,0.7350864048515048,1.058590680360794,0.40720800523247036,0.5718460721629006,-0.0063157360169238275,-0.00201207551065506,0.0015917701322385775,0.3741886594465801,0.6898812907082694,0.4395379636968885,0.0006094297937774432,0.023099039315379093,0.034789912469152896,0.2698751557019036,,,,0.012533929697903139,0.15161401219666004,0.10793916215854031,0.01360782003030181,0.020104126938219582,0.285086631062395,0.8880107402801514,0.7260947227478027,0.5233801603317261,0.2742086350917816,0.5239186882972717,-1.0692055225372314,0.452679842710495,0.4598546028137207,0.21484375,0.4472724497318268,1.0364207029342651,1.0,0.9379340410232544,0.029543152078986168,0.015774447470903397
64,24,24,0.0,-0.003372093958508534,0.009844350434529284,,,,,,,,,4.973866115013759,0.0,0.9870812180676592,,0.16380026595046124,-0.23649906553328037,0.34420928979913396,0.34635357062021893,0.3638020803531011,0.9752929707368215,0.00028552438773961814,0.008759239067633947,0.019923535486062367,0.004257802968890736,0.0033978432772657947,0.04896731534972787,150.0,118.0,0.7266551752885183,0.8940664504965147,0.3833799660205841,0.45712101086974144,-0.007987305890613547,-0.0031216610320067653,0.0011171918583083122,0.41883596281210583,0.718608965476354,0.44564298292001087,0.000989085877032873,0.021532153167451423,0.030360506614670157,0.2645742947054861,,,,0.007074925146298483,0.0990885420081516,0.10810393436501424,0.014479643548838794,0.018915018998086452,0.26402406816602775,0.9150762856006622,0.8642984628677368,0.3770850598812103,0.16231170296669006,0.4304378926753998,-0.9094936847686768,0.433354914188385,0.47050783038139343,0.27734375,0.3914336860179901,0.9210616946220398,1.0,0.7074652910232544,0.020561974495649338,0.0120664332062006
69,28,28,0.0,-0.0029508299194276333,0.017524668714031577,,,,,,,,,4.609653660229275,0.0,0.9852203142347441,,0.15934248907225473,-0.1828459150024823,0.28910275122949053,0.22830190083810262,0.22170499392918178,0.9038556345871517,-0.009767849623001115,0.0061555467545986176,0.014216657195772444,0.0033978432772657926,0.003227951113402505,0.07397876773029566,150.0,112.71428571428571,0.8723296650818416,1.203218447310584,0.4766153831567083,0.6776835045644215,-0.005183889380922275,-0.0023643306049052626,2.476610948828498e-05,0.4983516090682575,0.6395405552216938,0.4469323136976787,0.0007588159699350529,0.0223170615998762,0.03352040118936982,0.2644802174545453,,,,0.008776344250821109,0.12576697500688688,0.10826161743274756,0.015312684566846915,0.018530939938500524,0.2404978017585451,0.8453802168369293,0.8253985643386841,0.4205820560455322,0.21959789097309113,0.5221285223960876,-1.2047743797302246,0.6533434987068176,0.6573653817176819,0.087890625,0.4433843791484833,1.169338583946228,1.0,0.9262152910232544,0.010535301640629768,0.021185357123613358
76,36,36,0.0,0.0017745717325144345,0.02622836027553098,,,,,,,,,6.362167312039269,0.0,0.9828650611929393,,0.22103125063909423,-0.19729055153826872,0.32379575694600743,0.27404173391793546,0.2330729150109821,0.9154730919334624,7.814370691347803e-05,0.005983506225877338,0.020844688846005335,0.0032279511134025033,0.003312932684164162,0.0607153928010828,150.0,85.66666666666667,0.788027168975936,1.2896057301097446,0.5361142489645216,0.6715751224093967,-0.005372726125642657,-0.001987891966564348,0.00013977833513776104,0.4824480323327912,0.6843744334247377,0.4850582132736842,2.9960504838931633e-05,0.025656470149341557,0.041096163266855806,0.26687573654962804,,,,0.008456495191138756,0.10729166689432329,0.10844492663939793,0.016279637503127258,0.01738930066737036,0.21539754085119855,0.9057818949222565,0.779301643371582,0.48149529099464417,0.26725780963897705,0.5550580024719238,-1.294320821762085,0.5266780853271484,0.5108903646469116,0.0810546875,0.4709230363368988,1.24376380443573,1.0,0.7703993320465088,0.002743359189480543,0.012766735628247261
82,32,32,0.0,0.010052522586192936,0.02182408148655668,,,,,,,,,6.113261468708515,0.0,0.9806007271301658,,0.10378075472544879,-0.19939608895219862,0.2613546564243734,0.13235837139654905,0.2240609396249056,0.907099187374115,-0.00614064992441854,0.008783287834376097,0.013173538260161877,0.003312932684164161,0.003147286049955954,0.06531304772943258,150.0,95.625,0.8330221828073263,1.2421376891434193,0.5854354184120893,0.6139314128085971,-0.00657935110211838,-0.0029891543490521144,0.00010339232107980934,0.4786139177158475,0.6741610281169415,0.47130089346319437,0.0006707246603241401,0.024726968695176765,0.03688222495839,0.26745453885770504,,,,0.010507058254006552,0.1335785356350243,0.1086238818243146,0.01722209609579295,0.019721071585081518,0.1950572230438814,0.887871503829956,0.7940874695777893,0.45582103729248047,0.2510877847671509,0.5508472919464111,-1.2380478382110596,0.4985122084617615,0.4482294023036957,0.1103515625,0.6337566375732422,1.2634986639022827,1.0,0.88671875,0.011420577764511108,0.015788204967975616
89,32,32,0.0,-0.014185954176355153,0.018181110310251825,,,,,,,,,5.920822113752365,0.0,0.9782240238904985,,0.08082371135242283,-0.25920733623206615,0.38242328353226185,0.14810074523848016,0.2740837521851063,0.8734681382775307,0.0026241535451845266,0.006379279773682356,0.021538698114454746,0.0031472860499559547,0.0031417953768700653,0.0,150.0,92.125,0.7804481163620949,1.2975930906832218,0.5792500488460064,0.6635866165161133,-0.006655281948042102,-0.0024783499829936773,0.0001825885644848313,0.47698650881648064,0.6759585104882717,0.47209105640649796,0.0006471324301173809,0.01888968257117085,0.03363253938732669,0.26705545556963095,,,,0.007995397409104044,0.10089231072925031,0.10878467001020908,0.018067576631437987,0.016872626554686576,0.17680722177343186,0.9191512167453766,0.8326156139373779,0.40925219655036926,0.24262891709804535,0.592859148979187,-1.2983487844467163,0.5891087651252747,0.5352960824966431,0.1982421875,0.629496157169342,1.299148440361023,1.0,0.7552083134651184,0.000623186759185046,0.020274339243769646
93,28,28,0.0,0.007328210132462638,0.009558624787522214,,,,,,,,,5.649234567369733,0.0,0.9760711223945436,,0.2268222293683461,-0.2555719145706722,0.40379177778959274,0.2797997370362282,0.36514136620930265,0.9184720771653312,-0.00056445042433292,0.0048674313085419795,0.01975132737840925,0.0031417953768700653,0.0030280441927783173,0.07553806894325785,150.0,96.14285714285714,0.6872363367250988,1.06609166094235,0.4376839708004679,0.659453021628516,-0.006680918042548001,-0.00301412968526295,0.0007261402800265517,0.44191231206059456,0.5989429908139365,0.4281831330486706,0.0009417807698842548,0.023224909157891358,0.040050344209053686,0.26433700425026574,,,,0.008250422160407262,0.10470008344522544,0.10892234849078315,0.01879054108368499,0.018274190336731926,0.16246652404733247,0.9174464344978333,0.9278365969657898,0.2699628174304962,0.15643666684627533,0.5794748663902283,-1.0728652477264404,0.6579012870788574,0.669884204864502,0.224609375,0.49620622396469116,1.130156397819519,1.0,0.796875,0.009281829930841923,0.016872724518179893
97,28,28,0.0,-0.007808896712958813,0.02461054302485926,,,,,,,,,6.192672908306122,0.0,0.9737538180760065,,0.0562510308144348,-0.19890075336609567,0.2621495670505932,0.14872310432838276,0.40631040930747986,0.9134411811828613,0.00369742138095067,0.009923265448638372,0.022322961262294223,0.003028044192778316,0.0031763515863523924,0.012556768122262188,150.0,91.14285714285714,0.8506734328610557,1.0723589424576079,0.4624521125640188,0.6984249864305768,-0.0074989330023527145,-0.004317913919554225,-0.0010852291847446135,0.5992803562964711,0.6035296257053103,0.4016903415322304,0.0032292284522554837,0.025495416784126843,0.04198647576517293,0.2624410093088232,,,,0.011355217072247927,0.12964118804250443,0.10905475435512406,0.01948501335989152,0.02243997243099979,0.14892340690298264,0.9042448103427887,0.7591091394424438,0.5148751735687256,0.2654038071632385,0.5154721140861511,-1.0604254007339478,0.6028427481651306,0.6678211688995361,0.2861328125,0.3945898115634918,1.1572036743164062,1.0,0.8619791865348816,0.012364335358142853,0.017677413299679756
101,28,28,0.0,0.002742218053234475,0.011040976171248726,,,,,,,,,5.505424448422024,0.0,0.9712959420537725,,0.2835961202425616,-0.13448709755071572,0.26093524002603125,0.2723410502076149,0.2010392333780016,0.9344239362648555,-0.0036432967546196388,0.0018688254058361053,0.010832931314195906,0.0031763515863523916,0.0030175340070347726,0.20439510632838523,150.0,122.71428571428571,0.8064147979021072,1.144559234380722,0.5435522879873004,0.5601412664566722,-0.006794638732182128,-0.0025639279920142144,-0.0005031417131249327,0.5681671734367099,0.642391711473465,0.442858310682433,0.0018607401712610486,0.02697177846649928,0.03448813674705369,0.2618096381350642,,,,0.00708180307576965,0.07800378677036081,0.10916265925126416,0.020050426346382925,0.022475895139255693,0.1363274569087444,0.8483840525150299,0.8971300721168518,0.32087820768356323,0.17034295201301575,0.5308648347854614,-1.1524903774261475,0.5164405703544617,0.4472731649875641,0.080078125,0.5115025043487549,1.1498148441314697,1.0,0.8602430820465088,0.0018286904087290168,0.016352057456970215
105,28,28,0.0,-0.010731597173227263,0.016602838495081023,,,,,,,,,5.333126110689981,0.0,0.9687124634936487,,0.2297472126249756,-0.1857536339334079,0.2646846297596182,0.31309689741049496,0.13139571036611283,0.9229445691619601,-0.00908962864195928,0.003470198916537421,0.009498529136180878,0.0030175340070347735,0.002866657306683034,0.16889923252165318,150.0,130.71428571428572,0.777210533618927,1.0857518655913216,0.4983100358928953,0.6624622749430793,-0.00677105165751917,-0.0034709386860153507,-0.0005855004300039062,0.5552552342414856,0.6715429233653205,0.49047654547861647,0.0005552733967825978,0.02220144691610975,0.034281812475195954,0.2611717958950027,,,,0.010840500035556033,0.12131179709519659,0.10926009767821857,0.0205605523660779,0.021498679516038725,0.12471043031799321,0.8708330392837524,0.8236725330352783,0.42011892795562744,0.21217948198318481,0.5050462484359741,-1.080976963043213,0.5928535461425781,0.6034689545631409,0.056640625,0.5139361619949341,1.0825283527374268,1.0,0.8910590410232544,0.00853786338120699,0.013943876139819622
108,24,24,0.0,-0.0025624233142783246,0.012709899378630022,,,,,,,,,4.674224615097046,0.0,0.9662982428791492,,0.11612071376293898,-0.23998072681327662,0.3365122266113758,0.22409124175707498,0.31632595757643384,0.9181154618660609,9.386695334493803e-06,0.007515919705231984,0.016972305874029796,0.0028666573066830343,0.002723324441348882,0.05190775749118378,150.0,124.83333333333333,0.596980907022953,0.9466999048988024,0.47003596772750217,0.5472306696077188,-0.005287328764097765,-0.0020459159301632703,0.0012200780938655953,0.42175499474008876,0.6005314526458582,0.39522286131978035,0.0005065025928179997,0.02055253154442956,0.03371403676768144,0.2583852965666044,,,,0.008719309504764775,0.10277773020789027,0.10934357655545075,0.020997174317017198,0.01849016787794729,0.11510948505908393,0.9126811921596527,0.8556574583053589,0.3799264430999756,0.1953199803829193,0.5140994787216187,-0.9550660252571106,0.5540322661399841,0.5622832775115967,0.2080078125,0.4834485650062561,0.9258543252944946,1.0,0.9474826455116272,0.01919817179441452,0.013314461335539818
110,24,24,0.0,-0.006831300212070346,0.015144333709031343,,,,,,,,,5.469038883845012,0.0,0.9639054595364412,,0.32807376235723495,-0.1662870260576407,0.3580029917260011,0.363973247508208,0.18642578025658926,0.9555664087335268,-0.009136258314053217,0.0007748212665319443,0.008284622182448706,0.0027233244413488815,0.0025871582192814376,0.21794167098899683,150.0,153.0,0.5094281534353892,0.9321847831209501,0.5338597993055979,0.4023160512248675,-0.003997417613087843,-0.0007297081574506592,0.0026253712827989753,0.3202311123410861,0.6395910829305649,0.48603125909964245,-0.0024141348416530186,0.0232422105424727,0.030893064957732957,0.2574002286770885,,,,0.008858693045719216,0.11513671915357311,0.10943157163759072,0.021457088412716985,0.01838482733971129,0.1066050498984792,0.9079301655292511,0.8101097941398621,0.4967629313468933,0.17145593464374542,0.34514638781547546,-0.9373691082000732,0.31908467411994934,0.28598347306251526,0.0419921875,0.4665878415107727,0.8406869173049927,1.0,0.9496527910232544,0.006104659754782915,0.01155111938714981
