episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
5,28,28,0.0,-0.0002890159375965595,0.084922110196203,,,,,,,,,7.550670351300921,0.0,0.14783153021626863,,0.5723861562354224,-0.1236405832959073,0.2931035767708506,0.6353655819381986,0.11392328994614738,0.8781397002083915,-0.015012613131797739,0.0006483473948069981,0.007600177611623492,0.010000000000000009,0.009500000000000008,0.24078182131052017,150.0,131.28571428571428,0.9462021140913878,1.1601415531975883,0.6433788005794797,0.92231684923172,-0.0045276145933062905,-0.0014493205567954906,0.0011329239374130598,0.47632050567439627,0.9592910621847425,0.5032381958195141,-0.0017471377714173286,0.012658473270546113,0.017347718489223292,0.30272761039109747,,,,0.0026313804306222926,0.019204228966762976,0.10542473862213748,0.0001383261489666308,0.010283564583265356,0.9600281123842824,0.9987290501594543,0.5389510989189148,0.699513852596283,0.29041144251823425,0.4151618182659149,-1.2410900592803955,0.839843213558197,0.8363956212997437,0.0712890625,0.43384265899658203,1.1797784566879272,1.0,0.9769965410232544,0.8664939403533936,1.027104377746582
10,28,28,0.0,0.001443876319431833,0.019333316179524575,,,,,,,,,6.3511767983436584,0.0,0.19504616056915342,,0.5753479163561549,-0.12699595599302224,0.2799899950623512,0.4742605962923595,0.12400642888886589,0.9333521574735641,-0.015994988747739365,-0.00027991245899881633,0.0064405011279242376,0.009500000000000008,0.009025000000000007,0.28701396020395414,150.0,130.42857142857142,1.0,1.193513912814004,0.6558326589209693,0.9133436317954745,-0.006396318852369275,-0.0027250866987742484,-0.0005527897753511622,0.5714522898197174,0.9628024058682578,0.5050530284643173,-0.0002822542056882022,0.012459996821624892,0.016680280112528374,0.30294205928883755,,,,0.0024395489474825028,0.016485872079751322,0.10548712286565985,0.0004763405699382669,0.015884935223896588,0.9221344320793536,0.9997818171977997,0.810915470123291,0.4357953667640686,0.21124722063541412,0.4847394824028015,-1.2020957469940186,0.9480595588684082,0.9401907324790955,0.0791015625,0.6904910802841187,1.2261186838150024,1.0,1.0,0.9171518683433533,1.0495667457580566
19,24,24,0.0,-0.0005097988178022206,0.03332247643265873,,,,,,,,,8.695068409045538,0.0,0.23533812343280489,,0.2155753473440806,-0.2394256666302681,0.3110389932990074,0.24798807812233767,0.15278348823388418,0.832577591141065,-0.02270367106151146,0.011352142319083214,0.02147938311100006,0.009025000000000007,0.008573750000000007,0.09678795483584206,150.0,55.666666666666664,1.0,1.5293804158767064,0.6142878159880638,0.894227089981238,-0.005498358834302053,-0.0017027918026239301,-0.00015055304265843006,0.5488799549639225,0.9168126781781515,0.5623767077922821,-0.0025730462151235165,0.02030011472137024,0.022448260337114334,0.30275739111337413,,,,0.0026792354062005566,0.019767300225794315,0.10555517052610715,0.0008448571194700586,0.015656256427367527,0.8909765117230607,0.9995850026607513,0.8478996753692627,0.45567044615745544,0.2872300446033478,0.6303460001945496,-1.5496947765350342,0.912928581237793,0.8531627655029297,0.1015625,0.6518580913543701,1.3024321794509888,1.0,0.9973958134651184,0.8294879198074341,1.0406594276428223
29,24,24,0.0,-0.003918786145125826,0.018493938453805942,,,,,,,,,5.409537434577942,0.0,0.27645408622570433,,0.5960209220647812,-0.1039701895788312,0.24535884646077952,0.32193250333269435,0.04044313232103983,0.7307205821077029,-0.022164475017537672,0.00025624223053455353,0.003689820567766825,0.00857375000000001,0.008145062500000006,0.22371558782955012,150.0,83.66666666666667,0.9995302135745684,1.6834513296683629,0.6238561868667603,0.9047209247946739,-0.005103365459945053,-0.002117694113015508,-0.0009598226485347064,0.7445430383086205,0.8866316651304563,0.5362121909856796,-0.0006647564305239939,0.020591087096060317,0.0222690652590245,0.3048039934279753,,,,0.0029118084882308417,0.019993619062006474,0.10562876891344786,0.0012431364981845643,0.015341017240037521,0.8602598017152917,0.9993822574615479,0.9092881679534912,0.31043291091918945,0.2044440656900406,0.6585772633552551,-1.6970680952072144,0.9052485823631287,0.9159562587738037,0.0,0.5602293014526367,1.5142818689346313,1.0,1.0,0.6627692580223083,1.0797456502914429
33,28,28,0.0,-0.01728238577821425,0.016783365929898406,,,,,,,,,7.779839498656137,0.0,0.3215824214109233,,0.4245383335011346,-0.1504445086632456,0.25180094103728023,0.34967150006975445,0.19074590504169464,0.9167286732367107,0.0005692950697786208,0.004753013806683677,0.011209362319537572,0.008145062500000001,0.007427504547938763,0.03151878917456737,150.0,141.14285714285714,0.9984802433422634,1.1559198456151145,0.5205128544143268,0.8437583467790059,-0.005853349559142121,-0.0028136713455231594,-0.0007344015830312856,0.616436593234539,0.8257288336753845,0.45179557693856104,0.001359475852171142,0.011574107139105243,0.019440562364512255,0.30413112123577946,,,,0.005701360267786575,0.07217571937612124,0.10572322644293308,0.0017538692419683294,0.01082082137665046,0.8277538979812851,0.9996703267097473,0.9136502146720886,0.316559761762619,0.17400993406772614,0.5496906042098999,-1.1703789234161377,0.850284218788147,0.6927854418754578,0.052734375,0.5129680633544922,1.288486123085022,1.0,1.0,0.7207615971565247,1.0515493154525757
41,36,36,0.0,-0.005035636661988165,0.023782203743596457,,,,,,,,,11.031179898315006,0.0,0.3785376781433207,,0.21448706794116232,-0.250896325127946,0.35266972954074544,0.43609571079206133,0.21252170039547813,0.8836371534400516,0.0052831175918173455,0.01102212154202991,0.02363005942768521,0.007427504547938759,0.007538774972140614,0.021812622021469805,150.0,83.55555555555556,0.9938550955719418,1.3658433622784085,0.38530853846006924,0.8565405855576197,-0.0036743946063021817,-0.001588967662731496,-0.000274972954457553,0.5633317348029878,0.82560362915198,0.45608839641014737,-0.0003174327426083639,0.015461754428947138,0.021116779522142477,0.2966971536816774,,,,0.00420704572024988,0.041341145833333336,0.1058479119092226,0.0024273903691209853,0.012940984684973955,0.7884603081092053,0.9994972348213196,0.9392727613449097,0.24689866602420807,0.17437270283699036,0.7062520980834961,-1.3491722345352173,0.8908373713493347,0.8516234755516052,0.103515625,0.3663194179534912,1.3353114128112793,1.0,0.9973958134651184,0.6223447918891907,1.0450682640075684
45,28,28,0.0,-0.0021846798647727284,0.01781243024327393,,,,,,,,,7.846752192292895,0.0,0.42304202612922504,,0.2961832934192249,-0.21043838188052177,0.35567980259656906,0.4935538502676146,0.35252288409641813,0.9349423391478402,-0.000981287418523737,0.005420818392719541,0.02241161891392299,0.007538774972140615,0.0071618362235335836,0.08565225984369006,150.0,98.71428571428571,0.9981275945901871,1.1039932881082808,0.3121738332722868,0.801350548863411,-0.006156676448881626,-0.002909989179378109,-0.0008586070820066587,0.6139137340443475,0.752482037459101,0.3973213200058256,0.0024093020744788063,0.012673997054142612,0.020234072248318365,0.28794918209750947,,,,0.0029902883792861496,0.03260060812213591,0.10598565531628472,0.003170520790653037,0.013858534129602569,0.7590449403924995,0.9995292127132416,0.9227412343025208,0.2936405539512634,0.18329007923603058,0.6241987943649292,-1.1175072193145752,0.8229201436042786,0.8297690749168396,0.2353515625,0.3365779519081116,1.2388429641723633,1.0,0.9973958134651184,0.6085742115974426,1.0383869409561157
51,32,32,0.0,-0.002859853208065033,0.016166337896720506,,,,,,,,,6.290660224854946,0.0,0.47547516885576624,,0.3820676486939192,-0.14812225243076682,0.2515470474027097,0.312591181602329,0.17834472842514515,0.9045996069908142,-0.00641255985681255,0.003847571089863777,0.011091867461800575,0.007161836223533584,0.006517799973798213,0.10215377563145012,150.0,108.25,0.948616860434413,1.209596425294876,0.28541632648557425,0.8464932776987553,-0.004228634235914797,-0.0017886634668684565,-6.851146319775125e-05,0.5089397942647338,0.778273357078433,0.4620299218222499,0.00014747485352017975,0.01274244968954008,0.018755230034003034,0.2803933769194489,,,,0.004233136596667464,0.046791992033831775,0.10613196971826255,0.0039588320287293755,0.014158034638967365,0.7257757765778808,0.9996252059936523,0.9434844851493835,0.23939356207847595,0.1646030694246292,0.6875835061073303,-1.181890845298767,0.8528064489364624,0.8486493825912476,0.10546875,0.2628534138202667,1.2013095617294312,1.0,0.9895833134651184,0.5713670253753662,1.0298869609832764
56,28,28,0.0,-0.007264393115682262,0.010261322288507862,,,,,,,,,6.938657087939126,0.0,0.5216984765760148,,0.6305081163133893,-0.17179874650069646,0.3638285739081247,0.3700252739446504,0.11690323267664228,0.8873932212591171,-0.008439211640506983,0.002777007541486195,0.004984626812594277,0.006517799973798209,0.006191909975108302,0.12872319162956306,150.0,130.14285714285714,0.9846464757408414,1.3074870918478285,0.3188674641507013,0.7478852378470557,-0.004728249141148159,-0.0019974134172246394,1.5175650722604977e-05,0.501248833324228,0.7349082955292293,0.4415918322546141,0.0009651587422143036,0.012839916261977382,0.01843021104910544,0.2746835597933693,,,,0.004364553213235922,0.04295721197766917,0.10629783331283502,0.004851199935988656,0.01719159459961312,0.697640504122036,0.9995327889919281,0.9205570816993713,0.2818615436553955,0.17382852733135223,0.6167160272598267,-1.2965021133422852,0.7898179292678833,0.7969487905502319,0.0859375,0.28247615694999695,1.2822540998458862,1.0,0.9956597089767456,0.5702357292175293,1.0325782299041748
58,24,24,0.0,0.001737296620073418,0.013007702286510417,,,,,,,,,7.900454829136531,0.0,0.5615545722272377,,0.14886032044887543,-0.18147344452639422,0.2885471899062395,0.40982495496670407,0.2874674474199613,0.9562174479166666,2.981849873625227e-05,0.00846078060567379,0.012657189120848974,0.006191909975108299,0.005196971421855457,0.059968612350833915,150.0,132.83333333333334,0.9655062109231949,0.9180526882410049,0.31374590781827766,0.6946214636166891,-0.005682604038156569,-0.003201021182273204,-0.0004296187576073862,0.5365317290027937,0.702482727666696,0.3975844122469425,0.0019239873624125419,0.008501401306906095,0.01737438526470214,0.2691348815630688,,,,0.0052290881794760935,0.05751953144014502,0.10645490574340026,0.0056949888821691275,0.01197910689127942,0.6742436615693013,0.9998037815093994,0.9040287137031555,0.3225161135196686,0.14936579763889313,0.46312662959098816,-0.9075964689254761,0.7734832167625427,0.742445170879364,0.171875,0.27958497405052185,1.1278362274169922,1.0,0.9969618320465088,0.6709343194961548,1.0296416282653809
