episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,42.74243319313973,42.49761192500591,0.7704938768874854,41.72711804811843,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-8.969188697751292,-3.8802593789374065,-4.673112937484955,0.4129859492681547,1.6020498275756836,47.18135342001915,46.503322107950225,0.6518880119547248,45.8514340959955,0.3842396929394454,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,33.059373652291924,-7.3615076500797825,-3.743736973174578,-3.2499431568749246,0.3647700673998515,,41.54830980999395,41.29065806302242,0.6534418000373989,40.63721626298502,0.0,40.971719757443076,15.224386265329448,37.31749155113408,24.859712672551566,11582.399999999969,1098.0787038138578,1510.3779080938173,1396.1827808110818,119.93453156027289
4,96,0.0,-14.576566335115745,-0.6889170259684861,-1.3304046322070626,0.056859453045067794,,12.231195954140276,11.918697571149096,0.08903746772557497,11.829660103423521,0.0,13.6231434981842,1.0422780023957536,32.60506633660313,0.0,1544.319999999998,186.28681184993724,234.24618871033476,184.5465597313052,24.933435297271252
5,720,22.74804911501567,-9.984258615534463,-4.158628687372208,-5.395419214617562,0.427060676106318,1.558798909187317,43.57374064787291,43.01077833608724,0.6547934145200998,42.35598492156714,0.3145454819314182,42.25960143545742,14.778682263351039,31.934467211676136,3.9308056322994047,11582.399999999969,1311.8245314655696,1763.5696286058003,1368.473792531869,116.38270580868716
6,720,2.201745248106188,-10.743119366982544,-4.309759772978613,-6.009779589320608,0.42029029923636835,,42.69363046786748,42.42950366786681,0.6609741754364222,41.76852949243039,0.0,41.866617504229026,13.129338022024859,37.10250840008173,2.201745248106188,11582.399999999969,1316.5189155906046,1733.8013735122145,1322.5414413887813,237.1636721074611
7,720,35.82428203659892,-7.965965586078435,-3.9957153869059714,-3.5340743000555577,0.43304066816032083,1.3267980813980103,40.59711504098959,40.02731440286152,0.6580471249762923,39.36926727788523,0.3123767899814993,42.202963049613984,15.7522501091047,33.878278012165936,20.806102229373792,11582.399999999969,1299.746044490242,1790.3031066247565,1393.322264955487,246.01967599032812
8,720,33.95413056908438,-8.147274249284534,-3.8575028494397485,-3.868868389151432,0.41780544743089304,1.3666093349456787,40.940949332900345,40.53655493608676,0.6598407824058086,39.87671415368095,0.1568896840326488,42.202915280192826,15.9614283984453,39.74196736977151,9.025954457042822,11582.399999999969,1239.2875768850727,1727.0684285763025,1349.781858593886,314.65992495614177
9,625,0.0,-11.649029205086496,-3.7891533226677803,-5.624938049005495,0.3124119845534628,,31.278532315045595,31.028795696096495,0.5760771522764117,30.452718543820083,0.0,41.17476588029076,12.65050558422166,31.030269168599645,0.0,10054.166666666686,998.4655899554972,1292.4088119237658,1141.0379758195602,103.33652086921977
10,720,62.42423483181167,-7.447619533189942,-3.3647781038829225,-3.644543812807537,0.43513063306853245,,48.65060529811308,48.37701006908901,0.6601043939590454,47.716905675129965,0.0,42.208514885205275,18.340704423801558,31.330324154429672,10.851058761404776,11582.399999999969,1273.2513865586652,1792.1803459478717,1327.3949120415182,279.15554308711893
