episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
28,720,3.667159956795882,-13.334443394443406,59.82134550659415,-60.24876953905782,8.273353260206056,-1.2550002336502075,61.887785397993866,61.379775703011546,0.45505705900723115,60.924718644004315,0.2135935469996184,42.02786871724746,12.341802206730485,33.79154472632479,3.667159956795882,11582.399999999969,3238.91661108739,4303.6277065743,1125.207800522999,366.68154495459555
29,720,22.269254985327947,39.183487341413894,77.80697814747406,-22.175843297624652,11.186270779924294,,56.669720286969095,56.38965865696082,0.45667623257031664,55.9329824243905,0.0,42.251696243921394,15.747734313992252,33.35717663414027,14.499694489354942,11582.399999999969,3646.607606868288,5005.485083260404,1162.3026466589736,406.52711261839875
30,720,38.87802436382279,75.15153374927641,88.88691938096719,3.911956137632828,12.30411708451157,-1.1798347234725952,57.00771394598996,56.48203643102897,0.45567112835124135,56.02636530267773,0.21717102598631755,42.26376964632242,18.112423987204046,36.922046295006375,22.746853033685703,11582.399999999969,3542.5317856699617,5053.701606260291,1176.8934661039943,385.37211211325285
31,720,36.4593082784673,62.27570290250627,82.64221788690652,-4.597753253966701,10.720142111643296,,57.19444810197456,56.91629575000843,0.45671405497705564,56.459581695031375,0.0,42.26097934034895,17.10194299585948,38.75818490545065,21.81734649566595,11582.399999999969,3193.162988646527,4557.480482737192,1179.9647549629783,279.4685670563592
32,720,41.450539169974974,85.20902422390661,90.94440425255364,11.76129625113198,12.157468521140785,-1.2188392877578735,52.71306825103238,52.220695654978044,0.45718126388965175,51.76351439108839,0.21189510496333241,42.19452006900378,18.269095429931987,35.569891044409,14.322920577723439,11582.399999999969,3467.788340690393,4870.089381992425,1218.5681983572256,242.14963641608617
33,720,20.39668448501886,37.414409218583245,78.09895259951509,-24.76127112904811,10.557533254833686,,53.77597739698831,53.51618465600768,0.45632994029438123,53.0598547157133,0.0,42.26204086494344,15.263830600002365,32.777320049542915,16.495921172008195,11582.399999999969,3392.83025993684,4636.01068109341,1243.7152748202227,146.10026893859197
34,720,40.821653439320166,81.8403829924962,86.9200117945112,9.88446305602146,10.256694761662809,-1.202346682548523,56.42989848396974,55.96846761001507,0.45649479975691065,55.51197281025816,0.21522430499317124,42.23602487823821,17.719505583011916,35.879421911309436,18.01420108424919,11582.399999999969,3007.2230831097368,4228.5586821887855,1190.0993281120711,231.14701001167077
35,720,31.345155708137924,66.88284980917332,88.39930232323768,-5.430237614307046,11.329355752026006,,55.65466770000057,55.383990873000585,0.4556782415602356,54.92831263144035,0.0,42.07519770357588,16.794563722966938,34.06027451529145,17.538098321896793,11582.399999999969,3387.7387761862633,4700.877858104228,1144.2322493642298,436.96823544875826
36,720,13.379022246358227,16.839060268888293,69.75397088925142,-37.46919311880575,10.193638335851281,-1.1202527284622192,54.94588081300026,54.41755640099291,0.4548342510825023,53.962722149910405,0.21470165700884536,42.26288943577131,14.375808982013703,32.11361880576111,11.508631691552909,11582.399999999969,3496.1028579576746,4734.5304920510525,1124.9316319520817,406.99148856208046
37,720,28.248575676710537,47.21578045536836,81.11399716859592,-17.557084988273118,10.810409648955185,,56.37819146999391,56.062786796013825,0.4544715110678226,55.608315284946,0.0,40.71607834606265,16.20625424353043,37.027118170847096,22.07987842566443,11582.399999999969,3437.1963329848045,4812.7943431731355,1270.3552613208385,155.67032545722353
38,720,53.14629326367834,116.30553454213614,102.91037486978142,31.13667163896544,12.478511453270045,-1.1709462404251099,54.87034417100949,54.38544842804549,0.4529352090903558,53.93251321895514,0.2144757829955779,42.26384769664384,20.099817272141856,37.57795744419562,25.286577556315297,11582.399999999969,3300.8137803917025,4797.4444829339345,1183.8815246557833,227.68478887375667
39,720,32.09238978041654,64.04956610402256,85.96556873230541,-5.874458645315116,10.74638362994033,,51.93763380101882,51.61005296901567,0.4559071168769151,51.154145852138754,0.0,42.234034477154275,16.78687430930612,35.0296191030741,21.95599189616807,11582.399999999969,3226.728507624086,4524.322327952922,1184.4891102497252,207.5901828327396
40,720,18.568936795672776,13.523773150198974,69.16252356679855,-41.42856338523124,9.147563199563875,-0.9864487648010254,58.911578420957085,58.395752176002134,0.4566295449039899,57.939122631098144,0.21397213597083464,42.26349635395926,13.994125581990064,39.2832184882884,18.321023095558022,11582.399999999969,2998.5921481058995,4160.54005195676,1235.9144785478943,74.37772663757269
41,720,54.49343921331315,121.07167717519697,104.3484924278453,34.66716089533378,12.897941199596112,,56.48948901402764,56.16873787000077,0.45678499148925766,55.71195287851151,0.0,42.26318509199011,20.653853808638782,37.15985876564626,26.62769655447161,11582.399999999969,3328.3680833892818,4913.484533884886,1102.116968968382,406.4256497393982
42,720,25.445611559384506,45.058705050007745,81.55516558926251,-17.996038014692424,12.536066531744181,-1.0754345655441284,56.14925531903282,55.6306143119582,0.45445939991623163,55.176154912041966,0.21842635300708935,42.26209417483579,16.509533668560074,34.44363056673072,18.895500833155555,11582.399999999969,3835.232623775652,5335.831315104407,1201.8085911360577,333.74098666301575
43,720,34.06324060157759,68.33298311732527,86.63069429942676,-0.8956603259514822,12.119252616656219,,53.43622662196867,53.17690742999548,0.45557244803057984,52.7213349819649,0.0,42.26376037263098,17.467427544169635,34.51107076455333,17.064547286542407,11582.399999999969,3456.1458908390628,4871.151615270404,1113.3397266839083,321.75730779283447
44,720,51.4067711069616,125.08496344904755,102.45795565725328,40.45362878110069,12.48832192888979,-0.9872852563858032,53.308378171990626,52.832330523990095,0.45436182036064565,52.37796870362945,0.2181888940394856,42.26377196130694,20.5633511734878,31.179956716411255,17.583605329581363,11582.399999999969,3263.0552296237183,4721.796661942783,1128.1919136055487,140.1007460410892
45,720,18.135475927172624,12.832398180598208,70.34033238672951,-42.67895536012673,9.598707887072864,,55.044867370976135,54.714822108042426,0.45605091168545187,54.258771196356975,0.0,42.250414323246595,14.010282609997741,39.47495360723599,18.135475927172624,11582.399999999969,3189.515289915167,4401.74111518753,1217.980012988814,126.54981817134497
46,720,26.536935666485384,46.97544874532554,78.29613058900124,-16.039178557597445,10.31356531905428,-0.9574767351150513,53.993885685980786,53.4723632549867,0.45453343534609303,53.01782981964061,0.218834237952251,42.263199459916265,15.933375530645206,34.556524945284096,13.41126883062897,11582.399999999969,3377.190045409241,4649.283923046852,1133.5112799590065,260.2624909969368
47,720,33.30746051891813,68.93547414987574,87.14181326101536,-2.191664125148364,10.867047967449013,,51.79785600397736,51.511977137008216,0.4572538987849839,51.05472323822323,0.0,42.08219410185777,17.104270985480234,34.40329258149231,23.356265805134026,11582.399999999969,3279.7251614295365,4605.532335405429,1127.4719254748602,438.3594552195973
48,720,20.702849847616207,31.341098015225363,74.05514374516618,-27.0880616968919,10.355764338115293,-0.9859408140182495,58.25030759698711,57.73260455200216,0.457727124565281,57.27487742743688,0.21462150698062032,42.26204555001349,15.312251265736156,34.246880696062156,16.70663504800383,11582.399999999969,3458.762603607941,4766.406392711083,1200.3963142265482,440.66679792353756
49,720,24.543165262793877,35.57214658327416,75.75397387049762,-23.5225678409005,11.081543654864891,,54.727984495984856,54.43028711300576,0.4573311161948368,53.972955996810924,0.0,42.250424914534754,15.527870878231338,36.3044491832441,5.191303560765549,11582.399999999969,3677.1658431117457,4988.613565369998,1134.2970181516587,255.37617075768546
50,720,26.80080818573162,56.14773244882323,81.9968305581579,-9.846906833593064,10.680227530955602,-0.9908198714256287,54.650447469961364,54.16371988598257,0.4546564149786718,53.7090634710039,0.21207774901995435,42.263478786441134,16.438833617627388,31.72426160252815,15.163294579149692,11582.399999999969,3349.9794078046302,4645.036203210821,1179.5322911811213,398.8960309258118
51,720,30.979966315408706,69.09087779583723,88.94668563912964,-2.098588596551842,12.322077365284597,,54.072586916037835,53.76356031798059,0.45680957986041903,53.30675073812017,0.0,42.26385115175096,17.340459509541287,32.02926061368463,18.25794498484418,11582.399999999969,3576.9854276502597,4994.585502153525,1203.6070601619515,320.0375322682331
52,720,33.53028892780468,77.89251219535193,88.61318312728417,5.547643074683094,10.90762395308716,-1.0092504024505615,53.59643018199131,53.13323173497338,0.4548274622648023,52.678404272708576,0.21220966998953372,40.63002067390544,17.607272179661145,30.756467390463136,18.954963403739846,11582.399999999969,3232.033820925002,4544.387711493125,1261.466475601758,201.33624308883077
53,720,34.60208107908251,74.68492272535728,87.87837235381151,4.487061849741863,12.051318573432795,,57.39109525695676,57.095400341029745,0.4555747783742845,56.63982556265546,0.0,42.263885699987824,17.949648510549096,32.35855015421158,20.287634221608073,11582.399999999969,3494.7473165221536,4942.080412152582,1238.4882079832914,294.31411521923974
